time,residual,w_smooth,w_rect
0.01,83.23759289,0.0,0.0
0.02,78.81533261,0.0,0.0
0.03,74.61888858,0.0,0.0
0.04,70.77983348,0.0,0.0
0.05,67.43051481,0.0,0.0
0.06,64.66948493,0.0,0.0
0.07,62.52163562,0.0,0.0
0.08,60.91099601,0.0,0.0
0.09,59.67720306,0.0,0.0
0.1,58.62556125,0.0,0.0
0.11,57.5861766,0.0,0.0
0.12,56.45986303,0.0,0.0
0.13,55.24799895,0.0,0.0
0.14,54.04556908,0.0,0.0
0.15,52.99540887,0.0,0.0
0.16,52.2275505,0.0,0.0
0.17,51.81835801,0.0,0.0
0.18,51.79106285,0.0,0.0
0.19,52.15073465,0.0,0.0
0.2,52.92129184,0.0,0.0
0.21,54.14958231,0.0,0.0
0.22,55.87114602,0.0,0.0
0.23,58.06276183,0.0,0.0
0.24,60.60910058,0.0,0.0
0.25,63.29784592,0.0,0.0
0.26,65.84312712,0.0,0.0
0.27,67.93006898,0.0,0.0
0.28,69.27356786,0.0,0.0
0.29,69.68037978,0.0,0.0
0.3,69.09474251,0.0,0.0
0.31,67.61207212,0.0,0.0
0.32,65.45996487,0.0,0.0
0.33,62.95312884,0.0,0.0
0.34,60.43246202,0.0,0.0
0.35,58.20183765,0.0,0.0
0.36,56.47453206,0.0,0.0
0.37,55.34158398,0.0,0.0
0.38,54.77418355,0.0,0.0
0.39,54.658348,0.0,0.0
0.4,54.84654305,0.0,0.0
0.41,55.20700491,0.0,0.0
0.42,55.65531219,0.0,0.0
0.43,56.16145813,0.0,0.0
0.44,56.73220068,0.0,0.0
0.45,57.37475638,0.0,0.0
0.46,58.05992893,0.0,0.0
0.47,58.7054547,0.0,0.0
0.48,59.18634384,0.0,0.0
0.49,59.36678833,0.0,0.0
0.5,59.14311064,0.0,0.0
0.51,58.48390139,0.0,0.0
0.52,57.45074124,0.0,0.0
0.53,56.18718605,0.0,0.0
0.54,54.87612284,0.0,0.0
0.55,53.67824554,0.0,0.0
0.56,52.67519421,0.0,0.0
0.57,51.84028879,0.0,0.0
0.58,51.04312706,0.0,0.0
0.59,50.08058458,0.0,0.0
0.6,48.72566726,0.0,0.0
0.61,46.78708394,0.0,0.0
0.62,44.16971732,0.0,0.0
0.63,40.92495056,0.0,0.0
0.64,37.27664293,0.0,0.0
0.65,33.60128889,0.0,0.0
0.66,30.34871105,0.0,0.0
0.67,27.91734715,0.0,0.0
0.68,26.52717613,0.0,0.0
0.69,26.14654306,0.0,0.0
0.7,26.51136469,0.0,0.0
0.71,27.24827793,0.0,0.0
0.72,28.030506,0.0,0.0
0.73,28.6891065,0.0,0.0
0.74,29.23183353,0.0,0.0
0.75,29.77459827,0.0,0.0
0.76,30.4287096,0.0,0.0
0.77,31.21295258,0.0,0.0
0.78,32.04723908,0.0,0.0
0.79,32.82272056,0.0,0.0
0.8,33.48604299,0.0,0.0
0.81,34.07875603,0.0,0.0
