time,residual,w_smooth,w_rect
0.01,62.64593989,0.0,0.0
0.02,66.90399591,0.0,0.0
0.03,70.36390165,0.0,0.0
0.04,72.78636971,0.0,0.0
0.05,74.03729658,0.0,0.0
0.06,74.11185394,0.0,0.0
0.07,73.14988098,0.0,0.0
0.08,71.4238031,0.0,0.0
0.09,69.2885896,0.0,0.0
0.1,67.10891346,0.0,0.0
0.11,65.19290796,0.0,0.0
0.12,63.75207641,0.0,0.0
0.13,62.8922696,0.0,0.0
0.14,62.6283894,0.0,0.0
0.15,62.90389604,0.0,0.0
0.16,63.60102595,0.0,0.0
0.17,64.54647072,0.0,0.0
0.18,65.52502839,0.0,0.0
0.19,66.30715612,0.0,0.0
0.2,66.68566254,0.0,0.0
0.21,66.51311802,0.0,0.0
0.22,65.73419998,0.0,0.0
0.23,64.39824849,0.0,0.0
0.24,62.64148361,0.0,0.0
0.25,60.65456354,0.0,0.0
0.26,58.6601619,0.0,0.0
0.27,56.90831644,0.0,0.0
0.28,55.68353073,0.0,0.0
0.29,55.29909352,0.0,0.0
0.3,56.04670069,0.0,0.0
0.31,58.11192454,0.0,0.0
0.32,61.50443261,0.0,0.0
0.33,66.03266361,0.0,0.0
0.34,71.32425682,0.0,0.0
0.35,76.89037395,0.0,0.0
0.36,82.22557445,0.0,0.0
0.37,86.91372521,0.0,0.0
0.38,90.70469304,0.0,0.0
0.39,93.54381916,0.0,0.0
0.4,95.55079201,0.0,0.0
0.41,96.95167004,0.0,0.0
0.42,97.98159982,0.0,0.0
0.43,98.79295769,0.0,0.0
0.44,99.40247507,0.0,0.0
0.45,99.6861201,0.0,0.0
0.46,99.40775971,0.0,0.0
0.47,98.26925065,0.0,0.0
0.48,95.98565851,0.0,0.0
0.49,92.37965432,0.0,0.0
0.5,87.45324197,0.0,0.0
0.51,81.3974403,0.0,0.0
0.52,74.54575521,0.0,0.0
0.53,67.30355315,0.0,0.0
0.54,60.07705799,0.0,0.0
0.55,53.21270838,0.0,0.0
0.56,46.95460556,0.0,0.0
0.57,41.43356184,0.0,0.0
0.58,36.68641615,0.0,0.0
0.59,32.67729608,0.0,0.0
0.6,29.31591948,0.0,0.0
0.61,26.499987,0.0,0.0
0.62,24.16366339,0.0,0.0
0.63,22.28241488,0.0,0.0
0.64,20.84625637,0.0,0.0
0.65,19.84484113,0.0,0.0
0.66,19.26188271,0.0,0.0
0.67,19.07388168,0.0,0.0
0.68,19.26992997,0.0,0.0
0.69,19.87116317,0.0,0.0
0.7,20.9204334,0.0,0.0
0.71,22.46210092,0.0,0.0
0.72,24.52447997,0.0,0.0
0.73,27.08992481,0.0,0.0
0.74,30.0660053,0.0,0.0
0.75,33.29605796,0.0,0.0
0.76,36.61795299,0.0,0.0
0.77,39.93150232,0.0,0.0
0.78,43.21509039,0.0,0.0
