time,residual,w_smooth,w_rect
0.01,57.8587802,0.0,0.0
0.02,60.62187936,0.0,0.0
0.03,62.44315722,0.0,0.0
0.04,63.30888303,0.0,0.0
0.05,63.33584427,0.0,0.0
0.06,62.73847635,0.0,0.0
0.07,61.78140523,0.0,0.0
0.08,60.72307074,0.0,0.0
0.09,59.76531178,0.0,0.0
0.1,59.02752645,0.0,0.0
0.11,58.55192572,0.0,0.0
0.12,58.32956615,0.0,0.0
0.13,58.33111413,0.0,0.0
0.14,58.53038181,0.0,0.0
0.15,58.91491337,0.0,0.0
0.16,59.47927225,0.0,0.0
0.17,60.19671791,0.0,0.0
0.18,60.98009378,0.0,0.0
0.19,61.66371004,0.0,0.0
0.2,62.03018669,0.0,0.0
0.21,61.8732467,0.0,0.0
0.22,61.06087329,0.0,0.0
0.23,59.56881526,0.0,0.0
0.24,57.48071554,0.0,0.0
0.25,54.96796336,0.0,0.0
0.26,52.26069133,0.0,0.0
0.27,49.60852848,0.0,0.0
0.28,47.23043971,0.0,0.0
0.29,45.26727509,0.0,0.0
0.3,43.74556738,0.0,0.0
0.31,42.55596613,0.0,0.0
0.32,41.46424937,0.0,0.0
0.33,40.17104501,0.0,0.0
0.34,38.4074127,0.0,0.0
0.35,36.03675363,0.0,0.0
0.36,33.13075353,0.0,0.0
0.37,29.98477871,0.0,0.0
0.38,27.05321061,0.0,0.0
0.39,24.82031335,0.0,0.0
0.4,23.65353488,0.0,0.0
0.41,23.70135158,0.0,0.0
0.42,24.84320829,0.0,0.0
0.43,26.72429575,0.0,0.0
0.44,28.88342038,0.0,0.0
0.45,30.88055067,0.0,0.0
0.46,32.41266223,0.0,0.0
0.47,33.38834582,0.0,0.0
0.48,33.91276395,0.0,0.0
0.49,34.20728476,0.0,0.0
0.5,34.49716833,0.0,0.0
0.51,34.92620967,0.0,0.0
0.52,35.51947697,0.0,0.0
0.53,36.19916813,0.0,0.0
0.54,36.84938008,0.0,0.0
0.55,37.37568039,0.0,0.0
0.56,37.74178775,0.0,0.0
0.57,38.02305707,0.0,0.0
0.58,38.45891069,0.0,0.0
0.59,39.3962032,0.0,0.0
0.6,41.10124082,0.0,0.0
0.61,43.71309078,0.0,0.0
0.62,47.14834574,0.0,0.0
0.63,51.05117475,0.0,0.0
0.64,54.84895872,0.0,0.0
0.65,57.96584248,0.0,0.0
0.66,60.10704636,0.0,0.0
0.67,61.44296038,0.0,0.0
0.68,62.57531391,0.0,0.0
0.69,64.31537536,0.0,0.0
0.7,67.40090771,0.0,0.0
0.71,72.24199683,0.0,0.0
0.72,78.75205541,0.0,0.0
0.73,86.34442326,0.0,0.0
0.74,94.10986474,0.0,0.0
0.75,101.08957637,0.0,0.0
0.76,106.53894926,0.0,0.0
0.77,110.11010663,0.0,0.0
0.78,111.90019278,0.0,0.0
0.79,112.33686141,0.0,0.0
0.8,111.94800675,0.0,0.0
0.81,111.13065672,0.0,0.0
0.82,110.02341924,0.0,0.0
0.83,108.52741114,0.0,0.0
0.84,106.4459209,0.0,0.0
0.85,103.65228378,0.0,0.0
0.86,100.21450865,0.0,0.0
0.87,96.46941203,0.0,0.0
0.88,93.04951202,0.0,0.0
0.89,90.81811566,0.0,0.0
0.9,90.63328828,0.0,0.0
0.91,92.92733291,0.0,0.0
0.92,97.25083189,0.0,0.0
0.93,102.05742498,0.0,0.0
0.94,105.04991024,0.0,0.0
0.95,104.24265482,0.0,0.0
0.96,99.16384559,0.0,0.0
0.97,91.07058841,0.0,0.0
0.98,81.98081227,4.354808932736459e-05,1.0
0.99,73.55927463,0.007222694414608829,1.0
1.0,66.67842054,0.025875072046826358,1.0
1.01,61.5784021,0.05482583639671437,1.0
1.02,58.13480896,0.09290014287500722,1.0
1.03,55.94418651,0.13892314689243934,1.0
1.04,54.34329407,0.19172000385974516,1.0
1.05,52.54897028,0.25011586918765893,1.0
1.06,49.89834722,0.3129358982869152,1.0
1.07,46.05016265,0.3790052465682483,1.0
1.08,41.04482403,0.44714906944239274,1.0
1.09,35.21905311,0.5161925223200827,1.0
1.1,29.04836668,0.5849607606120528,1.0
1.11,23.00837124,0.6522789397290372,1.0
1.12,17.50140906,0.7169722150817702,1.0
1.13,12.83106705,0.7778657420809858,1.0
1.14,9.19478761,0.8337846761374198,1.0
1.15,6.686932,0.8835541726618065,1.0
1.16,5.30705082,0.925999387064879,1.0
1.17,4.95860618,0.9599454747573726,1.0
1.18,5.42039004,0.9842175911500215,1.0
1.19,6.28937715,0.9976408916535602,1.0
1.2,6.92432177,1.0,1.0
1.21,6.44872822,1.0,1.0
1.22,3.87720623,1.0,1.0
1.23,-1.61701656,1.0,1.0
1.24,-10.3412035,1.0,1.0
1.25,-21.71506068,1.0,1.0
1.26,-34.00900914,1.0,1.0
1.27,-44.31926477,1.0,1.0
1.28,-48.91594763,1.0,1.0
1.29,-44.14495397,1.0,1.0
1.3,-28.0867027,1.0,1.0
1.31,-2.79051965,1.0,1.0
1.32,24.30341397,1.0,1.0
1.33,42.31900778,1.0,1.0
1.34,43.18233724,1.0,1.0
1.35,27.52238553,1.0,1.0
1.36,3.79135093,1.0,1.0
1.37,-18.3003746,1.0,1.0
1.38,-33.01768766,1.0,1.0
1.39,-39.28401107,1.0,1.0
1.4,-38.79418594,1.0,1.0
1.41,-34.07421971,1.0,1.0
1.42,-27.40436912,1.0,1.0
1.43,-20.45911452,1.0,1.0
1.44,-14.29338508,1.0,1.0
1.45,-9.44254133,1.0,1.0
1.46,-6.04583984,1.0,1.0
1.47,-3.95126204,1.0,1.0
1.48,-2.80567667,1.0,1.0
1.49,-2.1758411,1.0,1.0
1.5,-1.70188085,1.0,1.0
1.51,-1.2272517,1.0,1.0
1.52,-0.84832255,1.0,1.0
1.53,-0.85686947,1.0,1.0
1.54,-1.59291537,1.0,1.0
1.55,-3.2718921,1.0,1.0
1.56,-5.86646017,1.0,1.0
1.57,-9.09179576,1.0,1.0
1.58,-12.48749829,1.0,1.0
1.59,-15.55981432,1.0,1.0
1.6,-17.94000396,1.0,1.0
1.61,-19.48529742,1.0,1.0
1.62,-20.26161105,1.0,1.0
1.63,-20.44810885,1.0,1.0
1.64,-20.25609823,1.0,1.0
1.65,-19.88585907,1.0,1.0
1.66,-19.4927865,1.0,1.0
1.67,-19.15843865,1.0,1.0
1.68,-18.89354304,1.0,1.0
1.69,-18.67318261,1.0,1.0
1.7,-18.47125996,1.0,1.0
1.71,-18.27584655,1.0,1.0
1.72,-18.08416224,1.0,1.0
1.73,-17.87810859,1.0,1.0
1.74,-17.60555275,1.0,1.0
1.75,-17.19486026,1.0,1.0
1.76,-16.58613031,1.0,1.0
1.77,-15.75449244,1.0,1.0
