time,residual,w_smooth,w_rect
0.01,58.56405923,0.0,0.0
0.02,60.36442393,0.0,0.0
0.03,62.12590598,0.0,0.0
0.04,63.5659822,0.0,0.0
0.05,64.4602626,0.0,0.0
0.06,64.68350407,0.0,0.0
0.07,64.22847992,0.0,0.0
0.08,63.20084039,0.0,0.0
0.09,61.7941514,0.0,0.0
0.1,60.25236809,0.0,0.0
0.11,58.82784158,0.0,0.0
0.12,57.74091071,0.0,0.0
0.13,57.14332058,0.0,0.0
0.14,57.08781431,0.0,0.0
0.15,57.51543579,0.0,0.0
0.16,58.2729903,0.0,0.0
0.17,59.16004913,0.0,0.0
0.18,59.99047355,0.0,0.0
0.19,60.64612077,0.0,0.0
0.2,61.10233235,0.0,0.0
0.21,61.42006502,0.0,0.0
0.22,61.71022512,0.0,0.0
0.23,62.07955593,0.0,0.0
0.24,62.57667492,0.0,0.0
0.25,63.16242881,0.0,0.0
0.26,63.72082919,0.0,0.0
0.27,64.10427965,0.0,0.0
0.28,64.18808884,0.0,0.0
0.29,63.91345401,0.0,0.0
0.3,63.30923313,0.0,0.0
0.31,62.48351269,0.0,0.0
0.32,61.58278669,0.0,0.0
0.33,60.73766483,0.0,0.0
0.34,60.02376447,0.0,0.0
0.35,59.44945017,0.0,0.0
0.36,58.96508521,0.0,0.0
0.37,58.48414415,0.0,0.0
0.38,57.90979178,0.0,0.0
0.39,57.16477977,0.0,0.0
0.4,56.21535598,0.0,0.0
0.41,55.07633495,0.0,0.0
0.42,53.80179486,0.0,0.0
0.43,52.47350701,0.0,0.0
0.44,51.18594298,0.0,0.0
0.45,50.02535893,0.0,0.0
0.46,49.04958269,0.0,0.0
0.47,48.27389338,0.0,0.0
0.48,47.66097829,0.0,0.0
0.49,47.11270195,0.0,0.0
0.5,46.46916374,0.0,0.0
0.51,45.52471865,0.0,0.0
0.52,44.06666465,0.0,0.0
0.53,41.93409303,0.0,0.0
0.54,39.08119903,0.0,0.0
0.55,35.61907973,0.0,0.0
0.56,31.81373548,0.0,0.0
0.57,28.03564143,0.0,0.0
0.58,24.68668574,0.0,0.0
0.59,22.13241514,0.0,0.0
0.6,20.63069669,0.0,0.0
0.61,20.30868993,0.0,0.0
0.62,21.14996344,0.0,0.0
0.63,22.98896485,0.0,0.0
0.64,25.52433759,0.0,0.0
0.65,28.35127034,0.0,0.0
0.66,30.99940899,0.0,0.0
0.67,32.97127906,0.0,0.0
0.68,33.80464053,0.0,0.0
0.69,33.17581154,0.0,0.0
0.7,31.02020853,0.0,0.0
0.71,27.6187718,0.0,0.0
0.72,23.59771358,0.0,0.0
0.73,19.81119065,0.0,0.0
0.74,17.12890723,0.0,0.0
0.75,16.1935365,0.0,0.0
0.76,17.24250608,0.0,0.0
0.77,20.07621706,0.0,0.0
0.78,24.1708744,0.0,0.0
0.79,28.89506542,0.0,0.0
0.8,33.74110163,0.0,0.0
0.81,38.48369787,0.0,0.0
0.82,43.2032509,0.0,0.0
0.83,48.16877332,0.0,0.0
0.84,53.64714044,0.0,0.0
0.85,59.74717189,0.0,0.0
0.86,66.3817532,0.0,0.0
0.87,73.3530776,0.0,0.0
0.88,80.49565376,0.0,0.0
0.89,87.78287116,0.0,0.0
