time,residual,w_smooth,w_rect
0.01,60.59790082,0.0,0.0
0.02,58.60275306,0.0,0.0
0.03,56.78567403,0.0,0.0
0.04,55.25076179,0.0,0.0
0.05,54.06931462,0.0,0.0
0.06,53.29707705,0.0,0.0
0.07,52.99415274,0.0,0.0
0.08,53.22912315,0.0,0.0
0.09,54.0556204,0.0,0.0
0.1,55.46567776,0.0,0.0
0.11,57.34142294,0.0,0.0
0.12,59.44147408,0.0,0.0
0.13,61.44419846,0.0,0.0
0.14,63.02903288,0.0,0.0
0.15,63.95203512,0.0,0.0
0.16,64.08717044,0.0,0.0
0.17,63.43183356,0.0,0.0
0.18,62.0942585,0.0,0.0
0.19,60.28093792,0.0,0.0
0.2,58.28602725,0.0,0.0
0.21,56.46543944,0.0,0.0
0.22,55.17866422,0.0,0.0
0.23,54.7068925,0.0,0.0
0.24,55.17624733,0.0,0.0
0.25,56.51393225,0.0,0.0
0.26,58.45644539,0.0,0.0
0.27,60.61320326,0.0,0.0
0.28,62.5673629,0.0,0.0
0.29,63.98355589,0.0,0.0
0.3,64.68902062,0.0,0.0
0.31,64.70038069,0.0,0.0
0.32,64.18486037,0.0,0.0
0.33,63.36593022,0.0,0.0
0.34,62.4357962,0.0,0.0
0.35,61.49496885,0.0,0.0
0.36,60.55378673,0.0,0.0
0.37,59.58125578,0.0,0.0
0.38,58.56684156,0.0,0.0
0.39,57.51795265,0.0,0.0
0.4,56.40010196,0.0,0.0
0.41,55.05744705,0.0,0.0
0.42,53.19141194,0.0,0.0
0.43,50.45920761,0.0,0.0
0.44,46.67623561,0.0,0.0
0.45,42.02894868,0.0,0.0
0.46,37.10738564,0.0,0.0
0.47,32.78825404,0.0,0.0
0.48,29.8419558,0.0,0.0
0.49,28.61892614,0.0,0.0
0.5,28.85631093,0.0,0.0
0.51,29.74902121,0.0,0.0
0.52,30.29743585,0.0,0.0
0.53,29.75590477,0.0,0.0
0.54,27.95944081,0.0,0.0
0.55,25.37435015,0.0,0.0
0.56,22.89067315,0.0,0.0
0.57,21.49053881,0.0,0.0
0.58,21.93876011,0.0,0.0
0.59,24.54337682,0.0,0.0
0.6,29.00458368,0.0,0.0
0.61,34.42297409,0.0,0.0
0.62,39.54179822,0.0,0.0
0.63,43.19964524,0.0,0.0
0.64,44.80255111,0.0,0.0
0.65,44.56280332,0.0,0.0
0.66,43.36747109,0.0,0.0
0.67,42.35161623,0.0,0.0
0.68,42.40883914,0.0,0.0
0.69,43.86081299,0.0,0.0
0.7,46.42230135,0.0,0.0
0.71,49.40203395,0.0,0.0
0.72,51.98951448,0.0,0.0
0.73,53.55600766,0.0,0.0
0.74,53.87364846,0.0,0.0
0.75,53.17057006,0.0,0.0
0.76,52.00333791,0.0,0.0
0.77,51.0215341,0.0,0.0
0.78,50.73367341,0.0,0.0
0.79,51.35538312,0.0,0.0
0.8,52.77899962,0.0,0.0
0.81,54.660267,0.0,0.0
0.82,56.59080674,0.0,0.0
0.83,58.29860943,0.0,0.0
0.84,59.78562953,0.0,0.0
0.85,61.32125647,0.0,0.0
0.86,63.28664368,0.0,0.0
0.87,65.95787346,0.0,0.0
0.88,69.35746252,0.0,0.0
0.89,73.24946601,0.0,0.0
0.9,77.25227751,0.0,0.0
0.91,81.00258964,0.0,0.0
0.92,84.27870958,0.0,0.0
0.93,87.0457967,0.0,0.0
0.94,89.40626756,0.0,0.0
0.95,91.48028363,0.0,0.0
0.96,93.27354385,0.0,0.0
0.97,94.60519972,0.0,0.0
0.98,95.15498298,0.0,0.0
0.99,94.62522038,0.0,0.0
1.0,92.92437074,0.0,0.0
1.01,90.24556739,0.0,0.0
1.02,86.99589352,0.0,0.0
1.03,83.67003889,0.0,0.0
1.04,80.75652483,0.0,0.0
1.05,78.65954538,0.0,0.0
1.06,77.60746692,0.0,0.0
1.07,77.58648434,0.0,0.0
1.08,78.34378308,0.0,0.0
1.09,79.44427033,0.0,0.0
1.1,80.34237189,0.0,0.0
1.11,80.46791244,0.0,0.0
1.12,79.33342634,0.0,0.0
1.13,76.63181014,1.40476825951917e-05,1.0
1.14,72.27692512,0.019834406548666778,1.0
1.15,66.3710674,0.07284907189102731,1.0
1.16,59.14804625,0.15255882048560254,1.0
1.17,50.9634613,0.25246442910831823,1.0
1.18,42.31199552,0.3660666745351001,1.0
1.19,33.77245599,0.48686633354187403,1.0
1.2,25.8602122,0.6083641829045656,1.0
1.21,18.88018546,0.7240609993991008,1.0
1.22,12.87145385,0.8274575598014053,1.0
1.23,7.66626173,0.9120546408874046,1.0
1.24,3.02898811,0.9713530194330247,1.0
1.25,-1.1951487,0.9988534722141911,1.0
1.26,-4.99520574,1.0,1.0
1.27,-8.19668964,1.0,1.0
1.28,-10.52383581,1.0,1.0
1.29,-11.69494805,1.0,1.0
1.3,-11.53763602,1.0,1.0
1.31,-10.10184003,1.0,1.0
1.32,-7.71647703,1.0,1.0
1.33,-4.9302002,1.0,1.0
1.34,-2.34424043,1.0,1.0
1.35,-0.42816097,1.0,1.0
1.36,0.58952285,1.0,1.0
1.37,0.71644525,1.0,1.0
1.38,0.11659741,1.0,1.0
1.39,-0.98530202,1.0,1.0
1.4,-2.37288358,1.0,1.0
1.41,-3.84997557,1.0,1.0
1.42,-5.21500518,1.0,1.0
1.43,-6.25467335,1.0,1.0
1.44,-6.80691459,1.0,1.0
1.45,-6.87711721,1.0,1.0
1.46,-6.7283557,1.0,1.0
1.47,-6.83544423,1.0,1.0
1.48,-7.70695188,1.0,1.0
1.49,-9.61504819,1.0,1.0
1.5,-12.37895018,1.0,1.0
1.51,-15.35159065,1.0,1.0
1.52,-17.68342403,1.0,1.0
1.53,-18.66559085,1.0,1.0
1.54,-18.00090855,1.0,1.0
1.55,-15.98419469,1.0,1.0
1.56,-13.27641865,1.0,1.0
1.57,-10.57906472,1.0,1.0
1.58,-8.35487788,1.0,1.0
1.59,-6.79370409,1.0,1.0
1.6,-5.86642263,1.0,1.0
1.61,-5.52790326,1.0,1.0
1.62,-5.86406543,1.0,1.0
1.63,-7.09828149,1.0,1.0
1.64,-9.43156552,1.0,1.0
1.65,-12.85175234,1.0,1.0
1.66,-16.97747383,1.0,1.0
1.67,-20.96196811,1.0,1.0
1.68,-23.72408563,1.0,1.0
1.69,-24.32052999,1.0,1.0
1.7,-22.35339345,1.0,1.0
1.71,-18.19795066,1.0,1.0
1.72,-12.91763238,1.0,1.0
1.73,-7.90626888,1.0,1.0
1.74,-4.41962675,1.0,1.0
1.75,-3.18002374,1.0,1.0
1.76,-4.19620927,1.0,1.0
1.77,-6.84659229,1.0,1.0
1.78,-10.17047563,1.0,1.0
1.79,-13.24712987,1.0,1.0
1.8,-15.48173774,1.0,1.0
1.81,-16.7263369,1.0,1.0
1.82,-17.20890341,1.0,1.0
1.83,-17.32859021,1.0,1.0
1.84,-17.4486494,1.0,1.0
1.85,-17.76688272,1.0,1.0
1.86,-18.29784534,1.0,1.0
