time,residual,w_smooth,w_rect
0.01,56.9121891,0.0,0.0
0.02,56.44058999,0.0,0.0
0.03,55.91857576,0.0,0.0
0.04,55.49128318,0.0,0.0
0.05,55.34485743,0.0,0.0
0.06,55.67970094,0.0,0.0
0.07,56.66818283,0.0,0.0
0.08,58.4082646,0.0,0.0
0.09,60.89217598,0.0,0.0
0.1,64.00144353,0.0,0.0
0.11,67.52797901,0.0,0.0
0.12,71.21792747,0.0,0.0
0.13,74.83550688,0.0,0.0
0.14,78.23226997,0.0,0.0
0.15,81.39108268,0.0,0.0
0.16,84.4209068,0.0,0.0
0.17,87.49816545,0.0,0.0
0.18,90.76818563,0.0,0.0
0.19,94.24162005,0.0,0.0
0.2,97.73130022,0.0,0.0
0.21,100.86234026,0.0,0.0
0.22,103.15630195,0.0,0.0
0.23,104.15467965,0.0,0.0
0.24,103.53881936,0.0,0.0
0.25,101.21071497,0.0,0.0
0.26,97.300419,0.0,0.0
0.27,92.10276935,0.0,0.0
0.28,85.98476588,0.007050954306175091,1.0
0.29,79.29548531,0.031097588732380322,1.0
0.3,72.30376799,0.07014622328432725,1.0
0.31,65.17842257,0.12205532922987442,1.0
0.32,58.00605608,0.18468337783688032,1.0
0.33,50.8418384,0.2558888403732037,1.0
0.34,43.77611924,0.33353018810670276,1.0
0.35,36.9791562,0.4154658923052361,1.0
0.36,30.6990069,0.49955442423666285,1.0
0.37,25.21066602,0.5836542551688413,1.0
0.38,20.73328778,0.6656238563696302,1.0
0.39,17.35684782,0.7433216991068876,1.0
0.4,15.018369,0.8146062546484725,1.0
0.41,13.53861857,0.8773359942622433,1.0
0.42,12.70282966,0.929369389216059,1.0
0.43,12.34948088,0.9685649107777774,1.0
0.44,12.42024755,0.992781030215258,1.0
0.45,12.94243861,1.0,1.0
0.46,13.96352364,1.0,1.0
0.47,15.49243721,1.0,1.0
0.48,17.48990365,1.0,1.0
0.49,19.90216443,1.0,1.0
0.5,22.6922765,1.0,1.0
0.51,25.83424406,1.0,1.0
0.52,29.28345317,1.0,1.0
0.53,32.95613284,1.0,1.0
0.54,36.72606637,1.0,1.0
0.55,40.42990754,1.0,1.0
0.56,43.87919454,1.0,1.0
0.57,46.88543494,1.0,1.0
0.58,49.30256891,1.0,1.0
0.59,51.07939398,1.0,1.0
0.6,52.3093308,1.0,1.0
0.61,53.26192136,1.0,1.0
0.62,54.3613667,1.0,1.0
0.63,56.08375799,1.0,1.0
0.64,58.79154673,1.0,1.0
0.65,62.56739754,1.0,1.0
0.66,67.13036447,1.0,1.0
0.67,71.88717587,1.0,1.0
0.68,76.08792375,1.0,1.0
0.69,79.00606059,1.0,1.0
0.7,80.08711977,1.0,1.0
0.71,79.04188745,1.0,1.0
0.72,75.86821909,1.0,1.0
0.73,70.79967112,1.0,1.0
0.74,64.20584511,1.0,1.0
0.75,56.48528156,1.0,1.0
0.76,47.99130991,1.0,1.0
0.77,39.02008046,1.0,1.0
0.78,29.85397366,1.0,1.0
