time,residual,w_smooth,w_rect
0.01,64.29593321,0.0,0.0
0.02,60.82431364,0.0,0.0
0.03,58.27795087,0.0,0.0
0.04,56.46863215,0.0,0.0
0.05,55.17095755,0.0,0.0
0.06,54.20974615,0.0,0.0
0.07,53.50693778,0.0,0.0
0.08,53.06580917,0.0,0.0
0.09,52.90431842,0.0,0.0
0.1,52.98132227,0.0,0.0
0.11,53.16333586,0.0,0.0
0.12,53.25685955,0.0,0.0
0.13,53.09364971,0.0,0.0
0.14,52.61940496,0.0,0.0
0.15,51.93272729,0.0,0.0
0.16,51.25740136,0.0,0.0
0.17,50.8685699,0.0,0.0
0.18,51.00784938,0.0,0.0
0.19,51.81665364,0.0,0.0
0.2,53.30079999,0.0,0.0
0.21,55.32854882,0.0,0.0
0.22,57.66555962,0.0,0.0
0.23,60.03911137,0.0,0.0
0.24,62.20293913,0.0,0.0
0.25,63.97982724,0.0,0.0
0.26,65.2739581,0.0,0.0
0.27,66.07292737,0.0,0.0
0.28,66.42384261,0.0,0.0
0.29,66.39701344,0.0,0.0
0.3,66.06518529,0.0,0.0
0.31,65.48044159,0.0,0.0
0.32,64.65964612,0.0,0.0
0.33,63.58965743,0.0,0.0
0.34,62.25230529,0.0,0.0
0.35,60.65655735,0.0,0.0
0.36,58.86285809,0.0,0.0
0.37,56.98727706,0.0,0.0
0.38,55.17828425,0.0,0.0
0.39,53.54645331,0.0,0.0
0.4,52.05375274,0.0,0.0
0.41,50.49327711,0.0,0.0
0.42,48.54454882,0.0,0.0
0.43,45.89118804,0.0,0.0
0.44,42.44636837,0.0,0.0
0.45,38.47618765,0.0,0.0
0.46,34.54370104,0.0,0.0
0.47,31.30217996,0.0,0.0
0.48,29.23206056,0.0,0.0
0.49,28.4442036,0.0,0.0
0.5,28.64718183,0.0,0.0
0.51,29.30968772,0.0,0.0
0.52,29.96200224,0.0,0.0
0.53,30.47107054,0.0,0.0
0.54,31.138264,0.0,0.0
0.55,32.52555579,0.0,0.0
0.56,35.09216178,0.0,0.0
0.57,38.82958636,0.0,0.0
0.58,43.09023223,0.0,0.0
0.59,46.70997217,0.0,0.0
0.6,48.41833387,0.0,0.0
0.61,47.41306464,0.0,0.0
0.62,43.84215414,0.0,0.0
0.63,38.92968635,0.0,0.0
0.64,34.56010108,0.0,0.0
0.65,32.57310237,0.0,0.0
0.66,34.08227644,0.0,0.0
0.67,39.10892452,0.0,0.0
0.68,46.63271443,0.0,0.0
0.69,54.97154331,0.0,0.0
0.7,62.31330949,0.0,0.0
0.71,67.21957456,0.0,0.0
0.72,68.96294592,0.0,0.0
0.73,67.62464929,0.0,0.0
0.74,63.96166008,0.0,0.0
0.75,59.13325667,0.0,0.0
0.76,54.39177723,0.0,0.0
0.77,50.79309877,0.0,0.0
0.78,48.96492882,0.0,0.0
0.79,48.99882281,0.0,0.0
0.8,50.51839109,0.0,0.0
0.81,52.89186074,0.0,0.0
0.82,55.48029569,0.0,0.0
0.83,57.81247645,0.0,0.0
0.84,59.64783483,0.0,0.0
0.85,60.9628168,0.0,0.0
0.86,61.90525014,0.0,0.0
0.87,62.74244996,0.0,0.0
0.88,63.76455978,0.0,0.0
0.89,65.154578,0.0,0.0
0.9,66.89693539,0.0,0.0
0.91,68.80282058,0.0,0.0
0.92,70.63443919,0.0,0.0
0.93,72.23090869,0.0,0.0
0.94,73.55016734,0.0,0.0
0.95,74.62967995,0.0,0.0
0.96,75.52438998,0.0,0.0
0.97,76.29018086,0.0,0.0
0.98,76.994657,0.0,0.0
0.99,77.70725182,0.0,0.0
1.0,78.47091011,0.0,0.0
1.01,79.28926433,0.0,0.0
1.02,80.14364736,0.0,0.0
1.03,81.0281134,0.0,0.0
1.04,81.9812361,0.0,0.0
1.05,83.08813795,0.0,0.0
1.06,84.43187107,0.0,0.0
1.07,85.99612058,0.0,0.0
1.08,87.56040048,0.0,0.0
1.09,88.66942137,0.0,0.0
1.1,88.74647512,0.0,0.0
1.11,87.32811215,0.0,0.0
1.12,84.29343532,0.0,0.0
1.13,79.96559084,0.0,0.0
1.14,75.0560071,0.0,0.0
1.15,70.46528114,0.0,0.0
1.16,66.96742339,0.0,0.0
1.17,64.87817254,0.0,0.0
1.18,63.87327175,0.0005846187081848142,1.0
1.19,63.07977762,0.02369813956413607,1.0
1.2,61.41866655,0.07639144597884222,1.0
1.21,58.02940361,0.1530349521129522,1.0
1.22,52.57322786,0.24799907212711492,1.0
1.23,45.30308409,0.35565422018197923,1.0
1.24,36.91996598,0.47037081043819423,1.0
1.25,28.30960191,0.5865192570564086,1.0
1.26,20.26840024,0.6984699741972716,1.0
1.27,13.32166222,0.8005933760214319,1.0
1.28,7.67954707,0.8872598766895381,1.0
1.29,3.29790956,0.9528398903622399,1.0
1.3,-0.01635731,0.9917038312001858,1.0
1.31,-2.49979573,1.0,1.0
1.32,-4.35316366,1.0,1.0
1.33,-5.70660073,1.0,1.0
1.34,-6.62670876,1.0,1.0
1.35,-7.1465738,1.0,1.0
1.36,-7.30672537,1.0,1.0
1.37,-7.19456626,1.0,1.0
1.38,-6.95339597,1.0,1.0
1.39,-6.73970498,1.0,1.0
1.4,-6.65626906,1.0,1.0
1.41,-6.7224329,1.0,1.0
1.42,-6.90698253,1.0,1.0
1.43,-7.19912074,1.0,1.0
1.44,-7.65869301,1.0,1.0
1.45,-8.3948886,1.0,1.0
1.46,-9.50861735,1.0,1.0
1.47,-10.99824023,1.0,1.0
1.48,-12.6736984,1.0,1.0
1.49,-14.14838925,1.0,1.0
1.5,-14.95089349,1.0,1.0
1.51,-14.73690071,1.0,1.0
1.52,-13.48448106,1.0,1.0
1.53,-11.55085809,1.0,1.0
1.54,-9.58541522,1.0,1.0
1.55,-8.32822711,1.0,1.0
1.56,-8.34707928,1.0,1.0
1.57,-9.80941649,1.0,1.0
1.58,-12.32956128,1.0,1.0
1.59,-15.09286809,1.0,1.0
1.6,-17.26169379,1.0,1.0
1.61,-18.31194528,1.0,1.0
1.62,-18.22493426,1.0,1.0
1.63,-17.4175774,1.0,1.0
1.64,-16.48422544,1.0,1.0
1.65,-15.92562617,1.0,1.0
1.66,-15.9514327,1.0,1.0
1.67,-16.47914916,1.0,1.0
1.68,-17.2436777,1.0,1.0
1.69,-17.92049519,1.0,1.0
1.7,-18.24916594,1.0,1.0
1.71,-18.0791146,1.0,1.0
1.72,-17.32226343,1.0,1.0
1.73,-16.05047375,1.0,1.0
1.74,-14.36318407,1.0,1.0
1.75,-12.44310797,1.0,1.0
1.76,-10.5590359,1.0,1.0
1.77,-9.05063983,1.0,1.0
1.78,-8.26622674,1.0,1.0
1.79,-8.4594638,1.0,1.0
1.8,-9.69177271,1.0,1.0
1.81,-11.7840342,1.0,1.0
1.82,-14.33385915,1.0,1.0
1.83,-16.80846542,1.0,1.0
1.84,-18.72137647,1.0,1.0
1.85,-19.80870456,1.0,1.0
1.86,-20.1517257,1.0,1.0
1.87,-20.09897251,1.0,1.0
1.88,-20.07149105,1.0,1.0
1.89,-20.3639393,1.0,1.0
1.9,-21.04676023,1.0,1.0
1.91,-21.97659866,1.0,1.0
1.92,-22.86569053,1.0,1.0
1.93,-23.38179875,1.0,1.0
1.94,-23.26499264,1.0,1.0
1.95,-22.43135144,1.0,1.0
1.96,-21.02414926,1.0,1.0
1.97,-19.38085522,1.0,1.0
1.98,-17.91841569,1.0,1.0
1.99,-16.98108965,1.0,1.0
2.0,-16.71155309,1.0,1.0
2.01,-16.99604034,1.0,1.0
2.02,-17.51033046,1.0,1.0
2.03,-17.84970782,1.0,1.0
2.04,-17.6832297,1.0,1.0
2.05,-16.86955456,1.0,1.0
2.06,-15.49985422,1.0,1.0
2.07,-13.86155752,1.0,1.0
2.08,-12.3369328,1.0,1.0
2.09,-11.26721787,1.0,1.0
2.1,-10.83109357,1.0,1.0
2.11,-10.98978284,1.0,1.0
2.12,-11.51845108,1.0,1.0
2.13,-12.09976148,1.0,1.0
2.14,-12.43242441,1.0,1.0
2.15,-12.32116314,1.0,1.0
2.16,-11.73723286,1.0,1.0
2.17,-10.83975669,1.0,1.0
2.18,-9.94060821,1.0,1.0
