time,residual,w_smooth,w_rect
0.01,61.9097093,0.0,0.0
0.02,59.7357681,0.0,0.0
0.03,58.37579241,0.0,0.0
0.04,57.84877597,0.0,0.0
0.05,58.01277238,0.0,0.0
0.06,58.62760799,0.0,0.0
0.07,59.43585555,0.0,0.0
0.08,60.22599782,0.0,0.0
0.09,60.85759104,0.0,0.0
0.1,61.25454435,0.0,0.0
0.11,61.39748005,0.0,0.0
0.12,61.3250517,0.0,0.0
0.13,61.12169019,0.0,0.0
0.14,60.87945127,0.0,0.0
0.15,60.65519142,0.0,0.0
0.16,60.4503844,0.0,0.0
0.17,60.22349162,0.0,0.0
0.18,59.92476297,0.0,0.0
0.19,59.52796545,0.0,0.0
0.2,59.03899606,0.0,0.0
0.21,58.48456832,0.0,0.0
0.22,57.89714194,0.0,0.0
0.23,57.3075592,0.0,0.0
0.24,56.74314723,0.0,0.0
0.25,56.22957909,0.0,0.0
0.26,55.79805459,0.0,0.0
0.27,55.49764932,0.0,0.0
0.28,55.40549218,0.0,0.0
0.29,55.61438069,0.0,0.0
0.3,56.18279062,0.0,0.0
0.31,57.0662769,0.0,0.0
0.32,58.07699007,0.0,0.0
0.33,58.90907128,0.0,0.0
0.34,59.23098498,0.0,0.0
0.35,58.81798325,0.0,0.0
0.36,57.68162285,0.0,0.0
0.37,56.10558809,0.0,0.0
0.38,54.60464016,0.0,0.0
0.39,53.72613889,0.0,0.0
0.4,53.76599402,0.0,0.0
0.41,54.56214221,0.0,0.0
0.42,55.40325685,0.0,0.0
0.43,55.24686674,0.0,0.0
0.44,53.17910439,0.0,0.0
0.45,48.89441741,0.0,0.0
0.46,42.92553894,0.0,0.0
0.47,36.44188684,0.0,0.0
0.48,30.91505932,0.0,0.0
0.49,27.63034191,0.0,0.0
0.5,27.35019877,0.0,0.0
0.51,30.18468752,0.0,0.0
0.52,35.60709282,0.0,0.0
0.53,42.55004368,0.0,0.0
0.54,49.59778862,0.0,0.0
0.55,55.28938267,0.0,0.0
0.56,58.50375573,0.0,0.0
0.57,58.76196924,0.0,0.0
0.58,56.30901533,0.0,0.0
0.59,51.94213298,0.0,0.0
0.6,46.73923681,0.0,0.0
0.61,41.78091716,0.0,0.0
0.62,37.91106039,0.0,0.0
0.63,35.55035654,0.0,0.0
0.64,34.63943323,0.0,0.0
0.65,34.69117517,0.0,0.0
0.66,35.01128997,0.0,0.0
0.67,35.00489303,0.0,0.0
0.68,34.43240947,0.0,0.0
0.69,33.49621627,0.0,0.0
0.7,32.73420639,0.0,0.0
0.71,32.78573001,0.0,0.0
0.72,34.13361613,0.0,0.0
0.73,36.92805608,0.0,0.0
0.74,40.94656045,0.0,0.0
0.75,45.66909347,0.0,0.0
0.76,50.42021133,0.0,0.0
0.77,54.53666621,0.0,0.0
0.78,57.52066486,0.0,0.0
0.79,59.1380079,0.0,0.0
0.8,59.43821292,0.0,0.0
0.81,58.70582416,0.0,0.0
0.82,57.37153031,0.0,0.0
0.83,55.91917613,0.0,0.0
0.84,54.80178623,0.0,0.0
0.85,54.35526848,0.0,0.0
0.86,54.72648771,0.0,0.0
0.87,55.83719033,0.0,0.0
0.88,57.4372567,0.0,0.0
0.89,59.21400658,0.0,0.0
0.9,60.8710804,0.0,0.0
0.91,62.16046166,0.0,0.0
0.92,62.92482587,0.0,0.0
0.93,63.17467507,0.0,0.0
0.94,63.13257108,0.0,0.0
0.95,63.18050327,0.0,0.0
0.96,63.72460461,0.0,0.0
0.97,65.03993858,0.0,0.0
0.98,67.16403308,0.0,0.0
0.99,69.87823958,0.0,0.0
1.0,72.7652943,0.0,0.0
1.01,75.31454676,0.0,0.0
1.02,77.06610352,0.0,0.0
1.03,77.77427532,0.0,0.0
1.04,77.52699952,0.0,0.0
1.05,76.74486609,0.0,0.0
1.06,76.04220761,0.0,0.0
1.07,76.01818312,0.0,0.0
1.08,77.06949279,0.0,0.0
1.09,79.27622928,0.0,0.0
1.1,82.3611942,0.0,0.0
1.11,85.71052045,0.0,0.0
1.12,88.47445156,0.0,0.0
1.13,89.76725032,0.0,0.0
1.14,88.92431853,0.0,0.0
1.15,85.71068975,0.0,0.0
1.16,80.38063742,1.160347126283116e-05,1.0
1.17,73.57428351,0.0171354978843868,1.0
1.18,66.09765745,0.0632617563587175,1.0
1.19,58.65805622,0.1331965118188758,1.0
1.2,51.65505931,0.2217458971894824,1.0
1.21,45.10416637,0.32371604539515814,1.0
1.22,38.71381514,0.433913089360524,1.0
1.23,32.09537682,0.5471431620102007,1.0
1.24,25.01778936,0.6582123962688089,1.0
1.25,17.56587497,0.7619269250609697,1.0
1.26,10.12084753,0.8530928813113038,1.0
1.27,3.21061535,0.9265163979444315,1.0
1.28,-2.660864,0.9770036078849744,1.0
1.29,-7.14952245,0.9993606440575535,1.0
1.3,-10.16521067,1.0,1.0
1.31,-11.89176583,1.0,1.0
1.32,-12.71256929,1.0,1.0
1.33,-13.0849505,1.0,1.0
1.34,-13.42875506,1.0,1.0
1.35,-14.05505528,1.0,1.0
1.36,-15.12845073,1.0,1.0
1.37,-16.65366694,1.0,1.0
1.38,-18.48764372,1.0,1.0
1.39,-20.38261472,1.0,1.0
1.4,-22.05747162,1.0,1.0
1.41,-23.27520109,1.0,1.0
1.42,-23.89521677,1.0,1.0
1.43,-23.89042475,1.0,1.0
1.44,-23.33808991,1.0,1.0
1.45,-22.39444237,1.0,1.0
1.46,-21.26268902,1.0,1.0
1.47,-20.16120388,1.0,1.0
1.48,-19.29169396,1.0,1.0
1.49,-18.79994358,1.0,1.0
1.5,-18.73994007,1.0,1.0
1.51,-19.0463088,1.0,1.0
1.52,-19.54438625,1.0,1.0
1.53,-19.994176,1.0,1.0
1.54,-20.14543149,1.0,1.0
1.55,-19.79668932,1.0,1.0
1.56,-18.84960998,1.0,1.0
1.57,-17.36080341,1.0,1.0
1.58,-15.53660434,1.0,1.0
1.59,-13.68220344,1.0,1.0
1.6,-12.11815848,1.0,1.0
1.61,-11.08899543,1.0,1.0
1.62,-10.69983652,1.0,1.0
1.63,-10.90842645,1.0,1.0
1.64,-11.57046383,1.0,1.0
1.65,-12.50542171,1.0,1.0
1.66,-13.54844507,1.0,1.0
1.67,-14.57184742,1.0,1.0
1.68,-15.47831961,1.0,1.0
1.69,-16.18622327,1.0,1.0
1.7,-16.62796821,1.0,1.0
1.71,-16.76548198,1.0,1.0
1.72,-16.61511922,1.0,1.0
1.73,-16.26186506,1.0,1.0
1.74,-15.8361798,1.0,1.0
1.75,-15.45587466,1.0,1.0
1.76,-15.17213354,1.0,1.0
1.77,-14.95855989,1.0,1.0
1.78,-14.74753138,1.0,1.0
1.79,-14.48718886,1.0,1.0
1.8,-14.17649495,1.0,1.0
1.81,-13.88107444,1.0,1.0
1.82,-13.69530766,1.0,1.0
1.83,-13.66655664,1.0,1.0
1.84,-13.71513109,1.0,1.0
1.85,-13.61390382,1.0,1.0
1.86,-13.06848525,1.0,1.0
1.87,-11.85842153,1.0,1.0
1.88,-9.95417568,1.0,1.0
1.89,-7.55737478,1.0,1.0
1.9,-5.06569302,1.0,1.0
1.91,-2.98852176,1.0,1.0
1.92,-1.83234276,1.0,1.0
1.93,-1.9664339,1.0,1.0
1.94,-3.50220922,1.0,1.0
1.95,-6.24070927,1.0,1.0
1.96,-9.71604838,1.0,1.0
1.97,-13.31571752,1.0,1.0
1.98,-16.43328664,1.0,1.0
1.99,-18.60384381,1.0,1.0
2.0,-19.57975682,1.0,1.0
2.01,-19.33193324,1.0,1.0
2.02,-17.99903372,1.0,1.0
2.03,-15.83255975,1.0,1.0
2.04,-13.17409687,1.0,1.0
2.05,-10.44042984,1.0,1.0
2.06,-8.06447559,1.0,1.0
2.07,-6.39377691,1.0,1.0
2.08,-5.60687912,1.0,1.0
2.09,-5.69492716,1.0,1.0
2.1,-6.50930432,1.0,1.0
2.11,-7.83222052,1.0,1.0
2.12,-9.41831067,1.0,1.0
2.13,-10.99720535,1.0,1.0
2.14,-12.26765396,1.0,1.0
2.15,-12.9173466,1.0,1.0
2.16,-12.67758197,1.0,1.0
2.17,-11.39928203,1.0,1.0
2.18,-9.12950978,1.0,1.0
2.19,-6.16091532,1.0,1.0
2.2,-3.0177888,1.0,1.0
2.21,-0.35339922,1.0,1.0
2.22,1.22366831,1.0,1.0
