time,residual,w_smooth,w_rect
0.01,86.39713388,0.0,0.0
0.02,74.90389845,0.0,0.0
0.03,64.50619767,0.0,0.0
0.04,55.69191243,0.0,0.0
0.05,48.66808381,0.0,0.0
0.06,43.43286335,0.0,0.0
0.07,39.88082019,0.0,0.0
0.08,37.81908812,0.0,0.0
0.09,37.00116343,0.0,0.0
0.1,37.10035221,0.0,0.0
0.11,37.7006253,0.0,0.0
0.12,38.3481016,0.0,0.0
0.13,38.65480594,0.0,0.0
0.14,38.40441782,0.0,0.0
0.15,37.60771642,0.0,0.0
0.16,36.48602643,0.0,0.0
0.17,35.39025656,0.0,0.0
0.18,34.6835511,0.0,0.0
0.19,34.63180842,0.0,0.0
0.2,35.34800061,0.0,0.0
0.21,36.83169265,0.0,0.0
0.22,38.99991563,0.0,0.0
0.23,41.73697388,0.0,0.0
0.24,44.89077142,0.0,0.0
0.25,48.24910343,0.0,0.0
0.26,51.53016619,0.0,0.0
0.27,54.40770755,0.0,0.0
0.28,56.58910451,0.0,0.0
0.29,57.92131589,0.0,0.0
0.3,58.46640924,0.0,0.0
0.31,58.48465278,0.0,0.0
0.32,58.33033671,0.0,0.0
0.33,58.32223166,0.0,0.0
0.34,58.65217396,0.0,0.0
0.35,59.35913242,0.0,0.0
0.36,60.35827635,0.0,0.0
0.37,61.49261864,0.0,0.0
0.38,62.57987361,0.0,0.0
0.39,63.4464648,0.0,0.0
0.4,63.95363927,0.0,0.0
0.41,64.01907931,0.0,0.0
0.42,63.62891579,0.0,0.0
0.43,62.83504886,0.0,0.0
0.44,61.7361517,0.0,0.0
0.45,60.4484755,0.0,0.0
0.46,59.08114989,0.0,0.0
0.47,57.72200617,0.0,0.0
0.48,56.42692309,0.0,0.0
0.49,55.20373807,0.0,0.0
0.5,53.98914959,0.0,0.0
0.51,52.63684531,0.0,0.0
0.52,50.9479216,0.0,0.0
0.53,48.74587957,0.0,0.0
0.54,45.95845915,0.0,0.0
0.55,42.66606907,0.0,0.0
0.56,39.10164284,0.0,0.0
0.57,35.61074656,0.0,0.0
0.58,32.58461731,0.0,0.0
0.59,30.36983862,0.0,0.0
0.6,29.17505182,0.0,0.0
0.61,29.01722784,0.0,0.0
0.62,29.72335502,0.0,0.0
0.63,30.96292169,0.0,0.0
0.64,32.33729621,0.0,0.0
0.65,33.45791955,0.0,0.0
0.66,34.05702233,0.0,0.0
0.67,34.07312884,0.0,0.0
0.68,33.67483964,0.0,0.0
0.69,33.19439622,0.0,0.0
0.7,32.98239329,0.0,0.0
0.71,33.24882679,0.0,0.0
0.72,33.97342488,0.0,0.0
0.73,34.93445269,0.0,0.0
0.74,35.84778124,0.0,0.0
0.75,36.55136737,0.0,0.0
0.76,37.13924239,0.0,0.0
0.77,37.96938377,0.0,0.0
0.78,39.45428919,0.0,0.0
