time,residual,w_smooth,w_rect
0.01,51.90172615,0.0,0.0
0.02,53.99726587,0.0,0.0
0.03,56.18437287,0.0,0.0
0.04,58.02574097,0.0,0.0
0.05,59.19616289,0.0,0.0
0.06,59.58182094,0.0,0.0
0.07,59.30511994,0.0,0.0
0.08,58.65866213,0.0,0.0
0.09,57.97164183,0.0,0.0
0.1,57.46604509,0.0,0.0
0.11,57.17414635,0.0,0.0
0.12,56.96120288,0.0,0.0
0.13,56.63359999,0.0,0.0
0.14,56.06512121,0.0,0.0
0.15,55.28252416,0.0,0.0
0.16,54.48254896,0.0,0.0
0.17,53.97040696,0.0,0.0
0.18,54.03717649,0.0,0.0
0.19,54.83054568,0.0,0.0
0.2,56.28114019,0.0,0.0
0.21,58.11888736,0.0,0.0
0.22,59.96919116,0.0,0.0
0.23,61.45536571,0.0,0.0
0.24,62.32340711,0.0,0.0
0.25,62.44023729,0.0,0.0
0.26,61.76314345,0.0,0.0
0.27,60.32109014,0.0,0.0
0.28,58.21479204,0.0,0.0
0.29,55.61400285,0.0,0.0
0.3,52.73042586,0.0,0.0
0.31,49.75192953,0.0,0.0
0.32,46.77863499,0.0,0.0
0.33,43.77093107,0.0,0.0
0.34,40.6260888,0.0,0.0
0.35,37.36537031,0.0,0.0
0.36,34.15293298,0.0,0.0
0.37,31.43349554,0.0,0.0
0.38,29.80598993,0.0,0.0
0.39,29.79726706,0.0,0.0
0.4,31.61586199,0.0,0.0
0.41,35.01447542,0.0,0.0
0.42,39.30655556,0.0,0.0
0.43,43.49309345,0.0,0.0
0.44,46.43241372,0.0,0.0
0.45,47.11192148,0.0,0.0
0.46,44.96988045,0.0,0.0
0.47,40.24517586,0.0,0.0
0.48,34.15457368,0.0,0.0
0.49,28.66465039,0.0,0.0
0.5,25.81903243,0.0,0.0
0.51,26.89146268,0.0,0.0
0.52,31.80581739,0.0,0.0
0.53,39.07507077,0.0,0.0
0.54,46.36017844,0.0,0.0
0.55,51.36750558,0.0,0.0
0.56,52.64650385,0.0,0.0
0.57,50.02125766,0.0,0.0
0.58,44.55296686,0.0,0.0
0.59,38.14979918,0.0,0.0
0.6,32.98457966,0.0,0.0
0.61,30.87336,0.0,0.0
0.62,32.76225693,0.0,0.0
0.63,38.45802188,0.0,0.0
0.64,46.69265967,0.0,0.0
0.65,55.51437323,0.0,0.0
0.66,62.87938539,0.0,0.0
0.67,67.25537193,0.0,0.0
0.68,68.05995392,0.0,0.0
0.69,65.80010247,0.0,0.0
0.7,61.85359798,0.0,0.0
0.71,57.97406602,0.0,0.0
0.72,55.73152593,0.0,0.0
0.73,56.09082821,0.0,0.0
0.74,59.20823138,0.0,0.0
0.75,64.44203833,0.0,0.0
0.76,70.55872767,0.0,0.0
0.77,76.09021349,0.0,0.0
0.78,79.74558715,0.0,0.0
0.79,80.75302604,0.0,0.0
0.8,79.06522104,0.0,0.0
0.81,75.38863926,0.0,0.0
0.82,71.00557245,0.0,0.0
0.83,67.42811405,0.0,0.0
0.84,65.98495077,0.0,0.0
0.85,67.46026915,0.0,0.0
0.86,71.90004487,0.0,0.0
0.87,78.64402913,0.0,0.0
0.88,86.55020014,0.0,0.0
0.89,94.31422411,0.0,0.0
0.9,100.78712349,0.0,0.0
0.91,105.20337035,0.0,0.0
0.92,107.24927358,0.0,0.0
0.93,106.964106,0.0,0.0
0.94,104.59558688,0.0,0.0
0.95,100.51863971,0.0,0.0
0.96,95.19066867,0.0,0.0
0.97,89.08191325,0.0,0.0
0.98,82.57936367,0.0,0.0
0.99,75.9001027,0.00044660935732068063,1.0
1.0,69.06499767,0.030290242296388388,1.0
1.01,61.94723331,0.1002621275131009,1.0
1.02,54.34854964,0.20104448531687297,1.0
1.03,46.08905892,0.32331953601711927,1.0
1.04,37.15154304,0.45776949992325455,1.0
1.05,27.84000296,0.5950765973446935,1.0
1.06,18.81625375,0.7259230485908511,1.0
1.07,10.93707715,0.8409910739711417,1.0
1.08,4.95329978,0.9309628937949803,1.0
1.09,1.22791148,0.9865207283717812,1.0
1.1,-0.3781382,1.0,1.0
1.11,-0.42654819,1.0,1.0
1.12,0.29023359,1.0,1.0
1.13,0.97526118,1.0,1.0
1.14,1.03116967,1.0,1.0
1.15,0.18127698,1.0,1.0
1.16,-1.52494739,1.0,1.0
1.17,-3.80392946,1.0,1.0
1.18,-6.27574366,1.0,1.0
1.19,-8.58849664,1.0,1.0
1.2,-10.50137407,1.0,1.0
1.21,-11.92730738,1.0,1.0
1.22,-12.92229643,1.0,1.0
1.23,-13.62331087,1.0,1.0
1.24,-14.12734228,1.0,1.0
1.25,-14.35867117,1.0,1.0
1.26,-14.0116299,1.0,1.0
1.27,-12.63976272,1.0,1.0
1.28,-9.88339642,1.0,1.0
1.29,-5.74122568,1.0,1.0
1.3,-0.74571499,1.0,1.0
1.31,4.07253972,1.0,1.0
1.32,7.42539593,1.0,1.0
1.33,8.17680695,1.0,1.0
1.34,5.72001221,1.0,1.0
1.35,0.2157339,1.0,1.0
1.36,-7.43792527,1.0,1.0
1.37,-15.72269621,1.0,1.0
1.38,-22.96216216,1.0,1.0
1.39,-27.75336146,1.0,1.0
1.4,-29.32104823,1.0,1.0
1.41,-27.70104903,1.0,1.0
1.42,-23.67728045,1.0,1.0
1.43,-18.51309899,1.0,1.0
1.44,-13.57457341,1.0,1.0
1.45,-9.9823562,1.0,1.0
1.46,-8.40133019,1.0,1.0
1.47,-8.95737401,1.0,1.0
1.48,-11.26062601,1.0,1.0
1.49,-14.48604333,1.0,1.0
1.5,-17.65744288,1.0,1.0
1.51,-19.93669984,1.0,1.0
1.52,-20.72133031,1.0,1.0
1.53,-19.86138107,1.0,1.0
1.54,-17.674974,1.0,1.0
1.55,-14.82332404,1.0,1.0
1.56,-12.10192493,1.0,1.0
1.57,-10.23315251,1.0,1.0
1.58,-9.71767667,1.0,1.0
1.59,-10.75710726,1.0,1.0
