time,residual,w_smooth,w_rect
0.01,51.21688379,0.0,0.0
0.02,51.84224744,0.0,0.0
0.03,52.8490662,0.0,0.0
0.04,53.81857788,0.0,0.0
0.05,54.51747739,0.0,0.0
0.06,54.92673634,0.0,0.0
0.07,55.19011962,0.0,0.0
0.08,55.50560646,0.0,0.0
0.09,56.0058607,0.0,0.0
0.1,56.67705982,0.0,0.0
0.11,57.34693447,0.0,0.0
0.12,57.74693175,0.0,0.0
0.13,57.62717981,0.0,0.0
0.14,56.87778356,0.0,0.0
0.15,55.59969831,0.0,0.0
0.16,54.08817535,0.0,0.0
0.17,52.73422305,0.0,0.0
0.18,51.89255491,0.0,0.0
0.19,51.77758535,0.0,0.0
0.2,52.4240689,0.0,0.0
0.21,53.71342323,0.0,0.0
0.22,55.44124738,0.0,0.0
0.23,57.39137645,0.0,0.0
0.24,59.38656688,0.0,0.0
0.25,61.30849967,0.0,0.0
0.26,63.09701972,0.0,0.0
0.27,64.72742841,0.0,0.0
0.28,66.15055713,0.0,0.0
0.29,67.23979417,0.0,0.0
0.3,67.77347995,0.0,0.0
0.31,67.44018817,0.0,0.0
0.32,65.93822249,0.0,0.0
0.33,63.1197911,0.0,0.0
0.34,59.1317268,0.0,0.0
0.35,54.49056084,0.0,0.0
0.36,50.02928307,0.0,0.0
0.37,46.68838691,0.0,0.0
0.38,45.2064731,0.0,0.0
0.39,45.76074549,0.0,0.0
0.4,47.81854383,0.0,0.0
0.41,50.17981302,0.0,0.0
0.42,51.42599765,0.0,0.0
0.43,50.3867264,0.0,0.0
0.44,46.53922289,0.0,0.0
0.45,40.20911019,0.0,0.0
0.46,32.53224351,0.0,0.0
0.47,25.1675986,0.0,0.0
0.48,19.80918565,0.0,0.0
0.49,17.63634837,0.0,0.0
0.5,18.91114922,0.0,0.0
0.51,22.92072746,0.0,0.0
0.52,28.26469908,0.0,0.0
0.53,33.37509277,0.0,0.0
0.54,37.05110163,0.0,0.0
0.55,38.81107458,0.0,0.0
0.56,38.95406854,0.0,0.0
0.57,38.34168974,0.0,0.0
0.58,38.01348738,0.0,0.0
0.59,38.78953115,0.0,0.0
0.6,40.98675452,0.0,0.0
0.61,44.3239229,0.0,0.0
0.62,48.03763525,0.0,0.0
0.63,51.1586234,0.0,0.0
0.64,52.88080339,0.0,0.0
0.65,52.87734537,0.0,0.0
0.66,51.44171087,0.0,0.0
0.67,49.39857058,0.0,0.0
0.68,47.83993414,0.0,0.0
0.69,47.77340024,0.0,0.0
0.7,49.80164085,0.0,0.0
0.71,53.94337177,0.0,0.0
0.72,59.62110582,0.0,0.0
0.73,65.7811116,0.0,0.0
0.74,71.14208806,0.0,0.0
0.75,74.55955842,0.0,0.0
0.76,75.39240597,0.0,0.0
0.77,73.71320799,0.0,0.0
0.78,70.27480682,0.0,0.0
0.79,66.2450675,0.0,0.0
0.8,62.80369838,0.0,0.0
0.81,60.7544559,0.0,0.0
0.82,60.30983192,0.0,0.0
0.83,61.12411928,0.0,0.0
0.84,62.52579182,0.0,0.0
0.85,63.81514926,0.0,0.0
0.86,64.4995548,0.0,0.0
0.87,64.41144343,0.0,0.0
0.88,63.72174228,0.0,0.0
0.89,62.87592301,0.0,0.0
0.9,62.46019239,0.0,0.0
0.91,63.00662138,0.0,0.0
0.92,64.79265679,0.0,0.0
0.93,67.7265881,0.0,0.0
0.94,71.38228878,0.0,0.0
0.95,75.15066464,0.0,0.0
0.96,78.42038714,0.0,0.0
0.97,80.71781279,0.0,0.0
0.98,81.78202792,0.0,0.0
0.99,81.57788848,0.0,0.0
1.0,80.27189154,0.0,0.0
1.01,78.19976375,0.0,0.0
1.02,75.82891162,0.0,0.0
1.03,73.69550086,0.0,0.0
1.04,72.29594148,0.0,0.0
1.05,71.94512886,0.0,0.0
1.06,72.67290407,0.0,0.0
1.07,74.23903211,0.0,0.0
1.08,76.25196538,0.0,0.0
1.09,78.28423111,0.0,0.0
1.1,79.93367919,0.0,0.0
