time,residual,w_smooth,w_rect
0.01,61.52940041,0.0,0.0
0.02,57.0672019,0.0,0.0
0.03,52.05559853,0.0,0.0
0.04,47.12108064,0.0,0.0
0.05,43.10160646,0.0,0.0
0.06,40.81778173,0.0,0.0
0.07,40.82199049,0.0,0.0
0.08,43.21781106,0.0,0.0
0.09,47.61733214,0.0,0.0
0.1,53.24847418,0.0,0.0
0.11,59.16032738,0.0,0.0
0.12,64.44177876,0.0,0.0
0.13,68.38724038,0.0,0.0
0.14,70.58724584,0.0,0.0
0.15,70.9489766,0.0,0.0
0.16,69.65856486,0.0,0.0
0.17,67.10648211,0.0,0.0
0.18,63.80811812,0.0,0.0
0.19,60.3348187,0.0,0.0
0.2,57.23946546,0.0,0.0
0.21,54.963407,0.0,0.0
0.22,53.74603467,0.0,0.0
0.23,53.57840829,0.0,0.0
0.24,54.22804055,0.0,0.0
0.25,55.32784518,0.0,0.0
0.26,56.49607586,0.0,0.0
0.27,57.45006586,0.0,0.0
0.28,58.07576793,0.0,0.0
0.29,58.42713086,0.0,0.0
0.3,58.66602073,0.0,0.0
0.31,58.96360018,0.0,0.0
0.32,59.43547624,0.0,0.0
0.33,60.02886265,0.0,0.0
0.34,60.50568998,0.0,0.0
0.35,60.49839557,0.0,0.0
0.36,59.66748293,0.0,0.0
0.37,57.88003885,0.0,0.0
0.38,55.31811189,0.0,0.0
0.39,52.44014205,0.0,0.0
0.4,49.78484722,0.0,0.0
0.41,47.72641684,0.0,0.0
0.42,46.27877732,0.0,0.0
0.43,45.14885967,0.0,0.0
0.44,43.89182241,0.0,0.0
0.45,42.1876983,0.0,0.0
0.46,40.05951781,0.0,0.0
0.47,37.85085687,0.0,0.0
0.48,36.06684936,0.0,0.0
0.49,35.15464237,0.0,0.0
0.5,35.32657887,0.0,0.0
0.51,36.49887318,0.0,0.0
0.52,38.2991897,0.0,0.0
0.53,40.15074404,0.0,0.0
0.54,41.41020234,0.0,0.0
0.55,41.59044489,0.0,0.0
0.56,40.6136838,0.0,0.0
0.57,38.94500116,0.0,0.0
0.58,37.47646079,0.0,0.0
0.59,37.1446663,0.0,0.0
0.6,38.49226576,0.0,0.0
0.61,41.34682663,0.0,0.0
0.62,44.87739376,0.0,0.0
0.63,47.98858217,0.0,0.0
0.64,49.76846222,0.0,0.0
0.65,49.80488464,0.0,0.0
0.66,48.26262625,0.0,0.0
0.67,45.77874409,0.0,0.0
0.68,43.25704351,0.0,0.0
0.69,41.6107316,0.0,0.0
0.7,41.48681425,0.0,0.0
0.71,43.04228998,0.0,0.0
0.72,45.86918339,0.0,0.0
0.73,49.12309709,0.0,0.0
0.74,51.82483905,0.0,0.0
0.75,53.2052832,0.0,0.0
0.76,52.93200704,0.0,0.0
0.77,51.15615917,0.0,0.0
0.78,48.43354501,0.0,0.0
0.79,45.58506495,0.0,0.0
0.8,43.52580002,0.0,0.0
0.81,43.06163194,0.0,0.0
0.82,44.67965618,0.0,0.0
0.83,48.37563952,0.0,0.0
0.84,53.6007477,0.0,0.0
0.85,59.38449497,0.0,0.0
0.86,64.62073966,0.0,0.0
0.87,68.44154181,0.0,0.0
0.88,70.54176311,0.0,0.0
0.89,71.29051153,0.0,0.0
0.9,71.55277929,0.0,0.0
0.91,72.31156548,0.0,0.0
0.92,74.26638204,0.0,0.0
0.93,77.5482434,0.0,0.0
0.94,81.65762599,0.0,0.0
0.95,85.66782718,0.0,0.0
0.96,88.60562821,0.0,0.0
0.97,89.83254363,0.0,0.0
0.98,89.28910965,0.0,0.0
0.99,87.50799076,0.0,0.0
1.0,85.35930676,0.0,0.0
1.01,83.64705602,0.0,0.0
1.02,82.77839597,0.0,0.0
1.03,82.66518746,0.0,0.0
1.04,82.86971246,0.0,0.0
1.05,82.89515564,0.0,0.0
1.06,82.48415077,0.0,0.0
1.07,81.78112476,0.0,0.0
1.08,81.24768936,0.0,0.0
1.09,81.34629902,0.0,0.0
1.1,82.17534278,0.0,0.0
1.11,83.29826752,0.0,0.0
1.12,83.86851513,0.0,0.0
1.13,82.9411285,0.0,0.0
1.14,79.80059314,0.0,0.0
1.15,74.19587858,0.01510562148935287,1.0
1.16,66.39934372,0.07677084224651816,1.0
1.17,57.06338966,0.17581178907501083,1.0
1.18,46.98045198,0.3012312559496853,1.0
1.19,36.88846775,0.442032036845396,1.0
1.2,27.37782375,0.5872169257369972,1.0
1.21,18.86631219,0.7257887165993435,1.0
1.22,11.58136967,0.8467502034072893,1.0
1.23,5.54207979,0.939104180135689,1.0
1.24,0.59974601,0.9918534407593966,1.0
1.25,-3.44362031,1.0,1.0
1.26,-6.72071749,1.0,1.0
1.27,-9.26956538,1.0,1.0
1.28,-11.08225205,1.0,1.0
1.29,-12.17888083,1.0,1.0
1.3,-12.66176519,1.0,1.0
1.31,-12.71896827,1.0,1.0
1.32,-12.57055581,1.0,1.0
1.33,-12.3796581,1.0,1.0
1.34,-12.17073214,1.0,1.0
1.35,-11.83017266,1.0,1.0
1.36,-11.16089229,1.0,1.0
1.37,-10.02222045,1.0,1.0
1.38,-8.45988178,1.0,1.0
1.39,-6.75739442,1.0,1.0
1.4,-5.36786286,1.0,1.0
1.41,-4.74302755,1.0,1.0
1.42,-5.13258679,1.0,1.0
1.43,-6.44560697,1.0,1.0
1.44,-8.26442352,1.0,1.0
1.45,-10.00270444,1.0,1.0
1.46,-11.11049158,1.0,1.0
1.47,-11.27195345,1.0,1.0
1.48,-10.55863561,1.0,1.0
1.49,-9.27598631,1.0,1.0
1.5,-8.00165199,1.0,1.0
1.51,-7.40820372,1.0,1.0
1.52,-8.04579156,1.0,1.0
1.53,-10.13498083,1.0,1.0
1.54,-13.40271288,1.0,1.0
1.55,-17.09165808,1.0,1.0
1.56,-20.11950877,1.0,1.0
1.57,-21.46687604,1.0,1.0
1.58,-20.5816103,1.0,1.0
1.59,-17.62463261,1.0,1.0
1.6,-13.33399941,1.0,1.0
1.61,-8.95297955,1.0,1.0
1.62,-5.63303783,1.0,1.0
1.63,-4.07198137,1.0,1.0
1.64,-4.40697611,1.0,1.0
1.65,-6.27676582,1.0,1.0
1.66,-9.00054104,1.0,1.0
1.67,-11.7929452,1.0,1.0
1.68,-13.97172291,1.0,1.0
1.69,-15.11747192,1.0,1.0
1.7,-15.15283366,1.0,1.0
1.71,-14.30149835,1.0,1.0
1.72,-13.00295164,1.0,1.0
1.73,-11.76933959,1.0,1.0
1.74,-11.04303234,1.0,1.0
1.75,-11.10921566,1.0,1.0
1.76,-12.06175635,1.0,1.0
1.77,-13.78804714,1.0,1.0
1.78,-15.97119362,1.0,1.0
1.79,-18.1565175,1.0,1.0
1.8,-19.89186056,1.0,1.0
1.81,-20.87149753,1.0,1.0
1.82,-21.01157852,1.0,1.0
1.83,-20.44431271,1.0,1.0
1.84,-19.45891002,1.0,1.0
1.85,-18.41482586,1.0,1.0
1.86,-17.63380539,1.0,1.0
1.87,-17.30447014,1.0,1.0
1.88,-17.46168776,1.0,1.0
1.89,-18.04182418,1.0,1.0
1.9,-18.94089026,1.0,1.0
1.91,-20.02111518,1.0,1.0
1.92,-21.08698027,1.0,1.0
1.93,-21.88956496,1.0,1.0
1.94,-22.18623761,1.0,1.0
1.95,-21.83165483,1.0,1.0
1.96,-20.85788794,1.0,1.0
1.97,-19.49936058,1.0,1.0
1.98,-18.11779992,1.0,1.0
1.99,-17.04133401,1.0,1.0
2.0,-16.41925383,1.0,1.0
2.01,-16.18207841,1.0,1.0
2.02,-16.11297869,1.0,1.0
2.03,-15.97325842,1.0,1.0
2.04,-15.62405744,1.0,1.0
2.05,-15.08090247,1.0,1.0
2.06,-14.48083082,1.0,1.0
2.07,-13.99358524,1.0,1.0
2.08,-13.73254626,1.0,1.0
2.09,-13.70632819,1.0,1.0
2.1,-13.82221388,1.0,1.0
2.11,-13.92923376,1.0,1.0
2.12,-13.87974456,1.0,1.0
2.13,-13.58475871,1.0,1.0
2.14,-13.03801767,1.0,1.0
2.15,-12.29678264,1.0,1.0
2.16,-11.42955738,1.0,1.0
2.17,-10.46683975,1.0,1.0
2.18,-9.40267543,1.0,1.0
2.19,-8.25860146,1.0,1.0
2.2,-7.16828303,1.0,1.0
2.21,-6.41146718,1.0,1.0
2.22,-6.34490017,1.0,1.0
2.23,-7.24407394,1.0,1.0
2.24,-9.1351949,1.0,1.0
2.25,-11.7135344,1.0,1.0
2.26,-14.40414237,1.0,1.0
2.27,-16.55243767,1.0,1.0
2.28,-17.67315829,1.0,1.0
2.29,-17.64860422,1.0,1.0
2.3,-16.77070819,1.0,1.0
2.31,-15.59381895,1.0,1.0
2.32,-14.67031086,1.0,1.0
2.33,-14.30253494,1.0,1.0
2.34,-14.4304916,1.0,1.0
2.35,-14.70529715,1.0,1.0
2.36,-14.71172664,1.0,1.0
2.37,-14.22260733,1.0,1.0
2.38,-13.34133813,1.0,1.0
2.39,-12.45232657,1.0,1.0
2.4,-12.01476342,1.0,1.0
2.41,-12.31108995,1.0,1.0
2.42,-13.26811082,1.0,1.0
2.43,-14.43689153,1.0,1.0
2.44,-15.15616305,1.0,1.0
2.45,-14.84280378,1.0,1.0
2.46,-13.27749625,1.0,1.0
2.47,-10.73821552,1.0,1.0
2.48,-7.91811867,1.0,1.0
2.49,-5.67632275,1.0,1.0
2.5,-4.72587375,1.0,1.0
2.51,-5.3835923,1.0,1.0
2.52,-7.48498408,1.0,1.0
2.53,-10.47900706,1.0,1.0
2.54,-13.63912992,1.0,1.0
2.55,-16.3007515,1.0,1.0
2.56,-18.03817269,1.0,1.0
2.57,-18.73028877,1.0,1.0
2.58,-18.51655274,1.0,1.0
2.59,-17.68700944,1.0,1.0
2.6,-16.56721405,1.0,1.0
2.61,-15.43550587,1.0,1.0
2.62,-14.47632195,0.9999112723194254,1.0
2.63,-13.7622364,0.9990451419142661,1.0
2.64,-13.26054285,0.9972751645263992,1.0
2.65,-12.8569115,0.9946247776558256,1.0
2.66,-12.38984416,0.9911174188025451,1.0
2.67,-11.7003365,0.9867765254665587,1.0
2.68,-10.69360113,0.9816255351478661,1.0
2.69,-9.38960259,0.9756878853464683,1.0
2.7,-7.94000618,0.9689870135623649,1.0
2.71,-6.60496599,0.9615463572955572,1.0
2.72,-5.68423139,0.9533893540460446,1.0
2.73,-5.40405355,0.9445394413138283,1.0
2.74,-5.80500996,0.9350200565989079,1.0
2.75,-6.70085542,0.9248546374012845,1.0
2.76,-7.72717541,0.914066621220958,1.0
2.77,-8.43147468,0.9026794455579286,1.0
2.78,-8.36729651,0.8907165479121972,1.0
2.79,-7.18585536,0.8782013657837634,1.0
2.8,-4.70279678,0.8651573366726285,1.0
2.81,-0.92359188,0.8516078980787918,1.0
2.82,3.96410965,0.8375764875022549,1.0
2.83,9.62568325,0.8230865424430167,1.0
2.84,15.63608008,0.8081615004010791,1.0
2.85,21.55029642,0.792824798876441,1.0
2.86,26.97682602,0.7770998753691041,1.0
2.87,31.63362977,0.7610101673790675,1.0
2.88,35.38705842,0.7445791124063328,1.0
2.89,38.2825823,0.7278301479508988,1.0
2.9,40.53863822,0.7107867115127677,1.0
2.91,42.46937642,0.6934722405919382,1.0
2.92,44.35195564,0.6759101726884121,1.0
2.93,46.29575279,0.6581239453021884,1.0
2.94,48.1820119,0.6401369959332688,1.0
2.95,49.71479534,0.6219727620816522,1.0
2.96,50.56657055,0.6036546812473406,1.0
2.97,50.55106477,0.5852061909303323,1.0
2.98,49.73594463,0.5666507286306299,1.0
2.99,48.4371595,0.548011731848232,1.0
3.0,47.10579534,0.5293126380831403,1.0
3.01,46.17354844,0.5105768848353546,1.0
3.02,45.9203169,0.4918279096048742,1.0
3.03,46.37924827,0.47308914989170125,1.0
3.04,47.29522335,0.4543840431958348,1.0
3.05,48.19151107,0.4357360270172761,1.0
3.06,48.53383702,0.41716853885602445,1.0
3.07,47.8975964,0.39870501621208165,1.0
3.08,46.08843472,0.38036889658544615,1.0
3.09,43.21347218,0.3621836174761205,1.0
3.1,39.67864649,0.34417261638410324,1.0
3.11,36.08790032,0.32635933080939605,1.0
3.12,33.06130304,0.30876719825199805,1.0
3.13,31.04396754,0.2914196562119109,1.0
3.14,30.2022291,0.2743401421891336,1.0
3.15,30.44898731,0.25755209368366805,1.0
3.16,31.5390081,0.24107894819551323,1.0
3.17,33.14521542,0.22494414322467027,1.0
3.18,34.90382523,0.20917111627113882,1.0
3.19,36.47628632,0.19378330483492023,1.0
3.2,37.64412324,0.17880414641601405,1.0
3.21,38.40159021,0.16425707851442106,1.0
3.22,38.99179533,0.15016553863014126,1.0
3.23,39.84693536,0.13655296426317565,1.0
3.24,41.44324318,0.12344279291352322,1.0
3.25,44.12249627,0.11085846208118655,1.0
3.26,47.94167816,0.0988234092661644,1.0
3.27,52.61223865,0.08736107196845655,1.0
3.28,57.56905812,0.07649488768806534,1.0
3.29,62.14782539,0.06624829392498888,1.0
3.3,65.78942458,0.0566447281792295,1.0
3.31,68.18627802,0.047707627950786424,1.0
3.32,69.32871463,0.03946043073966066,1.0
3.33,69.4564874,0.03192657404585186,1.0
3.34,68.95348827,0.02512949536936082,1.0
3.35,68.23699571,0.019092632210187865,1.0
3.36,67.67896495,0.013839422068333551,1.0
3.37,67.56820835,0.009393302443797547,1.0
3.38,68.09774967,0.005777710836581074,1.0
3.39,69.35482382,0.0030160847466840224,1.0
3.4,71.30575137,0.0011318616741065046,1.0
3.41,73.78502965,0.00014847911884974252,1.0
3.42,76.49879922,0.0,0.0
3.43,79.05402008,0.0,0.0
3.44,81.02773242,0.0,0.0
3.45,82.0684785,0.0,0.0
3.46,81.98856836,0.0,0.0
3.47,80.80973053,0.0,0.0
3.48,78.75208545,0.0,0.0
3.49,76.17300607,0.0,0.0
3.5,73.47576809,0.0,0.0
3.51,71.02106047,0.0,0.0
3.52,69.06256238,0.0,0.0
3.53,67.70678504,0.0,0.0
3.54,66.90275703,0.0,0.0
3.55,66.46776616,0.0,0.0
3.56,66.14118861,0.0,0.0
3.57,65.65241565,0.0,0.0
3.58,64.7877023,0.0,0.0
