time,residual,w_smooth,w_rect
0.01,42.60362237,0.0,0.0
0.02,49.30260207,0.0,0.0
0.03,55.6190249,0.0,0.0
0.04,60.74828315,0.0,0.0
0.05,64.06664724,0.0,0.0
0.06,65.2612298,0.0,0.0
0.07,64.40000558,0.0,0.0
0.08,61.92662631,0.0,0.0
0.09,58.57050423,0.0,0.0
0.1,55.18542148,0.0,0.0
0.11,52.56291274,0.0,0.0
0.12,51.27904558,0.0,0.0
0.13,51.6215377,0.0,0.0
0.14,53.6069752,0.0,0.0
0.15,57.05424769,0.0,0.0
0.16,61.66834576,0.0,0.0
0.17,67.10220646,0.0,0.0
0.18,72.98582789,0.0,0.0
0.19,78.93802995,0.0,0.0
0.2,84.59028841,0.0,0.0
0.21,89.63336893,0.0,0.0
0.22,93.86399896,0.0,0.0
0.23,97.20270075,0.0,0.0
0.24,99.6748331,0.0,0.0
0.25,101.3603349,0.0,0.0
0.26,102.32389732,0.0,0.0
0.27,102.55590683,0.0,0.0
0.28,101.96234981,0.0,0.0
0.29,100.40507091,0.0,0.0
0.3,97.75697555,0.0,0.0
0.31,93.94648385,0.0,0.0
0.32,88.98799577,0.0,0.0
0.33,82.99650832,0.0043083942531175305,1.0
0.34,76.17829441,0.03102745369135288,1.0
0.35,68.79822722,0.07905156266795074,1.0
0.36,61.12984377,0.1447581286891936,1.0
0.37,53.40788835,0.22452455926136328,1.0
0.38,45.81122391,0.3147282618907418,1.0
0.39,38.47849975,0.4117466440836113,1.0
0.4,31.53265355,0.5119571133462535,1.0
0.41,25.10732138,0.6117370771849499,1.0
0.42,19.37700207,0.7074639431059839,1.0
0.43,14.56617583,0.7955151186156366,1.0
0.44,10.91102855,0.8722680112201904,1.0
0.45,8.58361398,0.9341000284259271,1.0
0.46,7.61967224,0.9773885777391282,1.0
0.47,7.89265857,0.9985110666660768,1.0
0.48,9.14800785,1.0,1.0
0.49,11.08530076,1.0,1.0
0.5,13.45706946,1.0,1.0
0.51,16.1334691,1.0,1.0
0.52,19.10112359,1.0,1.0
0.53,22.4164568,1.0,1.0
0.54,26.15554449,1.0,1.0
0.55,30.38363989,1.0,1.0
0.56,35.13799253,1.0,1.0
0.57,40.40723175,1.0,1.0
0.58,46.1005388,1.0,1.0
0.59,52.02007517,1.0,1.0
0.6,57.87429914,1.0,1.0
0.61,63.33133316,1.0,1.0
0.62,68.04857431,1.0,1.0
0.63,71.67605962,1.0,1.0
0.64,73.91471493,1.0,1.0
0.65,74.63288111,1.0,1.0
0.66,73.94681631,1.0,1.0
0.67,72.21321701,1.0,1.0
0.68,69.95049879,1.0,1.0
0.69,67.7164031,1.0,1.0
0.7,65.97606602,1.0,1.0
0.71,64.9944297,1.0,1.0
0.72,64.77542638,1.0,1.0
0.73,65.07411703,1.0,1.0
0.74,65.48436475,1.0,1.0
0.75,65.54521366,1.0,1.0
0.76,64.81218143,1.0,1.0
0.77,62.90222869,1.0,1.0
0.78,59.53301393,1.0,1.0
0.79,54.54977537,1.0,1.0
0.8,47.93876886,1.0,1.0
0.81,39.84148576,1.0,1.0
0.82,30.57070489,1.0,1.0
0.83,20.61289165,1.0,1.0
0.84,10.59895121,1.0,1.0
0.85,1.23145546,1.0,1.0
0.86,-6.82741825,1.0,1.0
0.87,-13.0869384,1.0,1.0
0.88,-17.33425506,1.0,1.0
0.89,-19.65303616,1.0,1.0
0.9,-20.34580903,1.0,1.0
0.91,-19.82027917,1.0,1.0
0.92,-18.48019086,1.0,1.0
0.93,-16.64774573,1.0,1.0
0.94,-14.56121488,1.0,1.0
0.95,-12.43510003,1.0,1.0
0.96,-10.52056479,1.0,1.0
0.97,-9.13402914,1.0,1.0
0.98,-8.63942798,1.0,1.0
0.99,-9.36631097,1.0,1.0
1.0,-11.47642219,1.0,1.0
1.01,-14.82562415,1.0,1.0
1.02,-18.88417449,1.0,1.0
1.03,-22.78626659,1.0,1.0
1.04,-25.54279323,1.0,1.0
1.05,-26.36048854,1.0,1.0
1.06,-24.93801103,1.0,1.0
1.07,-21.61275918,1.0,1.0
1.08,-17.29797241,1.0,1.0
1.09,-13.22765286,1.0,1.0
1.1,-10.57657592,1.0,1.0
1.11,-10.06519005,1.0,1.0
1.12,-11.69337991,1.0,1.0
1.13,-14.72364534,1.0,1.0
1.14,-17.94428686,1.0,1.0
1.15,-20.11820123,1.0,1.0
1.16,-20.43283833,1.0,1.0
1.17,-18.77538745,1.0,1.0
1.18,-15.7416027,1.0,1.0
1.19,-12.3889726,1.0,1.0
1.2,-9.83646512,1.0,1.0
1.21,-8.86482353,1.0,1.0
1.22,-9.65900299,1.0,1.0
1.23,-11.78018445,1.0,1.0
1.24,-14.37356555,1.0,1.0
1.25,-16.51818458,1.0,1.0
1.26,-17.58524436,1.0,1.0
1.27,-17.46927759,1.0,1.0
1.28,-16.57969607,1.0,1.0
1.29,-15.59372425,1.0,1.0
1.3,-15.10436067,1.0,1.0
1.31,-15.34454443,1.0,1.0
1.32,-16.10276676,1.0,1.0
1.33,-16.84806935,1.0,1.0
1.34,-17.00041366,1.0,1.0
1.35,-16.21622489,1.0,1.0
1.36,-14.55774313,1.0,1.0
1.37,-12.46907738,1.0,1.0
1.38,-10.59141931,1.0,1.0
1.39,-9.5099509,1.0,1.0
1.4,-9.53075045,1.0,1.0
1.41,-10.56812295,1.0,1.0
1.42,-12.17665553,1.0,1.0
1.43,-13.74439713,1.0,1.0
1.44,-14.72985914,1.0,1.0
1.45,-14.89786083,1.0,1.0
1.46,-14.42712533,1.0,1.0
1.47,-13.8287311,1.0,1.0
1.48,-13.70390534,1.0,1.0
1.49,-14.45655236,1.0,1.0
1.5,-16.09573954,1.0,1.0
1.51,-18.20453531,1.0,1.0
1.52,-20.07197543,1.0,1.0
1.53,-20.93541381,1.0,1.0
1.54,-20.26235457,1.0,1.0
1.55,-17.98678201,1.0,1.0
1.56,-14.61162623,1.0,1.0
1.57,-11.11470794,1.0,1.0
1.58,-8.646238,1.0,1.0
1.59,-8.15725465,1.0,1.0
1.6,-9.9547724,1.0,1.0
1.61,-13.48873609,1.0,1.0
1.62,-17.45227123,1.0,1.0
1.63,-20.22449815,1.0,1.0
1.64,-20.49204265,1.0,1.0
