cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
15kg_10bpm,10AB,-2.2669753,-2.9810600872596966,-2.682052236438605,-0.8504873280069207,2.401593335681205,5.3840370186271995,7.883593383096975,9.525093316586547,10.827347097404296,12.053146117901576,13.49789684,15.246497951420519,17.203153413227763,19.1341747923556,20.08231732345771,19.809089657779783,18.590500620672785,16.820542214798454,15.037003744108778,13.542010073953907,12.276063560000003,11.296142901404224,10.791355051015568,10.511443361725783,10.57632431958036,10.66793738994056,10.081671266352048,8.973121349924511,7.098144720521036,4.938928381911441,2.8139205700000005,0.6294116575266784,-1.613402013482115,-3.7744032099964344,-5.656461709804603,-7.260655038910585,-8.595395463946987,-9.656945476189314,-10.501622380897068,-11.171767405561214,-11.690485680000002,-12.078435611669526,-12.376421610940042,-12.659975483858627,-12.991095865514186,-13.517766338949588,-14.210695428461717,-15.011041761075413,-15.853780352642943,-16.638322325986127,-17.23463159,-17.632873482897455,-17.904219673983715,-18.10566413454676,-18.32784357013041,-18.557981406183906,-18.692908475322792,-18.639544332759602,-18.476220569232304,-18.40378166946695,-18.602865460000004,-19.11846152701572,-19.85697164481668,-20.641016427069506,-21.372978475207333,-21.83905425729736,-21.977388822700444,-21.523679063453994,-20.991640364471174,-20.522673101099926,-20.2672184,-20.442112490336022,-21.012071040155185,-21.733442532635163,-22.151733309234253,-21.967491422904274,-21.313928508458268,-20.43622845022211,-19.69647813477515,-19.26290035894807,-19.065476340000004,-18.9272501142563,-18.741642648502452,-18.533260550444318,-18.409287036735208,-18.269129930951653,-18.210667329713228,-18.266429672824014,-18.373505514849832,-18.188610145626367,-17.472017710000003,-16.669855523602926,-16.00301429170365,-15.527823536959815,-15.188599667041485,-14.808536932324673,-14.223191108471433,-13.441303043066835,-12.743557782534939,-12.32642818786332,-12.1528548
15kg_10bpm,10BC,-22.14242138,-22.072243743243234,-23.53876810003804,-25.92830260063298,-27.818898733495875,-28.259117985801883,-27.43393813062517,-25.404916947545136,-23.18773213991014,-21.831112146512506,-21.371328427998275,-21.58656578166377,-22.059133051785988,-22.350895728746412,-22.253754688102145,-21.722172022978096,-20.86006721310087,-19.8374212101438,-18.80248168059023,-17.860295220076345,-17.02043017,-16.18575376053629,-15.238749624342313,-14.13103050361398,-12.89087945124969,-11.619976527194167,-10.35008430528353,-9.308327642579899,-8.663537308194762,-8.408303056700161,-8.462213254914884,-8.694607298318623,-8.941769381104445,-9.048473296916598,-8.908407394298733,-8.478940437659103,-7.798048609236821,-6.956792595797393,-6.085598377500143,-5.2889910274120995,-4.59497676,-3.982985284070293,-3.3811766443765094,-2.7281784317516977,-1.9346463981412836,-0.9850571344415461,0.07156819328345078,1.166292544207606,2.233345730953115,3.237732291259056,4.19126569485422,5.155009191420097,6.218907317483921,7.357534327247271,8.486068149090851,9.444095515670734,10.129079601166913,10.540746378373298,10.777570619260187,10.997229671539218,11.363436660000001,11.983049428444488,12.835953817387274,13.834772633293579,14.79622247694581,15.571602954551542,16.073146862117348,16.307533889234787,16.36362128410183,16.34220876971473,16.309114988177527,16.317208285251883,16.3655829562537,16.3451838749632,16.24261780657312,16.05629956513241,15.831140259126038,15.614987332742324,15.448364329044049,15.389926605548583,15.498781740000002,15.697048523095248,15.966789847095955,16.285307765102793,16.5843416820498,16.84082205004411,17.01968762779442,17.10278264770162,17.030353382586217,16.74306322618223,16.21333396607785,15.508607875196597,14.766820275639155,14.179683148060267,13.851238546813127,13.856654917030903,14.164420955418656,14.69239694995267,15.117501804720023,15.233284491787844,14.99953735
15kg_10bpm,10CA,22.50420023,21.251439815201916,21.415291691039204,23.912685094552252,26.751673111146197,27.73955736982918,27.247233529255592,25.720025348952394,24.524142863314445,24.41046532014028,24.89904358,25.439501604359073,25.39535049892477,24.549342750079575,23.19889930725996,21.879664977316327,21.172884451029386,21.0574995377875,21.679876846470357,22.28848632199061,22.437452600000004,22.761130296470892,23.088600946735944,23.39806404816751,23.58064417374616,23.495151445743975,22.815259161475574,21.304079401947316,18.99416299202889,16.649394867596705,14.947558670000001,13.734680350257266,12.768087626861869,11.740206475551407,10.583629193263732,9.38934318563878,8.297993047182624,7.1543705051126665,5.7555537102614105,4.24956534182982,2.9101925200000003,2.0213859321793124,1.6782732947722825,1.688711211148554,1.6218688171992814,1.075470152085284,-0.010656410450072387,-1.2546521420772476,-2.13954912356361,-2.5877830245726114,-2.67068523,-2.7087134785438174,-3.0979935622562085,-3.811425910455069,-4.5535740229257256,-5.230366250822387,-5.577778708830335,-6.271810062409017,-6.901855262441895,-7.215109883037134,-7.394885459999999,-7.426019440638373,-7.583770585086379,-7.867328347614335,-8.177569707233033,-8.513527704761271,-8.862286451111768,-9.168487131538608,-9.344079943156874,-9.243898242454376,-8.895950290000002,-8.459077906867853,-8.04609004493587,-7.7852791168613775,-7.709459999082294,-7.823632556923033,-7.993468986997063,-8.119934750433847,-8.19233340234248,-8.327377211917478,-8.736203370000002,-9.5914983921585,-9.779749137265178,-9.91227355771504,-9.934410321833344,-9.760364319763537,-9.210660091425384,-8.239953095892282,-7.037083299452308,-5.8176477056196925,-4.803361380000001,-4.1051653479245305,-3.6561422396993333,-3.2338992249411342,-2.9088272239730952,-2.479734595296754,-1.9300057763110876,-1.4689382803953621,-1.3858608013191929,-1.8134583746788724,-2.5262646
15kg_10bpm,11AB,-3.27974368,-4.752684480140177,-5.687424518597039,-4.9858956015444,-2.402112266495515,1.9975655067730769,5.773494969710716,8.264412387782803,9.444067837138652,9.762639028706339,9.728488673142973,9.890134654588135,10.67741438352706,12.174340667069036,13.939837675351216,15.365836523292753,16.032509873692156,15.997537411970168,15.339236722733954,14.331166649888063,13.302922267461872,12.48239649773866,11.879946589251142,11.42583585290659,11.114998001561112,10.88162012,10.571371247559632,10.03795234716324,9.368344769123281,8.182965112714301,6.1384708089431,3.8297756686863806,1.8545495177917215,0.04395158961399938,-1.9149564471675777,-3.8869753225655574,-5.804977101072473,-7.527827333344007,-9.023049512016073,-10.287854457786095,-11.39949247906717,-12.490688863458267,-13.512965309887207,-14.359621328561294,-14.986350557700034,-15.42065281236414,-15.795429698366164,-16.258514388972166,-16.874257780346642,-17.600530892542597,-18.330107420000004,-18.970851696747022,-19.40497617126451,-19.68967934778229,-19.87783730608003,-19.9750370895453,-20.05918312003862,-20.167553657139326,-20.243863393419005,-20.277730696501738,-20.307166160010215,-20.38283143199484,-20.535956274352728,-20.767817725054588,-21.057732657296526,-21.356387112076625,-21.593919835504643,-21.759406903897442,-21.923265942384653,-22.12909058877962,-22.196047536619904,-22.012031633498108,-21.75263990948153,-21.49102321817868,-21.280661652112162,-20.942424980000002,-20.659579179783446,-20.30532437964857,-19.96455586082146,-19.738685453857975,-19.542373982827897,-19.295327601727838,-18.91777054576168,-18.47019263527123,-18.001098956172417,-17.622076122093453,-17.46494664428698,-17.604018887039164,-17.98525278624991,-18.290557148117085,-18.305364785015627,-17.957569087211464,-17.01419622482959,-16.043305751014582,-15.469174766584432,-15.279269248157934,-15.154172167472513,-14.93194606116504,-14.664782691002944,-14.43313386905064,-14.244113
15kg_10bpm,11BC,-19.08139863,-21.471132231472026,-24.36094643235783,-26.062473580080567,-26.39450789969345,-25.49131660900383,-23.80234278289334,-22.330480647353493,-21.49037633667487,-21.231393416171464,-21.37519617365116,-21.6501264058159,-21.800801429133738,-21.666846111771967,-21.255487927063275,-20.629519114914814,-19.856983256058932,-18.982824178686425,-18.03871954995021,-17.0545572301717,-16.041925598036997,-15.02091536930128,-14.021739031423387,-13.103952316335189,-12.28107408064195,-11.63752409257259,-11.19546868310077,-10.923456133431854,-10.736362284715012,-10.51007206050005,-10.125462355622433,-9.477895877840554,-8.600299013057935,-7.545641532256041,-6.446643932569156,-5.413892474011027,-4.537663556578334,-3.8530557311529154,-3.341089048028824,-2.9587357014921394,-2.5999936136716815,-2.202302123837567,-1.6930679880459183,-1.0369807369417081,-0.24437711477910387,0.6772246496070947,1.6670009503002798,2.62758100937167,3.4543540755145163,4.100996375795752,4.548842315764746,4.865663097655178,5.210866052670854,5.749166333737667,6.574553391814693,7.618149838645531,8.762269116277466,9.846059725777492,10.769177868607578,11.508174033034187,12.056802659034195,12.520674968791983,12.944681218551775,13.359190928226305,13.746948459611776,14.078901829409803,14.351678238441206,14.603413666199307,14.885627241170498,15.237804286649563,15.65804847719894,16.09887348108594,16.5182689016685,16.819393303209353,17.0329044947171,17.17388540517708,17.300919196487065,17.464237341727028,17.600404680357645,17.62496308560157,17.493739556161465,17.233619240850015,16.99670730681766,16.79050611858778,16.586390742703575,16.341367354469792,16.12618770765511,15.990265375328772,15.92691870816707,15.886997274907982,15.82322203336667,15.731134261441445,15.640384391205668,15.606968781009137,15.64315612983666,15.71833270468321,15.80671619500757,15.880091195946678,15.978734765345093,16.074788996479334,16.08309253
15kg_10bpm,11CA,17.44203755,16.4411678816119,15.712339683470514,15.455316442973166,16.096203168125047,17.739662243496387,20.08140694492168,22.615209004819743,24.528872353911247,24.942678618835213,24.81651761659378,24.476188116814527,24.249598600718095,23.895733579213626,23.35958650461569,22.76111933078933,22.29941490898252,21.77601796311181,20.897249115269123,20.04628632835082,19.40093108352473,19.14638706501111,19.31691153787879,19.83875659272357,20.493395846458384,21.12709569860203,21.409416714450085,21.4578620620043,21.587591585633273,21.748864592370445,21.94054656371375,22.034143720794116,21.750643922426896,20.64733270952109,19.138293183561355,17.54426452761788,16.130050877978896,14.59790762898451,13.028892670243119,11.590151368845738,10.277839082255843,8.999867571228645,7.791768532854674,6.719226488671646,5.764333943866383,4.558349883279743,3.0241793998957567,1.3888118999387784,0.025939383894611295,-0.8091262639346851,-1.0631970000000002,-0.9673883512575822,-0.775549106903196,-0.7314443919699238,-0.9697481133535952,-1.4884739462981682,-2.130868206162491,-2.732782828243745,-3.337585696869358,-3.9000971923136842,-4.434608043055767,-5.034538218568941,-5.855149533193524,-6.967595443267808,-8.055439888062901,-8.53482388019316,-8.09304827650922,-7.301728906942351,-6.550388972019866,-6.021411848349419,-5.681084671537849,-5.487829395224111,-5.411953083783726,-5.528642808631179,-5.908169699748857,-6.469084790459099,-6.911801226322458,-6.97218198653413,-6.6887601572325375,-6.241188193539889,-5.756303029023754,-5.229432140661917,-4.651551237579437,-4.15454495033821,-4.046132453184302,-4.619771977867606,-5.589181649861552,-6.34468022172619,-6.9577675071771345,-7.1085023157195915,-6.69516428175908,-6.061201619354057,-5.375777230248289,-4.752380134214062,-4.2097523790781946,-3.7142932802166646,-3.257774672800063,-2.905159887720074,-2.6975259885341303,-2.7164626957132385,-2.99673473
15kg_10bpm,12AB,-3.02900229,-4.522305796111674,-5.062478798010534,-3.5770572573281587,-0.02406775180076099,4.333714801937387,8.205176777877414,10.848969492201212,12.954933732529826,14.694803249869958,16.381205597831176,18.217254408824928,19.859576328269945,20.805592926660086,20.8455808842883,19.82053738074977,18.28926551558733,16.72540040898979,15.465422840809293,14.822159569513804,14.720461220000004,14.866794491881887,15.11815498038084,14.995636370100785,14.396418320462377,13.35416252241869,11.870815322988223,9.943466691980781,7.206203660107292,4.743752951430948,2.6014370931168345,0.6681820693330656,-1.0902763218850882,-2.6934168896938475,-4.158902135101056,-5.4582603898462585,-6.605842982400123,-7.647010449513534,-8.618206429889998,-9.544192070621188,-10.45533223,-11.374101729552084,-12.29969392694983,-13.159325843612592,-13.819184841791039,-14.144768667230093,-14.121870798247906,-13.922888366140626,-13.746136551959436,-13.891299583798228,-14.473531429981815,-15.378757617497866,-16.346801446343278,-17.20796349308858,-17.88597760726691,-18.341933703898963,-18.549853342736178,-18.576249796697542,-18.56900152029285,-18.64553202521085,-18.848343990000004,-19.163088135814117,-19.57914562289718,-20.0785974257009,-20.682836891870334,-20.952437458996258,-21.248345969862747,-21.460122880238938,-21.473318467241196,-21.25199865345151,-20.874996584070328,-20.405280557761916,-19.938250908024646,-19.423778478833363,-18.771556720361822,-18.193239190702585,-17.899312488375994,-17.830872268029776,-17.776072462792808,-17.685068284671704,-17.501220160000003,-17.145431883764175,-16.8546956996069,-16.62365449316714,-16.551262070009834,-16.69495471741091,-17.05832633421706,-17.11377083118718,-16.745980437935405,-15.659112573079149,-14.650025080961722,-13.837074410485565,-13.319951855533738,-13.183895657568979,-13.276852261589267,-13.333349015839609,-13.16431960092328,-12.703341166045105,-12.035098259187276,-11.228806189142569,-10.38210585
15kg_10bpm,12BC,-16.93554068,-16.657041272008957,-16.961468078478283,-17.64995647917521,-18.50506382819072,-19.263459399098164,-19.50555561131041,-20.01626772348628,-21.30584441152979,-22.419337589908373,-22.90585126188147,-22.5754684965402,-21.283756903707417,-19.84343572195378,-19.242037138390632,-19.39637305254853,-19.94571820916107,-20.38295476162127,-20.401282493208143,-19.934810711336354,-19.143373432622795,-18.155940268799775,-17.087983134597412,-16.06742820283505,-15.138169649411836,-14.214054130000001,-13.178758701420442,-12.007326760721345,-10.858574367378575,-9.883251407484535,-9.249502718529248,-9.014441292039269,-9.133085934522095,-9.464451892323414,-9.789140817232353,-9.85083367971067,-9.475051301795823,-8.728856100013788,-7.713068256632159,-6.643422872489755,-5.602140194839677,-4.639193878841154,-3.7352639332938504,-2.784913445467627,-1.78212389689618,-0.704869264705745,0.3935665857457837,1.4536803167276884,2.4188165047832513,3.324099278289288,4.281442930000001,5.425166990230769,6.8209617746874756,8.430764102989917,10.142260447499089,11.776244648709255,13.137992626655853,14.100408956617295,14.65176851885355,14.895812548029589,14.979817867400472,15.060910946084022,15.233667634664375,15.515703885002102,15.904612167803139,16.406193874439108,17.018447885478604,17.68462492640041,18.28651372713386,18.69102660560716,18.840269641989263,18.825178767587133,18.92361022531116,19.291416271765918,19.928678738667077,20.66176525,21.29493892139197,21.62485722020754,21.876219981620633,22.008328925142298,21.93483276903784,21.67556788739198,21.292185532776394,20.861191792323744,20.52385907052082,20.24964029785651,19.868999865196134,19.477455824184688,19.05368838443146,18.56386527272513,17.989162243905504,17.45953985361969,17.17915454105419,17.31840007825516,17.903326025305816,18.59892959991561,19.08360148961966,19.21896754757014,19.006404356056528,18.479224184857433,17.76119569
15kg_10bpm,13AB,-1.35947715,-1.8949478880217885,-2.329902258938517,-2.6247567282734967,-2.4053634161336643,-1.16413075280659,0.9117766525574276,3.377694242788099,6.170968889898373,8.770636434607756,11.042471070725455,13.081958337537502,14.783476194355966,16.02521877258785,16.924845579282277,17.37915579633093,17.461572887943817,17.105150571147593,16.12868324977968,14.976385375636664,13.848909594175748,13.105964009844579,12.600971115077723,11.959637758814008,10.948183165470265,9.584495388302322,8.273337752195875,7.3236471358755075,6.414496829465987,5.1256650230414476,3.269462714875909,1.157367018624546,-1.0391114167994489,-3.063825364094887,-5.2396105373458,-7.0474897528704785,-8.580647496459214,-9.902983279490213,-11.007238600805028,-11.806019216039674,-12.254470254685405,-12.408562544002432,-12.425068892277288,-12.623937580041806,-13.196642608695983,-14.128318976017463,-15.230868515702287,-16.30422600677199,-17.22961872935841,-18.049017002193526,-18.851865166840042,-19.695975067863948,-20.69872179029275,-21.758872922448134,-22.8129266929202,-23.826747528783738,-24.767536388427345,-25.409815365492065,-25.661985127551596,-25.464285805904183,-24.937029493748273,-24.309117402598588,-23.78310514035672,-23.529211118258207,-23.614746307326204,-23.95104719928692,-24.28742905962384,-24.421176808593977,-24.303108251717948,-23.96918219424231,-23.509949627763664,-23.119471379057355,-22.873208737672236,-22.23755307732341,-21.332189068793607,-20.938657132564202,-21.136531992439494,-21.713269159384446,-22.29438815462557,-22.626662216466396,-22.60507929244442,-22.168197030703062,-21.348165540704006,-20.406996479217252,-19.824889766996293,-19.793809867119727,-20.328289444166487,-21.194821455469995,-22.050237199956513,-22.538486156989084,-22.349383582396424,-21.399098888615153,-19.66067124625648,-17.849063809667708,-16.980892830183954,-16.85697656361092,-16.97205840619355,-16.820150854300806,-16.18662312523937,-15.262933777030359,-14.42250135
15kg_10bpm,13BC,-16.63703503,-17.86006822897847,-19.975843732372162,-22.32015442634893,-23.949515962805556,-24.484581551799895,-24.316152540360147,-23.769117703741593,-23.129434537128812,-22.492877134870593,-22.050317909831417,-21.732499620248266,-21.531976060070733,-21.309040427297923,-20.92752867558982,-20.332247057409923,-19.601211695336882,-18.877572488696654,-18.25565089297983,-17.74125391969014,-17.280493937312755,-16.742678129854074,-16.029442127984606,-15.043376397392324,-13.77017152982431,-12.326801153034138,-10.908094160912587,-9.670506759960265,-8.837836537780394,-8.474839529126951,-8.552439214515653,-8.92886301774134,-9.368928479469568,-9.614455138449019,-9.43999284338717,-8.807040714900149,-7.77163000658271,-6.48984609691796,-5.060598672251256,-3.736374499401111,-2.6487095086019528,-1.8242676208304793,-1.134437868996772,-0.4324054691884573,0.4088149657391442,1.3901606762656673,2.53091681356502,3.7411541880729104,4.935117838811218,6.029777573098335,6.9806334536189905,7.798700282523665,8.496536174560301,9.107314757629265,9.651637731848757,10.197071395634508,10.811548774963256,11.548031616712702,12.408488225799731,13.340249465959534,14.260761247226673,15.091790237542865,15.776941216062577,16.29222378156103,16.690057450140987,17.099059769082906,17.590844529315085,18.13350512821902,18.666624975434857,19.147505749743885,19.597681537704243,19.88638056103732,19.93488408914337,19.713320583543553,19.31861096478026,18.898579009997487,18.604622939774075,18.510113113253045,18.570341117639273,18.738260900292012,18.993143769616392,19.31682542487422,19.60499326079358,19.835004589267083,20.020303842980347,20.194010079689743,20.364881729364093,20.472924953796376,20.412135775902872,20.118190049850366,19.60265872413243,18.986207794154748,18.390117139108927,17.875829599192762,17.408318771299793,16.99597828663743,16.626633836125368,16.27737089114875,15.963565627143959,15.738753661069165,15.58013579
