time,residual,w_smooth,w_rect
0.01,141.51149731,0.0,0.0
0.02,136.26776541,0.0,0.0
0.03,131.63836388,0.0,0.0
0.04,127.66556652,0.0,0.0
0.05,124.39448505,0.0,0.0
0.06,121.93376663,0.0,0.0
0.07,120.4391917,0.0,0.0
0.08,120.06095365,0.0,0.0
0.09,120.88205748,0.0,0.0
0.1,122.87149663,0.0,0.0
0.11,125.86240905,0.0,0.0
0.12,129.55016277,0.0,0.0
0.13,133.51608551,0.0,0.0
0.14,137.29108797,0.0,0.0
0.15,140.44944522,0.0,0.0
0.16,142.69765689,0.0,0.0
0.17,143.93097613,0.0,0.0
0.18,144.24419991,0.0,0.0
0.19,143.8920871,0.0,0.0
0.2,143.21311164,0.0,0.0
0.21,142.54458475,0.0,0.0
0.22,142.15259007,0.0,0.0
0.23,142.18790881,0.0,0.0
0.24,142.66781836,0.0,0.0
0.25,143.48100525,0.0,0.0
0.26,144.41689466,0.0,0.0
0.27,145.21771089,0.0,0.0
0.28,145.64347856,0.0,0.0
0.29,145.53302944,0.0,0.0
0.3,144.83894156,0.0,0.0
0.31,143.6209894,0.0,0.0
0.32,142.00607924,0.0,0.0
0.33,140.14550713,0.0,0.0
0.34,138.20221363,0.0,0.0
0.35,136.37811074,0.0,0.0
0.36,134.9629698,0.0,0.0
0.37,134.37090467,0.0,0.0
0.38,135.13133259,0.0,0.0
0.39,137.81204315,0.0,0.0
0.4,142.87862912,0.0,0.0
0.41,150.52712924,0.0,0.0
0.42,160.54323553,0.0,0.0
0.43,172.24175285,0.0,0.0
0.44,184.53220543,0.0,0.0
0.45,196.11923672,0.0,0.0
0.46,205.77506341,0.0,0.0
0.47,212.57015193,0.0,0.0
0.48,215.98119732,0.0,0.0
0.49,215.88091189,0.0,0.0
0.5,212.45937712,0.0,0.0
0.51,206.12326941,0.0,0.0
0.52,197.4136169,0.0,0.0
0.53,186.95530797,0.0,0.0
0.54,175.40033244,0.0,0.0
0.55,163.33033402,0.0,0.0
0.56,151.14526625,0.0,0.0
0.57,139.01130911,0.0,0.0
0.58,126.91905569,0.0,0.0
0.59,114.81255222,0.0,0.0
0.6,102.70183869,0.0,0.0
0.61,90.72510102,0.0,0.0
0.62,79.18294483,0.0,0.0
0.63,68.54756352,0.0,0.0
0.64,59.39697422,0.0,0.0
0.65,52.24140323,0.0,0.0
0.66,47.30107717,0.0,0.0
0.67,44.34792931,0.0,0.0
0.68,42.70167483,0.0,0.0
0.69,41.41020148,0.0,0.0
0.7,39.56684587,0.0,0.0
0.71,36.68494856,0.0,0.0
0.72,33.03063503,0.0,0.0
0.73,29.75085258,0.0,0.0
0.74,28.67117147,0.0,0.0
0.75,31.84352606,0.0,0.0
0.76,41.02296557,0.0,0.0
0.77,57.14501463,0.0,0.0
0.78,79.88116597,0.0,0.0
0.79,107.51284617,0.0,0.0
0.8,137.27930253,0.0,0.0
0.81,166.10533995,0.0,0.0
0.82,191.37054447,0.0,0.0
0.83,211.39537816,0.0,0.0
0.84,225.54483852,0.0,0.0
0.85,234.0233518,0.0,0.0
0.86,237.5065758,0.0,0.0
0.87,236.78531573,0.0,0.0
0.88,232.54498354,0.0,0.0
0.89,225.32614565,0.0,0.0
0.9,215.61355845,0.0,0.0
0.91,203.92649074,0.0,0.0
0.92,190.85296003,0.0,0.0
0.93,177.05469245,0.001734303822114638,1.0
0.94,163.24647401,0.014482784017390508,1.0
0.95,150.12652276,0.03857416255939893,1.0
0.96,138.25941084,0.07276650319485423,1.0
0.97,127.94487413,0.11581786967047075,1.0
0.98,119.13185874,0.16648632573296293,1.0
0.99,111.42802762,0.22352993512904518,1.0
1.0,104.17653699,0.2857067616054317,1.0
1.01,96.5627612,0.351774868908837,1.0
1.02,87.81164337,0.4204923207859755,1.0
1.03,77.49799222,0.49061718098356155,1.0
1.04,65.80493188,0.5609075132483095,1.0
1.05,53.52923819,0.6301213813269337,1.0
1.06,41.80627472,0.6970168489661486,1.0
1.07,31.7016174,0.7603519799126685,1.0
1.08,23.88987782,0.8188848379132081,1.0
1.09,18.56885365,0.8713734867144813,1.0
1.1,15.5313939,0.9165759900632027,1.0
1.11,14.2257194,0.9532504117060865,1.0
1.12,13.80210964,0.9801548153898478,1.0
1.13,13.23960868,0.9960472648612002,1.0
1.14,11.55486269,1.0,1.0
1.15,8.02462875,1.0,1.0
1.16,2.37573388,1.0,1.0
1.17,-5.09428456,1.0,1.0
1.18,-13.53775485,1.0,1.0
1.19,-21.73927425,1.0,1.0
1.2,-28.36800299,1.0,1.0
1.21,-32.23221243,1.0,1.0
1.22,-32.53838035,1.0,1.0
1.23,-29.12763099,1.0,1.0
1.24,-22.65681898,1.0,1.0
1.25,-14.67234864,1.0,1.0
1.26,-7.42407905,1.0,1.0
1.27,-3.30798925,1.0,1.0
1.28,-4.04429156,1.0,1.0
1.29,-9.87561235,1.0,1.0
1.3,-19.15692265,1.0,1.0
1.31,-28.67962769,1.0,1.0
1.32,-34.81137575,1.0,1.0
1.33,-35.05791638,1.0,1.0
1.34,-29.22926389,1.0,1.0
1.35,-19.49759974,1.0,1.0
1.36,-9.35084871,1.0,1.0
1.37,-2.09427239,1.0,1.0
1.38,0.36329484,1.0,1.0
1.39,-2.00111729,1.0,1.0
1.4,-7.62080124,1.0,1.0
1.41,-14.17251693,1.0,1.0
1.42,-19.53325131,1.0,1.0
1.43,-22.4672373,1.0,1.0
1.44,-22.84521769,1.0,1.0
1.45,-21.42782545,1.0,1.0
1.46,-19.37791659,1.0,1.0
1.47,-17.69747866,1.0,1.0
1.48,-16.77690161,1.0,1.0
1.49,-16.22821128,1.0,1.0
1.5,-15.09524894,1.0,1.0
1.51,-12.37431875,1.0,1.0
1.52,-7.62706547,1.0,1.0
1.53,-1.39846818,1.0,1.0
1.54,4.79855207,1.0,1.0
1.55,9.00464193,1.0,1.0
1.56,9.67360112,1.0,1.0
1.57,6.46378233,1.0,1.0
1.58,0.4946249,1.0,1.0
1.59,-6.13691472,1.0,1.0
1.6,-11.32042479,1.0,1.0
1.61,-13.82779523,1.0,1.0
