time,residual,w_smooth,w_rect
0.01,133.22797269,0.0,0.0
0.02,135.67263635,0.0,0.0
0.03,138.01084118,0.0,0.0
0.04,140.00859208,0.0,0.0
0.05,141.47343361,0.0,0.0
0.06,142.28098954,0.0,0.0
0.07,142.40530805,0.0,0.0
0.08,141.93843475,0.0,0.0
0.09,141.08216497,0.0,0.0
0.1,140.10774546,0.0,0.0
0.11,139.29629941,0.0,0.0
0.12,138.88136596,0.0,0.0
0.13,139.01343067,0.0,0.0
0.14,139.74711514,0.0,0.0
0.15,141.03612533,0.0,0.0
0.16,142.73449112,0.0,0.0
0.17,144.61897574,0.0,0.0
0.18,146.43599245,0.0,0.0
0.19,147.95097644,0.0,0.0
0.2,148.9755105,0.0,0.0
0.21,149.3708558,0.0,0.0
0.22,149.04760578,0.0,0.0
0.23,147.98060673,0.0,0.0
0.24,146.23744311,0.0,0.0
0.25,143.99989397,0.0,0.0
0.26,141.55937792,0.0,0.0
0.27,139.28051046,0.0,0.0
0.28,137.53401344,0.0,0.0
0.29,136.60991136,0.0,0.0
0.3,136.64021543,0.0,0.0
0.31,137.56729063,0.0,0.0
0.32,139.17276798,0.0,0.0
0.33,141.14999642,0.0,0.0
0.34,143.1836514,0.0,0.0
0.35,145.00299433,0.0,0.0
0.36,146.40282036,0.0,0.0
0.37,147.24936285,0.0,0.0
0.38,147.47826818,0.0,0.0
0.39,147.07979332,0.0,0.0
0.4,146.07896414,0.0,0.0
0.41,144.52880996,0.0,0.0
0.42,142.51962281,0.0,0.0
0.43,140.18969618,0.0,0.0
0.44,137.72412938,0.0,0.0
0.45,135.33308013,0.0,0.0
0.46,133.20552224,0.0,0.0
0.47,131.45073597,0.0,0.0
0.48,130.05529457,0.0,0.0
0.49,128.87720823,0.0,0.0
0.5,127.68041037,0.0,0.0
0.51,126.20428145,0.0,0.0
0.52,124.26162365,0.0,0.0
0.53,121.8416767,0.0,0.0
0.54,119.16623838,0.0,0.0
0.55,116.64761401,0.0,0.0
0.56,114.74794042,0.0,0.0
0.57,113.79988604,0.0,0.0
0.58,113.86522616,0.0,0.0
0.59,114.68280949,0.0,0.0
0.6,115.71700448,0.0,0.0
0.61,116.27603956,0.0,0.0
0.62,115.64962558,0.0,0.0
0.63,113.23562254,0.0,0.0
0.64,108.65338936,0.0,0.0
0.65,101.83359329,0.0,0.0
0.66,93.060402,0.0,0.0
0.67,82.96702886,0.0,0.0
0.68,72.47483914,0.0,0.0
0.69,62.66744729,0.0,0.0
0.7,54.58872182,0.0,0.0
0.71,48.90124273,0.0,0.0
0.72,45.70552639,0.0,0.0
0.73,44.50384937,0.0,0.0
0.74,44.38249846,0.0,0.0
0.75,44.51792867,0.0,0.0
0.76,44.28357737,0.0,0.0
0.77,43.66287893,0.0,0.0
0.78,43.40302533,0.0,0.0
0.79,44.64693784,0.0,0.0
0.8,48.43632549,0.0,0.0
0.81,55.26383352,0.0,0.0
0.82,64.80717877,0.0,0.0
0.83,76.04068616,0.0,0.0
0.84,87.55218554,0.0,0.0
0.85,97.98830949,0.0,0.0
0.86,106.39139787,0.0,0.0
0.87,112.51396671,0.0,0.0
0.88,116.73013442,0.0,0.0
0.89,119.83163562,0.0,0.0
0.9,122.8302449,0.0,0.0
0.91,126.83767191,0.0,0.0
0.92,132.82574319,0.0,0.0
0.93,141.42998695,0.0,0.0
0.94,152.76124398,0.0,0.0
0.95,166.28541505,0.0,0.0
0.96,180.85674054,0.0,0.0
0.97,194.94153585,0.0,0.0
0.98,207.01397789,0.0,0.0
0.99,215.89963436,0.0,0.0
1.0,221.13382984,0.0,0.0
1.01,223.04060988,0.0,0.0
1.02,222.58947576,0.0,0.0
1.03,221.07920225,0.0,0.0
1.04,219.73402004,0.0,0.0
1.05,219.33238616,0.0,0.0
1.06,220.02224208,0.0,0.0
1.07,221.42018141,0.0,0.0
1.08,222.9264717,0.0,0.0
1.09,224.07815132,0.0,0.0
1.1,224.82356433,0.0,0.0
1.11,225.56928002,0.0,0.0
1.12,227.02351143,0.0,0.0
1.13,229.90316801,0.0,0.0
1.14,234.59350807,0.0,0.0
1.15,240.8480255,0.0,0.0
1.16,247.63005607,0.0,0.0
