time,residual,w_smooth,w_rect
0.01,142.27660687,0.0,0.0
0.02,142.589789,0.0,0.0
0.03,142.44686135,0.0,0.0
0.04,141.89002925,0.0,0.0
0.05,141.0757775,0.0,0.0
0.06,140.22152508,0.0,0.0
0.07,139.53234377,0.0,0.0
0.08,139.13737134,0.0,0.0
0.09,139.06293478,0.0,0.0
0.1,139.25446195,0.0,0.0
0.11,139.62509303,0.0,0.0
0.12,140.08928464,0.0,0.0
0.13,140.57382115,0.0,0.0
0.14,141.03142859,0.0,0.0
0.15,141.45359599,0.0,0.0
0.16,141.86133852,0.0,0.0
0.17,142.276927,0.0,0.0
0.18,142.68824067,0.0,0.0
0.19,143.02478306,0.0,0.0
0.2,143.1753585,0.0,0.0
0.21,143.04780349,0.0,0.0
0.22,142.62687592,0.0,0.0
0.23,141.98580902,0.0,0.0
0.24,141.24670756,0.0,0.0
0.25,140.52137638,0.0,0.0
0.26,139.87038522,0.0,0.0
0.27,139.296578,0.0,0.0
0.28,138.76522368,0.0,0.0
0.29,138.23244959,0.0,0.0
0.3,137.67336991,0.0,0.0
0.31,137.11344995,0.0,0.0
0.32,136.65759205,0.0,0.0
0.33,136.5071764,0.0,0.0
0.34,136.9631633,0.0,0.0
0.35,138.4119177,0.0,0.0
0.36,141.28532532,0.0,0.0
0.37,145.98305442,0.0,0.0
0.38,152.75277218,0.0,0.0
0.39,161.55169484,0.0,0.0
0.4,171.94329689,0.0,0.0
0.41,183.09750164,0.0,0.0
0.42,193.94397437,0.0,0.0
0.43,203.45467393,0.0,0.0
0.44,210.93323321,0.0,0.0
0.45,216.16524369,0.0,0.0
0.46,219.37061509,0.0,0.0
0.47,221.00051352,0.0,0.0
0.48,221.45995378,0.0,0.0
0.49,220.86900999,0.0,0.0
0.5,218.91521958,0.0,0.0
0.51,214.81869607,0.0,0.0
0.52,207.46330432,0.0,0.0
0.53,195.69435609,0.0,0.0
0.54,178.70468565,0.0,0.0
0.55,156.35895713,0.0,0.0
0.56,129.34937194,0.0,0.0
0.57,99.15592041,0.0,0.0
0.58,67.83912437,0.0,0.0
0.59,37.72911653,0.0,0.0
0.6,11.08974515,0.0,0.0
0.61,-10.17670795,0.0,0.0
0.62,-24.75252547,0.0,0.0
0.63,-32.02827544,0.0,0.0
0.64,-32.13976741,0.0,0.0
0.65,-25.77147157,0.0,0.0
0.66,-13.85522021,0.0,0.0
0.67,2.73106805,0.0,0.0
0.68,23.28607385,0.0,0.0
0.69,47.1618398,0.0,0.0
0.7,73.49806464,0.0,0.0
0.71,101.0249632,0.0,0.0
0.72,128.07551813,0.0,0.0
0.73,152.80672473,0.0,0.0
0.74,173.54625443,0.0,0.0
0.75,189.14840994,0.0,0.0
0.76,199.2451551,0.0,0.0
0.77,204.31705851,0.0,0.0
0.78,205.55408489,0.0,0.0
0.79,204.52592942,0.0,0.0
0.8,202.76038182,0.0,0.0
0.81,201.39209259,0.0,0.0
0.82,201.01531685,0.0,0.0
0.83,201.73612596,0.0,0.0
0.84,203.27956578,0.0,0.0
0.85,205.04124858,0.0,0.0
0.86,206.1435129,0.0,0.0
0.87,205.60239761,0.0,0.0
0.88,202.58539908,0.0,0.0
0.89,196.63987519,0.0,0.0
0.9,187.82217183,0.0,0.0
0.91,176.76105572,0.0,0.0
0.92,164.62162331,0.0,0.0
0.93,152.8150956,0.008349942245108455,1.0
0.94,142.48293796,0.03252047063754415,1.0
0.95,134.05317166,0.07058571561926351,1.0
0.96,127.09086302,0.12061862940184095,1.0
0.97,120.46635876,0.18069216419685122,1.0
0.98,112.79778798,0.24887927221586897,1.0
0.99,103.01395687,0.32325290567046877,1.0
1.0,90.77207865,0.40188601677222546,1.0
1.01,76.57835438,0.48285155773271354,1.0
1.02,61.65385586,0.5642224807635077,1.0
1.03,47.58344765,0.6440717380761827,1.0
1.04,35.77845514,0.7204722818823132,1.0
1.05,27.00000556,0.7914970643934739,1.0
1.06,21.24448956,0.8552190378212389,1.0
1.07,17.97148197,0.9097111543771839,1.0
1.08,16.42449858,0.9530463662728825,1.0
1.09,15.88398637,0.9832976257199102,1.0
1.1,15.81004684,0.9985378849298414,1.0
1.11,15.85370228,1.0,1.0
1.12,15.74456673,1.0,1.0
1.13,15.13452536,1.0,1.0
1.14,13.54342021,1.0,1.0
1.15,10.50609197,1.0,1.0
1.16,5.83640897,1.0,1.0
1.17,-0.18588211,1.0,1.0
1.18,-6.83026561,1.0,1.0
1.19,-13.13603354,1.0,1.0
1.2,-18.21895493,1.0,1.0
1.21,-21.49073207,1.0,1.0
1.22,-22.74233493,1.0,1.0
1.23,-22.16467472,1.0,1.0
1.24,-20.32090758,1.0,1.0
1.25,-18.03384941,1.0,1.0
1.26,-16.19923261,1.0,1.0
1.27,-15.52976735,1.0,1.0
1.28,-16.25614014,1.0,1.0
1.29,-17.96977238,1.0,1.0
1.3,-19.80799135,1.0,1.0
1.31,-20.90803488,1.0,1.0
1.32,-20.81556359,1.0,1.0
1.33,-19.58915305,1.0,1.0
1.34,-17.60766873,1.0,1.0
1.35,-15.2706123,1.0,1.0
1.36,-12.7447625,1.0,1.0
1.37,-9.83738399,1.0,1.0
1.38,-6.06273422,1.0,1.0
1.39,-0.91269337,1.0,1.0
1.4,5.75071178,1.0,1.0
1.41,13.33698752,1.0,1.0
1.42,20.39456343,1.0,1.0
1.43,24.85173525,1.0,1.0
1.44,24.64195602,1.0,1.0
1.45,18.52550847,1.0,1.0
1.46,6.75792672,1.0,1.0
1.47,-8.75188114,1.0,1.0
1.48,-24.95702764,1.0,1.0
1.49,-38.6777044,1.0,1.0
1.5,-47.63744908,1.0,1.0
1.51,-51.08090393,1.0,1.0
1.52,-49.73593991,1.0,1.0
1.53,-45.21616611,1.0,1.0
1.54,-39.25646698,1.0,1.0
1.55,-33.16562926,1.0,1.0
1.56,-27.66885166,1.0,1.0
1.57,-23.04554426,1.0,1.0
1.58,-19.3947564,1.0,1.0
1.59,-16.8124571,1.0,1.0
1.6,-15.38384347,1.0,1.0
1.61,-15.0397046,1.0,1.0
1.62,-15.42987304,1.0,1.0
1.63,-15.94449121,1.0,1.0
1.64,-15.89106923,1.0,1.0
1.65,-14.73000293,1.0,1.0
1.66,-12.26694056,1.0,1.0
1.67,-8.75913219,1.0,1.0
1.68,-4.90668241,1.0,1.0
1.69,-1.69151032,1.0,1.0
1.7,-0.08197025,1.0,1.0
1.71,-0.71619814,1.0,1.0
1.72,-3.68510182,1.0,1.0
1.73,-8.45832504,1.0,1.0
1.74,-13.95103854,1.0,1.0
1.75,-18.81051639,1.0,1.0
1.76,-21.6785056,1.0,1.0
1.77,-21.55040865,1.0,1.0
1.78,-18.00795268,1.0,1.0
1.79,-11.27976488,1.0,1.0
1.8,-2.17472716,1.0,1.0
1.81,8.07790682,1.0,1.0
1.82,17.98533993,1.0,1.0
1.83,25.98108123,1.0,1.0
1.84,30.6601354,1.0,1.0
1.85,31.08061937,1.0,1.0
1.86,27.09513327,1.0,1.0
1.87,19.55211557,1.0,1.0
1.88,10.18691434,1.0,1.0
1.89,1.1828008,1.0,1.0
1.9,-5.42619788,1.0,1.0
1.91,-8.25824931,1.0,1.0
1.92,-6.82782929,1.0,1.0
1.93,-1.5357174,1.0,1.0
1.94,6.48216305,1.0,1.0
1.95,15.56652538,1.0,1.0
1.96,23.8098039,1.0,1.0
1.97,29.41289554,1.0,1.0
1.98,31.08524591,1.0,1.0
1.99,28.35631743,1.0,1.0
2.0,21.64763649,1.0,1.0
2.01,12.08558625,1.0,1.0
2.02,1.16522079,1.0,1.0
2.03,-9.61258973,1.0,1.0
2.04,-19.04763991,1.0,1.0
2.05,-26.44337316,1.0,1.0
2.06,-31.66345942,1.0,1.0
2.07,-35.01385808,1.0,1.0
