time,residual,w_smooth,w_rect
0.01,158.58172005,0.0,0.0
0.02,158.71917204,0.0,0.0
0.03,157.81011725,0.0,0.0
0.04,155.8339445,0.0,0.0
0.05,152.82359654,0.0,0.0
0.06,148.85852285,0.0,0.0
0.07,144.0493184,0.0,0.0
0.08,138.53668818,0.0,0.0
0.09,132.51213849,0.0,0.0
0.1,126.24426673,0.0,0.0
0.11,120.09055775,0.0,0.0
0.12,114.47976795,0.0,0.0
0.13,109.86073252,0.0,0.0
0.14,106.62171587,0.0,0.0
0.15,104.99464177,0.0,0.0
0.16,104.98078136,0.0,0.0
0.17,106.33673987,0.0,0.0
0.18,108.62833029,0.0,0.0
0.19,111.33081368,0.0,0.0
0.2,113.94227398,0.0,0.0
0.21,116.07616429,0.0,0.0
0.22,117.51349026,0.0,0.0
0.23,118.21281397,0.0,0.0
0.24,118.28671703,0.0,0.0
0.25,117.95701124,0.0,0.0
0.26,117.49957216,0.0,0.0
0.27,117.19278939,0.0,0.0
0.28,117.28650256,0.0,0.0
0.29,117.99290307,0.0,0.0
0.3,119.48070472,0.0,0.0
0.31,121.85811423,0.0,0.0
0.32,125.14824502,0.0,0.0
0.33,129.26690031,0.0,0.0
0.34,134.01622461,0.0,0.0
0.35,139.11327539,0.0,0.0
0.36,144.2605206,0.0,0.0
0.37,149.23949134,0.0,0.0
0.38,153.9928399,0.0,0.0
0.39,158.66466093,0.0,0.0
0.4,163.57766367,0.0,0.0
0.41,169.13232304,0.0,0.0
0.42,175.63776113,0.0,0.0
0.43,183.13715647,0.0,0.0
0.44,191.31404484,0.0,0.0
0.45,199.52056626,0.0,0.0
0.46,206.91274253,0.0,0.0
0.47,212.64772468,0.0,0.0
0.48,216.07299759,0.0,0.0
0.49,216.83958984,0.0,0.0
0.5,214.92154272,0.0,0.0
0.51,210.55730999,0.0,0.0
0.52,204.13041869,0.0,0.0
0.53,196.02685925,0.0,0.0
0.54,186.52545802,0.0,0.0
0.55,175.75411013,0.0,0.0
0.56,163.70459202,0.0,0.0
0.57,150.28591639,0.0,0.0
0.58,135.41496232,0.0,0.0
0.59,119.15548246,0.0,0.0
0.6,101.89170988,0.0,0.0
0.61,84.46394492,0.0,0.0
0.62,68.179103,0.0,0.0
0.63,54.66015,0.0,0.0
0.64,45.55828122,0.0,0.0
0.65,42.18965926,0.0,0.0
0.66,45.18440525,0.0,0.0
0.67,54.23038694,0.0,0.0
0.68,67.9785792,0.0,0.0
