time,residual,w_smooth,w_rect
0.01,95.94151931,0.0,0.0
0.02,94.04491966,0.0,0.0
0.03,92.69035751,0.0,0.0
0.04,92.05804882,0.0,0.0
0.05,92.16388214,0.0,0.0
0.06,92.86494317,0.0,0.0
0.07,93.91952956,0.0,0.0
0.08,95.07488653,0.0,0.0
0.09,96.14259462,0.0,0.0
0.1,97.03470126,0.0,0.0
0.11,97.75738988,0.0,0.0
0.12,98.37037189,0.0,0.0
0.13,98.92497702,0.0,0.0
0.14,99.41276627,0.0,0.0
0.15,99.7559419,0.0,0.0
0.16,99.83996802,0.0,0.0
0.17,99.57166719,0.0,0.0
0.18,98.93580752,0.0,0.0
0.19,98.01632524,0.0,0.0
0.2,96.96885053,0.0,0.0
0.21,95.96968493,0.0,0.0
0.22,95.17299142,0.0,0.0
0.23,94.68166494,0.0,0.0
0.24,94.52942786,0.0,0.0
0.25,94.68017937,0.0,0.0
0.26,95.04584646,0.0,0.0
0.27,95.51523067,0.0,0.0
0.28,95.98431304,0.0,0.0
0.29,96.38122904,0.0,0.0
0.3,96.68086679,0.0,0.0
0.31,96.90102281,0.0,0.0
0.32,97.07462599,0.0,0.0
0.33,97.21535188,0.0,0.0
0.34,97.30744776,0.0,0.0
0.35,97.32223149,0.0,0.0
0.36,97.23494205,0.0,0.0
0.37,97.02982546,0.0,0.0
0.38,96.70554576,0.0,0.0
0.39,96.28604357,0.0,0.0
0.4,95.82442939,0.0,0.0
0.41,95.39510078,0.0,0.0
0.42,95.07841629,0.0,0.0
0.43,94.94122285,0.0,0.0
0.44,95.02235328,0.0,0.0
0.45,95.33320669,0.0,0.0
0.46,95.86906361,0.0,0.0
0.47,96.61354078,0.0,0.0
0.48,97.52664376,0.0,0.0
0.49,98.52769086,0.0,0.0
0.5,99.49384145,0.0,0.0
0.51,100.2815076,0.0,0.0
0.52,100.75902806,0.0,0.0
0.53,100.83658292,0.0,0.0
0.54,100.48613894,0.0,0.0
0.55,99.74882129,0.0,0.0
0.56,98.73026107,0.0,0.0
0.57,97.58618726,0.0,0.0
0.58,96.50152115,0.0,0.0
0.59,95.66261212,0.0,0.0
0.6,95.22049543,0.0,0.0
0.61,95.25457513,0.0,0.0
0.62,95.75438414,0.0,0.0
0.63,96.62761684,0.0,0.0
0.64,97.7279282,0.0,0.0
0.65,98.89179929,0.0,0.0
0.66,99.97244799,0.0,0.0
0.67,100.85808561,0.0,0.0
0.68,101.47376414,0.0,0.0
0.69,101.77745943,0.0,0.0
0.7,101.75769232,0.0,0.0
0.71,101.43416976,0.0,0.0
0.72,100.85786983,0.0,0.0
0.73,100.10536406,0.0,0.0
0.74,99.26888857,0.0,0.0
0.75,98.44704146,0.0,0.0
0.76,97.73533464,0.0,0.0
0.77,97.21368217,0.0,0.0
0.78,96.93190777,0.0,0.0
0.79,96.89508462,0.0,0.0
0.8,97.05417433,0.0,0.0
0.81,97.31300403,0.0,0.0
0.82,97.55126824,0.0,0.0
0.83,97.65356857,0.0,0.0
0.84,97.53692394,0.0,0.0
0.85,97.16553167,0.0,0.0
0.86,96.54090859,0.0,0.0
0.87,95.6792536,0.0,0.0
0.88,94.59915291,0.0,0.0
0.89,93.32116884,0.0,0.0
0.9,91.86817544,0.0,0.0
0.91,90.26504091,0.0,0.0
0.92,88.53983893,0.0,0.0
0.93,86.72262509,0.0,0.0
0.94,84.84419229,0.0,0.0
0.95,82.93512848,0.0,0.0
0.96,81.03538133,0.0,0.0
0.97,79.20003209,0.0,0.0
0.98,77.49350632,0.0,0.0
0.99,75.97376913,0.0,0.0
1.0,74.66850468,0.0,0.0
1.01,73.54880902,0.0,0.0
1.02,72.52308582,0.0,0.0
1.03,71.47216418,0.0,0.0
1.04,70.31006008,0.0,0.0
1.05,69.03138966,0.0,0.0
1.06,67.74124031,0.0,0.0
1.07,66.61953068,0.0,0.0
1.08,65.84422629,0.0,0.0
1.09,65.49983184,0.0,0.0
1.1,65.52972608,0.0,0.0
1.11,65.75648597,0.0,0.0
1.12,65.94640376,0.0,0.0
1.13,65.877144,0.0,0.0
1.14,65.42962851,0.0,0.0
1.15,64.65508999,0.0,0.0
1.16,63.78975876,0.0,0.0
1.17,63.22122164,0.0,0.0
1.18,63.41025114,0.0,0.0
1.19,64.75621501,0.0,0.0
1.2,67.43456957,0.0,0.0
1.21,71.26351751,0.0,0.0
1.22,75.68731166,0.0,0.0
1.23,79.90546287,0.0,0.0
1.24,83.13883339,0.0,0.0
1.25,84.93842006,0.0,0.0
1.26,85.39101604,0.0,0.0
1.27,85.1209345,0.0,0.0
1.28,85.08145607,0.0,0.0
1.29,86.22100971,0.0,0.0
1.3,89.14424249,0.0,0.0
1.31,93.8646882,0.0,0.0
1.32,99.72836417,0.0,0.0
1.33,105.57504898,0.0,0.0
1.34,110.13214337,0.0,0.0
1.35,112.50726808,0.0,0.0
1.36,112.55724711,0.0,0.0
1.37,110.96887947,0.0,0.0
1.38,109.03353974,0.0,0.0
1.39,108.19784821,0.0,0.0
1.4,109.53050806,0.0,0.0
1.41,113.29905082,0.0,0.0
1.42,118.83224396,0.0,0.0
1.43,124.73549954,0.0,0.0
1.44,129.38340125,0.0,0.0
1.45,131.4980694,0.0,0.0
1.46,130.58635859,0.0,0.0
1.47,127.07792914,0.0,0.0
1.48,122.13805341,0.0,0.0
1.49,117.24841836,0.0,0.0
1.5,113.71778808,0.0,0.0
1.51,112.2977807,0.0,0.0
1.52,113.03552865,0.0,0.0
1.53,115.38435301,0.0,0.0
1.54,118.47674745,0.0,0.0
1.55,121.43814273,0.0,0.0
1.56,123.65460285,0.0,0.0
1.57,124.91770748,0.0,0.0
1.58,125.38096376,0.0,0.0
1.59,125.35355856,0.0,0.0
1.6,125.07527574,0.0,0.0
1.61,124.62007177,0.0,0.0
1.62,123.95418864,0.0,0.0
1.63,123.04527162,0.0,0.0
1.64,121.92434966,0.0,0.0
1.65,120.69496763,0.0,0.0
1.66,119.48803626,0.0,0.0
1.67,118.3770062,0.0,0.0
1.68,117.35554105,0.0,0.0
1.69,116.40785425,0.0,0.0
1.7,115.54921191,0.0,0.0
1.71,114.78166168,0.0,0.0
1.72,114.04728027,0.0,0.0
1.73,113.21305322,0.0,0.0
1.74,112.0630041,0.0,0.0
1.75,110.32836888,0.0,0.0
1.76,107.7798192,0.0,0.0
1.77,104.32686748,0.0,0.0
1.78,100.05349303,0.006467592861995297,1.0
1.79,95.16831882,0.030097592133844192,1.0
