time,residual,w_smooth,w_rect
0.01,95.33578552,0.0,0.0
0.02,95.81607681,0.0,0.0
0.03,96.3834697,0.0,0.0
0.04,96.97391514,0.0,0.0
0.05,97.50853603,0.0,0.0
0.06,97.91385664,0.0,0.0
0.07,98.14484098,0.0,0.0
0.08,98.19713025,0.0,0.0
0.09,98.10350639,0.0,0.0
0.1,97.91677928,0.0,0.0
0.11,97.6863809,0.0,0.0
0.12,97.43796314,0.0,0.0
0.13,97.16166742,0.0,0.0
0.14,96.81926716,0.0,0.0
0.15,96.37657388,0.0,0.0
0.16,95.83892833,0.0,0.0
0.17,95.26143052,0.0,0.0
0.18,94.73616127,0.0,0.0
0.19,94.37083185,0.0,0.0
0.2,94.25763929,0.0,0.0
0.21,94.42945202,0.0,0.0
0.22,94.82868102,0.0,0.0
0.23,95.32403859,0.0,0.0
0.24,95.76926885,0.0,0.0
0.25,96.06160212,0.0,0.0
0.26,96.17094593,0.0,0.0
0.27,96.13803586,0.0,0.0
0.28,96.04726246,0.0,0.0
0.29,95.98651316,0.0,0.0
0.3,96.01385855,0.0,0.0
0.31,96.14082013,0.0,0.0
0.32,96.33413854,0.0,0.0
0.33,96.53550393,0.0,0.0
0.34,96.6838674,0.0,0.0
0.35,96.72788825,0.0,0.0
0.36,96.63365238,0.0,0.0
0.37,96.3931371,0.0,0.0
0.38,96.03403004,0.0,0.0
0.39,95.62783938,0.0,0.0
0.4,95.2802259,0.0,0.0
0.41,95.08975303,0.0,0.0
0.42,95.09730689,0.0,0.0
0.43,95.27088542,0.0,0.0
0.44,95.53555436,0.0,0.0
0.45,95.8107446,0.0,0.0
0.46,96.02759161,0.0,0.0
0.47,96.14047526,0.0,0.0
0.48,96.14239089,0.0,0.0
0.49,96.07030963,0.0,0.0
0.5,95.99208304,0.0,0.0
0.51,95.97709733,0.0,0.0
0.52,96.0652654,0.0,0.0
0.53,96.25598527,0.0,0.0
0.54,96.51730832,0.0,0.0
0.55,96.79590026,0.0,0.0
0.56,97.02608621,0.0,0.0
0.57,97.14739789,0.0,0.0
0.58,97.12247051,0.0,0.0
0.59,96.94583627,0.0,0.0
0.6,96.64299218,0.0,0.0
0.61,96.26340841,0.0,0.0
0.62,95.87769536,0.0,0.0
0.63,95.57787242,0.0,0.0
0.64,95.46426094,0.0,0.0
0.65,95.62082157,0.0,0.0
0.66,96.09860451,0.0,0.0
0.67,96.91154181,0.0,0.0
0.68,98.03804093,0.0,0.0
0.69,99.42615274,0.0,0.0
0.7,101.00203779,0.0,0.0
0.71,102.68295778,0.0,0.0
0.72,104.39355702,0.0,0.0
0.73,106.0798319,0.0,0.0
0.74,107.71925304,0.0,0.0
0.75,109.32444743,0.0,0.0
0.76,110.93507517,0.0,0.0
0.77,112.59715493,0.0,0.0
0.78,114.33407108,0.0,0.0
0.79,116.12455818,0.0,0.0
0.8,117.90923476,0.0,0.0
0.81,119.62458298,0.0,0.0
0.82,121.23410375,0.0,0.0
0.83,122.73164116,0.0,0.0
0.84,124.12174735,0.0,0.0
0.85,125.39438149,0.0,0.0
0.86,126.50532538,0.0,0.0
0.87,127.37150009,0.0,0.0
0.88,127.88699143,0.0,0.0
0.89,127.9508648,0.0,0.0
0.9,127.4873528,0.0,0.0
0.91,126.4557044,0.0,0.0
0.92,124.86302858,0.0,0.0
0.93,122.76539786,0.0,0.0
0.94,120.23798773,0.0,0.0
0.95,117.34583898,0.0,0.0
0.96,114.14595381,0.0,0.0
0.97,110.70240019,0.0,0.0
0.98,107.0822039,0.0,0.0
0.99,103.32719977,0.0,0.0
1.0,99.43137332,0.0,0.0
1.01,95.34980035,0.0,0.0
1.02,91.03336257,0.0,0.0
1.03,86.47547374,0.0,0.0
1.04,81.76024254,0.0,0.0
1.05,77.09189637,0.0,0.0
1.06,72.7774773,0.0,0.0
1.07,69.15381292,0.0,0.0
1.08,66.48795799,0.0,0.0
1.09,64.89435733,0.0,0.0
1.1,64.2934613,0.0,0.0
1.11,64.42131373,0.0,0.0
1.12,64.89450054,0.0,0.0
1.13,65.31955456,0.0,0.0
1.14,65.41057152,0.0,0.0
1.15,65.07090568,0.0,0.0
1.16,64.41517808,0.0,0.0
1.17,63.73210377,0.0,0.0
1.18,63.40048366,0.0,0.0
1.19,63.7803335,0.0,0.0
1.2,65.10935036,0.0,0.0
1.21,67.42785782,0.0,0.0
1.22,70.54356184,0.0,0.0
1.23,74.05736098,0.0,0.0
1.24,77.47247984,0.0,0.0
1.25,80.35547749,0.0,0.0
1.26,82.46766473,0.0,0.0
1.27,83.82326582,0.0,0.0
1.28,84.68550634,0.0,0.0
1.29,85.49788164,0.0,0.0
1.3,86.74513466,0.0,0.0
1.31,88.78832925,0.0,0.0
1.32,91.7407219,0.0,0.0
1.33,95.42598712,0.0,0.0
1.34,99.4191091,0.0,0.0
1.35,103.16085921,0.0,0.0
1.36,106.1387364,0.0,0.0
1.37,108.06070251,0.0,0.0
1.38,108.90261172,0.0,0.0
1.39,108.81672213,0.0,0.0
1.4,108.01812774,0.0,0.0
1.41,106.7429939,0.0,0.0
1.42,105.25141453,0.0,0.0
1.43,103.78932366,4.295629540677761e-05,1.0
1.44,102.50682559,0.0011266364154686771,1.0
1.45,101.41960374,0.0036347185660474315,1.0
1.46,100.44362423,0.0075206091084577655,1.0
1.47,99.45425887,0.012737714404014406,1.0
1.48,98.34339685,0.01923944081403208,1.0
1.49,97.06000632,0.026979194699825498,1.0
1.5,95.59903497,0.03591038242270941,1.0
1.51,93.96027763,0.04598641034399852,1.0
1.52,92.15158177,0.05716068482500757,1.0
1.53,90.2329262,0.06938661222705128,1.0
1.54,88.32342624,0.08261759891144436,1.0
1.55,86.55303926,0.09680705123950155,1.0
1.56,85.00953502,0.11190837557253755,1.0
1.57,83.70890487,0.12787497827186717,1.0
1.58,82.5826222,0.14466026569880502,1.0
1.59,81.48841893,0.16221764421466595,1.0
1.6,80.25823489,0.18050052018076448,1.0
1.61,78.7636427,0.19946229995841555,1.0
1.62,76.95509325,0.2190563899089338,1.0
1.63,74.85261967,0.23923619639363347,1.0
1.64,72.51624217,0.2599551257738303,1.0
1.65,70.0409533,0.2811665844108384,1.0
1.66,67.56652239,0.30282397866597266,1.0
1.67,65.25234632,0.3248807149005477,1.0
1.68,63.21633795,0.3472901994758783,1.0
1.69,61.49034869,0.37000583875327914,1.0
1.7,60.0215806,0.392981039094065,1.0
1.71,58.70214304,0.4161692068595505,1.0
1.72,57.4034093,0.43952374841105035,1.0
1.73,56.00345777,0.4629980701098796,1.0
1.74,54.40316737,0.4865455783173527,1.0
1.75,52.53205444,0.5101196793947842,1.0
1.76,50.33794386,0.5336737797034892,1.0
1.77,47.75983249,0.5571612856047823,1.0
1.78,44.70837322,0.580535603459978,1.0
1.79,41.07648075,0.6037501396303913,1.0
1.8,36.78125285,0.6267583004773369,1.0
1.81,31.83514837,0.6495134923621295,1.0
1.82,26.43063978,0.6719691216460837,1.0
1.83,20.98725705,0.6940785946905141,1.0
1.84,16.1127794,0.7157953178567363,1.0
1.85,12.46796192,0.7370726975060639,1.0
1.86,10.56116517,0.757864139999812,1.0
1.87,10.53864757,0.7781230516992955,1.0
1.88,12.06307651,0.7978028389658287,1.0
1.89,14.38358351,0.8168569081607271,1.0
1.9,16.62784629,0.835238665645305,1.0
1.91,18.14852055,0.8529015177808771,1.0
