time,residual,w_smooth,w_rect
0.01,95.8823889,0.0,0.0
0.02,95.82865408,0.0,0.0
0.03,95.79962958,0.0,0.0
0.04,95.77156084,0.0,0.0
0.05,95.75063785,0.0,0.0
0.06,95.76335732,0.0,0.0
0.07,95.83702725,0.0,0.0
0.08,95.98327088,0.0,0.0
0.09,96.18788084,0.0,0.0
0.1,96.41293054,0.0,0.0
0.11,96.6120668,0.0,0.0
0.12,96.74449084,0.0,0.0
0.13,96.77994337,0.0,0.0
0.14,96.7019896,0.0,0.0
0.15,96.51003919,0.0,0.0
0.16,96.21580551,0.0,0.0
0.17,95.84208006,0.0,0.0
0.18,95.43015901,0.0,0.0
0.19,95.04527576,0.0,0.0
0.2,94.76686157,0.0,0.0
0.21,94.6655445,0.0,0.0
0.22,94.77937922,0.0,0.0
0.23,95.1020411,0.0,0.0
0.24,95.58581716,0.0,0.0
0.25,96.15138736,0.0,0.0
0.26,96.70182246,0.0,0.0
0.27,97.14429993,0.0,0.0
0.28,97.41883296,0.0,0.0
0.29,97.521972,0.0,0.0
0.3,97.50416487,0.0,0.0
0.31,97.43591051,0.0,0.0
0.32,97.36580326,0.0,0.0
0.33,97.29580933,0.0,0.0
0.34,97.18292074,0.0,0.0
0.35,96.96812436,0.0,0.0
0.36,96.61875997,0.0,0.0
0.37,96.155742,0.0,0.0
0.38,95.6513009,0.0,0.0
0.39,95.20178556,0.0,0.0
0.4,94.88651013,0.0,0.0
0.41,94.73636117,0.0,0.0
0.42,94.73505797,0.0,0.0
0.43,94.84500076,0.0,0.0
0.44,95.02717709,0.0,0.0
0.45,95.24573774,0.0,0.0
0.46,95.47217709,0.0,0.0
0.47,95.6939039,0.0,0.0
0.48,95.91422807,0.0,0.0
0.49,96.13543745,0.0,0.0
0.5,96.33950748,0.0,0.0
0.51,96.49099724,0.0,0.0
0.52,96.56278514,0.0,0.0
0.53,96.55732754,0.0,0.0
0.54,96.50583829,0.0,0.0
0.55,96.44978512,0.0,0.0
0.56,96.41786153,0.0,0.0
0.57,96.4149261,0.0,0.0
0.58,96.4306984,0.0,0.0
0.59,96.46009087,0.0,0.0
0.6,96.51639468,0.0,0.0
0.61,96.62538233,0.0,0.0
0.62,96.80822641,0.0,0.0
0.63,97.06721024,0.0,0.0
0.64,97.38261471,0.0,0.0
0.65,97.71931167,0.0,0.0
0.66,98.02862583,0.0,0.0
0.67,98.24935995,0.0,0.0
0.68,98.33119046,0.0,0.0
0.69,98.2697429,0.0,0.0
0.7,98.11664938,0.0,0.0
0.71,97.95898516,0.0,0.0
0.72,97.89028237,0.0,0.0
0.73,97.98320922,0.0,0.0
0.74,98.26575448,0.0,0.0
0.75,98.70942641,0.0,0.0
0.76,99.23337413,0.0,0.0
0.77,99.72113815,0.0,0.0
0.78,100.04875487,0.0,0.0
0.79,100.12188395,0.0,0.0
0.8,99.91199058,0.0,0.0
0.81,99.47550832,0.0,0.0
0.82,98.94462679,0.0,0.0
0.83,98.49068226,0.0,0.0
0.84,98.26787694,0.0,0.0
0.85,98.353425,0.0,0.0
0.86,98.71171221,0.0,0.0
0.87,99.20188363,0.0,0.0
0.88,99.62477917,0.0,0.0
0.89,99.79002633,0.0,0.0
0.9,99.58073552,0.0,0.0
0.91,98.9911444,0.0,0.0
0.92,98.12245545,0.0,0.0
0.93,97.14312058,0.0,0.0
0.94,96.22968749,0.0,0.0
0.95,95.5063775,0.0,0.0
0.96,94.99608872,0.0,0.0
0.97,94.60268959,0.0,0.0
0.98,94.13649323,0.0,0.0
0.99,93.37940506,0.0,0.0
1.0,92.16618764,0.0,0.0
1.01,90.45103641,0.0,0.0
1.02,88.33130781,0.0,0.0
1.03,86.01324204,0.0,0.0
1.04,83.73456972,0.0,0.0
1.05,81.68331082,0.0,0.0
1.06,79.95096901,0.0,0.0
1.07,78.52980171,0.0,0.0
1.08,77.33809716,0.0,0.0
1.09,76.25966038,0.0,0.0
1.1,75.19043878,0.0,0.0
1.11,74.07887063,0.0,0.0
1.12,72.94548106,0.0,0.0
1.13,71.88005773,0.0,0.0
1.14,71.02026844,0.0,0.0
1.15,70.50703037,0.0,0.0
1.16,70.42681639,0.0,0.0
1.17,70.7548371,0.0,0.0
1.18,71.34046143,0.0,0.0
1.19,71.94546921,0.0,0.0
1.2,72.30720391,0.0,0.0
1.21,72.20149535,0.0,0.0
1.22,71.48925747,0.0,0.0
1.23,70.1387426,0.0,0.0
1.24,68.23851818,0.0,0.0
1.25,65.98364001,0.0,0.0
1.26,63.63876774,0.0,0.0
1.27,61.49727697,0.0,0.0
1.28,59.85506755,0.0,0.0
1.29,58.99212216,0.0,0.0
1.3,59.13440918,0.0,0.0
1.31,60.40716055,0.0,0.0
1.32,62.79768267,0.0,0.0
1.33,66.14125665,0.0,0.0
1.34,70.13233659,0.0,0.0
1.35,74.35871007,0.0,0.0
1.36,78.36209419,0.0,0.0
1.37,81.72006724,0.0,0.0
