time,residual,w_smooth,w_rect
0.01,95.61651153,0.0,0.0
0.02,95.69590112,0.0,0.0
0.03,95.97832549,0.0,0.0
0.04,96.47114934,0.0,0.0
0.05,97.114043,0.0,0.0
0.06,97.81089553,0.0,0.0
0.07,98.46725945,0.0,0.0
0.08,99.01589283,0.0,0.0
0.09,99.42345542,0.0,0.0
0.1,99.681335,0.0,0.0
0.11,99.7901073,0.0,0.0
0.12,99.74937659,0.0,0.0
0.13,99.55954996,0.0,0.0
0.14,99.23347885,0.0,0.0
0.15,98.81064371,0.0,0.0
0.16,98.36533499,0.0,0.0
0.17,97.99642625,0.0,0.0
0.18,97.7924069,0.0,0.0
0.19,97.79178221,0.0,0.0
0.2,97.96914038,0.0,0.0
0.21,98.25275312,0.0,0.0
0.22,98.55892488,0.0,0.0
0.23,98.82206747,0.0,0.0
0.24,99.00652472,0.0,0.0
0.25,99.1040765,0.0,0.0
0.26,99.12327873,0.0,0.0
0.27,99.07273058,0.0,0.0
0.28,98.95116077,0.0,0.0
0.29,98.75709215,0.0,0.0
0.3,98.50254342,0.0,0.0
0.31,98.21228326,0.0,0.0
0.32,97.91555047,0.0,0.0
0.33,97.63701975,0.0,0.0
0.34,97.38734744,0.0,0.0
0.35,97.16214058,0.0,0.0
0.36,96.94963966,0.0,0.0
0.37,96.7388148,0.0,0.0
0.38,96.52775884,0.0,0.0
0.39,96.32922422,0.0,0.0
0.4,96.167053,0.0,0.0
0.41,96.07018002,0.0,0.0
0.42,96.07117181,0.0,0.0
0.43,96.20411519,0.0,0.0
0.44,96.49643713,0.0,0.0
0.45,96.95588609,0.0,0.0
0.46,97.55735449,0.0,0.0
0.47,98.23618038,0.0,0.0
0.48,98.89255584,0.0,0.0
0.49,99.41082835,0.0,0.0
0.5,99.69523776,0.0,0.0
0.51,99.70938842,0.0,0.0
0.52,99.49328124,0.0,0.0
0.53,99.15066018,0.0,0.0
0.54,98.82066446,0.0,0.0
0.55,98.63840894,0.0,0.0
0.56,98.69367437,0.0,0.0
0.57,99.00968549,0.0,0.0
0.58,99.54778681,0.0,0.0
0.59,100.22520167,0.0,0.0
0.6,100.93607847,0.0,0.0
0.61,101.57392455,0.0,0.0
0.62,102.05415629,0.0,0.0
0.63,102.33635075,0.0,0.0
0.64,102.44830265,0.0,0.0
0.65,102.5019051,0.0,0.0
0.66,102.67502798,0.0,0.0
0.67,103.1535232,0.0,0.0
0.68,104.06453743,0.0,0.0
0.69,105.44414944,0.0,0.0
0.7,107.25263026,0.0,0.0
0.71,109.40217484,0.0,0.0
0.72,111.76444077,0.0,0.0
0.73,114.17770501,0.0,0.0
0.74,116.47860393,0.0,0.0
0.75,118.54037465,0.0,0.0
0.76,120.29554363,0.0,0.0
0.77,121.74017042,0.0,0.0
0.78,122.92415438,0.0,0.0
0.79,123.92551768,0.0,0.0
0.8,124.81356483,0.0,0.0
0.81,125.61660664,0.0,0.0
0.82,126.31338529,0.0,0.0
0.83,126.85018644,0.0,0.0
0.84,127.16261955,0.0,0.0
0.85,127.1850791,0.0,0.0
0.86,126.85100045,0.0,0.0
0.87,126.09301177,0.0,0.0
0.88,124.84247265,0.0,0.0
0.89,123.02718062,0.0,0.0
0.9,120.58097269,0.0,0.0
0.91,117.47114283,0.0,0.0
0.92,113.72382954,0.0,0.0
0.93,109.43177095,0.0,0.0
0.94,104.74999616,0.0,0.0
0.95,99.88680107,0.0,0.0
0.96,95.08255144,0.0,0.0
0.97,90.56222167,0.0,0.0
0.98,86.47216021,0.0,0.0
0.99,82.84017964,0.0,0.0
1.0,79.58946375,0.0,0.0
1.01,76.59790241,0.0,0.0
1.02,73.77110402,0.0,0.0
1.03,71.1072831,0.0,0.0
1.04,68.72748646,0.0,0.0
1.05,66.83226838,0.0,0.0
1.06,65.5886949,0.0,0.0
1.07,65.01898363,0.0,0.0
1.08,64.97126844,0.0,0.0
1.09,65.18437939,0.0,0.0
1.1,65.39316569,0.0,0.0
1.11,65.43141292,0.0,0.0
1.12,65.29728802,0.0,0.0
1.13,65.14115543,0.0,0.0
1.14,65.18911077,0.0,0.0
