time,residual,w_smooth,w_rect
0.01,96.5265949,0.0,0.0
0.02,96.52610111,0.0,0.0
0.03,96.57010351,0.0,0.0
0.04,96.63849275,0.0,0.0
0.05,96.71044534,0.0,0.0
0.06,96.76594595,0.0,0.0
0.07,96.78042709,0.0,0.0
0.08,96.72265281,0.0,0.0
0.09,96.5635038,0.0,0.0
0.1,96.29163646,0.0,0.0
0.11,95.92777294,0.0,0.0
0.12,95.53009552,0.0,0.0
0.13,95.18699281,0.0,0.0
0.14,94.99498428,0.0,0.0
0.15,95.02320152,0.0,0.0
0.16,95.28180722,0.0,0.0
0.17,95.71565762,0.0,0.0
0.18,96.22236882,0.0,0.0
0.19,96.68090238,0.0,0.0
0.2,96.98312354,0.0,0.0
0.21,97.06327911,0.0,0.0
0.22,96.91461102,0.0,0.0
0.23,96.58627148,0.0,0.0
0.24,96.16402711,0.0,0.0
0.25,95.74413085,0.0,0.0
0.26,95.40956842,0.0,0.0
0.27,95.21174079,0.0,0.0
0.28,95.15949691,0.0,0.0
0.29,95.22120276,0.0,0.0
0.3,95.34183736,0.0,0.0
0.31,95.46583873,0.0,0.0
0.32,95.554083,0.0,0.0
0.33,95.5930561,0.0,0.0
0.34,95.59806099,0.0,0.0
0.35,95.60721191,0.0,0.0
0.36,95.66441117,0.0,0.0
0.37,95.79903024,0.0,0.0
0.38,96.01161212,0.0,0.0
0.39,96.27024717,0.0,0.0
0.4,96.51854549,0.0,0.0
0.41,96.69282168,0.0,0.0
0.42,96.74426381,0.0,0.0
0.43,96.65995504,0.0,0.0
0.44,96.47517331,0.0,0.0
0.45,96.27012359,0.0,0.0
0.46,96.15062113,0.0,0.0
0.47,96.21932715,0.0,0.0
0.48,96.54462891,0.0,0.0
0.49,97.13321722,0.0,0.0
0.5,97.91942056,0.0,0.0
0.51,98.78170944,0.0,0.0
0.52,99.57741956,0.0,0.0
0.53,100.17758929,0.0,0.0
0.54,100.49071279,0.0,0.0
0.55,100.47457567,0.0,0.0
0.56,100.14034455,0.0,0.0
0.57,99.55001597,0.0,0.0
0.58,98.80605009,0.0,0.0
0.59,98.03470248,0.0,0.0
0.6,97.36557872,0.0,0.0
0.61,96.91007963,0.0,0.0
0.62,96.74181912,0.0,0.0
0.63,96.88205208,0.0,0.0
0.64,97.29672689,0.0,0.0
0.65,97.91055577,0.0,0.0
0.66,98.63217737,0.0,0.0
0.67,99.3760178,0.0,0.0
0.68,100.07112509,0.0,0.0
0.69,100.65953274,0.0,0.0
0.7,101.09415369,0.0,0.0
0.71,101.34120718,0.0,0.0
0.72,101.38551788,0.0,0.0
0.73,101.23628161,0.0,0.0
0.74,100.92901802,0.0,0.0
0.75,100.51729559,0.0,0.0
0.76,100.05413209,0.0,0.0
0.77,99.57305109,0.0,0.0
0.78,99.0806334,0.0,0.0
0.79,98.56082355,0.0,0.0
0.8,97.9802014,0.0,0.0
0.81,97.29324305,0.0,0.0
0.82,96.45591797,0.0,0.0
0.83,95.44493013,0.0,0.0
0.84,94.27082383,0.0,0.0
0.85,92.97605241,0.0,0.0
0.86,91.61608686,0.0,0.0
0.87,90.23141759,0.0,0.0
0.88,88.82015087,0.0,0.0
0.89,87.33064125,0.0,0.0
0.9,85.66989973,0.0,0.0
0.91,83.74210743,0.0,0.0
0.92,81.49052592,0.0,0.0
0.93,78.92582453,0.0,0.0
0.94,76.13414998,0.0,0.0
0.95,73.26401981,0.0,0.0
0.96,70.49581717,0.0,0.0
0.97,68.00036039,0.0,0.0
0.98,65.91480118,0.0,0.0
0.99,64.31094765,0.0,0.0
1.0,63.17472882,0.0,0.0
1.01,62.40214334,0.0,0.0
1.02,61.82860858,0.0,0.0
1.03,61.29738196,0.0,0.0
1.04,60.73624079,0.0,0.0
1.05,60.17518333,0.0,0.0
1.06,59.73708644,0.0,0.0
1.07,59.60190455,0.0,0.0
1.08,59.95902095,0.0,0.0
1.09,60.95616621,0.0,0.0
1.1,62.66128567,0.0,0.0
1.11,64.99320726,0.0,0.0
1.12,67.72188731,0.0,0.0
1.13,70.46370043,0.0,0.0
1.14,72.74422628,0.0,0.0
1.15,74.12895551,0.0,0.0
1.16,74.39362364,0.0,0.0
1.17,73.6765557,0.0,0.0
1.18,72.54464879,0.0,0.0
1.19,71.90906381,0.0,0.0
1.2,72.77328445,0.0,0.0
1.21,75.8725342,0.0,0.0
1.22,81.32655532,0.0,0.0
1.23,88.45824127,0.0,0.0
1.24,95.9033514,0.0,0.0
1.25,102.0349518,0.0,0.0
1.26,105.55898325,0.0,0.0
1.27,106.02457303,0.0,0.0
1.28,104.02228334,0.0,0.0
1.29,100.98341162,0.0,0.0
1.3,98.65887314,0.0,0.0
1.31,98.48818714,0.0,0.0
1.32,101.11512399,0.0,0.0
1.33,106.22875186,0.0,0.0
1.34,112.75787701,0.0,0.0
1.35,119.31547508,0.0,0.0
1.36,124.6998681,0.0,0.0
1.37,128.25012123,0.0,0.0
1.38,129.9524358,0.0,0.0
1.39,130.31306348,0.0,0.0
1.4,130.07841634,0.0,0.0
1.41,129.91327689,0.0,0.0
1.42,130.15677547,0.0,0.0
1.43,130.73828363,0.0,0.0
1.44,131.26686448,0.0,0.0
1.45,131.25071003,0.0,0.0
1.46,130.35359262,0.0,0.0
1.47,128.55762091,0.0,0.0
1.48,126.15223393,0.0,0.0
1.49,123.59375178,0.0,0.0
1.5,121.33935557,0.0,0.0
1.51,119.7151264,0.0,0.0
1.52,118.82404616,0.0,0.0
1.53,118.51941796,0.0,0.0
1.54,118.50505734,0.0,0.0
1.55,118.52804216,0.0,0.0
1.56,118.48447663,0.0,0.0
1.57,118.35941763,0.0,0.0
1.58,118.14398803,0.0,0.0
1.59,117.81889682,0.0,0.0
1.6,117.34457896,0.0,0.0
1.61,116.65176834,0.0,0.0
1.62,115.66734602,0.0,0.0
1.63,114.35629769,0.0,0.0
1.64,112.76075304,0.0,0.0
1.65,111.0202757,0.0,0.0
1.66,109.32257304,0.0,0.0
1.67,107.79135853,0.0,0.0
1.68,106.42031165,0.0,0.0
1.69,105.1081702,0.0,0.0
1.7,103.73112423,0.0,0.0
