time,residual,w_smooth,w_rect
0.01,94.4789472,0.0,0.0
0.02,95.11421116,0.0,0.0
0.03,95.80626353,0.0,0.0
0.04,96.44387042,0.0,0.0
0.05,96.94761359,0.0,0.0
0.06,97.28560786,0.0,0.0
0.07,97.46642114,0.0,0.0
0.08,97.51661643,0.0,0.0
0.09,97.46401422,0.0,0.0
0.1,97.33429015,0.0,0.0
0.11,97.15171001,0.0,0.0
0.12,96.94013515,0.0,0.0
0.13,96.72764321,0.0,0.0
0.14,96.54754802,0.0,0.0
0.15,96.42486752,0.0,0.0
0.16,96.3591001,0.0,0.0
0.17,96.32443784,0.0,0.0
0.18,96.2891152,0.0,0.0
0.19,96.23508367,0.0,0.0
0.2,96.16128722,0.0,0.0
0.21,96.07616862,0.0,0.0
0.22,95.99424087,0.0,0.0
0.23,95.93674854,0.0,0.0
0.24,95.92550928,0.0,0.0
0.25,95.96460814,0.0,0.0
0.26,96.02105252,0.0,0.0
0.27,96.02592836,0.0,0.0
0.28,95.90047372,0.0,0.0
0.29,95.58768977,0.0,0.0
0.3,95.07520799,0.0,0.0
0.31,94.40950739,0.0,0.0
0.32,93.69938147,0.0,0.0
0.33,93.10216492,0.0,0.0
0.34,92.79041468,0.0,0.0
0.35,92.90486389,0.0,0.0
0.36,93.50568611,0.0,0.0
0.37,94.53726892,0.0,0.0
0.38,95.82333311,0.0,0.0
0.39,97.10699207,0.0,0.0
0.4,98.12837058,0.0,0.0
0.41,98.70205869,0.0,0.0
0.42,98.76205084,0.0,0.0
0.43,98.36946051,0.0,0.0
0.44,97.67830186,0.0,0.0
0.45,96.87075343,0.0,0.0
0.46,96.10660765,0.0,0.0
0.47,95.50490723,0.0,0.0
0.48,95.13620979,0.0,0.0
0.49,95.01711123,0.0,0.0
0.5,95.11394788,0.0,0.0
0.51,95.35591756,0.0,0.0
0.52,95.65752253,0.0,0.0
0.53,95.94496786,0.0,0.0
0.54,96.17080989,0.0,0.0
0.55,96.31562468,0.0,0.0
0.56,96.39165135,0.0,0.0
0.57,96.45039178,0.0,0.0
0.58,96.57581904,0.0,0.0
0.59,96.85433774,0.0,0.0
0.6,97.34089288,0.0,0.0
0.61,98.04012999,0.0,0.0
0.62,98.90382804,0.0,0.0
0.63,99.83880453,0.0,0.0
0.64,100.72392738,0.0,0.0
0.65,101.4333326,0.0,0.0
0.66,101.85850539,0.0,0.0
0.67,101.92558156,0.0,0.0
0.68,101.61244008,0.0,0.0
0.69,100.96438329,0.0,0.0
0.7,100.09504015,0.0,0.0
0.71,99.16298635,0.0,0.0
0.72,98.3290793,0.0,0.0
0.73,97.71148508,0.0,0.0
