time,residual,w_smooth,w_rect
0.01,139.2334645,0.0,0.0
0.02,141.80700476,0.0,0.0
0.03,144.38299036,0.0,0.0
0.04,146.75834359,0.0,0.0
0.05,148.75104556,0.0,0.0
0.06,150.23169838,0.0,0.0
0.07,151.12518297,0.0,0.0
0.08,151.39184111,0.0,0.0
0.09,151.01008543,0.0,0.0
0.1,149.97914245,0.0,0.0
0.11,148.3425878,0.0,0.0
0.12,146.21190491,0.0,0.0
0.13,143.76810083,0.0,0.0
0.14,141.24302505,0.0,0.0
0.15,138.89337215,0.0,0.0
0.16,136.97082945,0.0,0.0
0.17,135.68661934,0.0,0.0
0.18,135.17959234,0.0,0.0
0.19,135.50024134,0.0,0.0
0.2,136.61202016,0.0,0.0
0.21,138.40717525,0.0,0.0
0.22,140.72887597,0.0,0.0
0.23,143.3868631,0.0,0.0
0.24,146.16317794,0.0,0.0
0.25,148.81316919,0.0,0.0
0.26,151.06712366,0.0,0.0
0.27,152.638729,0.0,0.0
0.28,153.25127896,0.0,0.0
0.29,152.69271959,0.0,0.0
0.3,150.89145476,0.0,0.0
0.31,147.98286954,0.0,0.0
0.32,144.3269162,0.0,0.0
0.33,140.44416232,0.0,0.0
0.34,136.87698694,0.0,0.0
0.35,134.03235614,0.0,0.0
0.36,132.07095249,0.0,0.0
0.37,130.87856653,0.0,0.0
0.38,130.12631975,0.0,0.0
0.39,129.39892958,0.0,0.0
0.4,128.34421966,0.0,0.0
0.41,126.78978279,0.0,0.0
0.42,124.78745485,0.0,0.0
0.43,122.57187434,0.0,0.0
0.44,120.45143195,0.0,0.0
0.45,118.67626801,0.0,0.0
0.46,117.33711199,0.0,0.0
0.47,116.33768841,0.0,0.0
0.48,115.44649936,0.0,0.0
0.49,114.39203392,0.0,0.0
0.5,112.95824088,0.0,0.0
0.51,111.04630081,0.0,0.0
0.52,108.67179882,0.0,0.0
0.53,105.89849942,0.0,0.0
0.54,102.76065049,0.0,0.0
0.55,99.2264858,0.0,0.0
0.56,95.21360212,0.0,0.0
0.57,90.64742263,0.0,0.0
0.58,85.54890034,0.0,0.0
0.59,80.11755142,0.0,0.0
0.6,74.75941237,0.0,0.0
0.61,70.02517918,0.0,0.0
0.62,66.47695111,0.0,0.0
0.63,64.54536842,0.0,0.0
0.64,64.42989987,0.0,0.0
0.65,66.05273155,0.0,0.0
0.66,69.12926582,0.0,0.0
0.67,73.20685537,0.0,0.0
0.68,77.76669772,0.0,0.0
0.69,82.29602155,0.0,0.0
0.7,86.3504803,0.0,0.0
0.71,89.62328319,0.0,0.0
0.72,91.99405139,0.0,0.0
0.73,93.51949595,0.0,0.0
0.74,94.38988111,0.0,0.0
0.75,94.74940529,0.0,0.0
0.76,94.84070111,0.0,0.0
0.77,95.0251195,0.0,0.0
0.78,95.81596418,0.0,0.0
0.79,97.80107355,0.0,0.0
0.8,101.45166294,0.0,0.0
0.81,106.91674109,0.0,0.0
0.82,113.93278496,0.0,0.0
0.83,121.93307877,0.0,0.0
0.84,130.24887858,0.0,0.0
0.85,138.40567476,0.0,0.0
