time,residual,w_smooth,w_rect
0.01,133.22393228,0.0,0.0
0.02,136.82354343,0.0,0.0
0.03,140.04299029,0.0,0.0
0.04,142.45921897,0.0,0.0
0.05,143.89382379,0.0,0.0
0.06,144.38746482,0.0,0.0
0.07,144.13359365,0.0,0.0
0.08,143.40346339,0.0,0.0
0.09,142.47741002,0.0,0.0
0.1,141.5853697,0.0,0.0
0.11,140.86380656,0.0,0.0
0.12,140.34369352,0.0,0.0
0.13,139.97886701,0.0,0.0
0.14,139.7072426,0.0,0.0
0.15,139.51718234,0.0,0.0
0.16,139.47957157,0.0,0.0
0.17,139.71980952,0.0,0.0
0.18,140.34297045,0.0,0.0
0.19,141.35685818,0.0,0.0
0.2,142.63704362,0.0,0.0
0.21,143.95158615,0.0,0.0
0.22,145.0279399,0.0,0.0
0.23,145.6255955,0.0,0.0
0.24,145.58738436,0.0,0.0
0.25,144.86090412,0.0,0.0
0.26,143.49244406,0.0,0.0
0.27,141.60314078,0.0,0.0
0.28,139.35960228,0.0,0.0
0.29,136.94391839,0.0,0.0
0.3,134.52662159,0.0,0.0
0.31,132.25188576,0.0,0.0
0.32,130.23480255,0.0,0.0
0.33,128.56002805,0.0,0.0
0.34,127.2739291,0.0,0.0
0.35,126.36856027,0.0,0.0
0.36,125.76799292,0.0,0.0
0.37,125.33068864,0.0,0.0
0.38,124.86694782,0.0,0.0
0.39,124.16808809,0.0,0.0
0.4,123.04701196,0.0,0.0
0.41,121.37272267,0.0,0.0
0.42,119.08014367,0.0,0.0
0.43,116.1657193,0.0,0.0
0.44,112.68558669,0.0,0.0
0.45,108.74901547,0.0,0.0
0.46,104.49230739,0.0,0.0
0.47,100.03637178,0.0,0.0
0.48,95.45444904,0.0,0.0
0.49,90.78066827,0.0,0.0
0.5,86.0635775,0.0,0.0
0.51,81.43424606,0.0,0.0
0.52,77.14615765,0.0,0.0
0.53,73.54730984,0.0,0.0
0.54,70.96751128,0.0,0.0
0.55,69.56663306,0.0,0.0
0.56,69.23491287,0.0,0.0
0.57,69.62479904,0.0,0.0
0.58,70.31634525,0.0,0.0
0.59,71.04561146,0.0,0.0
0.6,71.8612369,0.0,0.0
0.61,73.06525359,0.0,0.0
0.62,75.00837789,0.0,0.0
0.63,77.84250703,0.0,0.0
0.64,81.4022854,0.0,0.0
0.65,85.29840906,0.0,0.0
0.66,89.15145373,0.0,0.0
0.67,92.79832815,0.0,0.0
0.68,96.33643642,0.0,0.0
0.69,100.0149823,0.0,0.0
0.7,103.90518546,0.0,0.0
0.71,107.86698109,0.0,0.0
0.72,111.54536823,0.0,0.0
0.73,114.55148546,0.0,0.0
0.74,116.67454537,0.0,0.0
0.75,118.0070073,0.0,0.0
0.76,118.93732874,0.0,0.0
0.77,120.00422384,0.0,0.0
0.78,121.75996379,0.0,0.0
0.79,124.62520603,0.0,0.0
0.8,128.84096037,0.0,0.0
0.81,134.51505434,0.0,0.0
0.82,141.66951934,0.0,0.0
0.83,150.20971097,0.0,0.0
0.84,159.80412766,0.0,0.0
0.85,169.78317155,0.0,0.0
0.86,179.20714448,0.0,0.0
0.87,187.15357068,0.0,0.0
0.88,193.09479541,0.0,0.0
0.89,197.12576044,0.0,0.0
0.9,199.89593531,0.0,0.0
0.91,202.29819676,0.0,0.0
0.92,205.06746824,0.0,0.0
0.93,208.43396995,0.0,0.0
0.94,212.0098569,0.0,0.0
0.95,214.96459445,0.0,0.0
0.96,216.42066668,0.0,0.0
0.97,215.86706392,0.0,0.0
0.98,213.38837228,0.0,0.0
0.99,209.6256204,0.0,0.0
1.0,205.53983457,0.0,0.0
1.01,202.11970587,0.0,0.0
1.02,200.10961137,0.0,0.0
1.03,199.81746877,0.0,0.0
1.04,201.09261811,0.0,0.0
1.05,203.46842616,0.0,0.0
1.06,206.35912315,0.0,0.0
1.07,209.23781457,0.0,0.0
1.08,211.721662,0.0,0.0
1.09,213.5413709,0.0,0.0
1.1,214.39884168,0.0,0.0
1.11,213.84845885,0.0,0.0
1.12,211.2965065,0.0,0.0
1.13,206.08767112,0.0,0.0
1.14,197.65323766,0.0,0.0
1.15,185.69914804,0.0,0.0
1.16,170.33744494,0.00018934093893779617,1.0
1.17,152.07309316,0.03482423349410404,1.0
1.18,131.676787,0.1198546910885388,1.0
1.19,110.04283905,0.2417675777770134,1.0
1.2,88.07213218,0.38704975761429894,1.0
1.21,66.56445327,0.5421880946551667,1.0
1.22,46.13583409,0.6936694529543882,1.0
1.23,27.20875886,0.8279806965667346,1.0
1.24,10.08297122,0.9316086895469766,1.0
1.25,-4.97151024,0.9910402959498861,1.0
1.26,-17.66384155,1.0,1.0
1.27,-27.68734095,1.0,1.0
1.28,-34.76852316,1.0,1.0
1.29,-38.76230841,1.0,1.0
1.3,-39.77645036,1.0,1.0
1.31,-38.25896349,1.0,1.0
1.32,-34.97365354,1.0,1.0
1.33,-30.84937749,1.0,1.0
1.34,-26.7682775,1.0,1.0
1.35,-23.38163129,1.0,1.0
1.36,-21.01120023,1.0,1.0
1.37,-19.65804673,1.0,1.0
1.38,-19.10754319,1.0,1.0
1.39,-19.0712007,1.0,1.0
1.4,-19.2884105,1.0,1.0
1.41,-19.55554586,1.0,1.0
1.42,-19.71741127,1.0,1.0
1.43,-19.66877108,1.0,1.0
1.44,-19.36646342,1.0,1.0
1.45,-18.83402472,1.0,1.0
1.46,-18.151282,1.0,1.0
1.47,-17.44930544,1.0,1.0
1.48,-16.9187788,1.0,1.0
1.49,-16.79649286,1.0,1.0
1.5,-17.32216977,1.0,1.0
1.51,-18.66109847,1.0,1.0
1.52,-20.81325111,1.0,1.0
1.53,-23.53994238,1.0,1.0
1.54,-26.34353938,1.0,1.0
1.55,-28.53780906,1.0,1.0
1.56,-29.4215162,1.0,1.0
1.57,-28.50841586,1.0,1.0
1.58,-25.72445577,1.0,1.0
1.59,-21.49128134,1.0,1.0
1.6,-16.65426049,1.0,1.0
1.61,-12.28211023,1.0,1.0
1.62,-9.30897489,1.0,1.0
1.63,-8.32060182,1.0,1.0
1.64,-9.37122607,1.0,1.0
1.65,-11.97282535,1.0,1.0
1.66,-15.25095676,1.0,1.0
1.67,-18.20224513,1.0,1.0
1.68,-19.9644707,1.0,1.0
1.69,-20.02429516,1.0,1.0
1.7,-18.33409642,1.0,1.0
1.71,-15.31205093,1.0,1.0
1.72,-11.7448901,1.0,1.0
1.73,-8.60486986,1.0,1.0
1.74,-6.80019459,1.0,1.0
1.75,-6.91693607,1.0,1.0
1.76,-9.03068707,1.0,1.0
1.77,-12.65351994,1.0,1.0
1.78,-16.83923763,1.0,1.0
1.79,-20.4264189,1.0,1.0
1.8,-22.35437101,1.0,1.0
1.81,-21.94801789,1.0,1.0
1.82,-19.07470309,1.0,1.0
1.83,-14.13714601,1.0,1.0
1.84,-7.92910053,1.0,1.0
1.85,-1.44348193,1.0,1.0
1.86,4.32706453,1.0,1.0
1.87,8.58327723,1.0,1.0
1.88,10.89432975,1.0,1.0
1.89,11.29013738,1.0,1.0
1.9,10.22484869,1.0,1.0
1.91,8.42138894,1.0,1.0
1.92,6.63796702,1.0,1.0
1.93,5.46299169,1.0,1.0
1.94,5.19581353,1.0,1.0
1.95,5.84743858,1.0,1.0
1.96,7.21497741,1.0,1.0
1.97,8.95760099,1.0,1.0
1.98,10.65726435,1.0,1.0
1.99,11.87166106,1.0,1.0
2.0,12.18644968,1.0,1.0
2.01,11.30282172,1.0,1.0
2.02,9.1350566,1.0,1.0
2.03,5.88778188,1.0,1.0
2.04,2.05607512,1.0,1.0
2.05,-1.68215441,1.0,1.0
2.06,-4.64906637,1.0,1.0
2.07,-6.34597814,1.0,1.0
2.08,-6.57638297,1.0,1.0
2.09,-5.4916662,1.0,1.0
2.1,-3.55606369,1.0,1.0
2.11,-1.4335838,1.0,1.0
2.12,0.19464634,1.0,1.0
2.13,0.84697258,1.0,1.0
2.14,0.42030832,1.0,1.0
2.15,-0.74811643,1.0,1.0
2.16,-1.97872145,1.0,1.0
2.17,-2.48043133,1.0,1.0
2.18,-1.62324378,1.0,1.0
2.19,0.86598851,1.0,1.0
2.2,4.88885628,0.9914696578827755,1.0
2.21,10.12497849,0.9635470480472287,1.0
2.22,16.26763948,0.9187637372167904,1.0
2.23,23.23239472,0.85976232742962,1.0
2.24,31.22261417,0.7891854207238677,1.0
2.25,40.62489448,0.7096756191376951,1.0
2.26,51.78310212,0.6238755247092541,1.0
2.27,64.74630878,0.5344277394766965,1.0
2.28,79.10460631,0.4439748654781853,1.0
2.29,94.00234325,0.3551595047518675,1.0
2.3,108.31632522,0.27062425933590695,1.0
2.31,120.92658029,0.19301173126845095,1.0
2.32,130.9953936,0.12496452258766244,1.0
2.33,138.19072611,0.0691252353316898,1.0
2.34,142.79106262,0.02813647153869403,1.0
2.35,145.61539578,0.004640833246826626,1.0
2.36,147.78576739,0.0,0.0
2.37,150.3949883,0.0,0.0
2.38,154.18427707,0.0,0.0
2.39,159.34740381,0.0,0.0
2.4,165.52846228,0.0,0.0
2.41,171.99008702,0.0,0.0
2.42,177.86846906,0.0,0.0
2.43,182.42522593,0.0,0.0
2.44,185.22039881,0.0,0.0
2.45,186.15986816,0.0,0.0
2.46,185.43759891,0.0,0.0
2.47,183.42495228,0.0,0.0
2.48,180.52692656,0.0,0.0
2.49,177.05341276,0.0,0.0
2.5,173.19242336,0.0,0.0
2.51,169.07264972,0.0,0.0
2.52,164.8183041,0.0,0.0
2.53,160.56825156,0.0,0.0
2.54,156.48495045,0.0,0.0
2.55,152.74306183,0.0,0.0
2.56,149.48641786,0.0,0.0
2.57,146.79146677,0.0,0.0
2.58,144.66370982,0.0,0.0
2.59,143.03461188,0.0,0.0
2.6,141.75098653,0.0,0.0
2.61,140.55866002,0.0,0.0
2.62,139.14992865,0.0,0.0
2.63,137.25012339,0.0,0.0
2.64,134.72606455,0.0,0.0
2.65,131.68459346,0.0,0.0
2.66,128.49833397,0.0,0.0
2.67,125.71110165,0.0,0.0
2.68,123.85931471,0.0,0.0
2.69,123.30466033,0.0,0.0
2.7,124.14116853,0.0,0.0
2.71,126.18597531,0.0,0.0
2.72,129.047119,0.0,0.0
2.73,132.23323577,0.0,0.0
2.74,135.23438586,0.0,0.0
2.75,137.54044325,0.0,0.0
2.76,138.64772226,0.0,0.0
2.77,138.12263215,0.0,0.0
2.78,135.72746006,0.0,0.0
2.79,131.55939801,0.0,0.0
2.8,126.13763591,0.0,0.0
2.81,120.36862292,0.0,0.0
2.82,115.34621689,0.0,0.0
2.83,112.03087005,0.0,0.0
