cond,seg,p000,p001,p002,p003,p004,p005,p006,p007,p008,p009,p010,p011,p012,p013,p014,p015,p016,p017,p018,p019,p020,p021,p022,p023,p024,p025,p026,p027,p028,p029,p030,p031,p032,p033,p034,p035,p036,p037,p038,p039,p040,p041,p042,p043,p044,p045,p046,p047,p048,p049,p050,p051,p052,p053,p054,p055,p056,p057,p058,p059,p060,p061,p062,p063,p064,p065,p066,p067,p068,p069,p070,p071,p072,p073,p074,p075,p076,p077,p078,p079,p080,p081,p082,p083,p084,p085,p086,p087,p088,p089,p090,p091,p092,p093,p094,p095,p096,p097,p098,p099,p100
7kg_10bpm,1CA,45.39720212151441,44.28793002772651,43.66399398806932,43.73710195788981,44.408944834304144,45.42460774805944,46.526374024995214,47.52051907778389,48.28089520050185,48.74192480926094,48.89860325129933,48.802975143802385,48.54677226226111,48.230966877965855,47.934577178868686,47.69391996058212,47.49900205974133,47.30445713647482,47.04879783041687,46.6731409658399,46.133774569609834,45.40622375819687,44.48299105283837,43.368950465604854,42.078615604970835,40.63690089371542,39.0812721054238,37.46155634011518,35.83456393880402,34.254074213489645,32.759699779895264,31.369526627034936,30.07996693298986,28.873181342678098,27.728833402612892,26.634728992623955,25.591979881081965,24.613605542501116,23.719029694440923,22.92815780526717,22.257583353867354,21.718954558109502,21.318219965307673,21.054826828995512,20.921499183534124,20.905699859060714,20.993448273658977,21.17459593353827,21.447553118134405,21.82078046477216,22.30941288110324,22.92728948021305,23.677438497898557,24.544956818142325,25.495406686328092,26.478943554698677,27.43862275245645,28.320787175672507,29.085477006641113,29.71470860966169,30.216099360929974,30.620416636954435,30.972807770498946,31.320293079439207,31.698453130978955,32.12111342740658,32.57615162874627,33.03104588474364,33.44846384160835,33.808340423742614,34.12711436713644,34.46460091665947,34.911264470075544,35.55732902138064,36.450960567562085,37.55942489729038,38.74756132658709,39.79005847257221,40.424198696795365,40.43446609687699,39.739385412413256,38.44441528631899,36.83135817696723,35.28109882981158,34.15703041412988,33.696320249299696,33.94973809249098,34.782878094097526,35.93102068254958,37.08969463177781,38.01870235882864,38.62754143183025,39.01732244002015,39.454545737559656,40.261781112723,41.63905116762037,43.516969996378485,45.560523073019915,47.33386449439254,48.501200120537426,48.948695465812044
7kg_10bpm,3CA,46.1291836821411,46.01591769495042,46.178607561186304,46.73189858117665,47.67246024441791,48.869723563877386,50.113473403428735,51.183323807688296,51.90555915866092,52.18525269923153,52.01521070887879,51.46646250901335,50.66258541548245,49.74501759029034,48.83764301808266,48.02086580598517,47.322011425408355,46.71972940677255,46.1578709858348,45.561969530070385,44.855546672502136,43.974813807193385,42.88057576046721,41.56563389872181,40.05675020547341,38.410332346810435,36.703733291875515,35.02344683245011,33.45301600799307,32.062657362631626,30.901872275514037,29.99595774030038,29.345360964881703,28.92690758909928,28.695734588551655,28.5880060332814,28.525830526154813,28.425372436358856,28.208418830782144,27.815733065007674,27.218677231877994,26.426451518561777,25.48538829761141,24.47066256422301,23.471343924610135,22.572701084282386,21.84024639255285,21.309754318486643,20.98568889354587,20.84819000490095,20.865071098985975,21.00479621761057,21.24617390171224,21.582247570936374,22.018274227099205,22.564868568774212,23.22924178900787,24.007693528185854,24.8817965207054,25.81934946367279,26.77942463095172,27.719455111139865,28.602058315864575,29.399758743899355,30.09680630596362,30.689212343158307,31.184221657559775,31.600866262371117,31.97119421558062,32.34097053631944,32.76742549104593,33.31238403194626,34.03022277520343,34.95162879538207,36.065515440175055,37.304498499392665,38.53947189928096,39.59190002559545,40.26549249394013,40.393960834578486,39.893178960318146,38.79966799903873,37.28189647532759,35.614970782573934,34.12356429590899,33.10954916108742,32.78587783461732,33.23180940513288,34.37788661946826,36.01904808736652,37.86042499908315,39.58345736445857,40.91476414499974,41.678341053758984,41.81806441097537,41.389950888604965,40.529229724103566,39.40652168536368,38.19269304035991,37.04527488501836,36.10850376517101
7kg_10bpm,5CA,45.571720845980565,44.01078399171435,43.101331514281945,43.251980086814086,44.43889694386936,46.28113266595141,48.26898443139894,49.939077730323355,50.96094893077423,51.1854877429706,50.66354013093128,49.61329621904481,48.33596733789634,47.112347416656846,46.12033905177557,45.3981169273034,44.85605015228642,44.32451397331531,43.61826760112126,42.59881657816993,41.21888573142987,39.53693675437427,37.69692610992468,35.87877544061083,34.2372120114882,32.85631301740416,31.742633940327547,30.85477121448061,30.142493410221455,29.568488107864056,29.10810128359091,28.741292918429064,28.448730912048617,28.21121767521061,28.006973576530207,27.807803187762676,27.580233466264627,27.293122988859754,26.926051955004706,26.47238550204559,25.936851161819924,25.331979457567044,24.67755381029792,24.004833719878402,23.363864715755753,22.827608863466384,22.48427026533815,22.414329102269598,22.661039927617164,23.21174839009867,24.000914971772232,24.930938430463623,25.898594512203545,26.817148941278546,27.63001519387274,28.315216391218144,28.881028113458836,29.354859547067868,29.770811516013527,30.16279005214316,30.56532887205804,31.01613345327931,31.552120080842915,32.19858365245868,32.958984066089805,33.81101743063854,34.70766213922835,35.58008650723067,36.343737131165284,36.91181451493528,37.21755085402221,37.24047923743612,37.02654171859852,36.6905105108726,36.39287788538083,36.292349892750636,36.487380926590134,36.96914346033051,37.60850860684544,38.18907826371231,38.47874706584255,38.312329575337586,37.65154289413364,36.59853212913914,35.35972502496302,34.17906849171614,33.27176822584652,32.78359639350382,32.78143634349432,33.26112331883779,34.15506556422827,35.33623875362849,36.6288999550391,37.83645273318071,38.784680820640595,39.363405298080984,39.54206093327501,39.345241033738596,38.8087628581634,37.968653388270425,36.90862882127415
7kg_10bpm,6CA,43.91399050055551,43.557645923981646,43.67533700844554,44.358916517241795,45.4645208148273,46.72652505111376,47.88461965290192,48.75348277369798,49.242790557177884,49.35382177746978,49.16476448643438,48.80277529287265,48.40494031272337,48.07645084106569,47.85957578504191,47.72381336305864,47.57961504125854,47.31017647149837,46.80874979993487,46.00981449063111,44.90467315479909,43.540009047990374,42.00227703939352,40.394767082368055,38.81310674464914,37.32373333755273,35.95083859482722,34.677611291830786,33.46453589878713,32.276680780082735,31.10636999121467,29.979286878329297,28.94311614146665,28.045647270588955,27.313364385255024,26.738756912043073,26.281039889685275,25.879565948589697,25.474878094106128,25.029171075406524,24.537749570453435,24.02718862582784,23.541310267382418,23.12274684640023,22.79925520171009,22.58114240490652,22.46810309368044,22.458964463637248,22.55782777467603,22.774754970023757,23.122315700529246,23.610052316661957,24.237801693493072,24.989364670504916,25.829423355688807,26.707084357245467,27.56672701902263,28.3621746424388,29.068121958272112,29.6835373893984,30.22646160430413,30.72327818661632,31.198217644769674,31.667255018413382,32.138071398106725,32.61488391810583,33.10551356458486,33.62671280669066,34.203727670098935,34.86158573809067,35.60973796809065,36.42596637709651,37.24819883098081,37.981184942984285,38.518602523865276,38.774211216589016,38.70943499929453,38.34640198484352,37.760192247579475,37.05530316733706,36.33725046391006,35.69241171214093,35.182520832010574,34.85125011182627,34.73295042545582,34.85278809747281,35.21319879688413,35.772179909602514,36.42831736856098,37.031122752752204,37.42155017713784,37.48877309409144,37.213523319565645,36.67529540831884,36.02140520759955,35.418537516578915,35.007893046004334,34.86470980980569,34.96091300701403,35.15714280342692,35.264803801522916
7kg_10bpm,7CA,48.112396666106946,46.616598406610144,45.25011316931879,44.536825537807786,44.673547828332026,45.50308591294781,46.70354181102556,47.96204670800588,49.02836335462775,49.71239927758758,49.89270669900744,49.53646672927723,48.70181658826416,47.51118108543764,46.10850766871642,44.621918219599436,43.14684101707086,41.749763471584,40.480131581516886,39.37648285912912,38.46272001968209,37.7414388369739,37.19234230390596,36.777163496138094,36.447507770946515,36.1519647008752,35.84061456166278,35.467111670733196,34.99167788424636,34.38937419601092,33.662403193407506,32.8473326547073,32.007478838676114,31.209884916528388,30.49833896362693,29.877357905878167,29.314972892856897,28.761068783216842,28.17052657455378,27.52037485825407,26.81529827256572,26.082164083257243,25.359312537498585,24.687685432575897,24.10750787669434,23.659356993496125,23.3851604480409,23.324544097412875,23.5048081966149,23.927208418339628,24.556198995217894,25.318965955735123,26.11819166042976,26.854976752495695,27.454455356314018,27.885220766712926,28.166085487666233,28.35866385903062,28.54908263710064,28.824938883148,29.253837325508197,29.867966207547994,30.65712085652695,31.570855706434422,32.52905494014647,33.43963244162768,34.22220193552694,34.834540176414386,35.293393503245596,35.6770476722106,36.10031008988885,36.66450753393838,37.40048894268398,38.23091569365068,38.97272520261375,39.387573056930265,39.26990840780791,38.5401856476889,37.299157182958794,35.81143680618709,34.41842977387982,33.416717778320304,32.956215670522035,32.99990511461802,33.35797508234307,33.77905613537685,34.05825481071675,34.11708023160526,34.02564170682643,33.9630626574993,34.13686353284071,34.69573856222449,35.66846700144034,36.94978123634654,38.33255806501828,39.562416519379234,40.388158239598326,40.60323942892989,40.096290789447245,38.9198884147896,37.34005642392135
7kg_10bpm,8CA,33.30654813238653,33.00007914632423,34.40644997288268,36.887786888046925,39.64641447793536,42.030994033369424,43.70749667527499,44.6703892415382,45.098292250252015,45.18407778421898,45.06249938667484,44.83721905614108,44.62905813045269,44.57682195310511,44.77708024768478,45.21184371801569,45.73528182856119,46.139660709455896,46.250620357312975,45.988121090043514,45.36765841310877,44.45873207609347,43.33721586727604,42.06187637184954,40.682065461885955,39.25932529528735,37.87334918772508,36.5951479718934,35.44891504567635,34.40608523978091,33.41729092403321,32.44281150052587,31.46362061917574,30.494686652987504,29.601734692258887,28.885779001430585,28.422582079417715,28.1986810151336,28.096558432787738,27.94162011132623,27.582539178605646,26.962086416897307,26.1434795733433,25.28115064956809,24.554938104642037,24.104318197352164,23.991315509246853,24.196683510294267,24.637191483134306,25.191506742300408,25.730022787724657,26.150125616253327,26.414122822903977,26.573184815755752,26.755733355305274,27.117299267751413,27.774913640696035,28.756195245063875,29.985166867150532,31.31488612103463,32.59033199328727,33.698909016651285,34.58021633014601,35.20915941374478,35.58459010839155,35.7364691521214,35.74119870949167,35.727144511933275,35.85366905166077,36.256289961691785,36.97267433984156,37.88810046893489,38.74370013983318,39.224513212072175,39.09577645617132,38.31670944726584,37.06607092716066,35.66541278294885,34.44664595391151,33.635435832217695,33.29934056051389,33.36506483511332,33.67562272634074,34.05227712866305,34.341884425653035,34.4469798020403,34.34080653620799,34.067404918360104,33.72688572004298,33.4500503001807,33.37054614977791,33.60013205334648,34.202378154486965,35.15946723094696,36.35075631423578,37.577457927009284,38.62921401261908,39.333428888709335,39.54835383517734,39.157568262508036,38.160893349400155
7kg_10bpm,9CA,43.238924396223034,42.348567577708465,41.58962940754872,41.49865089866628,41.969863739908384,42.76673249228554,43.7451893164394,44.73801634582761,45.55545638149327,46.12546826161274,46.55202733106115,47.024971352835024,47.66406140690927,48.408084974604726,49.01959224984232,49.193416363928556,48.69119809949697,47.42734754117854,45.481638900948845,43.059193451735574,40.430338170073725,37.866469541423236,35.576513654706964,33.66004049821113,32.102931671305555,30.820355263423057,29.71681996595932,28.7274640090377,27.829801045408754,27.033369227926187,26.357257182799767,25.80896145758335,25.378269521676906,25.046991153829396,24.803210077275267,24.650198055868124,24.607095675019888,24.702001319243475,24.95949760053606,25.386025151455605,25.958464508011367,26.622965438070064,27.30737681219567,27.940901208833427,28.46911734907987,28.85916239609269,29.10080841217233,29.21106313866429,29.241136704273185,29.275316915713155,29.412472895745193,29.733011779540814,30.2661336087394,30.974790314256484,31.766850834902016,32.526617374381146,33.154075636849896,33.602084451994145,33.89957614574332,34.14239956305779,34.446110635268525,34.88793150491232,35.47808106061639,36.16868219332511,36.87218375387665,37.469869286213395,37.825333566628686,37.823918626093416,37.42812057448056,36.71065770985055,35.83432239591154,34.986132081688616,34.30790006173452,33.86360120891507,33.6498158481451,33.625634455871065,33.73860566992943,33.9410168852999,34.19872989828297,34.48983189794886,34.791197410795526,35.06181545895249,35.23813243823087,35.252708829401,35.0746419932247,34.750313848458106,34.411424259290634,34.23037436700161,34.33342996786839,34.71318202506309,35.204413872276746,35.57327729030877,35.68702106223306,35.64189396404172,35.74798353508501,36.37845061908765,37.711879737794945,39.42020520322153,40.630031089989586,40.46668947899404,38.83335178081243
7kg_10bpm,10CA,44.828901690938395,43.59304572390177,42.58178018746168,42.570413717468305,43.70044507698584,45.46780935597256,47.1994096898942,48.41427739584721,48.89315509760672,48.634035962157924,47.80722678723754,46.69658610808861,45.6061862669908,44.763080267081925,44.257532637802285,44.03223370749457,43.91727072307786,43.703540782395926,43.22563498822322,42.41431407951598,41.30180192300989,39.99124303262907,38.60942097941312,37.25912340613305,35.98906758564272,34.79712022069668,33.663168811947315,32.58492798559665,31.590292675787975,30.722126356088726,30.009503756337033,29.442500950258502,28.965051731662513,28.49387114008571,27.955663754030493,27.320542077931435,26.612613620420277,25.895495898631353,25.24521918951615,24.72635330626548,24.38085124979754,24.22950788195586,24.27872797787798,24.52372272452741,24.944166129409385,25.496723380766284,26.11417110779585,26.7181004353515,27.243005184314697,27.66097744574602,27.99463399468105,28.311675145872563,28.702682537991798,29.24940253328671,29.993192344618095,30.914637930740117,31.93434816361849,32.9371806783877,33.80929572937504,34.46940934476366,34.88026408997219,35.040899026228594,34.97332294336916,34.71819971368441,34.342879363307354,33.95093177628558,33.6757680271848,33.64743213724024,33.939765601316346,34.524680362085526,35.264827685018005,35.95777830673837,36.41613824420974,36.54729688290737,36.39203306277324,36.095113110984094,35.81519431822778,35.62707523848345,35.488854236850976,35.29959388442553,34.993986557686526,34.59664591514665,34.207840196540836,33.95147553205007,33.929682354224475,34.198010919518154,34.74649742495886,35.47967590521431,36.215564118697536,36.72835840449759,36.83258901984461,36.47331900482804,35.771939223156565,34.992065756216384,34.43721914786459,34.34017298020138,34.78941716764115,35.67743599298333,36.677058678462465,37.333504297223435,37.299306197710315
7kg_10bpm,11CA,40.59568576360532,39.40559216096922,39.34345891568138,40.299932164226774,41.87999106752717,43.69138593243052,45.41557297860367,46.79135668765393,47.64677236896459,47.951635685256285,47.81772717586118,47.433469494986035,46.97767486216661,46.55898930896728,46.20049689657913,45.86232614310636,45.4806914782394,45.001788406673576,44.39732911642741,43.661397501308436,42.799002794432866,41.81755633199239,40.72591896015943,39.53844015521971,38.27883911522317,36.98075159736354,35.68488887998046,34.435016773431634,33.274744947177915,32.24420015676604,31.37339216482582,30.671511900686745,30.117593053191907,29.660842318084462,29.234292683969166,28.776642754929885,28.252209284924298,27.661125757817118,27.03691613363668,26.43366229279235,25.90872270055287,25.50701125303472,25.250324294533087,25.132867820083995,25.123911081128742,25.178667269313276,25.25527745777062,25.330770536094313,25.408871007478247,25.518280142574785,25.704617606101436,26.01854399542362,26.500298081834977,27.162594701760067,27.97819165109496,28.87886999358168,29.766787265071542,30.53395749425995,31.084481214234383,31.355462222218968,31.334343251240004,31.070944403325573,30.681271924822955,30.338121968792816,30.24377452869142,30.58386164907473,31.469692249599092,32.88626466959898,34.666976460438384,36.51199257800682,38.05612281609689,38.972300705971065,39.076132270868534,38.3909318624496,37.143904885859925,35.69124850401059,34.40247872849387,33.54916094456999,33.23752861669204,33.40318986924001,33.859720110140465,34.378017742675496,34.76835160673679,34.938983639863395,34.9154576326094,34.81731094721473,34.80030684560156,34.98441595134409,35.39700948450002,35.95776984353009,36.51348490178936,36.90339129693762,37.020814944765455,36.84870599118873,36.46886657495051,36.05048503769639,35.80134923191874,35.85802653217276,36.16311774934697,36.4671450670858,36.51202949007789
7kg_10bpm,12CA,44.80713239779957,43.344415787413595,42.16768261040908,41.6733701754954,42.03882207671016,43.114374377352,44.53872473792257,45.93090532536402,47.01229064868877,47.644219236893804,47.81886552531237,47.62781820789229,47.216904175015536,46.73600394573539,46.29723737879145,45.95224260443723,45.691577559354805,45.461245323887006,45.185595537940586,44.78766698319628,44.203768151504384,43.39368231714413,42.348542472892916,41.095356350149125,39.69440865418175,38.22729821833504,36.778168242567304,35.41502702596466,34.17924420231446,33.086275350463396,32.13388282147134,31.311307694388862,30.60526977103162,30.00292680025754,29.493148877759346,29.066291866776897,28.712072629206006,28.415877006291748,28.154886294159702,27.896397772120633,27.601213062647755,27.234260570397783,26.78085193936368,26.260869411281767,25.7304610886287,25.265437174400983,24.93327871788008,24.7704300585985,24.775558779723177,24.915420519146082,25.135221118070817,25.37364523288535,25.584550726913783,25.756230056340403,25.91416070302069,26.104819719644073,26.37279721082834,26.745276719253244,27.226496227108257,27.798100205508973,28.424592237581706,29.065518919954933,29.691809508162883,30.298602074647977,30.906941848596418,31.5517261794657,32.25847494005611,33.017841152901376,33.77211620009752,34.425724550583496,34.88146134364663,35.088979518318816,35.082634664767426,34.988078147483535,34.98809138372492,35.25776118374894,35.8933556499982,36.86107975475588,37.986003386397684,38.98914159374859,39.568227608557365,39.50062858682276,38.730191073349914,37.40231156190907,35.829604460333606,34.39856352028987,33.45502825262551,33.207441919256745,33.67214680357869,34.67439376727871,35.911109616353144,37.059033824930374,37.879183517881,38.270991762428565,38.273203495604605,38.041493069413036,37.81534275701859,37.83607105008948,38.195300399448904,38.72504502677793,39.08974342068929
