time,residual,w_smooth,w_rect
0.01,89.20447258,0.0,0.0
0.02,88.87400607,0.0,0.0
0.03,88.59248506,0.0,0.0
0.04,88.36588234,0.0,0.0
0.05,88.19853961,0.0,0.0
0.06,88.08732483,0.0,0.0
0.07,88.02251966,0.0,0.0
0.08,87.99548388,0.0,0.0
0.09,88.0058468,0.0,0.0
0.1,88.06190912,0.0,0.0
0.11,88.17273173,0.0,0.0
0.12,88.33672955,0.0,0.0
0.13,88.53564786,0.0,0.0
0.14,88.73691963,0.0,0.0
0.15,88.9022494,0.0,0.0
0.16,89.00020459,0.0,0.0
0.17,89.01723037,0.0,0.0
0.18,88.96209672,0.0,0.0
0.19,88.86396557,0.0,0.0
0.2,88.76512915,0.0,0.0
0.21,88.70910407,0.0,0.0
0.22,88.72636074,0.0,0.0
0.23,88.82409491,0.0,0.0
0.24,88.98619842,0.0,0.0
0.25,89.18214288,0.0,0.0
0.26,89.37880749,0.0,0.0
0.27,89.55075683,0.0,0.0
0.28,89.68751644,0.0,0.0
0.29,89.79647736,0.0,0.0
0.3,89.8972048,0.0,0.0
0.31,90.00950949,0.0,0.0
0.32,90.14817577,0.0,0.0
0.33,90.32622739,0.0,0.0
0.34,90.55594606,0.0,0.0
0.35,90.84349608,0.0,0.0
0.36,91.18104312,0.0,0.0
0.37,91.54051128,0.0,0.0
0.38,91.87429775,0.0,0.0
0.39,92.1254479,0.0,0.0
0.4,92.24232569,0.0,0.0
0.41,92.19249555,0.0,0.0
0.42,91.97389976,0.0,0.0
0.43,91.61836413,0.0,0.0
0.44,91.18145109,0.0,0.0
0.45,90.72282592,0.0,0.0
0.46,90.28997814,0.0,0.0
0.47,89.91168021,0.0,0.0
0.48,89.5978455,0.0,0.0
0.49,89.34396918,0.0,0.0
0.5,89.13909024,0.0,0.0
0.51,88.97322617,0.0,0.0
0.52,88.841179,0.0,0.0
0.53,88.74124236,0.0,0.0
0.54,88.67219543,0.0,0.0
0.55,88.63396468,0.0,0.0
0.56,88.62998279,0.0,0.0
0.57,88.66542225,0.0,0.0
0.58,88.74022084,0.0,0.0
0.59,88.84212177,0.0,0.0
0.6,88.94823483,0.0,0.0
0.61,89.03626192,0.0,0.0
0.62,89.09586287,0.0,0.0
0.63,89.13257122,0.0,0.0
0.64,89.16483929,0.0,0.0
0.65,89.21527892,0.0,0.0
0.66,89.29783999,0.0,0.0
0.67,89.41036691,0.0,0.0
0.68,89.53630294,0.0,0.0
0.69,89.65019094,0.0,0.0
0.7,89.72387432,0.0,0.0
0.71,89.73242617,0.0,0.0
0.72,89.65840344,0.0,0.0
0.73,89.49601093,0.0,0.0
0.74,89.2563104,0.0,0.0
0.75,88.97007027,0.0,0.0
0.76,88.68448081,0.0,0.0
0.77,88.45523004,0.0,0.0
0.78,88.33724419,0.0,0.0
0.79,88.37348703,0.0,0.0
0.8,88.58382974,0.0,0.0
0.81,88.9591497,0.0,0.0
0.82,89.46023932,0.0,0.0
0.83,90.02132171,0.0,0.0
0.84,90.56250532,0.0,0.0
0.85,91.00967811,0.0,0.0
0.86,91.31412825,0.0,0.0
0.87,91.46441997,0.0,0.0
0.88,91.48634821,0.0,0.0
0.89,91.43064241,0.0,0.0
0.9,91.35189138,0.0,0.0
0.91,91.28765376,0.0,0.0
0.92,91.24736468,0.0,0.0
0.93,91.21561319,0.0,0.0
0.94,91.16744984,0.0,0.0
0.95,91.08654468,0.0,0.0
0.96,90.97435363,0.0,0.0
0.97,90.8433915,0.0,0.0
0.98,90.6992908,0.0,0.0
0.99,90.52668509,0.0,0.0
1.0,90.2924883,0.0,0.0
1.01,89.96636987,0.0,0.0
1.02,89.54859763,0.0,0.0
1.03,89.09024411,0.0,0.0
1.04,88.68815477,0.0,0.0
1.05,88.44906181,0.0,0.0
1.06,88.44251384,0.0,0.0
1.07,88.67353759,0.0,0.0
1.08,89.08774857,0.0,0.0
1.09,89.597206,0.0,0.0
1.1,90.1076876,0.0,0.0
1.11,90.5367685,0.0,0.0
1.12,90.82028587,0.0,0.0
1.13,90.90871922,0.0,0.0
1.14,90.76069146,0.0,0.0
1.15,90.34133555,0.0,0.0
1.16,89.62446963,0.0,0.0
1.17,88.59486939,0.0,0.0
1.18,87.25363319,0.0,0.0
1.19,85.62817407,0.0,0.0
1.2,83.77773181,0.0,0.0
1.21,81.78398617,0.0,0.0
1.22,79.72528532,0.0,0.0
1.23,77.64223439,0.0,0.0
1.24,75.51578156,0.0,0.0
1.25,73.2799708,0.0,0.0
1.26,70.86576089,0.0,0.0
1.27,68.2543705,0.0,0.0
1.28,65.52409552,0.0,0.0
1.29,62.87397715,0.0,0.0
1.3,60.60393245,0.0,0.0
1.31,59.04684302,0.0,0.0
1.32,58.47453188,0.0,0.0
1.33,59.00892562,0.0,0.0
1.34,60.55737365,0.0,0.0
1.35,62.78338201,0.0,0.0
1.36,65.13151696,0.0,0.0
1.37,66.93414711,0.0,0.0
1.38,67.58776165,0.0,0.0
1.39,66.7494984,0.0,0.0
1.4,64.48372235,0.0,0.0
1.41,61.27031926,0.0,0.0
1.42,57.83888027,0.0,0.0
1.43,54.91515387,0.0,0.0
1.44,53.00966408,0.0,0.0
1.45,52.31314156,0.0,0.0
1.46,52.70725597,0.0,0.0
1.47,53.87880931,0.0,0.0
1.48,55.49097236,0.0,0.0
1.49,57.33395977,0.0,0.0
1.5,59.37633736,0.0,0.0
1.51,61.69745159,0.0,0.0
1.52,64.34619078,0.0,0.0
1.53,67.23833354,0.0,0.0
1.54,70.16807827,0.0,0.0
1.55,72.91400317,0.0,0.0
1.56,75.35120178,0.0,0.0
1.57,77.5040747,0.0,0.0
1.58,79.51840525,0.0,0.0
1.59,81.58719225,0.0,0.0
1.6,83.8541432,0.0,0.0
1.61,86.33161786,0.0,0.0
1.62,88.87592758,0.0,0.0
1.63,91.24798341,0.0,0.0
1.64,93.23085548,0.0,0.0
1.65,94.74690146,0.0,0.0
1.66,95.9365988,0.0,0.0
1.67,97.16686818,0.0,0.0
1.68,98.93824571,0.0,0.0
1.69,101.70347715,0.0,0.0
1.7,105.66727638,0.0,0.0
1.71,110.65237676,0.0,0.0
1.72,116.08736084,0.0,0.0
1.73,121.12595974,0.0,0.0
1.74,124.8741099,0.0,0.0
1.75,126.67486309,0.0,0.0
1.76,126.3591795,0.0,0.0
1.77,124.34263161,0.0,0.0
1.78,121.49526849,0.0,0.0
1.79,118.82457416,0.0,0.0
1.8,117.11452434,0.0,0.0
1.81,116.68145677,0.0,0.0
1.82,117.33454176,0.0,0.0
1.83,118.52623837,0.0,0.0
1.84,119.59597361,0.0,0.0
1.85,119.98713975,0.0,0.0
1.86,119.37759172,0.0,0.0
1.87,117.74104992,0.0,0.0
1.88,115.33995517,0.0,0.0
1.89,112.61192816,0.0,0.0
1.9,109.97964978,0.0,0.0
1.91,107.68655818,0.0,0.0
1.92,105.73740142,0.0,0.0
1.93,103.96795468,0.0,0.0
1.94,102.20100327,0.0,0.0
1.95,100.39122115,0.0,0.0
1.96,98.6803339,0.0,0.0
1.97,97.33922654,0.0,0.0
1.98,96.63103236,0.0,0.0
1.99,96.67794197,0.0,0.0
2.0,97.40265102,0.0,0.0
2.01,98.55457121,0.0,0.0
2.02,99.78960716,0.0,0.0
2.03,100.76384969,0.0,0.0
2.04,101.2157132,0.0,0.0
2.05,101.02354655,0.0,0.0
2.06,100.22550693,0.0,0.0
2.07,98.99619443,0.0,0.0
2.08,97.5875052,0.0,0.0
2.09,96.25242397,0.0,0.0
2.1,95.17862347,0.0,0.0
2.11,94.44660375,0.0,0.0
2.12,94.01005985,0.0,0.0
2.13,93.69820384,0.0,0.0
2.14,93.24961933,0.001153272159518384,1.0
2.15,92.38001339,0.011536803507257323,1.0
2.16,90.86154432,0.03189376310992721,1.0
2.17,88.58282737,0.06122760027809365,1.0
2.18,85.5692451,0.09854176432232656,1.0
2.19,81.95497955,0.14283970455318998,1.0
2.2,77.91535377,0.19312487028125525,1.0
2.21,73.59022454,0.24840071081708515,1.0
2.22,69.0321244,0.30767067547125215,1.0
2.23,64.19664549,0.3699382135543181,1.0
2.24,58.97458467,0.43420677437685606,1.0
2.25,53.24739637,0.49947980724942764,1.0
2.26,46.93586873,0.5647607614826032,1.0
2.27,40.02344705,0.6290530863869528,1.0
2.28,32.55835587,0.691360231273038,1.0
2.29,24.64969786,0.7506856454514323,1.0
2.3,16.4661807,0.8060327782326969,1.0
2.31,8.23890114,0.8564050789274049,1.0
2.32,0.26427646,0.9008059968461186,1.0
2.33,-7.11318521,0.9382389812994096,1.0
2.34,-13.56293615,0.9677074815978417,1.0
2.35,-18.85704287,0.9882149470519852,1.0
2.36,-22.92415586,0.9987648269724054,1.0
2.37,-25.83323556,1.0,1.0
2.38,-27.73091096,1.0,1.0
2.39,-28.77747808,1.0,1.0
2.4,-29.1079424,1.0,1.0
2.41,-28.82418041,1.0,1.0
2.42,-28.00776573,1.0,1.0
2.43,-26.73113665,1.0,1.0
2.44,-25.0618752,1.0,1.0
2.45,-23.07246558,1.0,1.0
2.46,-20.85987778,1.0,1.0
2.47,-18.56554172,1.0,1.0
2.48,-16.37279463,1.0,1.0
2.49,-14.4742072,1.0,1.0
2.5,-13.04021102,1.0,1.0
2.51,-12.20621151,1.0,1.0
2.52,-12.05019463,1.0,1.0
2.53,-12.55255181,1.0,1.0
2.54,-13.57703169,1.0,1.0
2.55,-14.88834823,1.0,1.0
2.56,-16.20681998,1.0,1.0
2.57,-17.28187735,1.0,1.0
2.58,-17.95011071,1.0,1.0
2.59,-18.15447891,1.0,1.0
2.6,-17.93112571,1.0,1.0
2.61,-17.3787813,1.0,1.0
2.62,-16.62303228,1.0,1.0
2.63,-15.79647746,1.0,1.0
2.64,-15.03941341,1.0,1.0
2.65,-14.49338101,1.0,1.0
2.66,-14.26570546,1.0,1.0
2.67,-14.37652811,1.0,1.0
2.68,-14.72370869,1.0,1.0
2.69,-15.09891862,1.0,1.0
2.7,-15.25849784,1.0,1.0
2.71,-15.02473716,1.0,1.0
2.72,-14.37777246,1.0,1.0
2.73,-13.48240348,1.0,1.0
2.74,-12.61392029,1.0,1.0
2.75,-12.01945259,1.0,1.0
2.76,-11.80210567,1.0,1.0
2.77,-11.88726374,1.0,1.0
2.78,-12.0739477,1.0,1.0
2.79,-12.14033182,1.0,1.0
2.8,-11.95228932,1.0,1.0
2.81,-11.5181698,1.0,1.0
2.82,-10.96327942,1.0,1.0
2.83,-10.45311188,1.0,1.0
2.84,-10.12131496,1.0,1.0
2.85,-10.02617729,1.0,1.0
2.86,-10.13178519,1.0,1.0
2.87,-10.32374877,1.0,1.0
2.88,-10.4576393,1.0,1.0
2.89,-10.41186051,1.0,1.0
2.9,-10.12921036,1.0,1.0
2.91,-9.64276363,1.0,1.0
2.92,-9.07665793,1.0,1.0
2.93,-8.6129018,1.0,1.0
2.94,-8.42209005,1.0,1.0
2.95,-8.58451165,1.0,1.0
2.96,-9.05362115,1.0,1.0
