time,residual,w_smooth,w_rect
0.01,91.81439262,0.0,0.0
0.02,90.86855043,0.0,0.0
0.03,89.85487858,0.0,0.0
0.04,88.93403309,0.0,0.0
0.05,88.22700304,0.0,0.0
0.06,87.80100762,0.0,0.0
0.07,87.67294174,0.0,0.0
0.08,87.81974382,0.0,0.0
0.09,88.18553374,0.0,0.0
0.1,88.68581002,0.0,0.0
0.11,89.21802913,0.0,0.0
0.12,89.68381309,0.0,0.0
0.13,90.0151687,0.0,0.0
0.14,90.18931799,0.0,0.0
0.15,90.22402502,0.0,0.0
0.16,90.15960035,0.0,0.0
0.17,90.04088277,0.0,0.0
0.18,89.9088503,0.0,0.0
0.19,89.79959211,0.0,0.0
0.2,89.74207148,0.0,0.0
0.21,89.75040576,0.0,0.0
0.22,89.81635913,0.0,0.0
0.23,89.91180399,0.0,0.0
0.24,90.00130922,0.0,0.0
0.25,90.05600296,0.0,0.0
0.26,90.0636178,0.0,0.0
0.27,90.03141452,0.0,0.0
0.28,89.97951693,0.0,0.0
0.29,89.93009117,0.0,0.0
0.3,89.89959944,0.0,0.0
0.31,89.89474926,0.0,0.0
0.32,89.91150896,0.0,0.0
0.33,89.93909108,0.0,0.0
0.34,89.96666134,0.0,0.0
0.35,89.98651646,0.0,0.0
0.36,89.99318552,0.0,0.0
0.37,89.98517044,0.0,0.0
0.38,89.97546355,0.0,0.0
0.39,90.00140501,0.0,0.0
0.4,90.11338085,0.0,0.0
0.41,90.34425311,0.0,0.0
0.42,90.68351809,0.0,0.0
0.43,91.07174112,0.0,0.0
0.44,91.416941,0.0,0.0
0.45,91.62740465,0.0,0.0
0.46,91.64519892,0.0,0.0
0.47,91.46287177,0.0,0.0
0.48,91.11958692,0.0,0.0
0.49,90.68435478,0.0,0.0
0.5,90.23461089,0.0,0.0
0.51,89.8364584,0.0,0.0
0.52,89.53252284,0.0,0.0
0.53,89.34026926,0.0,0.0
0.54,89.25660225,0.0,0.0
0.55,89.26379226,0.0,0.0
0.56,89.33377354,0.0,0.0
0.57,89.43396485,0.0,0.0
0.58,89.53644212,0.0,0.0
0.59,89.62538941,0.0,0.0
0.6,89.70022409,0.0,0.0
0.61,89.77411007,0.0,0.0
0.62,89.86528751,0.0,0.0
0.63,89.98327642,0.0,0.0
0.64,90.11902181,0.0,0.0
0.65,90.24737715,0.0,0.0
0.66,90.34087378,0.0,0.0
0.67,90.38421507,0.0,0.0
0.68,90.38015841,0.0,0.0
0.69,90.34516102,0.0,0.0
0.7,90.2995014,0.0,0.0
0.71,90.2590141,0.0,0.0
0.72,90.23132907,0.0,0.0
0.73,90.21618117,0.0,0.0
0.74,90.20677529,0.0,0.0
0.75,90.19209993,0.0,0.0
0.76,90.16228319,0.0,0.0
0.77,90.11535031,0.0,0.0
0.78,90.06257809,0.0,0.0
0.79,90.02948169,0.0,0.0
0.8,90.04974102,0.0,0.0
0.81,90.15300644,0.0,0.0
0.82,90.3523225,0.0,0.0
0.83,90.63986873,0.0,0.0
0.84,90.99577062,0.0,0.0
0.85,91.40712146,0.0,0.0
0.86,91.8876793,0.0,0.0
0.87,92.48547883,0.0,0.0
0.88,93.27109725,0.0,0.0
0.89,94.31248382,0.0,0.0
0.9,95.64895831,0.0,0.0
0.91,97.2746094,0.0,0.0
0.92,99.13691709,0.0,0.0
0.93,101.15076973,0.0,0.0
0.94,103.22562238,0.0,0.0
0.95,105.29600192,0.0,0.0
0.96,107.33766838,0.0,0.0
0.97,109.36438059,0.0,0.0
0.98,111.4135055,0.0,0.0
0.99,113.52235101,0.0,0.0
1.0,115.69970811,0.0,0.0
1.01,117.90883928,0.0,0.0
1.02,120.07529374,0.0,0.0
1.03,122.11903168,0.0,0.0
1.04,123.99268757,0.0,0.0
1.05,125.7032405,0.0,0.0
1.06,127.3043056,0.0,0.0
1.07,128.85978526,0.0,0.0
1.08,130.39502823,0.0,0.0
1.09,131.85988503,0.0,0.0
1.1,133.12253555,0.0,0.0
1.11,133.9991513,0.0,0.0
1.12,134.29905992,0.0,0.0
1.13,133.85238078,0.0,0.0
1.14,132.51090725,0.0,0.0
1.15,130.14674894,0.0,0.0
1.16,126.6747979,0.0,0.0
1.17,122.09922252,0.0,0.0
1.18,116.55484774,0.0,0.0
1.19,110.30173133,0.0,0.0
1.2,103.65921191,0.0,0.0
1.21,96.91575781,0.0,0.0
1.22,90.26337681,0.0,0.0
1.23,83.77675929,0.0,0.0
1.24,77.43230745,0.0,0.0
1.25,71.15170262,0.0,0.0
1.26,64.84922856,0.0,0.0
1.27,58.47000378,0.0,0.0
1.28,52.02625577,0.0,0.0
1.29,45.62968389,0.0,0.0
1.3,39.49400297,0.0,0.0
1.31,33.89993001,0.0,0.0
1.32,29.14300717,0.0,0.0
1.33,25.4737669,0.0,0.0
1.34,23.0316032,0.0,0.0
1.35,21.80361338,0.0,0.0
1.36,21.64958154,0.0,0.0
1.37,22.38397244,0.0,0.0
1.38,23.85505302,0.0,0.0
1.39,25.97488867,0.0,0.0
1.4,28.70189301,0.0,0.0
1.41,32.0002364,0.0,0.0
1.42,35.79858901,0.0,0.0
1.43,39.9653715,0.0,0.0
1.44,44.30704532,0.0,0.0
1.45,48.60107399,0.0,0.0
1.46,52.67117105,0.0,0.0
1.47,56.45504497,0.0,0.0
1.48,60.01089495,0.0,0.0
1.49,63.48635556,0.0,0.0
1.5,67.07801509,0.0,0.0
1.51,70.96628941,0.0,0.0
1.52,75.23463742,0.0,0.0
1.53,79.81920507,0.0,0.0
1.54,84.52817896,0.0,0.0
1.55,89.12407418,0.0,0.0
1.56,93.40631882,0.0,0.0
1.57,97.24242885,0.0,0.0
1.58,100.56314701,0.0,0.0
1.59,103.35743543,0.0,0.0
1.6,105.65896357,0.0,0.0
1.61,107.50086756,0.0,0.0
1.62,108.87219317,0.0,0.0
1.63,109.73203169,0.0,0.0
1.64,110.07295371,0.0,0.0
1.65,109.97430655,0.0,0.0
1.66,109.60425539,0.0,0.0
1.67,109.16745129,0.0,0.0
1.68,108.82475735,0.0,0.0
1.69,108.62878437,0.0,0.0
1.7,108.51036784,0.0,0.0
1.71,108.31995795,0.0,0.0
1.72,107.89394164,0.0,0.0
1.73,107.11103114,4.126816160014452e-05,1.0
1.74,105.92968836,0.0015141902300669743,1.0
1.75,104.39768952,0.005038568979192666,1.0
1.76,102.61629328,0.010533078170606594,1.0
1.77,100.67832571,0.017916391565938133,1.0
1.78,98.62972979,0.02710718292681666,1.0
1.79,96.47588146,0.03802412601487153,1.0
1.8,94.21956848,0.050585894591732156,1.0
1.81,91.90059304,0.06471116241902786,1.0
1.82,89.6020317,0.08031860325838805,1.0
1.83,87.4166876,0.09732689087144213,1.0
1.84,85.40242947,0.1156546990198194,1.0
1.85,83.54693652,0.13522070146514928,1.0
1.86,81.75498235,0.15594357196906114,1.0
1.87,79.88328221,0.17774198429318436,1.0
1.88,77.80119369,0.20053461219914775,1.0
1.89,75.42258548,0.22424012944858174,1.0
1.9,72.71268932,0.24877720980311524,1.0
1.91,69.6962658,0.27406452702437756,1.0
1.92,66.46895,0.30002075487399815,1.0
1.93,63.22167908,0.3265645671136063,1.0
1.94,60.25598935,0.3536146375048314,1.0
1.95,57.93863041,0.3810896398093028,1.0
1.96,56.61001344,0.4089082477886501,1.0
1.97,56.49056644,0.4369891352045023,1.0
1.98,57.594965,0.46525097581848907,1.0
1.99,59.68396263,0.49361244339223964,1.0
2.0,62.29995282,0.5219922116873834,1.0
2.01,64.87399165,0.5503089544655493,1.0
2.02,66.84045619,0.5784813454883682,1.0
2.03,67.71099998,0.6064280585174671,1.0
2.04,67.10064559,0.6340677673144781,1.0
2.05,64.73093931,0.661319145641028,1.0
2.06,60.44555148,0.6881008672587486,1.0
2.07,54.25847823,0.7143316059292667,1.0
2.08,46.42522618,0.7399300354142142,1.0
2.09,37.48883663,0.7648148294752181,1.0
2.1,28.24003218,0.7889046618739103,1.0
2.11,19.57453231,0.8121182063719173,1.0
2.12,12.28983463,0.8343741367308716,1.0
2.13,6.8912936,0.8555911267123996,1.0
2.14,3.48026625,0.8756878500781331,1.0
2.15,1.76897799,0.8945829805896997,1.0
2.16,1.19792945,0.9121951920087301,1.0
2.17,1.08819459,0.9284431580968524,1.0
2.18,0.78371644,0.9432455526156975,1.0
