time,residual,w_smooth,w_rect
0.01,91.30188055,0.0,0.0
0.02,90.54848483,0.0,0.0
0.03,89.98544565,0.0,0.0
0.04,89.57152428,0.0,0.0
0.05,89.23688896,0.0,0.0
0.06,88.92179681,0.0,0.0
0.07,88.60635246,0.0,0.0
0.08,88.31861367,0.0,0.0
0.09,88.11738128,0.0,0.0
0.1,88.06140657,0.0,0.0
0.11,88.18370166,0.0,0.0
0.12,88.48221025,0.0,0.0
0.13,88.92586665,0.0,0.0
0.14,89.46520923,0.0,0.0
0.15,90.03941835,0.0,0.0
0.16,90.58228878,0.0,0.0
0.17,91.03152021,0.0,0.0
0.18,91.34055599,0.0,0.0
0.19,91.48927822,0.0,0.0
0.2,91.48851721,0.0,0.0
0.21,91.37708137,0.0,0.0
0.22,91.21219638,0.0,0.0
0.23,91.05244305,0.0,0.0
0.24,90.93904217,0.0,0.0
0.25,90.88596243,0.0,0.0
0.26,90.88271745,0.0,0.0
0.27,90.90373695,0.0,0.0
0.28,90.91643505,0.0,0.0
0.29,90.88832228,0.0,0.0
0.3,90.79715693,0.0,0.0
0.31,90.64173404,0.0,0.0
0.32,90.44324961,0.0,0.0
0.33,90.23445629,0.0,0.0
0.34,90.04717353,0.0,0.0
0.35,89.90454052,0.0,0.0
0.36,89.81640065,0.0,0.0
0.37,89.78101385,0.0,0.0
0.38,89.79489925,0.0,0.0
0.39,89.86132932,0.0,0.0
0.4,89.9896455,0.0,0.0
0.41,90.18690852,0.0,0.0
0.42,90.44790585,0.0,0.0
0.43,90.75064009,0.0,0.0
0.44,91.06011608,0.0,0.0
0.45,91.3359267,0.0,0.0
0.46,91.54048738,0.0,0.0
0.47,91.64666831,0.0,0.0
0.48,91.6415508,0.0,0.0
0.49,91.5258606,0.0,0.0
0.5,91.31289125,0.0,0.0
0.51,91.02845682,0.0,0.0
0.52,90.70955592,0.0,0.0
0.53,90.39989886,0.0,0.0
0.54,90.14371982,0.0,0.0
0.55,89.97980556,0.0,0.0
0.56,89.9340609,0.0,0.0
0.57,90.01245263,0.0,0.0
0.58,90.20116324,0.0,0.0
0.59,90.47390701,0.0,0.0
0.6,90.79878569,0.0,0.0
0.61,91.13991905,0.0,0.0
0.62,91.45729098,0.0,0.0
0.63,91.71149905,0.0,0.0
0.64,91.87261372,0.0,0.0
0.65,91.92722561,0.0,0.0
0.66,91.88285431,0.0,0.0
0.67,91.77076566,0.0,0.0
0.68,91.64154322,0.0,0.0
0.69,91.54917269,0.0,0.0
0.7,91.53219589,0.0,0.0
0.71,91.60436073,0.0,0.0
0.72,91.75570589,0.0,0.0
0.73,91.95792142,0.0,0.0
0.74,92.17098785,0.0,0.0
0.75,92.34978294,0.0,0.0
0.76,92.44846604,0.0,0.0
0.77,92.42391246,0.0,0.0
0.78,92.24047631,0.0,0.0
0.79,91.8760298,0.0,0.0
0.8,91.32953769,0.0,0.0
0.81,90.62936554,0.0,0.0
0.82,89.83707646,0.0,0.0
0.83,89.04372948,0.0,0.0
0.84,88.35902441,0.0,0.0
0.85,87.8912289,0.0,0.0
0.86,87.72413012,0.0,0.0
0.87,87.90378207,0.0,0.0
0.88,88.43267858,0.0,0.0
0.89,89.26384958,0.0,0.0
0.9,90.30176105,0.0,0.0
0.91,91.41786865,0.0,0.0
0.92,92.47340789,0.0,0.0
0.93,93.34172452,0.0,0.0
0.94,93.9319027,0.0,0.0
0.95,94.21013498,0.0,0.0
0.96,94.21270976,0.0,0.0
0.97,94.04430659,0.0,0.0
0.98,93.84984473,0.0,0.0
0.99,93.76797883,0.0,0.0
1.0,93.90031387,0.0,0.0
1.01,94.31092176,0.0,0.0
1.02,95.03411948,0.0,0.0
1.03,96.07419481,0.0,0.0
1.04,97.4016013,0.0,0.0
1.05,98.95275147,0.0,0.0
1.06,100.64215746,0.0,0.0
1.07,102.38773952,0.0,0.0
1.08,104.12555049,0.0,0.0
1.09,105.80122608,0.0,0.0
1.1,107.36665274,0.0,0.0
1.11,108.7998528,0.0,0.0
1.12,110.12008322,0.0,0.0
1.13,111.36990464,0.0,0.0
1.14,112.58069292,0.0,0.0
1.15,113.7525263,0.0,0.0
1.16,114.85700775,0.0,0.0
1.17,115.85646278,0.0,0.0
1.18,116.72689507,0.0,0.0
1.19,117.47143142,0.0,0.0
1.2,118.11782239,0.0,0.0
1.21,118.70004866,0.0,0.0
1.22,119.2309592,0.0,0.0
1.23,119.67816337,0.0,0.0
1.24,119.95406248,0.0,0.0
1.25,119.92363019,0.0,0.0
1.26,119.42596431,0.0,0.0
1.27,118.31022635,0.0,0.0
1.28,116.48705907,0.0,0.0
1.29,113.96810626,0.0,0.0
1.3,110.85457422,0.0,0.0
1.31,107.28816639,0.0,0.0
1.32,103.41757902,0.0,0.0
1.33,99.39905921,0.0,0.0
1.34,95.4062703,0.0,0.0
1.35,91.61988913,0.0,0.0
1.36,88.18859041,0.0,0.0
1.37,85.17744768,0.0,0.0
1.38,82.52952156,0.0,0.0
1.39,80.06606178,0.0,0.0
1.4,77.53658333,0.0,0.0
1.41,74.69893125,0.0,0.0
1.42,71.39868751,0.0,0.0
1.43,67.6291349,0.0,0.0
1.44,63.54833186,0.0,0.0
1.45,59.43198788,0.0,0.0
1.46,55.57933643,0.0,0.0
1.47,52.2146677,0.0,0.0
1.48,49.41991222,0.0,0.0
1.49,47.13177151,0.0,0.0
1.5,45.20866976,0.0,0.0
1.51,43.51265491,0.0,0.0
1.52,41.95579341,0.0,0.0
1.53,40.52143528,0.0,0.0
1.54,39.27759752,0.0,0.0
1.55,38.3689253,0.0,0.0
1.56,37.9722598,0.0,0.0
1.57,38.22481693,0.0,0.0
1.58,39.17354776,0.0,0.0
1.59,40.78774297,0.0,0.0
1.6,43.00687983,0.0,0.0
1.61,45.7755595,0.0,0.0
1.62,49.05248658,0.0,0.0
1.63,52.79688659,0.0,0.0
1.64,56.95250276,0.0,0.0
1.65,61.45597677,0.0,0.0
1.66,66.25864337,0.0,0.0
1.67,71.33583866,0.0,0.0
1.68,76.68777595,0.0,0.0
1.69,82.33124938,0.0,0.0
1.7,88.25585907,0.0,0.0
1.71,94.33445665,0.0,0.0
1.72,100.21911819,0.0,0.0
1.73,105.31399943,0.0,0.0
1.74,108.93237711,0.0,0.0
1.75,110.60428241,0.0,0.0
1.76,110.33234558,0.0,0.0
1.77,108.6363706,0.0,0.0
1.78,106.39347008,0.0,0.0
1.79,104.55143184,0.0,0.0
1.8,103.80294998,0.0,0.0
1.81,104.33894094,0.0,0.0
1.82,105.80098749,0.0,0.0
1.83,107.46588427,0.0,0.0
1.84,108.56881469,0.0,0.0
1.85,108.60465067,0.0,0.0
1.86,107.48092339,0.0,0.0
1.87,105.47895249,0.0,0.0
1.88,103.06729501,0.0,0.0
1.89,100.68791707,0.0,0.0
1.9,98.62829194,0.0,0.0
1.91,96.9942817,0.0,0.0
1.92,95.7468548,0.0,0.0
1.93,94.78472419,0.0,0.0
1.94,94.03121365,0.0,0.0
1.95,93.45388215,0.0,0.0
1.96,93.00380237,0.0018003385700355002,1.0
1.97,92.55378211,0.007774701865423459,1.0
1.98,91.91948727,0.017701443219435217,1.0
1.99,90.942004,0.031341504268120685,1.0
2.0,89.55256692,0.04845582664752978,1.0
2.01,87.80616737,0.06880535199371193,1.0
2.02,85.88256953,0.09215102194271846,1.0
2.03,84.00703469,0.1182537781305972,1.0
2.04,82.31617557,0.1468745621934005,1.0
2.05,80.78386908,0.1777743157671756,1.0
2.06,79.25184277,0.21071398048797507,1.0
2.07,77.50150669,0.2454544979918461,1.0
2.08,75.31684004,0.28175680991484164,1.0
2.09,72.53952148,0.3193818578930083,1.0
2.1,69.10582783,0.3580905835623993,1.0
2.11,65.04057591,0.39764392855906117,1.0
2.12,60.41147907,0.43780283451904733,1.0
2.13,55.28157128,0.47832824307840416,1.0
2.14,49.70422656,0.5189810958731849,1.0
2.15,43.76612556,0.5595223345394363,1.0
2.16,37.63552181,0.5997129007132116,1.0
2.17,31.57421278,0.6393137360305572,1.0
2.18,25.90189979,0.6780857821275263,1.0
2.19,20.93229138,0.7157899806401656,1.0
2.2,16.91854491,0.7521872732045286,1.0
2.21,14.02124629,0.7870386014566615,1.0
2.22,12.27562608,0.8201049070326173,1.0
2.23,11.54493847,0.8511471315684435,1.0
2.24,11.48728722,0.8799262167001918,1.0
2.25,11.57944588,0.9062031040639107,1.0
2.26,11.21233636,0.929738735295651,1.0
2.27,9.83424473,0.9502940520314633,1.0
2.28,7.10181798,0.967629995907396,1.0
2.29,2.98652549,0.9815075085595002,1.0
2.3,-2.20717745,0.9916875316238241,1.0
2.31,-7.90932175,0.9979310067364198,1.0
2.32,-13.40521268,1.0,1.0
2.33,-17.98203038,1.0,1.0
2.34,-21.07407055,1.0,1.0
2.35,-22.37247339,1.0,1.0
2.36,-21.868767,1.0,1.0
2.37,-19.81951767,1.0,1.0
2.38,-16.65153138,1.0,1.0
2.39,-12.8584142,1.0,1.0
2.4,-8.93617646,1.0,1.0
2.41,-5.36277876,1.0,1.0
2.42,-2.58888939,1.0,1.0
2.43,-1.00220373,1.0,1.0
2.44,-0.8564704,1.0,1.0
2.45,-2.19944467,1.0,1.0
2.46,-4.85037387,1.0,1.0
2.47,-8.44396537,1.0,1.0
2.48,-12.50470734,1.0,1.0
2.49,-16.50517874,1.0,1.0
2.5,-19.89961734,1.0,1.0
2.51,-22.16546532,1.0,1.0
2.52,-22.89174816,1.0,1.0
2.53,-21.90762482,1.0,1.0
2.54,-19.38641678,1.0,1.0
2.55,-15.84667832,1.0,1.0
2.56,-12.02987442,1.0,1.0
2.57,-8.70472295,1.0,1.0
2.58,-6.4738342,1.0,1.0
2.59,-5.64442152,1.0,1.0
2.6,-6.18571468,1.0,1.0
2.61,-7.76110702,1.0,1.0
2.62,-9.81874159,1.0,1.0
2.63,-11.73003206,1.0,1.0
2.64,-12.95549132,1.0,1.0
2.65,-13.19874822,1.0,1.0
2.66,-12.49344209,1.0,1.0
2.67,-11.17308581,1.0,1.0
2.68,-9.72425347,1.0,1.0
2.69,-8.59168564,1.0,1.0
2.7,-8.03338472,1.0,1.0
2.71,-8.0896869,1.0,1.0
2.72,-8.66134349,1.0,1.0
2.73,-9.63477883,1.0,1.0
2.74,-10.97400721,1.0,1.0
2.75,-12.72740625,1.0,1.0
2.76,-14.94755656,1.0,1.0
2.77,-17.57118872,1.0,1.0
2.78,-20.34028915,1.0,1.0
2.79,-22.82795175,1.0,1.0
2.8,-24.56328171,1.0,1.0
2.81,-25.18995088,1.0,1.0
2.82,-24.58760485,1.0,1.0
2.83,-22.91622829,1.0,1.0
2.84,-20.57393216,1.0,1.0
2.85,-18.08383513,1.0,1.0
2.86,-15.94990719,1.0,1.0
2.87,-14.52209956,1.0,1.0
2.88,-13.90018806,1.0,1.0
2.89,-13.91391879,1.0,1.0
2.9,-14.20362074,1.0,1.0
2.91,-14.37092392,1.0,1.0
2.92,-14.12731341,1.0,1.0
2.93,-13.37470512,1.0,1.0
2.94,-12.19061266,1.0,1.0
2.95,-10.73570092,1.0,1.0
2.96,-9.14819614,1.0,1.0
2.97,-7.4996066,1.0,1.0
2.98,-5.82999292,1.0,1.0
2.99,-4.21343058,1.0,1.0
3.0,-2.78550182,1.0,1.0
3.01,-1.71026894,1.0,1.0
3.02,-1.09758573,1.0,1.0
3.03,-0.92316572,1.0,1.0
3.04,-1.00831749,1.0,1.0
3.05,-1.07699391,1.0,1.0
3.06,-0.86605741,1.0,1.0
3.07,-0.24010298,1.0,1.0
3.08,0.74412887,1.0,1.0
3.09,1.86182877,1.0,1.0
3.1,2.82248633,1.0,1.0
3.11,3.39734941,1.0,1.0
3.12,3.50553898,1.0,1.0
3.13,3.21007042,1.0,1.0
3.14,2.63366452,1.0,1.0
3.15,1.86492891,1.0,1.0
3.16,0.92930276,1.0,1.0
3.17,-0.14939368,1.0,1.0
3.18,-1.24615222,1.0,1.0
3.19,-2.09576459,1.0,1.0
3.2,-2.38536824,1.0,1.0
3.21,-1.9382748,1.0,1.0
3.22,-0.86995452,1.0,1.0
3.23,0.39061193,1.0,1.0
3.24,1.25007516,1.0,1.0
3.25,1.21743944,1.0,1.0
3.26,0.16215127,1.0,1.0
3.27,-1.58454072,1.0,1.0
3.28,-3.35832182,1.0,1.0
3.29,-4.45905763,1.0,1.0
3.3,-4.46930994,1.0,1.0
3.31,-3.45088923,1.0,1.0
3.32,-1.93294363,1.0,1.0
3.33,-0.69545977,1.0,1.0
3.34,-0.44830375,1.0,1.0
3.35,-1.54700324,1.0,1.0
3.36,-3.86102331,1.0,1.0
3.37,-6.83988348,1.0,1.0
3.38,-9.73773445,1.0,1.0
3.39,-11.89441406,1.0,1.0
3.4,-12.94436254,1.0,1.0
3.41,-12.86931261,1.0,1.0
3.42,-11.90915915,1.0,1.0
3.43,-10.40582465,1.0,1.0
3.44,-8.65800352,1.0,1.0
3.45,-6.84110662,1.0,1.0
3.46,-5.01604604,1.0,1.0
3.47,-3.22239106,1.0,1.0
3.48,-1.6006266,1.0,1.0
3.49,-0.44482712,1.0,1.0
3.5,-0.13334624,1.0,1.0
3.51,-0.97354513,1.0,1.0
3.52,-3.0329146,1.0,1.0
3.53,-6.03603126,1.0,1.0
3.54,-9.39509141,1.0,1.0
3.55,-12.37361163,1.0,1.0
3.56,-14.31162993,1.0,1.0
3.57,-14.81683402,1.0,1.0
3.58,-13.85190306,1.0,1.0
3.59,-11.70848632,1.0,1.0
3.6,-8.89628213,1.0,1.0
3.61,-5.98534624,1.0,1.0
3.62,-3.44538601,1.0,1.0
3.63,-1.52184567,1.0,1.0
3.64,-0.1833192,1.0,1.0
3.65,0.83547958,1.0,1.0
3.66,1.90598767,0.9999608369137462,1.0
3.67,3.34562108,0.9978874354999896,1.0
3.68,5.28945255,0.9927682900986531,1.0
3.69,7.64186607,0.9847524569542532,1.0
3.7,10.12310149,0.9739889923113053,1.0
