time,residual,w_smooth,w_rect
0.01,89.85319471,0.0,0.0
0.02,89.79753492,0.0,0.0
0.03,89.62480468,0.0,0.0
0.04,89.33261363,0.0,0.0
0.05,88.96348439,0.0,0.0
0.06,88.58886854,0.0,0.0
0.07,88.28514369,0.0,0.0
0.08,88.11299549,0.0,0.0
0.09,88.10511585,0.0,0.0
0.1,88.26433884,0.0,0.0
0.11,88.57126086,0.0,0.0
0.12,88.99335552,0.0,0.0
0.13,89.48940139,0.0,0.0
0.14,90.01144763,0.0,0.0
0.15,90.50606838,0.0,0.0
0.16,90.91583915,0.0,0.0
0.17,91.18710847,0.0,0.0
0.18,91.28451641,0.0,0.0
0.19,91.20134968,0.0,0.0
0.2,90.95794682,0.0,0.0
0.21,90.59356698,0.0,0.0
0.22,90.1610576,0.0,0.0
0.23,89.72238923,0.0,0.0
0.24,89.33795146,0.0,0.0
0.25,89.05464546,0.0,0.0
0.26,88.90010074,0.0,0.0
0.27,88.88030667,0.0,0.0
0.28,88.9800982,0.0,0.0
0.29,89.1704127,0.0,0.0
0.3,89.41790019,0.0,0.0
0.31,89.68961604,0.0,0.0
0.32,89.95520354,0.0,0.0
0.33,90.19037607,0.0,0.0
0.34,90.37948385,0.0,0.0
0.35,90.51461756,0.0,0.0
0.36,90.5904469,0.0,0.0
0.37,90.59758653,0.0,0.0
0.38,90.52218627,0.0,0.0
0.39,90.35830212,0.0,0.0
0.4,90.12596451,0.0,0.0
0.41,89.87513833,0.0,0.0
0.42,89.66740819,0.0,0.0
0.43,89.54980884,0.0,0.0
0.44,89.53733627,0.0,0.0
0.45,89.60982937,0.0,0.0
0.46,89.72196071,0.0,0.0
0.47,89.82210663,0.0,0.0
0.48,89.87003847,0.0,0.0
0.49,89.84333486,0.0,0.0
0.5,89.73443267,0.0,0.0
0.51,89.54832423,0.0,0.0
0.52,89.30402846,0.0,0.0
0.53,89.0339076,0.0,0.0
0.54,88.77921784,0.0,0.0
0.55,88.58443322,0.0,0.0
0.56,88.49146396,0.0,0.0
0.57,88.53461281,0.0,0.0
0.58,88.73384906,0.0,0.0
0.59,89.08420674,0.0,0.0
0.6,89.54746665,0.0,0.0
0.61,90.05480517,0.0,0.0
0.62,90.52237696,0.0,0.0
0.63,90.87345224,0.0,0.0
0.64,91.05698905,0.0,0.0
0.65,91.05711252,0.0,0.0
0.66,90.89328896,0.0,0.0
0.67,90.61145291,0.0,0.0
0.68,90.26645571,0.0,0.0
0.69,89.90261164,0.0,0.0
0.7,89.54432288,0.0,0.0
0.71,89.20357227,0.0,0.0
0.72,88.89567788,0.0,0.0
0.73,88.646355,0.0,0.0
0.74,88.48404692,0.0,0.0
0.75,88.42557466,0.0,0.0
0.76,88.46604917,0.0,0.0
0.77,88.58007205,0.0,0.0
0.78,88.73250576,0.0,0.0
0.79,88.89118345,0.0,0.0
0.8,89.03731691,0.0,0.0
0.81,89.17044074,0.0,0.0
0.82,89.305037,0.0,0.0
0.83,89.46058931,0.0,0.0
0.84,89.65078773,0.0,0.0
0.85,89.87687477,0.0,0.0
0.86,90.1265413,0.0,0.0
0.87,90.37678855,0.0,0.0
0.88,90.59982748,0.0,0.0
0.89,90.77408706,0.0,0.0
0.9,90.89716581,0.0,0.0
0.91,90.98919652,0.0,0.0
0.92,91.08205373,0.0,0.0
0.93,91.20346673,0.0,0.0
0.94,91.36653845,0.0,0.0
0.95,91.56827594,0.0,0.0
0.96,91.79516045,0.0,0.0
0.97,92.03062922,0.0,0.0
0.98,92.25875992,0.0,0.0
0.99,92.46210174,0.0,0.0
1.0,92.61750139,0.0,0.0
1.01,92.69568576,0.0,0.0
1.02,92.66495773,0.0,0.0
1.03,92.49705842,0.0,0.0
1.04,92.17689831,0.0,0.0
1.05,91.71203104,0.0,0.0
1.06,91.13366042,0.0,0.0
1.07,90.48902598,0.0,0.0
1.08,89.82968221,0.0,0.0
1.09,89.19794835,0.0,0.0
1.1,88.61506895,0.0,0.0
1.11,88.07888938,0.0,0.0
1.12,87.57585239,0.0,0.0
1.13,87.09685881,0.0,0.0
1.14,86.64168223,0.0,0.0
1.15,86.21261942,0.0,0.0
1.16,85.8082758,0.0,0.0
1.17,85.42116748,0.0,0.0
1.18,85.03564595,0.0,0.0
1.19,84.6229231,0.0,0.0
1.2,84.13767025,0.0,0.0
1.21,83.52291435,0.0,0.0
1.22,82.71786431,0.0,0.0
1.23,81.65904189,0.0,0.0
1.24,80.27597951,0.0,0.0
1.25,78.49169557,0.0,0.0
1.26,76.24004388,0.0,0.0
1.27,73.50139061,0.0,0.0
1.28,70.33433306,0.0,0.0
1.29,66.88088152,0.0,0.0
1.3,63.3538332,0.0,0.0
1.31,60.02103568,0.0,0.0
1.32,57.1724935,0.0,0.0
1.33,55.05389455,0.0,0.0
1.34,53.78697543,0.0,0.0
1.35,53.32332099,0.0,0.0
1.36,53.45894464,0.0,0.0
1.37,53.90737984,0.0,0.0
1.38,54.40902141,0.0,0.0
1.39,54.83334358,0.0,0.0
1.4,55.22197595,0.0,0.0
1.41,55.75120722,0.0,0.0
1.42,56.64195953,0.0,0.0
1.43,58.05622835,0.0,0.0
1.44,60.00029222,0.0,0.0
