time,residual,w_smooth,w_rect
0.01,89.4372574,0.0,0.0
0.02,89.33957871,0.0,0.0
0.03,89.26325149,0.0,0.0
0.04,89.24444189,0.0,0.0
0.05,89.32017892,0.0,0.0
0.06,89.50418806,0.0,0.0
0.07,89.78076016,0.0,0.0
0.08,90.10853303,0.0,0.0
0.09,90.42401954,0.0,0.0
0.1,90.64825984,0.0,0.0
0.11,90.70707573,0.0,0.0
0.12,90.56896806,0.0,0.0
0.13,90.27894175,0.0,0.0
0.14,89.94985568,0.0,0.0
0.15,89.70869229,0.0,0.0
0.16,89.64264983,0.0,0.0
0.17,89.77939785,0.0,0.0
0.18,90.09320498,0.0,0.0
0.19,90.51911359,0.0,0.0
0.2,90.97156429,0.0,0.0
0.21,91.36659395,0.0,0.0
0.22,91.64267274,0.0,0.0
0.23,91.77478413,0.0,0.0
0.24,91.77680049,0.0,0.0
0.25,91.68953046,0.0,0.0
0.26,91.55896139,0.0,0.0
0.27,91.41680517,0.0,0.0
0.28,91.27385753,0.0,0.0
0.29,91.1287249,0.0,0.0
0.3,90.98511044,0.0,0.0
0.31,90.86450335,0.0,0.0
0.32,90.80619911,0.0,0.0
0.33,90.85504255,0.0,0.0
0.34,91.04074748,0.0,0.0
0.35,91.35860302,0.0,0.0
0.36,91.76517516,0.0,0.0
0.37,92.19144743,0.0,0.0
0.38,92.56390816,0.0,0.0
0.39,92.82200095,0.0,0.0
0.4,92.92548411,0.0,0.0
0.41,92.85479192,0.0,0.0
0.42,92.61214688,0.0,0.0
0.43,92.22744011,0.0,0.0
0.44,91.76218841,0.0,0.0
0.45,91.29907257,0.0,0.0
0.46,90.91454305,0.0,0.0
0.47,90.64894591,0.0,0.0
0.48,90.49230706,0.0,0.0
0.49,90.39562687,0.0,0.0
0.5,90.30184022,0.0,0.0
0.51,90.17714866,0.0,0.0
0.52,90.02625813,0.0,0.0
0.53,89.88555393,0.0,0.0
0.54,89.80154661,0.0,0.0
0.55,89.80978635,0.0,0.0
0.56,89.92280318,0.0,0.0
0.57,90.12720779,0.0,0.0
0.58,90.38801378,0.0,0.0
0.59,90.65870072,0.0,0.0
0.6,90.89536468,0.0,0.0
0.61,91.07062154,0.0,0.0
0.62,91.17979412,0.0,0.0
0.63,91.23529326,0.0,0.0
0.64,91.25348523,0.0,0.0
0.65,91.24509802,0.0,0.0
0.66,91.21499297,0.0,0.0
0.67,91.16736091,0.0,0.0
0.68,91.10990028,0.0,0.0
0.69,91.05425274,0.0,0.0
0.7,91.01207087,0.0,0.0
0.71,90.98839722,0.0,0.0
0.72,90.97567393,0.0,0.0
0.73,90.95252397,0.0,0.0
0.74,90.89002356,0.0,0.0
0.75,90.76276479,0.0,0.0
0.76,90.56073681,0.0,0.0
0.77,90.29733927,0.0,0.0
0.78,90.00540136,0.0,0.0
0.79,89.72153324,0.0,0.0
0.8,89.47329669,0.0,0.0
0.81,89.2795142,0.0,0.0
0.82,89.1573769,0.0,0.0
0.83,89.12678558,0.0,0.0
0.84,89.20959148,0.0,0.0
0.85,89.42537791,0.0,0.0
0.86,89.78559424,0.0,0.0
0.87,90.28547686,0.0,0.0
0.88,90.89746593,0.0,0.0
0.89,91.57494205,0.0,0.0
0.9,92.26489183,0.0,0.0
0.91,92.91780729,0.0,0.0
0.92,93.48564903,0.0,0.0
0.93,93.91094919,0.0,0.0
0.94,94.12278303,0.0,0.0
0.95,94.05176715,0.0,0.0
0.96,93.66079238,0.0,0.0
0.97,92.97706037,0.0,0.0
0.98,92.1029767,0.0,0.0
0.99,91.19362549,0.0,0.0
1.0,90.41404428,0.0,0.0
1.01,89.8990969,0.0,0.0
1.02,89.73008599,0.0,0.0
1.03,89.92952553,0.0,0.0
1.04,90.465538,0.0,0.0
1.05,91.25863451,0.0,0.0
1.06,92.19248379,0.0,0.0
1.07,93.1322481,0.0,0.0
1.08,93.94559582,0.0,0.0
1.09,94.52076605,0.0,0.0
1.1,94.78228529,0.0,0.0
1.11,94.69707897,0.0,0.0
1.12,94.26615252,0.0,0.0
1.13,93.519766,0.0,0.0
1.14,92.52869092,0.0,0.0
1.15,91.41021998,0.0,0.0
1.16,90.30228062,0.0,0.0
1.17,89.3169386,0.0,0.0
1.18,88.5094289,0.0,0.0
1.19,87.8766514,0.0,0.0
1.2,87.37368449,0.0,0.0
1.21,86.93657931,0.0,0.0
