time,residual,w_smooth,w_rect
0.01,90.29423948,0.0,0.0
0.02,90.58653638,0.0,0.0
0.03,90.7717873,0.0,0.0
0.04,90.80174644,0.0,0.0
0.05,90.66895681,0.0,0.0
0.06,90.40672211,0.0,0.0
0.07,90.07787499,0.0,0.0
0.08,89.75592383,0.0,0.0
0.09,89.50018583,0.0,0.0
0.1,89.33605343,0.0,0.0
0.11,89.25318273,0.0,0.0
0.12,89.22131143,0.0,0.0
0.13,89.20861224,0.0,0.0
0.14,89.19177176,0.0,0.0
0.15,89.16111525,0.0,0.0
0.16,89.12349465,0.0,0.0
0.17,89.09914251,0.0,0.0
0.18,89.11194271,0.0,0.0
0.19,89.17653003,0.0,0.0
0.2,89.28804535,0.0,0.0
0.21,89.4248569,0.0,0.0
0.22,89.56537454,0.0,0.0
0.23,89.70408747,0.0,0.0
0.24,89.8554592,0.0,0.0
0.25,90.04664085,0.0,0.0
0.26,90.30197639,0.0,0.0
0.27,90.6245303,0.0,0.0
0.28,90.98657321,0.0,0.0
0.29,91.33403805,0.0,0.0
0.3,91.60122654,0.0,0.0
0.31,91.73233554,0.0,0.0
0.32,91.70105838,0.0,0.0
0.33,91.51802865,0.0,0.0
0.34,91.2223558,0.0,0.0
0.35,90.86339135,0.0,0.0
0.36,90.48633257,0.0,0.0
0.37,90.12580054,0.0,0.0
0.38,89.80082566,0.0,0.0
0.39,89.51207771,0.0,0.0
0.4,89.24819127,0.0,0.0
0.41,88.99947999,0.0,0.0
0.42,88.76835351,0.0,0.0
0.43,88.57012647,0.0,0.0
0.44,88.42694209,0.0,0.0
0.45,88.35857069,0.0,0.0
0.46,88.37220925,0.0,0.0
0.47,88.45764644,0.0,0.0
0.48,88.59418592,0.0,0.0
0.49,88.76254961,0.0,0.0
0.5,88.9493039,0.0,0.0
0.51,89.14310531,0.0,0.0
0.52,89.33052265,0.0,0.0
0.53,89.49807587,0.0,0.0
0.54,89.63935271,0.0,0.0
0.55,89.75930188,0.0,0.0
0.56,89.873154,0.0,0.0
0.57,90.00005818,0.0,0.0
0.58,90.14943942,0.0,0.0
0.59,90.30495699,0.0,0.0
0.6,90.41796953,0.0,0.0
0.61,90.41993735,0.0,0.0
0.62,90.25028744,0.0,0.0
0.63,89.88244381,0.0,0.0
0.64,89.33246478,0.0,0.0
0.65,88.65334467,0.0,0.0
0.66,87.92580377,0.0,0.0
0.67,87.24669343,0.0,0.0
0.68,86.71285098,0.0,0.0
0.69,86.40719163,0.0,0.0
0.7,86.3922231,0.0,0.0
0.71,86.70516565,0.0,0.0
0.72,87.35073195,0.0,0.0
0.73,88.29173606,0.0,0.0
0.74,89.4409927,0.0,0.0
0.75,90.66390456,0.0,0.0
0.76,91.79882184,0.0,0.0
0.77,92.69242398,0.0,0.0
0.78,93.23809212,0.0,0.0
0.79,93.40094892,0.0,0.0
0.8,93.22023961,0.0,0.0
0.81,92.7909144,0.0,0.0
0.82,92.23401611,0.0,0.0
0.83,91.66652672,0.0,0.0
0.84,91.17530606,0.0,0.0
0.85,90.80136974,0.0,0.0
0.86,90.54314101,0.0,0.0
0.87,90.37535061,0.0,0.0
0.88,90.26985264,0.0,0.0
0.89,90.20769847,0.0,0.0
0.9,90.18040508,0.0,0.0
0.91,90.18675655,0.0,0.0
0.92,90.23190767,0.0,0.0
0.93,90.32731571,0.0,0.0
0.94,90.4886462,0.0,0.0
0.95,90.73448964,0.0,0.0
0.96,91.08568722,0.0,0.0
0.97,91.56039127,0.0,0.0
0.98,92.16625249,0.0,0.0
0.99,92.89828625,0.0,0.0
1.0,93.7467941,0.0,0.0
1.01,94.70751826,0.0,0.0
1.02,95.7820424,0.0,0.0
1.03,96.97020157,0.0,0.0
1.04,98.26416378,0.0,0.0
1.05,99.64570298,0.0,0.0
1.06,101.08371882,0.0,0.0
1.07,102.53355234,0.0,0.0
1.08,103.94474921,0.0,0.0
1.09,105.28042533,0.0,0.0
1.1,106.53498615,0.0,0.0
1.11,107.73238096,0.0,0.0
1.12,108.90612281,0.0,0.0
1.13,110.07737383,0.0,0.0
1.14,111.24223259,0.0,0.0
1.15,112.3708362,0.0,0.0
1.16,113.41940666,0.0,0.0
1.17,114.34867948,0.0,0.0
1.18,115.13393235,0.0,0.0
1.19,115.76000616,0.0,0.0
1.2,116.20634988,0.0,0.0
1.21,116.42934371,0.0,0.0
1.22,116.35147999,0.0,0.0
1.23,115.87054946,0.0,0.0
1.24,114.89180037,0.0,0.0
1.25,113.36705342,0.0,0.0
1.26,111.31746228,0.0,0.0
1.27,108.82805686,0.0,0.0
1.28,106.01859548,0.0,0.0
1.29,103.004435,0.0,0.0
1.3,99.86147077,0.0,0.0
1.31,96.60661775,0.0,0.0
1.32,93.20177978,0.0,0.0
1.33,89.58096063,0.0,0.0
1.34,85.68734775,0.0,0.0
1.35,81.49899086,0.0,0.0
1.36,77.03676236,0.0,0.0
1.37,72.3705074,0.0,0.0
