time,residual,w_smooth,w_rect
0.01,91.77877371,0.0,0.0
0.02,91.45198735,0.0,0.0
0.03,91.27532966,0.0,0.0
0.04,91.30784175,0.0,0.0
0.05,91.58339091,0.0,0.0
0.06,92.10953688,0.0,0.0
0.07,92.86265716,0.0,0.0
0.08,93.78201628,0.0,0.0
0.09,94.76747969,0.0,0.0
0.1,95.68530524,0.0,0.0
0.11,96.38625543,0.0,0.0
0.12,96.73631581,0.0,0.0
0.13,96.65111259,0.0,0.0
0.14,96.11973096,0.0,0.0
0.15,95.20895301,0.0,0.0
0.16,94.04843881,0.0,0.0
0.17,92.80220682,0.0,0.0
0.18,91.63353762,0.0,0.0
0.19,90.67555949,0.0,0.0
0.2,90.01695539,0.0,0.0
0.21,89.70037723,0.0,0.0
0.22,89.72667546,0.0,0.0
0.23,90.0586017,0.0,0.0
0.24,90.62102037,0.0,0.0
0.25,91.30367489,0.0,0.0
0.26,91.9755955,0.0,0.0
0.27,92.50796466,0.0,0.0
0.28,92.79627823,0.0,0.0
0.29,92.78103314,0.0,0.0
0.3,92.46358965,0.0,0.0
0.31,91.90505922,0.0,0.0
0.32,91.20926653,0.0,0.0
0.33,90.50489142,0.0,0.0
0.34,89.93023115,0.0,0.0
0.35,89.61323024,0.0,0.0
0.36,89.64751948,0.0,0.0
0.37,90.07391069,0.0,0.0
0.38,90.87323963,0.0,0.0
0.39,91.9695407,0.0,0.0
0.4,93.24118645,0.0,0.0
0.41,94.53703364,0.0,0.0
0.42,95.69289283,0.0,0.0
0.43,96.5466893,0.0,0.0
0.44,96.95952089,0.0,0.0
0.45,96.84908954,0.0,0.0
0.46,96.22304048,0.0,0.0
0.47,95.19051,0.0,0.0
0.48,93.94333872,0.0,0.0
0.49,92.71469563,0.0,0.0
0.5,91.7266714,0.0,0.0
0.51,91.13774982,0.0,0.0
0.52,91.0056822,0.0,0.0
0.53,91.28166226,0.0,0.0
0.54,91.83635437,0.0,0.0
0.55,92.50278237,0.0,0.0
0.56,93.11807595,0.0,0.0
0.57,93.55368897,0.0,0.0
0.58,93.73295187,0.0,0.0
0.59,93.63796204,0.0,0.0
0.6,93.30371554,0.0,0.0
0.61,92.7994381,0.0,0.0
0.62,92.20887664,0.0,0.0
0.63,91.618117,0.0,0.0
0.64,91.10838312,0.0,0.0
0.65,90.7525302,0.0,0.0
0.66,90.6115816,0.0,0.0
0.67,90.72416274,0.0,0.0
0.68,91.08910449,0.0,0.0
0.69,91.65093806,0.0,0.0
0.7,92.30082392,0.0,0.0
0.71,92.89953764,0.0,0.0
0.72,93.31491964,0.0,0.0
0.73,93.45493964,0.0,0.0
0.74,93.2861596,0.0,0.0
0.75,92.84078104,0.0,0.0
0.76,92.21359728,0.0,0.0
0.77,91.54662184,0.0,0.0
0.78,91.00341872,0.0,0.0
0.79,90.73791043,0.0,0.0
0.8,90.85829713,0.0,0.0
0.81,91.39094391,0.0,0.0
0.82,92.26090095,0.0,0.0
0.83,93.30350567,0.0,0.0
0.84,94.30512564,0.0,0.0
0.85,95.06096275,0.0,0.0
0.86,95.43293859,0.0,0.0
0.87,95.38694415,0.0,0.0
0.88,94.99314,0.0,0.0
0.89,94.38896036,0.0,0.0
0.9,93.72253347,0.0,0.0
0.91,93.10445284,0.0,0.0
0.92,92.58751496,0.0,0.0
0.93,92.17637744,0.0,0.0
0.94,91.85416714,0.0,0.0
0.95,91.60783119,0.0,0.0
0.96,91.44297136,0.0,0.0
