time,residual,w_smooth,w_rect
0.01,93.57939246,0.0,0.0
0.02,93.97045016,0.0,0.0
0.03,94.3647673,0.0,0.0
0.04,94.74023364,0.0,0.0
0.05,95.04471418,0.0,0.0
0.06,95.20861608,0.0,0.0
0.07,95.16498936,0.0,0.0
0.08,94.8734366,0.0,0.0
0.09,94.34149328,0.0,0.0
0.1,93.62948922,0.0,0.0
0.11,92.83655858,0.0,0.0
0.12,92.08339189,0.0,0.0
0.13,91.49889087,0.0,0.0
0.14,91.20317229,0.0,0.0
0.15,91.27950312,0.0,0.0
0.16,91.74217972,0.0,0.0
0.17,92.51710656,0.0,0.0
0.18,93.45071309,0.0,0.0
0.19,94.34794782,0.0,0.0
0.2,95.0236678,0.0,0.0
0.21,95.35251147,0.0,0.0
0.22,95.30344321,0.0,0.0
0.23,94.94536032,0.0,0.0
0.24,94.41872422,0.0,0.0
0.25,93.88322378,0.0,0.0
0.26,93.46376055,0.0,0.0
0.27,93.21603809,0.0,0.0
0.28,93.12165414,0.0,0.0
0.29,93.1119528,0.0,0.0
0.3,93.10863661,0.0,0.0
0.31,93.06017394,0.0,0.0
0.32,92.9578536,0.0,0.0
0.33,92.82824875,0.0,0.0
0.34,92.71251928,0.0,0.0
0.35,92.6482007,0.0,0.0
0.36,92.65885513,0.0,0.0
0.37,92.74838096,0.0,0.0
0.38,92.89967218,0.0,0.0
0.39,93.07784672,0.0,0.0
0.4,93.23893133,0.0,0.0
0.41,93.34406504,0.0,0.0
0.42,93.37137546,0.0,0.0
0.43,93.31919875,0.0,0.0
0.44,93.20343835,0.0,0.0
0.45,93.05483528,0.0,0.0
0.46,92.91524123,0.0,0.0
0.47,92.82642552,0.0,0.0
0.48,92.81202925,0.0,0.0
0.49,92.86257244,0.0,0.0
0.5,92.93355755,0.0,0.0
0.51,92.96095334,0.0,0.0
0.52,92.88851398,0.0,0.0
0.53,92.69408984,0.0,0.0
0.54,92.40375982,0.0,0.0
0.55,92.08864553,0.0,0.0
0.56,91.84496959,0.0,0.0
0.57,91.76423638,0.0,0.0
0.58,91.90431444,0.0,0.0
0.59,92.27095759,0.0,0.0
0.6,92.81446519,0.0,0.0
0.61,93.44151027,0.0,0.0
0.62,94.03870338,0.0,0.0
0.63,94.50086655,0.0,0.0
0.64,94.75624039,0.0,0.0
0.65,94.78242386,0.0,0.0
0.66,94.60808256,0.0,0.0
0.67,94.2980609,0.0,0.0
0.68,93.92836294,0.0,0.0
0.69,93.56344658,0.0,0.0
0.7,93.24680912,0.0,0.0
0.71,93.00482116,0.0,0.0
0.72,92.85261989,0.0,0.0
0.73,92.79466711,0.0,0.0
0.74,92.82260633,0.0,0.0
0.75,92.91306881,0.0,0.0
0.76,93.02773717,0.0,0.0
0.77,93.12033008,0.0,0.0
0.78,93.15085368,0.0,0.0
0.79,93.0991331,0.0,0.0
0.8,92.97012823,0.0,0.0
0.81,92.78970646,0.0,0.0
0.82,92.59470544,0.0,0.0
0.83,92.42287872,0.0,0.0
0.84,92.30475401,0.0,0.0
0.85,92.25673165,0.0,0.0
0.86,92.27716766,0.0,0.0
0.87,92.34901813,0.0,0.0
0.88,92.44801002,0.0,0.0
0.89,92.55066173,0.0,0.0
0.9,92.63760478,0.0,0.0
0.91,92.69225485,0.0,0.0
0.92,92.7009139,0.0,0.0
0.93,92.65830086,0.0,0.0
0.94,92.57423876,0.0,0.0
0.95,92.47556453,0.0,0.0
0.96,92.40147034,0.0,0.0
0.97,92.39566795,0.0,0.0
0.98,92.49937691,0.0,0.0
0.99,92.74582228,0.0,0.0
1.0,93.15543003,0.0,0.0
1.01,93.73087637,0.0,0.0
1.02,94.45166338,0.0,0.0
1.03,95.26886314,0.0,0.0
1.04,96.10261374,0.0,0.0
1.05,96.84836291,0.0,0.0
1.06,97.3979488,0.0,0.0
1.07,97.67329568,0.0,0.0
1.08,97.65764846,0.0,0.0
1.09,97.40233161,0.0,0.0
1.1,97.00044351,0.0,0.0
1.11,96.54370719,0.0,0.0
1.12,96.08734391,0.0,0.0
1.13,95.63773845,0.0,0.0
1.14,95.16337242,0.0,0.0
1.15,94.62009057,0.0,0.0
1.16,93.97908414,0.0,0.0
1.17,93.24437361,0.0,0.0
1.18,92.45527263,0.0,0.0
1.19,91.67864721,0.0,0.0
1.2,90.99446201,0.0,0.0
1.21,90.4715113,0.0,0.0
1.22,90.13657117,0.0,0.0
1.23,89.9484984,0.0,0.0
1.24,89.78791318,0.0,0.0
1.25,89.47141465,0.0,0.0
1.26,88.78927846,0.0,0.0
1.27,87.54800852,0.0,0.0
1.28,85.60937716,0.0,0.0
1.29,82.92307705,0.0,0.0
1.3,79.54749061,0.0,0.0
1.31,75.65264378,0.0,0.0
1.32,71.51535183,0.0,0.0
1.33,67.51143119,0.0,0.0
1.34,64.11036987,0.0,0.0
1.35,61.7809103,0.0,0.0
1.36,60.93601255,0.0,0.0
1.37,61.7819117,0.0,0.0
1.38,64.19935643,0.0,0.0
1.39,67.7315715,0.0,0.0
1.4,71.54198134,0.0,0.0
1.41,74.73729953,0.0,0.0
1.42,76.61480795,0.0,0.0
1.43,76.88304555,0.0,0.0
1.44,75.71611726,0.0,0.0
1.45,73.61819785,0.0,0.0
1.46,71.17533811,0.0,0.0
1.47,68.80182698,0.0,0.0
1.48,66.64258761,0.0,0.0
1.49,64.64037211,0.0,0.0
1.5,62.74351909,0.0,0.0
1.51,61.11582343,0.0,0.0
1.52,60.19878502,0.0,0.0
1.53,60.56369808,0.0,0.0
1.54,62.62194732,0.0,0.0
1.55,66.40800027,0.0,0.0
1.56,71.41470506,0.0,0.0
1.57,76.67550147,0.0,0.0
1.58,81.02546655,0.0,0.0
1.59,83.47838587,0.0,0.0
1.6,83.56763428,0.0,0.0
1.61,81.51145689,0.0,0.0
1.62,78.1494514,0.0,0.0
1.63,74.67870435,0.0,0.0
1.64,72.27867898,0.0,0.0
1.65,71.75231751,0.0,0.0
1.66,73.31586923,0.0,0.0
1.67,76.60410627,0.0,0.0
1.68,80.85690476,0.0,0.0
1.69,85.19576224,0.0,0.0
