time,residual,w_smooth,w_rect
0.01,91.95600633,0.0,0.0
0.02,92.33515395,0.0,0.0
0.03,92.80241893,0.0,0.0
0.04,93.33474251,0.0,0.0
0.05,93.88982067,0.0,0.0
0.06,94.40414254,0.0,0.0
0.07,94.79385065,0.0,0.0
0.08,94.97081393,0.0,0.0
0.09,94.87460004,0.0,0.0
0.1,94.50234086,0.0,0.0
0.11,93.9201476,0.0,0.0
0.12,93.25289649,0.0,0.0
0.13,92.65441295,0.0,0.0
0.14,92.2635315,0.0,0.0
0.15,92.16383512,0.0,0.0
0.16,92.36502874,0.0,0.0
0.17,92.81150075,0.0,0.0
0.18,93.41071735,0.0,0.0
0.19,94.05958676,0.0,0.0
0.2,94.65618874,0.0,0.0
0.21,95.11257838,0.0,0.0
0.22,95.37690274,0.0,0.0
0.23,95.44824088,0.0,0.0
0.24,95.37170255,0.0,0.0
0.25,95.2172194,0.0,0.0
0.26,95.05250852,0.0,0.0
0.27,94.92068439,0.0,0.0
0.28,94.82729333,0.0,0.0
0.29,94.73947773,0.0,0.0
0.3,94.60192506,0.0,0.0
0.31,94.36713826,0.0,0.0
0.32,94.0218566,0.0,0.0
0.33,93.59506707,0.0,0.0
0.34,93.15015519,0.0,0.0
0.35,92.76711756,0.0,0.0
0.36,92.51677618,0.0,0.0
0.37,92.43413226,0.0,0.0
0.38,92.50428943,0.0,0.0
0.39,92.66854245,0.0,0.0
0.4,92.84933377,0.0,0.0
0.41,92.98388048,0.0,0.0
0.42,93.0484493,0.0,0.0
0.43,93.05832818,0.0,0.0
0.44,93.04988547,0.0,0.0
0.45,93.0625613,0.0,0.0
0.46,93.12608704,0.0,0.0
0.47,93.25101469,0.0,0.0
0.48,93.42281526,0.0,0.0
0.49,93.60357179,0.0,0.0
0.5,93.7462404,0.0,0.0
0.51,93.81344573,0.0,0.0
0.52,93.78568054,0.0,0.0
0.53,93.66007786,0.0,0.0
0.54,93.45077058,0.0,0.0
0.55,93.19011676,0.0,0.0
0.56,92.92249157,0.0,0.0
0.57,92.69104861,0.0,0.0
0.58,92.52744216,0.0,0.0
0.59,92.44975948,0.0,0.0
0.6,92.46452244,0.0,0.0
0.61,92.5661207,0.0,0.0
0.62,92.73380239,0.0,0.0
0.63,92.93186177,0.0,0.0
0.64,93.11816345,0.0,0.0
0.65,93.2607672,0.0,0.0
0.66,93.35561209,0.0,0.0
0.67,93.4336784,0.0,0.0
0.68,93.54996515,0.0,0.0
0.69,93.75744108,0.0,0.0
0.7,94.07596151,0.0,0.0
0.71,94.46999021,0.0,0.0
0.72,94.84970518,0.0,0.0
0.73,95.09861488,0.0,0.0
0.74,95.11749408,0.0,0.0
0.75,94.86539178,0.0,0.0
0.76,94.37901531,0.0,0.0
0.77,93.76372365,0.0,0.0
0.78,93.15652272,0.0,0.0
0.79,92.67312097,0.0,0.0
0.8,92.36651068,0.0,0.0
0.81,92.21939598,0.0,0.0
0.82,92.16762879,0.0,0.0
0.83,92.13634084,0.0,0.0
0.84,92.07221575,0.0,0.0
0.85,91.96175718,0.0,0.0
0.86,91.83136884,0.0,0.0
0.87,91.7332118,0.0,0.0
0.88,91.72823366,0.0,0.0
0.89,91.86915036,0.0,0.0
0.9,92.17730023,0.0,0.0
0.91,92.62202829,0.0,0.0
0.92,93.12254324,0.0,0.0
0.93,93.5718447,0.0,0.0
0.94,93.865175,0.0,0.0
0.95,93.92483311,0.0,0.0
0.96,93.72205516,0.0,0.0
0.97,93.29252744,0.0,0.0
0.98,92.73881773,0.0,0.0
0.99,92.21599121,0.0,0.0
1.0,91.90285104,0.0,0.0
1.01,91.96729957,0.0,0.0
1.02,92.53538525,0.0,0.0
1.03,93.66966417,0.0,0.0
1.04,95.35906049,0.0,0.0
1.05,97.52078487,0.0,0.0
1.06,100.01235329,0.0,0.0
1.07,102.65269019,0.0,0.0
1.08,105.2534052,0.0,0.0
1.09,107.65591749,0.0,0.0
1.1,109.76327996,0.0,0.0
1.11,111.55705649,0.0,0.0
1.12,113.10045256,0.0,0.0
1.13,114.53918165,0.0,0.0
1.14,116.10641096,0.0,0.0
1.15,118.11746356,0.0,0.0
1.16,120.92665382,0.0,0.0
1.17,124.83612646,0.0,0.0
1.18,129.98795747,0.0,0.0
1.19,136.28725903,0.0,0.0
1.2,143.37098747,0.0,0.0
1.21,150.60820408,0.0,0.0
1.22,157.14544936,0.0,0.0
1.23,162.03951957,0.0,0.0
1.24,164.46958516,0.0,0.0
1.25,163.94121221,0.0,0.0
1.26,160.39468713,0.0,0.0
1.27,154.19145437,0.0,0.0
1.28,145.98973405,0.0,0.0
1.29,136.55253662,0.0,0.0
1.3,126.57630312,0.0,0.0
1.31,116.60275617,0.0,0.0
1.32,106.97903043,0.0,0.0
1.33,97.8299061,0.0,0.0
1.34,89.0751874,0.0,0.0
