time,residual,w_smooth,w_rect
0.01,92.74038282,0.0,0.0
0.02,92.50869939,0.0,0.0
0.03,92.52904313,0.0,0.0
0.04,92.79588898,0.0,0.0
0.05,93.22315104,0.0,0.0
0.06,93.67392681,0.0,0.0
0.07,94.01349364,0.0,0.0
0.08,94.16084559,0.0,0.0
0.09,94.11601138,0.0,0.0
0.1,93.95148227,0.0,0.0
0.11,93.77354957,0.0,0.0
0.12,93.67302915,0.0,0.0
0.13,93.68799309,0.0,0.0
0.14,93.79308104,0.0,0.0
0.15,93.91937753,0.0,0.0
0.16,93.99494909,0.0,0.0
0.17,93.98084811,0.0,0.0
0.18,93.88111222,0.0,0.0
0.19,93.72800157,0.0,0.0
0.2,93.56036519,0.0,0.0
0.21,93.40847966,0.0,0.0
0.22,93.28907074,0.0,0.0
0.23,93.20865937,0.0,0.0
0.24,93.16899027,0.0,0.0
0.25,93.16850388,0.0,0.0
0.26,93.20206518,0.0,0.0
0.27,93.26117517,0.0,0.0
0.28,93.33294366,0.0,0.0
0.29,93.40002433,0.0,0.0
0.3,93.44462238,0.0,0.0
0.31,93.45565462,0.0,0.0
0.32,93.43400861,0.0,0.0
0.33,93.39078729,0.0,0.0
0.34,93.33914391,0.0,0.0
0.35,93.28571519,0.0,0.0
0.36,93.22884003,0.0,0.0
0.37,93.16280441,0.0,0.0
0.38,93.08139487,0.0,0.0
0.39,92.98104693,0.0,0.0
0.4,92.86492972,0.0,0.0
0.41,92.74375763,0.0,0.0
0.42,92.63185375,0.0,0.0
0.43,92.5441975,0.0,0.0
0.44,92.49955194,0.0,0.0
0.45,92.52459806,0.0,0.0
0.46,92.648503,0.0,0.0
0.47,92.8858303,0.0,0.0
0.48,93.22137686,0.0,0.0
0.49,93.61095434,0.0,0.0
0.5,93.99665893,0.0,0.0
0.51,94.32487806,0.0,0.0
0.52,94.55670508,0.0,0.0
0.53,94.66828659,0.0,0.0
0.54,94.64748626,0.0,0.0
0.55,94.49366739,0.0,0.0
0.56,94.22156697,0.0,0.0
0.57,93.86381291,0.0,0.0
0.58,93.46839166,0.0,0.0
0.59,93.09228547,0.0,0.0
0.6,92.79026848,0.0,0.0
0.61,92.59853416,0.0,0.0
0.62,92.52079565,0.0,0.0
0.63,92.52765734,0.0,0.0
0.64,92.56967572,0.0,0.0
0.65,92.59488236,0.0,0.0
0.66,92.56474517,0.0,0.0
0.67,92.4663186,0.0,0.0
0.68,92.31738361,0.0,0.0
0.69,92.16155598,0.0,0.0
0.7,92.05315644,0.0,0.0
0.71,92.03692275,0.0,0.0
0.72,92.13439279,0.0,0.0
0.73,92.34412636,0.0,0.0
0.74,92.64725426,0.0,0.0
0.75,93.00706817,0.0,0.0
0.76,93.36899505,0.0,0.0
0.77,93.67272634,0.0,0.0
0.78,93.8706671,0.0,0.0
0.79,93.9390584,0.0,0.0
0.8,93.87915005,0.0,0.0
0.81,93.71454244,0.0,0.0
0.82,93.48664367,0.0,0.0
0.83,93.24514798,0.0,0.0
0.84,93.03437688,0.0,0.0
0.85,92.88225316,0.0,0.0
0.86,92.79681142,0.0,0.0
0.87,92.77048898,0.0,0.0
0.88,92.79083757,0.0,0.0
0.89,92.8506174,0.0,0.0
0.9,92.94863876,0.0,0.0
0.91,93.0826618,0.0,0.0
0.92,93.24275967,0.0,0.0
0.93,93.40954276,0.0,0.0
0.94,93.55827571,0.0,0.0
0.95,93.66962365,0.0,0.0
0.96,93.74101813,0.0,0.0
0.97,93.78733074,0.0,0.0
0.98,93.82898146,0.0,0.0
0.99,93.88086063,0.0,0.0
1.0,93.95404851,0.0,0.0
1.01,94.06401942,0.0,0.0
1.02,94.23199006,0.0,0.0
1.03,94.47904954,0.0,0.0
1.04,94.82271664,0.0,0.0
1.05,95.28246211,0.0,0.0
1.06,95.89179229,0.0,0.0
1.07,96.70961057,0.0,0.0
1.08,97.82058056,0.0,0.0
1.09,99.31569927,0.0,0.0
1.1,101.25905726,0.0,0.0
1.11,103.659219,0.0,0.0
1.12,106.46306454,0.0,0.0
1.13,109.57855627,0.0,0.0
1.14,112.91706695,0.0,0.0
1.15,116.4345544,0.0,0.0
1.16,120.14874122,0.0,0.0
1.17,124.12642251,0.0,0.0
1.18,128.45830042,0.0,0.0
1.19,133.23467939,0.0,0.0
1.2,138.51411486,0.0,0.0
1.21,144.2727744,0.0,0.0
1.22,150.34028053,0.0,0.0
1.23,156.35553081,0.0,0.0
1.24,161.78817992,0.0,0.0
1.25,166.0311772,0.0,0.0
1.26,168.50920275,0.0,0.0
1.27,168.75823494,0.0,0.0
1.28,166.47645925,0.0,0.0
1.29,161.54993381,0.0,0.0
1.3,154.06279328,0.0,0.0
1.31,144.29905733,0.0,0.0
1.32,132.70664479,0.0,0.0
1.33,119.8176601,0.0,0.0
1.34,106.16692867,0.0,0.0
1.35,92.21520114,0.0,0.0
1.36,78.27761714,0.0,0.0
1.37,64.52530114,0.0,0.0
1.38,51.08165996,0.0,0.0
1.39,38.10288721,0.0,0.0
1.4,25.77551073,0.0,0.0
1.41,14.31685002,0.0,0.0
1.42,4.03846381,0.0,0.0
1.43,-4.5974502,0.0,0.0
1.44,-10.99988722,0.0,0.0
1.45,-14.54117958,0.0,0.0
1.46,-14.69036887,0.0,0.0
1.47,-11.1901382,0.0,0.0
1.48,-4.2489962,0.0,0.0
1.49,5.38461027,0.0,0.0
1.5,16.56635122,0.0,0.0
