time,residual,w_smooth,w_rect
0.01,92.91527432,0.0,0.0
0.02,92.94498128,0.0,0.0
0.03,92.89166493,0.0,0.0
0.04,92.74764401,0.0,0.0
0.05,92.50321275,0.0,0.0
0.06,92.16139858,0.0,0.0
0.07,91.75154591,0.0,0.0
0.08,91.3356649,0.0,0.0
0.09,91.00436624,0.0,0.0
0.1,90.8562641,0.0,0.0
0.11,90.96188619,0.0,0.0
0.12,91.3292893,0.0,0.0
0.13,91.89120237,0.0,0.0
0.14,92.51967617,0.0,0.0
0.15,93.06214578,0.0,0.0
0.16,93.38694593,0.0,0.0
0.17,93.42308291,0.0,0.0
0.18,93.1822834,0.0,0.0
0.19,92.75525282,0.0,0.0
0.2,92.28148974,0.0,0.0
0.21,91.90419166,0.0,0.0
0.22,91.72902986,0.0,0.0
0.23,91.79990983,0.0,0.0
0.24,92.09314457,0.0,0.0
0.25,92.52685621,0.0,0.0
0.26,92.98561919,0.0,0.0
0.27,93.35433966,0.0,0.0
0.28,93.54569782,0.0,0.0
0.29,93.51422396,0.0,0.0
0.3,93.26204791,0.0,0.0
0.31,92.83610181,0.0,0.0
0.32,92.31382842,0.0,0.0
0.33,91.78263053,0.0,0.0
0.34,91.32078188,0.0,0.0
0.35,90.98483522,0.0,0.0
0.36,90.80449578,0.0,0.0
0.37,90.78289656,0.0,0.0
0.38,90.9022929,0.0,0.0
0.39,91.13349304,0.0,0.0
0.4,91.44266074,0.0,0.0
0.41,91.79094142,0.0,0.0
0.42,92.13077329,0.0,0.0
0.43,92.40904275,0.0,0.0
0.44,92.58178173,0.0,0.0
0.45,92.63191913,0.0,0.0
0.46,92.5743911,0.0,0.0
0.47,92.44450206,0.0,0.0
0.48,92.2838391,0.0,0.0
0.49,92.13518051,0.0,0.0
0.5,92.04211041,0.0,0.0
0.51,92.04437526,0.0,0.0
0.52,92.1678858,0.0,0.0
0.53,92.41707731,0.0,0.0
0.54,92.77440842,0.0,0.0
0.55,93.20192548,0.0,0.0
0.56,93.6420717,0.0,0.0
0.57,94.02337637,0.0,0.0
0.58,94.27485507,0.0,0.0
0.59,94.34562356,0.0,0.0
0.6,94.22115967,0.0,0.0
0.61,93.93023722,0.0,0.0
0.62,93.54042939,0.0,0.0
0.63,93.14109114,0.0,0.0
0.64,92.81573344,0.0,0.0
0.65,92.6127688,0.0,0.0
0.66,92.52751593,0.0,0.0
0.67,92.50687404,0.0,0.0
0.68,92.47769888,0.0,0.0
0.69,92.38149379,0.0,0.0
0.7,92.19437168,0.0,0.0
0.71,91.92895775,0.0,0.0
0.72,91.62762462,0.0,0.0
0.73,91.35338034,0.0,0.0
0.74,91.17568552,0.0,0.0
0.75,91.14871023,0.0,0.0
0.76,91.28919256,0.0,0.0
0.77,91.56706184,0.0,0.0
0.78,91.91317364,0.0,0.0
0.79,92.23915385,0.0,0.0
0.8,92.46315697,0.0,0.0
0.81,92.53437899,0.0,0.0
0.82,92.447605,0.0,0.0
0.83,92.24388168,0.0,0.0
0.84,91.99937761,0.0,0.0
0.85,91.80304507,0.0,0.0
0.86,91.7259122,0.0,0.0
0.87,91.79420162,0.0,0.0
0.88,91.98208128,0.0,0.0
0.89,92.2270801,0.0,0.0
0.9,92.45725836,0.0,0.0
0.91,92.61807219,0.0,0.0
0.92,92.69176104,0.0,0.0
0.93,92.7041449,0.0,0.0
0.94,92.71294101,0.0,0.0
0.95,92.78031027,0.0,0.0
0.96,92.94477151,0.0,0.0
0.97,93.20227768,0.0,0.0
0.98,93.49858963,0.0,0.0
0.99,93.74241355,0.0,0.0
1.0,93.84224782,0.0,0.0
1.01,93.74641449,0.0,0.0
1.02,93.45993955,0.0,0.0
1.03,93.0352111,0.0,0.0
1.04,92.55437677,0.0,0.0
1.05,92.1137616,0.0,0.0
1.06,91.80752858,0.0,0.0
1.07,91.71114107,0.0,0.0
1.08,91.8737476,0.0,0.0
1.09,92.32334779,0.0,0.0
1.1,93.07690314,0.0,0.0
1.11,94.14686319,0.0,0.0
1.12,95.54158568,0.0,0.0
1.13,97.26291124,0.0,0.0
1.14,99.30375293,0.0,0.0
1.15,101.64062495,0.0,0.0
1.16,104.21562659,0.0,0.0
1.17,106.91637537,0.0,0.0
1.18,109.57563793,0.0,0.0
1.19,112.00590123,0.0,0.0
1.2,114.06559351,0.0,0.0
1.21,115.73189487,0.0,0.0
1.22,117.14338674,0.0,0.0
1.23,118.5841844,0.0,0.0
1.24,120.39727403,0.0,0.0
1.25,122.84741977,0.0,0.0
1.26,125.99272922,0.0,0.0
1.27,129.62652715,0.0,0.0
1.28,133.31837705,0.0,0.0
1.29,136.5382949,0.0,0.0
