time,residual,w_smooth,w_rect
0.01,159.30005219,0.0,0.0
0.02,164.65191894,0.0,0.0
0.03,168.24109237,0.0,0.0
0.04,170.07040604,0.0,0.0
0.05,170.35845953,0.0,0.0
0.06,169.43341181,0.0,0.0
0.07,167.63181112,0.0,0.0
0.08,165.23398585,0.0,0.0
0.09,162.43870305,0.0,0.0
0.1,159.38146263,0.0,0.0
0.11,156.19177277,0.0,0.0
0.12,153.04190382,0.0,0.0
0.13,150.13293455,0.0,0.0
0.14,147.62670661,0.0,0.0
0.15,145.58312785,0.0,0.0
0.16,143.94842435,0.0,0.0
0.17,142.60379838,0.0,0.0
0.18,141.44951434,0.0,0.0
0.19,140.47506239,0.0,0.0
0.2,139.77250891,0.0,0.0
0.21,139.4875986,0.0,0.0
0.22,139.73828723,0.0,0.0
0.23,140.53694553,0.0,0.0
0.24,141.74588894,0.0,0.0
0.25,143.08920655,0.0,0.0
0.26,144.2243642,0.0,0.0
0.27,144.84853631,0.0,0.0
0.28,144.80002583,0.0,0.0
0.29,144.11680396,0.0,0.0
0.3,143.02791796,0.0,0.0
0.31,141.88044863,0.0,0.0
0.32,141.03272318,0.0,0.0
0.33,140.75107535,0.0,0.0
0.34,141.13814775,0.0,0.0
0.35,142.1116237,0.0,0.0
0.36,143.44020408,0.0,0.0
0.37,144.8235468,0.0,0.0
0.38,145.98541971,0.0,0.0
0.39,146.74496146,0.0,0.0
0.4,147.0433087,0.0,0.0
0.41,146.92656083,0.0,0.0
0.42,146.5033316,0.0,0.0
0.43,145.8982484,0.0,0.0
0.44,145.22002079,0.0,0.0
0.45,144.55137441,0.0,0.0
0.46,143.95230321,0.0,0.0
0.47,143.46625023,0.0,0.0
0.48,143.1250886,0.0,0.0
0.49,142.95049816,0.0,0.0
0.5,142.95230012,0.0,0.0
0.51,143.12658156,0.0,0.0
0.52,143.456192,0.0,0.0
0.53,143.91446768,0.0,0.0
0.54,144.46631039,0.0,0.0
0.55,145.06258295,0.0,0.0
0.56,145.63908667,0.0,0.0
0.57,146.13286604,0.0,0.0
0.58,146.51389908,0.0,0.0
0.59,146.8200312,0.0,0.0
0.6,147.17873636,0.0,0.0
0.61,147.80319337,0.0,0.0
0.62,148.95716557,0.0,0.0
0.63,150.89058029,0.0,0.0
0.64,153.76047135,0.0,0.0
0.65,157.56534634,0.0,0.0
0.66,162.12026731,0.0,0.0
0.67,167.08868182,0.0,0.0
0.68,172.06874605,0.0,0.0
0.69,176.70383334,0.0,0.0
0.7,180.780064,0.0,0.0
0.71,184.2843936,0.0,0.0
0.72,187.38697942,0.0,0.0
0.73,190.32729171,0.0,0.0
0.74,193.26545854,0.0,0.0
0.75,196.2072062,0.0,0.0
0.76,199.02743809,0.0,0.0
0.77,201.51673943,0.0,0.0
0.78,203.40142153,0.0,0.0
0.79,204.35567348,0.0,0.0
0.8,204.02717956,0.0,0.0
0.81,202.08375773,0.0,0.0
0.82,198.27090487,0.0,0.0
0.83,192.46010598,0.0,0.0
0.84,184.68003704,0.0,0.0
0.85,175.10889464,0.0,0.0
0.86,164.02513816,0.0,0.0
0.87,151.77650503,0.0,0.0
0.88,138.79231894,0.0,0.0
0.89,125.58791031,0.0,0.0
0.9,112.73010376,0.0,0.0
0.91,100.77680963,0.0,0.0
0.92,90.21099233,0.0,0.0
0.93,81.39413964,0.0,0.0
0.94,74.55326228,0.0,0.0
0.95,69.78336832,0.0,0.0
0.96,67.04062809,0.0,0.0
0.97,66.1415817,0.0,0.0
0.98,66.78342798,0.0,0.0
0.99,68.61507768,0.0,0.0
1.0,71.36114107,0.0,0.0
1.01,74.94306919,0.0,0.0
1.02,79.51604393,0.0,0.0
1.03,85.3774242,0.0,0.0
1.04,92.76707191,0.0,0.0
1.05,101.65392171,0.0,0.0
1.06,111.63619367,0.0,0.0
1.07,121.97602171,0.0,0.0
1.08,131.73437851,0.0,0.0
1.09,139.94777577,0.0,0.0
1.1,145.80894944,0.0,0.0
1.11,148.85323306,0.0,0.0
1.12,149.07105361,0.0,0.0
1.13,146.89866402,0.0,0.0
1.14,143.1130317,0.0,0.0
1.15,138.70478336,0.0,0.0
1.16,134.75936489,0.0,0.0
1.17,132.29419126,0.0,0.0
1.18,132.0401063,0.0,0.0
1.19,134.27756756,0.0,0.0
1.2,138.82748819,0.0,0.0
1.21,145.15895384,0.0,0.0
1.22,152.52423258,0.0,0.0
1.23,160.05962348,0.0,0.0
1.24,166.81610217,0.0,0.0
1.25,171.74939917,0.0,0.0
1.26,173.75166285,0.0,0.0
1.27,171.77730137,0.006160384074647667,1.0
1.28,165.05757207,0.032797700329476334,1.0
1.29,153.36506754,0.0778039208102217,1.0
1.3,137.25367367,0.13824451622803335,1.0
1.31,118.14504688,0.21118495729406092,1.0
1.32,98.12467345,0.29369071471945385,1.0
1.33,79.42944251,0.3828272592153619,1.0
1.34,63.79487055,0.4756600614929346,1.0
1.35,51.94794019,0.5692545922633214,1.0
1.36,43.48490624,0.6606763222376724,1.0
1.37,37.17640355,0.7469907221271367,1.0
1.38,31.54687817,0.825263262642862,1.0
1.39,25.47455179,0.8925594144960023,1.0
1.4,18.55224183,0.9459446483977048,1.0
1.41,11.07449313,0.9824844350591191,1.0
1.42,3.72038645,0.9992442451913943,1.0
1.43,-2.86567363,1.0,1.0
1.44,-8.38272624,1.0,1.0
1.45,-12.93151392,1.0,1.0
1.46,-16.81671824,1.0,1.0
1.47,-20.23817672,1.0,1.0
1.48,-23.09473344,1.0,1.0
1.49,-25.04398189,1.0,1.0
1.5,-25.75092203,1.0,1.0
1.51,-25.11524742,1.0,1.0
1.52,-23.30898334,1.0,1.0
1.53,-20.6288178,1.0,1.0
1.54,-17.32261597,1.0,1.0
1.55,-13.54472761,1.0,1.0
1.56,-9.45095272,1.0,1.0
1.57,-5.33206531,1.0,1.0
1.58,-1.66032461,1.0,1.0
1.59,1.019424,1.0,1.0
1.6,2.28656438,1.0,1.0
1.61,1.97717349,1.0,1.0
1.62,0.19010447,1.0,1.0
1.63,-2.75498472,1.0,1.0
1.64,-6.32982789,1.0,1.0
1.65,-9.81729799,1.0,1.0
1.66,-12.41318635,1.0,1.0
1.67,-13.39965792,1.0,1.0
1.68,-12.31894522,1.0,1.0
1.69,-9.09748394,1.0,1.0
1.7,-4.09663958,1.0,1.0
1.71,1.92884763,1.0,1.0
1.72,7.97353236,1.0,1.0
1.73,13.00179936,1.0,1.0
1.74,16.18667174,1.0,1.0
1.75,17.09908339,1.0,1.0
1.76,15.78539179,1.0,1.0
1.77,12.69833202,1.0,1.0
1.78,8.52345979,1.0,1.0
1.79,3.98025006,1.0,1.0
1.8,-0.3251233,1.0,1.0
1.81,-3.96526128,1.0,1.0
1.82,-6.68997657,1.0,1.0
1.83,-8.39658606,1.0,1.0
1.84,-9.11400895,1.0,1.0
1.85,-9.01672474,1.0,1.0
1.86,-8.4266542,1.0,1.0
1.87,-7.74154108,1.0,1.0
1.88,-7.28489979,1.0,1.0
1.89,-7.18660474,1.0,1.0
1.9,-7.34875644,1.0,1.0
1.91,-7.51458337,1.0,1.0
1.92,-7.41574707,1.0,1.0
1.93,-6.93359939,1.0,1.0
1.94,-6.17210822,1.0,1.0
1.95,-5.40810821,1.0,1.0
1.96,-4.98635682,1.0,1.0
1.97,-5.22093408,1.0,1.0
1.98,-6.30076534,1.0,1.0
1.99,-8.20156573,1.0,1.0
2.0,-10.64087707,1.0,1.0
2.01,-13.09192386,1.0,1.0
2.02,-14.86193337,1.0,1.0
2.03,-15.26475318,1.0,1.0
2.04,-13.86791158,1.0,1.0
2.05,-10.70102636,1.0,1.0
2.06,-6.30699623,1.0,1.0
2.07,-1.61588283,1.0,1.0
2.08,2.30145605,1.0,1.0
2.09,4.53135144,1.0,1.0
2.1,4.60261817,1.0,1.0
2.11,2.6498095,1.0,1.0
2.12,-0.65457101,1.0,1.0
2.13,-4.37828722,1.0,1.0
2.14,-7.67130317,1.0,1.0
2.15,-10.00025848,1.0,1.0
2.16,-11.17568378,1.0,1.0
2.17,-11.22309979,1.0,1.0
2.18,-10.24914339,1.0,1.0
2.19,-8.40458113,1.0,1.0
2.2,-5.92839612,1.0,1.0
2.21,-3.18544149,1.0,1.0
2.22,-0.63464114,1.0,1.0
2.23,1.26764876,1.0,1.0
2.24,2.18998584,1.0,1.0
2.25,2.02860525,1.0,1.0
2.26,0.93915439,1.0,1.0
2.27,-0.73120355,1.0,1.0
2.28,-2.5811333,1.0,1.0
2.29,-4.27041673,1.0,1.0
2.3,-5.55207349,1.0,1.0
2.31,-6.24858996,1.0,1.0
2.32,-6.24527617,1.0,1.0
2.33,-5.55429502,1.0,1.0
