time,residual,w_smooth,w_rect
0.01,139.90585478,0.0,0.0
0.02,142.24062478,0.0,0.0
0.03,144.32868271,0.0,0.0
0.04,146.06221898,0.0,0.0
0.05,147.37852595,0.0,0.0
0.06,148.25653962,0.0,0.0
0.07,148.69527492,0.0,0.0
0.08,148.68487228,0.0,0.0
0.09,148.21331056,0.0,0.0
0.1,147.31032307,0.0,0.0
0.11,146.08379798,0.0,0.0
0.12,144.7082115,0.0,0.0
0.13,143.35800987,0.0,0.0
0.14,142.1325219,0.0,0.0
0.15,141.03054004,0.0,0.0
0.16,139.98321254,0.0,0.0
0.17,138.91534634,0.0,0.0
0.18,137.79598166,0.0,0.0
0.19,136.65065083,0.0,0.0
0.2,135.53768257,0.0,0.0
0.21,134.51010017,0.0,0.0
0.22,133.58684319,0.0,0.0
0.23,132.74907428,0.0,0.0
0.24,131.95997535,0.0,0.0
0.25,131.18981057,0.0,0.0
0.26,130.42960679,0.0,0.0
0.27,129.69079642,0.0,0.0
0.28,128.9935163,0.0,0.0
0.29,128.34216909,0.0,0.0
0.3,127.693774,0.0,0.0
0.31,126.93650714,0.0,0.0
0.32,125.8976665,0.0,0.0
0.33,124.38757242,0.0,0.0
0.34,122.26677252,0.0,0.0
0.35,119.51075148,0.0,0.0
0.36,116.24311935,0.0,0.0
0.37,112.7229014,0.0,0.0
0.38,109.29282379,0.0,0.0
0.39,106.29451598,0.0,0.0
0.4,103.95306228,0.0,0.0
0.41,102.27300567,0.0,0.0
0.42,101.02039392,0.0,0.0
0.43,99.81829919,0.0,0.0
0.44,98.30961946,0.0,0.0
0.45,96.29218855,0.0,0.0
0.46,93.80944889,0.0,0.0
0.47,91.16582587,0.0,0.0
0.48,88.83148958,0.0,0.0
0.49,87.26811371,0.0,0.0
0.5,86.7746183,0.0,0.0
0.51,87.42126559,0.0,0.0
0.52,89.07694558,0.0,0.0
0.53,91.5051571,0.0,0.0
0.54,94.47379255,0.0,0.0
0.55,97.8207523,0.0,0.0
0.56,101.43942296,0.0,0.0
0.57,105.22313135,0.0,0.0
0.58,109.02774545,0.0,0.0
0.59,112.68469122,0.0,0.0
0.6,116.05063724,0.0,0.0
0.61,119.049558,0.0,0.0
0.62,121.68397233,0.0,0.0
0.63,124.00752077,0.0,0.0
0.64,126.11309429,0.0,0.0
0.65,128.17866618,0.0,0.0
0.66,130.55374564,0.0,0.0
0.67,133.77728142,0.0,0.0
0.68,138.45236369,0.0,0.0
0.69,145.00363041,0.0,0.0
0.7,153.40986411,0.0,0.0
0.71,163.05029815,0.0,0.0
0.72,172.77980702,0.0,0.0
0.73,181.2727391,0.0,0.0
0.74,187.48007547,0.0,0.0
0.75,191.00427666,0.0,0.0
0.76,192.20976458,0.0,0.0
0.77,192.02704053,0.0,0.0
0.78,191.56318032,0.0,0.0
0.79,191.6952824,0.0,0.0
0.8,192.79511158,0.0,0.0
0.81,194.66426579,0.0,0.0
0.82,196.6861856,0.0,0.0
0.83,198.12616839,0.0,0.0
0.84,198.44019898,0.0,0.0
0.85,197.45978178,0.0,0.0
0.86,195.41175575,0.0,0.0
0.87,192.80044224,0.0,0.0
0.88,190.20595966,0.0,0.0
0.89,188.08293254,0.0,0.0
0.9,186.64122782,0.0,0.0
0.91,185.82655345,0.0,0.0
0.92,185.36346014,0.0,0.0
0.93,184.84064957,0.0,0.0
0.94,183.85735061,0.0,0.0
0.95,182.19973684,0.0,0.0
0.96,179.9375221,0.0,0.0
0.97,177.38696937,0.0,0.0
0.98,175.00272318,0.0,0.0
0.99,173.25386388,0.0,0.0
1.0,172.47342154,0.0,0.0
1.01,172.71612181,0.0,0.0
1.02,173.72746522,0.0,0.0
1.03,175.04477887,0.0,0.0
1.04,176.12452221,0.0,0.0
1.05,176.4226382,0.0,0.0
1.06,175.44647575,0.0,0.0
1.07,172.79795355,0.0,0.0
1.08,168.19705754,0.0,0.0
1.09,161.49132762,0.0,0.0
1.1,152.66422285,0.009035511984408722,1.0
1.11,141.8258649,0.050463905760561194,1.0
1.12,129.1726004,0.1199004009949429,1.0
1.13,114.94492846,0.2111833038640741,1.0
1.14,99.41932738,0.31815092054448146,1.0
1.15,82.93799582,0.43464155721268566,1.0
1.16,65.96230858,0.5544935200452089,1.0
1.17,49.11616784,0.6715451152185737,1.0
1.18,33.16227015,0.7796346489093025,1.0
1.19,18.90322578,0.872600427293918,1.0
1.2,7.07045209,0.9442807565489424,1.0
1.21,-1.77573359,0.988513942850898,1.0
1.22,-7.36092036,1.0,1.0
1.23,-9.78423435,1.0,1.0
1.24,-9.50450431,1.0,1.0
1.25,-7.24331578,1.0,1.0
1.26,-3.87477545,1.0,1.0
1.27,-0.32109426,1.0,1.0
1.28,2.57781643,1.0,1.0
1.29,4.23706297,1.0,1.0
1.3,4.46990107,1.0,1.0
1.31,3.48352241,1.0,1.0
1.32,1.72937493,1.0,1.0
1.33,-0.27547866,1.0,1.0
1.34,-2.05384414,1.0,1.0
1.35,-3.20352269,1.0,1.0
1.36,-3.41489903,1.0,1.0
1.37,-2.51673265,1.0,1.0
1.38,-0.46511849,1.0,1.0
1.39,2.52899674,1.0,1.0
1.4,5.96652924,1.0,1.0
1.41,9.13843552,1.0,1.0
1.42,11.30772208,1.0,1.0
1.43,11.94115622,1.0,1.0
1.44,10.89062242,1.0,1.0
1.45,8.40715657,1.0,1.0
1.46,4.97161105,1.0,1.0
1.47,1.06633067,1.0,1.0
1.48,-2.98720982,1.0,1.0
1.49,-7.03669579,1.0,1.0
1.5,-10.96984699,1.0,1.0
1.51,-14.54594866,1.0,1.0
1.52,-17.33773255,1.0,1.0
1.53,-18.85637638,1.0,1.0
1.54,-18.82903713,1.0,1.0
1.55,-17.46240804,1.0,1.0
1.56,-15.48336815,1.0,1.0
1.57,-13.96460501,1.0,1.0
1.58,-13.92213187,1.0,1.0
1.59,-15.9013481,1.0,1.0
1.6,-19.7300675,1.0,1.0
1.61,-24.53221546,1.0,1.0
1.62,-29.00784996,1.0,1.0
1.63,-31.88486008,1.0,1.0
1.64,-32.36593505,1.0,1.0
1.65,-30.3971218,1.0,1.0
1.66,-26.65177403,1.0,1.0
1.67,-22.22495538,1.0,1.0
1.68,-18.17260873,1.0,1.0
1.69,-15.11179098,1.0,1.0
