time,residual,w_smooth,w_rect
0.01,143.51934874,0.0,0.0
0.02,143.54604058,0.0,0.0
0.03,143.87694358,0.0,0.0
0.04,144.31617074,0.0,0.0
0.05,144.68370417,0.0,0.0
0.06,144.86480325,0.0,0.0
0.07,144.83332149,0.0,0.0
0.08,144.65064738,0.0,0.0
0.09,144.44278193,0.0,0.0
0.1,144.35830913,0.0,0.0
0.11,144.5206427,0.0,0.0
0.12,144.98962099,0.0,0.0
0.13,145.73720527,0.0,0.0
0.14,146.63986834,0.0,0.0
0.15,147.49666205,0.0,0.0
0.16,148.07907012,0.0,0.0
0.17,148.20223085,0.0,0.0
0.18,147.79089757,0.0,0.0
0.19,146.91163918,0.0,0.0
0.2,145.75832783,0.0,0.0
0.21,144.59945393,0.0,0.0
0.22,143.70927823,0.0,0.0
0.23,143.30360582,0.0,0.0
0.24,143.48891724,0.0,0.0
0.25,144.22826907,0.0,0.0
0.26,145.33604319,0.0,0.0
0.27,146.51360249,0.0,0.0
0.28,147.42562154,0.0,0.0
0.29,147.79910797,0.0,0.0
0.3,147.50820338,0.0,0.0
0.31,146.60725155,0.0,0.0
0.32,145.29974137,0.0,0.0
0.33,143.8628721,0.0,0.0
0.34,142.56348312,0.0,0.0
0.35,141.59721541,0.0,0.0
0.36,141.06494988,0.0,0.0
0.37,140.98120549,0.0,0.0
0.38,141.29741268,0.0,0.0
0.39,141.92121028,0.0,0.0
0.4,142.72315197,0.0,0.0
0.41,143.53822496,0.0,0.0
0.42,144.17886041,0.0,0.0
0.43,144.47235005,0.0,0.0
0.44,144.31667839,0.0,0.0
0.45,143.72452538,0.0,0.0
0.46,142.82311456,0.0,0.0
0.47,141.80921875,0.0,0.0
0.48,140.88248302,0.0,0.0
0.49,140.16756808,0.0,0.0
0.5,139.63976277,0.0,0.0
0.51,139.10291873,0.0,0.0
0.52,138.25515524,0.0,0.0
0.53,136.81283943,0.0,0.0
0.54,134.63080471,0.0,0.0
0.55,131.77006641,0.0,0.0
0.56,128.4868682,0.0,0.0
