time,residual,w_smooth,w_rect
0.01,154.61734227,0.0,0.0
0.02,139.32036727,0.0,0.0
0.03,126.43195131,0.0,0.0
0.04,117.27141007,0.0,0.0
0.05,112.515664,0.0,0.0
0.06,112.19943777,0.0,0.0
0.07,115.79981063,0.0,0.0
0.08,122.38795006,0.0,0.0
0.09,130.81677011,0.0,0.0
0.1,139.90469494,0.0,0.0
0.11,148.60049559,0.0,0.0
0.12,156.11054258,0.0,0.0
0.13,161.95975631,0.0,0.0
0.14,165.98557062,0.0,0.0
0.15,168.2863113,0.0,0.0
0.16,169.14169485,0.0,0.0
0.17,168.9277329,0.0,0.0
0.18,168.04242416,0.0,0.0
0.19,166.84227121,0.0,0.0
0.2,165.59502461,0.0,0.0
0.21,164.45224853,0.0,0.0
0.22,163.44062942,0.0,0.0
0.23,162.48102566,0.0,0.0
0.24,161.43612802,0.0,0.0
0.25,160.16850701,0.0,0.0
0.26,158.59117629,0.0,0.0
0.27,156.70173882,0.0,0.0
0.28,154.59619865,0.0,0.0
0.29,152.46257292,0.0,0.0
0.3,150.54930582,0.0,0.0
0.31,149.10725574,0.0,0.0
0.32,148.32664068,0.0,0.0
0.33,148.29793393,0.0,0.0
0.34,149.00838265,0.0,0.0
0.35,150.36255865,0.0,0.0
0.36,152.2070431,0.0,0.0
0.37,154.3488694,0.0,0.0
0.38,156.57296773,0.0,0.0
0.39,158.66819637,0.0,0.0
0.4,160.46161752,0.0,0.0
0.41,161.84991661,0.0,0.0
0.42,162.81333776,0.0,0.0
0.43,163.4047793,0.0,0.0
0.44,163.72030361,0.0,0.0
0.45,163.86718698,0.0,0.0
0.46,163.94356412,0.0,0.0
0.47,164.03574227,0.0,0.0
0.48,164.22984162,0.0,0.0
0.49,164.6242566,0.0,0.0
0.5,165.32561573,0.0,0.0
0.51,166.41729461,0.0,0.0
0.52,167.90831441,0.0,0.0
0.53,169.68928001,0.0,0.0
0.54,171.52525013,0.0,0.0
0.55,173.1020868,0.0,0.0
0.56,174.11495797,0.0,0.0
0.57,174.36124222,0.0,0.0
0.58,173.80528091,0.0,0.0
0.59,172.60174162,0.0,0.0
0.6,171.063218,0.0,0.0
0.61,169.56794559,0.0,0.0
0.62,168.45132195,0.0,0.0
0.63,167.9306915,0.0,0.0
0.64,168.0686471,0.0,0.0
0.65,168.76928147,0.0,0.0
0.66,169.80642287,0.0,0.0
0.67,170.87772451,0.0,0.0
0.68,171.67258093,0.0,0.0
0.69,171.91323598,0.0,0.0
0.7,171.33613574,0.0,0.0
0.71,169.65231249,0.0,0.0
0.72,166.54354565,0.0,0.0
0.73,161.7041139,0.0,0.0
0.74,154.9137322,0.0,0.0
0.75,146.11592198,0.0,0.0
0.76,135.47892722,0.0,0.0
0.77,123.44381697,0.0,0.0
0.78,110.75232833,0.0,0.0
0.79,98.41129879,0.0,0.0
0.8,87.57379084,0.0,0.0
0.81,79.34920876,0.0,0.0
0.82,74.56096845,0.0,0.0
0.83,73.52491023,0.0,0.0
0.84,75.96637682,0.0,0.0
0.85,81.1208115,0.0,0.0
0.86,87.9545575,0.0,0.0
0.87,95.43887318,0.0,0.0
0.88,102.7763205,0.0,0.0
0.89,109.50787786,0.0,0.0
0.9,115.47794527,0.0,0.0
0.91,120.70982791,0.0,0.0
0.92,125.27803509,0.0,0.0
0.93,129.23635001,0.0,0.0
0.94,132.5811481,0.0,0.0
0.95,135.21252864,0.0,0.0
0.96,136.9190489,0.0,0.0
0.97,137.4379585,0.0,0.0
