time,residual,w_smooth,w_rect
0.01,61.05786725,0.0,0.0
0.02,60.52445213,0.0,0.0
0.03,60.25591482,0.0,0.0
0.04,60.3259453,0.0,0.0
0.05,60.78294826,0.0,0.0
0.06,61.62104869,0.0,0.0
0.07,62.75946302,0.0,0.0
0.08,64.04407462,0.0,0.0
0.09,65.27006141,0.0,0.0
0.1,66.22093134,0.0,0.0
0.11,66.71512509,0.0,0.0
0.12,66.64525109,0.0,0.0
0.13,65.99841725,0.0,0.0
0.14,64.85800736,0.0,0.0
0.15,63.39413434,0.0,0.0
0.16,61.84816096,0.0,0.0
0.17,60.50677448,0.0,0.0
0.18,59.65571658,0.0,0.0
0.19,59.51577708,0.0,0.0
0.2,60.17901225,0.0,0.0
0.21,61.56647253,0.0,0.0
0.22,63.4276107,0.0,0.0
0.23,65.39242895,0.0,0.0
0.24,67.06526314,0.0,0.0
0.25,68.12835073,0.0,0.0
0.26,68.41939421,0.0,0.0
0.27,67.9579022,0.0,0.0
0.28,66.91591046,0.0,0.0
0.29,65.55061538,0.0,0.0
0.3,64.12883804,0.0,0.0
0.31,62.87142761,0.0,0.0
0.32,61.92597354,0.0,0.0
0.33,61.35626858,0.0,0.0
0.34,61.14112608,0.0,0.0
0.35,61.19046102,0.0,0.0
0.36,61.38195296,0.0,0.0
0.37,61.60489775,0.0,0.0
0.38,61.79362038,0.0,0.0
0.39,61.93933932,0.0,0.0
0.4,62.07621216,0.0,0.0
0.41,62.24608557,0.0,0.0
0.42,62.45918193,0.0,0.0
0.43,62.67489923,0.0,0.0
0.44,62.81540821,0.0,0.0
0.45,62.80268968,0.0,0.0
0.46,62.59865193,0.0,0.0
0.47,62.2285005,0.0,0.0
0.48,61.7745386,0.0,0.0
0.49,61.34694809,0.0,0.0
0.5,61.05164901,0.0,0.0
0.51,60.96661797,0.0,0.0
0.52,61.12574782,0.0,0.0
0.53,61.51158466,0.0,0.0
0.54,62.06158842,0.0,0.0
0.55,62.68594614,0.0,0.0
0.56,63.28778799,0.0,0.0
0.57,63.77844942,0.0,0.0
0.58,64.0901223,0.0,0.0
0.59,64.19054898,0.0,0.0
0.6,64.09722294,0.0,0.0
0.61,63.88338898,0.0,0.0
0.62,63.66569187,0.0,0.0
0.63,63.56943102,0.0,0.0
0.64,63.68469486,0.0,0.0
0.65,64.0366354,0.0,0.0
0.66,64.58194856,0.0,0.0
0.67,65.22438591,0.0,0.0
0.68,65.83985384,0.0,0.0
0.69,66.30835016,0.0,0.0
0.7,66.54381967,0.0,0.0
0.71,66.50702063,0.0,0.0
0.72,66.1985156,0.0,0.0
0.73,65.64397591,0.0,0.0
0.74,64.88576131,0.0,0.0
0.75,63.98483037,0.0,0.0
0.76,63.02546044,0.0,0.0
0.77,62.11272628,0.0,0.0
0.78,61.36087873,0.0,0.0
0.79,60.87591111,0.0,0.0
0.8,60.73429042,0.0,0.0
0.81,60.96282015,0.0,0.0
0.82,61.52899529,0.0,0.0
0.83,62.3465255,0.0,0.0
0.84,63.29264374,0.0,0.0
0.85,64.23132629,0.0,0.0
0.86,65.03805113,0.0,0.0
0.87,65.62114198,0.0,0.0
0.88,65.93718418,0.0,0.0
0.89,66.00016514,0.0,0.0
0.9,65.88181028,0.0,0.0
0.91,65.69886295,0.0,0.0
0.92,65.58244557,0.0,0.0
0.93,65.63149781,0.0,0.0
0.94,65.87026648,0.0,0.0
0.95,66.23659546,0.0,0.0
0.96,66.60902976,0.0,0.0
0.97,66.85822754,0.0,0.0
0.98,66.90286218,0.0,0.0
0.99,66.74948821,0.0,0.0
1.0,66.49726048,0.0,0.0
1.01,66.30463294,0.0,0.0
1.02,66.33440485,0.0,0.0
1.03,66.69805198,0.0,0.0
1.04,67.41216878,0.0,0.0
1.05,68.37636255,0.0,0.0
1.06,69.38558137,0.0,0.0
1.07,70.18500719,0.0,0.0
1.08,70.55247567,0.0,0.0
1.09,70.37657239,0.0,0.0
1.1,69.69584872,0.0,0.0
1.11,68.67426024,0.0,0.0
1.12,67.52161571,0.0,0.0
1.13,66.40278687,0.0,0.0
1.14,65.38009132,0.0,0.0
1.15,64.40808729,0.0,0.0
1.16,63.37741325,0.0,0.0
1.17,62.18593342,0.0,0.0
1.18,60.80102655,0.0,0.0
1.19,59.27558241,0.0,0.0
1.2,57.69693665,0.0,0.0
1.21,56.10832032,0.0,0.0
1.22,54.44189769,0.0,0.0
1.23,52.50499787,0.0,0.0
1.24,50.03564228,0.0,0.0
1.25,46.80891378,0.0,0.0
1.26,42.75474155,0.0,0.0
1.27,38.03485082,0.0,0.0
1.28,33.03873166,0.0,0.0
1.29,28.29898152,0.0,0.0
1.3,24.37381646,0.0,0.0
1.31,21.67009357,0.0,0.0
1.32,20.30197057,0.0,0.0
1.33,20.16486319,0.0,0.0
1.34,20.85645067,0.0,0.0
1.35,21.99281262,0.0,0.0
1.36,23.34554678,0.0,0.0
1.37,24.89049722,0.0,0.0
1.38,26.68458069,0.0,0.0
1.39,28.67746846,0.0,0.0
1.4,30.54825929,0.0,0.0
1.41,31.85362764,0.0,0.0
1.42,32.26712714,0.0,0.0
1.43,31.84198382,0.0,0.0
1.44,31.10086698,0.0,0.0
1.45,30.91901229,0.0,0.0
1.46,32.1893696,0.0,0.0
1.47,35.33648184,0.0,0.0
1.48,40.15387906,0.0,0.0
1.49,45.81383829,0.0,0.0
1.5,51.25403666,0.0,0.0
1.51,55.63466374,0.0,0.0
1.52,58.65477083,0.0,0.0
1.53,60.60070737,0.0,0.0
1.54,62.1385281,0.0,0.0
1.55,63.96314097,0.0,0.0
1.56,66.48420269,0.0,0.0
1.57,69.61329178,0.0,0.0
1.58,72.89866975,0.0,0.0
1.59,75.84180302,0.0,0.0
1.6,78.24237232,0.0,0.0
1.61,80.30079285,0.0,0.0
1.62,82.55945654,0.0,0.0
1.63,85.64981929,0.0,0.0
1.64,90.00194901,0.0,0.0
1.65,95.65386228,0.0,0.0
1.66,102.21906218,0.0,0.0
1.67,108.99803539,0.0,0.0
1.68,115.1541974,0.0,0.0
1.69,119.88448516,0.0,0.0
1.7,122.57322764,0.0,0.0
1.71,122.92184987,0.0,0.0
1.72,121.04502201,0.0,0.0
1.73,117.43788566,0.0,0.0
1.74,112.83378201,0.0,0.0
1.75,108.03598555,0.0,0.0
1.76,103.75191222,0.0,0.0
1.77,100.42455641,0.0,0.0
1.78,98.13921944,0.0,0.0
1.79,96.66715386,0.0,0.0
1.8,95.59914101,0.0,0.0
1.81,94.49804487,0.0,0.0
1.82,93.04465497,0.0,0.0
1.83,91.14719466,0.0,0.0
1.84,88.93771964,0.0,0.0
1.85,86.63755796,0.0,0.0
1.86,84.40090063,0.0,0.0
1.87,82.24832564,0.0,0.0
1.88,80.0948264,0.0,0.0
1.89,77.83047438,0.0,0.0
1.9,75.39847997,0.0,0.0
1.91,72.81827988,0.0,0.0
1.92,70.14666717,0.0,0.0
1.93,67.40150016,0.0,0.0
1.94,64.47686915,0.01924988392061727,1.0
1.95,61.09231401,0.0732977967491377,1.0
1.96,56.8279127,0.15520174719926802,1.0
1.97,51.26961035,0.2580171196988651,1.0
1.98,44.22224568,0.37479929867578565,1.0
1.99,35.87585907,0.49860366855788674,1.0
2.0,26.81993171,0.622485613773025,1.0
2.01,17.90366272,0.739500518749055,1.0
2.02,10.01070741,0.8427037679138406,1.0
2.03,3.81511991,0.9251507456952304,1.0
2.04,-0.39601204,0.9798968365210874,1.0
2.05,-2.75034644,0.9999974248192647,1.0
2.06,-3.67943412,1.0,1.0
2.07,-3.75020942,1.0,1.0
2.08,-3.49411704,1.0,1.0
2.09,-3.27055105,1.0,1.0
2.1,-3.21762052,1.0,1.0
