time,residual,w_smooth,w_rect
0.01,63.52599087,0.0,0.0
0.02,63.82171136,0.0,0.0
0.03,64.08775118,0.0,0.0
0.04,64.29889393,0.0,0.0
0.05,64.48217612,0.0,0.0
0.06,64.6872438,0.0,0.0
0.07,64.94510815,0.0,0.0
0.08,65.23553629,0.0,0.0
0.09,65.47907623,0.0,0.0
0.1,65.56131425,0.0,0.0
0.11,65.38105647,0.0,0.0
0.12,64.89987801,0.0,0.0
0.13,64.17138438,0.0,0.0
0.14,63.33622556,0.0,0.0
0.15,62.58379283,0.0,0.0
0.16,62.09595256,0.0,0.0
0.17,61.9909706,0.0,0.0
0.18,62.28552145,0.0,0.0
0.19,62.89141775,0.0,0.0
0.2,63.65074055,0.0,0.0
0.21,64.39419592,0.0,0.0
0.22,64.99533778,0.0,0.0
0.23,65.39730582,0.0,0.0
0.24,65.60698174,0.0,0.0
0.25,65.66884878,0.0,0.0
0.26,65.63664985,0.0,0.0
0.27,65.55471916,0.0,0.0
0.28,65.45096712,0.0,0.0
0.29,65.33587241,0.0,0.0
0.3,65.20322364,0.0,0.0
0.31,65.03592882,0.0,0.0
0.32,64.81843709,0.0,0.0
0.33,64.54926903,0.0,0.0
0.34,64.24737037,0.0,0.0
0.35,63.95242442,0.0,0.0
0.36,63.72134442,0.0,0.0
0.37,63.6192181,0.0,0.0
0.38,63.70202498,0.0,0.0
0.39,63.99279781,0.0,0.0
0.4,64.46054706,0.0,0.0
0.41,65.01696012,0.0,0.0
0.42,65.5397568,0.0,0.0
0.43,65.91514262,0.0,0.0
0.44,66.0782287,0.0,0.0
0.45,66.03374812,0.0,0.0
0.46,65.85244458,0.0,0.0
0.47,65.64536378,0.0,0.0
0.48,65.52610348,0.0,0.0
0.49,65.57667696,0.0,0.0
0.5,65.82646048,0.0,0.0
0.51,66.24726487,0.0,0.0
0.52,66.7654563,0.0,0.0
0.53,67.28819058,0.0,0.0
0.54,67.73299008,0.0,0.0
0.55,68.04727186,0.0,0.0
0.56,68.21269513,0.0,0.0
0.57,68.23735714,0.0,0.0
0.58,68.1399162,0.0,0.0
0.59,67.93282995,0.0,0.0
0.6,67.61293073,0.0,0.0
0.61,67.16222896,0.0,0.0
0.62,66.55687663,0.0,0.0
0.63,65.77976143,0.0,0.0
0.64,64.83167969,0.0,0.0
0.65,63.73835762,0.0,0.0
0.66,62.55143169,0.0,0.0
0.67,61.34392569,0.0,0.0
0.68,60.20145842,0.0,0.0
0.69,59.21143377,0.0,0.0
0.7,58.45541955,0.0,0.0
0.71,58.00372884,0.0,0.0
0.72,57.90675802,0.0,0.0
0.73,58.18368589,0.0,0.0
0.74,58.81388529,0.0,0.0
0.75,59.7363499,0.0,0.0
0.76,60.85915154,0.0,0.0
0.77,62.0728463,0.0,0.0
