time,residual,w_smooth,w_rect
0.01,68.54100847,0.0,0.0
0.02,68.65592788,0.0,0.0
0.03,68.49222797,0.0,0.0
0.04,68.01561117,0.0,0.0
0.05,67.25312247,0.0,0.0
0.06,66.29456789,0.0,0.0
0.07,65.27860007,0.0,0.0
0.08,64.36908983,0.0,0.0
0.09,63.72290944,0.0,0.0
0.1,63.45670153,0.0,0.0
0.11,63.62221631,0.0,0.0
0.12,64.19101827,0.0,0.0
0.13,65.04675572,0.0,0.0
0.14,65.9955578,0.0,0.0
0.15,66.80697,0.0,0.0
0.16,67.28003052,0.0,0.0
0.17,67.31179116,0.0,0.0
0.18,66.93638806,0.0,0.0
0.19,66.30758628,0.0,0.0
0.2,65.62424756,0.0,0.0
0.21,65.03457723,0.0,0.0
0.22,64.57092317,0.0,0.0
0.23,64.14908417,0.0,0.0
0.24,63.62678434,0.0,0.0
0.25,62.88606651,0.0,0.0
0.26,61.89885271,0.0,0.0
0.27,60.74612387,0.0,0.0
0.28,59.58575853,0.0,0.0
0.29,58.59236317,0.0,0.0
0.3,57.90358713,0.0,0.0
0.31,57.59315354,0.0,0.0
0.32,57.67437583,0.0,0.0
0.33,58.12674786,0.0,0.0
0.34,58.92759316,0.0,0.0
0.35,60.06739274,0.0,0.0
0.36,61.53438513,0.0,0.0
0.37,63.27420692,0.0,0.0
0.38,65.15511711,0.0,0.0
0.39,66.97130223,0.0,0.0
0.4,68.48951485,0.0,0.0
0.41,69.51436297,0.0,0.0
0.42,69.939923,0.0,0.0
0.43,69.76761106,0.0,0.0
0.44,69.08785406,0.0,0.0
0.45,68.04034918,0.0,0.0
0.46,66.77364919,0.0,0.0
0.47,65.41923622,0.0,0.0
0.48,64.08472944,0.0,0.0
0.49,62.85889336,0.0,0.0
0.5,61.81722328,0.0,0.0
0.51,61.02380699,0.0,0.0
0.52,60.52888674,0.0,0.0
0.53,60.36355784,0.0,0.0
0.54,60.53325104,0.0,0.0
0.55,61.01269157,0.0,0.0
0.56,61.74838186,0.0,0.0
0.57,62.67053735,0.0,0.0
0.58,63.70818756,0.0,0.0
0.59,64.80034963,0.0,0.0
0.6,65.9013376,0.0,0.0
0.61,66.98060634,0.0,0.0
0.62,68.01479614,0.0,0.0
0.63,68.97128216,0.0,0.0
0.64,69.78760468,0.0,0.0
0.65,70.35484308,0.0,0.0
0.66,70.52082104,0.0,0.0
0.67,70.12744965,0.0,0.0
0.68,69.07522178,0.0,0.0
0.69,67.3854108,0.0,0.0
0.7,65.22586585,0.0,0.0
0.71,62.88436959,0.0,0.0
0.72,60.69723578,0.0,0.0
0.73,58.95923325,0.0,0.0
0.74,57.85359715,0.0,0.0
0.75,57.43016374,0.0,0.0
0.76,57.63125566,0.0,0.0
0.77,58.3433474,0.0,0.0
0.78,59.44611323,0.0,0.0
0.79,60.83417266,0.0,0.0
0.8,62.40707694,0.0,0.0
0.81,64.04784896,0.0,0.0
0.82,65.61556998,0.0,0.0
0.83,66.95990126,0.0,0.0
0.84,67.94446367,0.0,0.0
0.85,68.46601949,0.0,0.0
0.86,68.47013688,0.0,0.0
0.87,67.96459615,0.0,0.0
0.88,67.0233965,0.0,0.0
0.89,65.77608681,0.0,0.0
0.9,64.3846938,0.0,0.0
0.91,63.01519556,0.0,0.0
0.92,61.8135588,0.0,0.0
0.93,60.89352922,0.0,0.0
0.94,60.33678915,0.0,0.0
0.95,60.20183191,0.0,0.0
0.96,60.53495739,0.0,0.0
0.97,61.37493012,0.0,0.0
0.98,62.74366631,0.0,0.0
0.99,64.62274993,0.0,0.0
1.0,66.92768995,0.0,0.0
1.01,69.50011766,0.0,0.0
1.02,72.13094202,0.0,0.0
1.03,74.61034141,0.0,0.0
1.04,76.78870868,0.0,0.0
1.05,78.62507403,0.0,0.0
1.06,80.1971588,0.0,0.0
1.07,81.66457602,0.0,0.0
1.08,83.20271925,0.0,0.0
1.09,84.93624591,0.0,0.0
1.1,86.88903442,0.0,0.0
1.11,88.96088323,0.0,0.0
1.12,90.94408899,0.0,0.0
1.13,92.57890328,0.0,0.0
1.14,93.6265604,0.0,0.0
1.15,93.9356627,0.0,0.0
1.16,93.48144633,0.0,0.0
1.17,92.35644973,0.0,0.0
1.18,90.70109178,0.0,0.0
1.19,88.6034202,0.0,0.0
1.2,86.03865313,0.0,0.0
1.21,82.89353111,0.0,0.0
1.22,79.04798908,0.0,0.0
1.23,74.46114529,0.0,0.0
1.24,69.22866231,0.0,0.0
1.25,63.6013567,0.0,0.0
1.26,57.96853477,0.0,0.0
1.27,52.79816118,0.0,0.0
1.28,48.53001056,0.0,0.0
1.29,45.45354555,0.0,0.0
1.3,43.61412885,0.0,0.0
1.31,42.77955383,0.0,0.0
1.32,42.48754576,0.0,0.0
1.33,42.16698787,0.0,0.0
1.34,41.2887524,0.0,0.0
1.35,39.51307454,0.0,0.0
1.36,36.80883322,0.0,0.0
1.37,33.47699894,0.0,0.0
1.38,30.04035352,0.0,0.0
1.39,27.07109134,0.0,0.0
1.4,25.05813831,0.0,0.0
1.41,24.35275847,0.0,0.0
1.42,25.16619473,0.0,0.0
1.43,27.5776396,0.0,0.0
1.44,31.54636654,0.0,0.0
1.45,36.93771427,0.0,0.0
1.46,43.53646273,0.0,0.0
1.47,51.0159832,0.0,0.0
1.48,58.87731305,0.0,0.0
1.49,66.40836316,0.0,0.0
1.5,72.72813369,0.0,0.0
1.51,76.96011977,0.0,0.0
1.52,78.49456681,0.0,0.0
1.53,77.21389152,0.0,0.0
1.54,73.56561649,0.0,0.0
1.55,68.45569949,0.0,0.0
1.56,63.01972245,0.0,0.0
1.57,58.35519681,0.0,0.0
1.58,55.28484397,0.0,0.0
1.59,54.21126711,0.0,0.0
1.6,55.0919107,0.0,0.0
1.61,57.52113846,0.0,0.0
1.62,60.88985752,0.0,0.0
1.63,64.57724239,0.0,0.0
1.64,68.12671372,0.0,0.0
1.65,71.35243779,0.0,0.0
1.66,74.31642809,0.0,0.0
1.67,77.18414906,0.0,0.0
1.68,80.03709548,0.0,0.0
1.69,82.74321757,0.0,0.0
1.7,84.95982539,0.0,0.0
1.71,86.23400094,0.0,0.0
1.72,86.13003676,0.0,0.0
1.73,84.386484,0.0,0.0
1.74,81.06783065,0.0,0.0
1.75,76.59775835,0.0,0.0
