time,residual,w_smooth,w_rect
0.01,68.87905388,0.0,0.0
0.02,67.01406756,0.0,0.0
0.03,65.10487628,0.0,0.0
0.04,63.4787912,0.0,0.0
0.05,62.35630965,0.0,0.0
0.06,61.82369355,0.0,0.0
0.07,61.84610091,0.0,0.0
0.08,62.30448648,0.0,0.0
0.09,63.0353957,0.0,0.0
0.1,63.86461069,0.0,0.0
0.11,64.63253116,0.0,0.0
0.12,65.21090752,0.0,0.0
0.13,65.51239125,0.0,0.0
0.14,65.49426787,0.0,0.0
0.15,65.15882583,0.0,0.0
0.16,64.55004115,0.0,0.0
0.17,63.74278073,0.0,0.0
0.18,62.82763171,0.0,0.0
0.19,61.8996015,0.0,0.0
0.2,61.05069749,0.0,0.0
0.21,60.36163868,0.0,0.0
0.22,59.89251956,0.0,0.0
0.23,59.67661904,0.0,0.0
0.24,59.71746558,0.0,0.0
0.25,59.98658662,0.0,0.0
0.26,60.42485598,0.0,0.0
0.27,60.95150298,0.0,0.0
0.28,61.47774718,0.0,0.0
0.29,61.92205244,0.0,0.0
0.3,62.22559059,0.0,0.0
0.31,62.36493311,0.0,0.0
0.32,62.36037219,0.0,0.0
0.33,62.28113957,0.0,0.0
0.34,62.24152966,0.0,0.0
0.35,62.37420825,0.0,0.0
0.36,62.78246917,0.0,0.0
0.37,63.49333418,0.0,0.0
0.38,64.43515355,0.0,0.0
0.39,65.44792768,0.0,0.0
0.4,66.31989771,0.0,0.0
0.41,66.83888102,0.0,0.0
0.42,66.84705396,0.0,0.0
0.43,66.2860461,0.0,0.0
0.44,65.21521805,0.0,0.0
0.45,63.79551478,0.0,0.0
0.46,62.2485232,0.0,0.0
0.47,60.80638108,0.0,0.0
0.48,59.66815217,0.0,0.0
0.49,58.97335855,0.0,0.0
0.5,58.7916099,0.0,0.0
0.51,59.12131317,0.0,0.0
0.52,59.89505757,0.0,0.0
0.53,60.99210654,0.0,0.0
0.54,62.2564092,0.0,0.0
0.55,63.51667759,0.0,0.0
0.56,64.60558637,0.0,0.0
0.57,65.37971416,0.0,0.0
0.58,65.74286334,0.0,0.0
0.59,65.66522979,0.0,0.0
0.6,65.18668882,0.0,0.0
0.61,64.4048685,0.0,0.0
0.62,63.45845121,0.0,0.0
0.63,62.51011647,0.0,0.0
0.64,61.72716357,0.0,0.0
0.65,61.25767333,0.0,0.0
0.66,61.20224659,0.0,0.0
0.67,61.58775271,0.0,0.0
0.68,62.35503847,0.0,0.0
0.69,63.36605414,0.0,0.0
0.7,64.42699544,0.0,0.0
0.71,65.3254153,0.0,0.0
0.72,65.88176061,0.0,0.0
0.73,66.00087561,0.0,0.0
0.74,65.69754751,0.0,0.0
0.75,65.0865335,0.0,0.0
0.76,64.34757567,0.0,0.0
0.77,63.67697135,0.0,0.0
0.78,63.23470029,0.0,0.0
0.79,63.10118951,0.0,0.0
0.8,63.25796436,0.0,0.0
0.81,63.59675691,0.0,0.0
0.82,63.95123152,0.0,0.0
0.83,64.14342343,0.0,0.0
0.84,64.03735996,0.0,0.0
0.85,63.58522268,0.0,0.0
0.86,62.84561517,0.0,0.0
0.87,61.96369995,0.0,0.0
0.88,61.12302954,0.0,0.0
0.89,60.49001884,0.0,0.0
0.9,60.17038605,0.0,0.0
0.91,60.18971491,0.0,0.0
0.92,60.49979009,0.0,0.0
0.93,61.0036877,0.0,0.0
0.94,61.5894105,0.0,0.0
0.95,62.16220627,0.0,0.0
0.96,62.66879761,0.0,0.0
0.97,63.11048453,0.0,0.0
0.98,63.54411134,0.0,0.0
0.99,64.07246027,0.0,0.0
1.0,64.82654239,0.0,0.0
1.01,65.94193701,0.0,0.0
1.02,67.53229384,0.0,0.0
1.03,69.66343731,0.0,0.0
1.04,72.32985076,0.0,0.0
1.05,75.43972578,0.0,0.0
1.06,78.81674972,0.0,0.0
1.07,82.21973758,0.0,0.0
1.08,85.38060298,0.0,0.0
1.09,88.05784133,0.0,0.0
1.1,90.08752177,0.0,0.0
1.11,91.41038572,0.0,0.0
1.12,92.06840811,0.0,0.0
1.13,92.17760697,0.0,0.0
1.14,91.88943222,0.0,0.0
1.15,91.35213207,0.0,0.0
1.16,90.67743276,0.0,0.0
1.17,89.91738304,0.0,0.0
1.18,89.06143308,0.0,0.0
1.19,88.05796196,0.0,0.0
1.2,86.84621739,0.0,0.0
1.21,85.37155141,0.0,0.0
1.22,83.57759195,0.0,0.0
1.23,81.39305574,0.0,0.0
1.24,78.74377013,0.0,0.0
1.25,75.58977636,0.0,0.0
1.26,71.9600685,0.0,0.0
1.27,67.97026955,0.0,0.0
1.28,63.80963878,0.0,0.0
1.29,59.68561024,0.0,0.0
1.3,55.72797534,0.0,0.0
1.31,51.89537354,0.0,0.0
1.32,47.94112341,0.0,0.0
1.33,43.47609813,0.0,0.0
1.34,38.12115561,0.0,0.0
1.35,31.6884642,0.0,0.0
1.36,24.32549732,0.0,0.0
1.37,16.587843,0.0,0.0
1.38,9.41526889,0.0,0.0
1.39,3.94009281,0.0,0.0
1.4,1.2075944,0.0,0.0
1.41,1.89806558,0.0,0.0
1.42,6.13922977,0.0,0.0
1.43,13.47643862,0.0,0.0
1.44,22.99651001,0.0,0.0
1.45,33.54029197,0.0,0.0
1.46,43.9269644,0.0,0.0
1.47,53.14237894,0.0,0.0
1.48,60.4515406,0.0,0.0
1.49,65.41648833,0.0,0.0
1.5,67.85859447,0.0,0.0
1.51,67.82733602,0.0,0.0
1.52,65.60000817,0.0,0.0
1.53,61.70303399,0.0,0.0
1.54,56.9238415,0.0,0.0
1.55,52.26578119,0.0,0.0
1.56,48.80726465,0.0,0.0
1.57,47.48042741,0.0,0.0
1.58,48.84275907,0.0,0.0
1.59,52.91916631,0.0,0.0
1.6,59.14444282,0.0,0.0
1.61,66.45533749,0.0,0.0
1.62,73.59082642,0.0,0.0
1.63,79.51785728,0.0,0.0
1.64,83.75035492,0.0,0.0
1.65,86.40171471,0.0,0.0
1.66,87.95625256,0.0,0.0
1.67,88.94113025,0.0,0.0
1.68,89.66339836,0.0,0.0
1.69,90.10277509,0.0,0.0
1.7,89.96365531,0.0,0.0
1.71,88.88702998,0.0,0.0
1.72,86.69184514,0.0,0.0
1.73,83.50958077,0.0,0.0
1.74,79.75804227,0.0,0.0
1.75,75.9940486,0.0,0.0
1.76,72.71026405,0.0,0.0
1.77,70.1619776,0.0,0.0
1.78,68.31147142,0.0,0.0
1.79,66.90580697,0.0,0.0
1.8,65.62798917,0.0,0.0
1.81,64.24816647,0.0,0.0
1.82,62.7173758,0.0,0.0
1.83,61.17485384,0.0,0.0
1.84,59.88135459,0.0,0.0
1.85,59.1035307,0.0,0.0
1.86,58.96921742,0.0,0.0
1.87,59.34167654,0.0,0.0
