time,residual,w_smooth,w_rect
0.01,60.14939878,0.0,0.0
0.02,61.05305271,0.0,0.0
0.03,62.10737584,0.0,0.0
0.04,63.0948917,0.0,0.0
0.05,63.87556191,0.0,0.0
0.06,64.38679387,0.0,0.0
0.07,64.6216589,0.0,0.0
0.08,64.60638682,0.0,0.0
0.09,64.3895209,0.0,0.0
0.1,64.04199887,0.0,0.0
0.11,63.65895591,0.0,0.0
0.12,63.35324739,0.0,0.0
0.13,63.23417011,0.0,0.0
0.14,63.37135399,0.0,0.0
0.15,63.75669117,0.0,0.0
0.16,64.29027213,0.0,0.0
0.17,64.80741919,0.0,0.0
0.18,65.13589104,0.0,0.0
0.19,65.15734855,0.0,0.0
0.2,64.85414083,0.0,0.0
0.21,64.32700774,0.0,0.0
0.22,63.76910053,0.0,0.0
0.23,63.3971297,0.0,0.0
0.24,63.36759898,0.0,0.0
0.25,63.71638999,0.0,0.0
0.26,64.34729646,0.0,0.0
0.27,65.06991852,0.0,0.0
0.28,65.66737829,0.0,0.0
0.29,65.96940637,0.0,0.0
0.3,65.90826726,0.0,0.0
0.31,65.53696227,0.0,0.0
0.32,65.00009602,0.0,0.0
0.33,64.469279,0.0,0.0
0.34,64.07304269,0.0,0.0
0.35,63.85241775,0.0,0.0
0.36,63.76045429,0.0,0.0
0.37,63.70627554,0.0,0.0
0.38,63.61520245,0.0,0.0
0.39,63.46420143,0.0,0.0
0.4,63.28166604,0.0,0.0
0.41,63.12588326,0.0,0.0
0.42,63.05261928,0.0,0.0
0.43,63.07968692,0.0,0.0
0.44,63.16928799,0.0,0.0
0.45,63.24393854,0.0,0.0
0.46,63.22482303,0.0,0.0
0.47,63.06848298,0.0,0.0
0.48,62.78300864,0.0,0.0
0.49,62.41755361,0.0,0.0
0.5,62.03725027,0.0,0.0
0.51,61.70248823,0.0,0.0
0.52,61.46022427,0.0,0.0
0.53,61.34553502,0.0,0.0
0.54,61.38997063,0.0,0.0
0.55,61.62594755,0.0,0.0
0.56,62.0746168,0.0,0.0
0.57,62.72050569,0.0,0.0
0.58,63.49250778,0.0,0.0
0.59,64.26762908,0.0,0.0
0.6,64.8984433,0.0,0.0
0.61,65.25436452,0.0,0.0
0.62,65.26233708,0.0,0.0
0.63,64.93137643,0.0,0.0
0.64,64.35114348,0.0,0.0
0.65,63.66498866,0.0,0.0
0.66,63.02829292,0.0,0.0
0.67,62.56735456,0.0,0.0
0.68,62.34928324,0.0,0.0
0.69,62.3673497,0.0,0.0
0.7,62.54685116,0.0,0.0
0.71,62.77368539,0.0,0.0
0.72,62.93729265,0.0,0.0
0.73,62.97423039,0.0,0.0
0.74,62.89835387,0.0,0.0
0.75,62.80163495,0.0,0.0
0.76,62.8171065,0.0,0.0
0.77,63.05463151,0.0,0.0
0.78,63.53674657,0.0,0.0
0.79,64.16748414,0.0,0.0
0.8,64.75757596,0.0,0.0
0.81,65.09814742,0.0,0.0
0.82,65.04300226,0.0,0.0
0.83,64.56096471,0.0,0.0
0.84,63.74542859,0.0,0.0
0.85,62.78291833,0.0,0.0
0.86,61.89108393,0.0,0.0
0.87,61.24834957,0.0,0.0
0.88,60.94380425,0.0,0.0
0.89,60.96644064,0.0,0.0
0.9,61.23051318,0.0,0.0
0.91,61.61931805,0.0,0.0
0.92,62.02705175,0.0,0.0
0.93,62.38496166,0.0,0.0
0.94,62.66947568,0.0,0.0
0.95,62.90046838,0.0,0.0
0.96,63.13444785,0.0,0.0
0.97,63.44680467,0.0,0.0
0.98,63.90336487,0.0,0.0
0.99,64.53560791,0.0,0.0
1.0,65.33138893,0.0,0.0
1.01,66.24557494,0.0,0.0
1.02,67.22964092,0.0,0.0
1.03,68.26740936,0.0,0.0
1.04,69.39656828,0.0,0.0
1.05,70.70269546,0.0,0.0
1.06,72.28896357,0.0,0.0
1.07,74.23613145,0.0,0.0
1.08,76.56289397,0.0,0.0
1.09,79.19159471,0.0,0.0
1.1,81.93326396,0.0,0.0
1.11,84.51280228,0.0,0.0
1.12,86.64650227,0.0,0.0
1.13,88.15621409,0.0,0.0
1.14,89.06559322,0.0,0.0
1.15,89.60874003,0.0,0.0
1.16,90.12280981,0.0,0.0
1.17,90.8694329,0.0,0.0
1.18,91.87941831,0.0,0.0
1.19,92.91348892,0.0,0.0
1.2,93.56636647,0.0,0.0
1.21,93.44765873,0.0,0.0
1.22,92.32954363,0.0,0.0
1.23,90.18727902,0.0,0.0
1.24,87.14229877,0.0,0.0
1.25,83.38160447,0.0,0.0
1.26,79.10323844,0.0,0.0
1.27,74.48074428,0.0,0.0
1.28,69.64794964,0.0,0.0
1.29,64.72039691,0.0,0.0
1.3,59.83123246,0.0,0.0
1.31,55.14853189,0.0,0.0
1.32,50.8650815,0.0,0.0
1.33,47.15180216,0.0,0.0
1.34,44.08789662,0.0,0.0
1.35,41.62020687,0.0,0.0
1.36,39.58165155,0.0,0.0
1.37,37.7449116,0.0,0.0
1.38,35.8903713,0.0,0.0
1.39,33.8943432,0.0,0.0
1.4,31.81508506,0.0,0.0
1.41,29.91298025,0.0,0.0
1.42,28.56741837,0.0,0.0
1.43,28.11302695,0.0,0.0
1.44,28.65924875,0.0,0.0
1.45,29.98126047,0.0,0.0
1.46,31.55542832,0.0,0.0
1.47,32.73994921,0.0,0.0
1.48,33.01603762,0.0,0.0
1.49,32.18705878,0.0,0.0
1.5,30.48065309,0.0,0.0
1.51,28.53123668,0.0,0.0
1.52,27.23011416,0.0,0.0
1.53,27.46258925,0.0,0.0
1.54,29.80311929,0.0,0.0
1.55,34.28344697,0.0,0.0
1.56,40.38261763,0.0,0.0
1.57,47.19252092,0.0,0.0
1.58,53.7460673,0.0,0.0
1.59,59.33883274,0.0,0.0
1.6,63.71165662,0.0,0.0
1.61,67.03367946,0.0,0.0
1.62,69.73349586,0.0,0.0
1.63,72.28564611,0.0,0.0
1.64,75.03714823,0.0,0.0
1.65,78.13049944,0.0,0.0
1.66,81.44830538,0.0,0.0
1.67,84.68932519,0.0,0.0
1.68,87.43683418,0.0,0.0
1.69,89.22875124,0.0,0.0
1.7,89.67920818,0.0,0.0
1.71,88.62871713,0.0,0.0
1.72,86.24851963,0.0,0.0
1.73,83.02553353,0.0,0.0
1.74,79.62626208,0.0,0.0
1.75,76.70293662,0.0,0.0
1.76,74.71460879,0.0,0.0
1.77,73.80390134,0.0,0.0
1.78,73.74739156,0.0,0.0
1.79,74.02454606,0.0,0.0
1.8,73.98146718,0.0,0.0
1.81,73.10633404,0.00046834646920318734,1.0
1.82,71.28606713,0.004157655095056976,1.0
1.83,68.86330037,0.011357910538275208,1.0
1.84,66.50754367,0.021878054430186235,1.0
1.85,64.94818591,0.035527028402118396,1.0
1.86,64.67894274,0.05211377408540006,1.0
1.87,65.75020192,0.07144723311135956,1.0
1.88,67.72018211,0.09333634711132471,1.0
1.89,69.76744301,0.11759005771662488,1.0
1.9,70.91797364,0.14401730655858794,1.0
1.91,70.31044577,0.1724270352685422,1.0
1.92,67.42161316,0.20262818547781608,1.0
1.93,62.21011003,0.2344296988177379,1.0
1.94,55.15584443,0.2676405169196361,1.0
1.95,47.15982723,0.3020695814148387,1.0
1.96,39.29499806,0.33752583393467445,1.0
1.97,32.47936003,0.3738182161104714,1.0
1.98,27.21506333,0.4107556695735582,1.0
1.99,23.52260755,0.4481471359552629,1.0
2.0,21.08193508,0.4858015568869141,1.0
2.01,19.47602825,0.523527873999839,1.0
2.02,18.40248548,0.5611350289253689,1.0
2.03,17.7567425,0.5984319632948283,1.0
2.04,17.56408701,0.6352276187395494,1.0
2.05,17.82589881,0.6713309368908567,1.0
2.06,18.39632416,0.7065508593800823,1.0
2.07,18.97095495,0.7406963278385509,1.0
2.08,19.18387382,0.7735762838975945,1.0
2.09,18.74327681,0.8049996691885378,1.0
2.1,17.52567148,0.8347754253427127,1.0
2.11,15.59247338,0.8627124939914445,1.0
2.12,13.1432677,0.8886198167660636,1.0
2.13,10.43525675,0.9123063352978971,1.0
2.14,7.70086329,0.9335809912182746,1.0
2.15,5.10074741,0.9522527261585225,1.0
2.16,2.72312317,0.9681304817499718,1.0
2.17,0.60307596,0.9810231996239487,1.0
2.18,-1.26618061,0.9907398214117824,1.0
2.19,-2.93056363,0.9970892887448009,1.0
2.2,-4.4691628,0.9998805432543327,1.0
2.21,-5.98326427,1.0,1.0
2.22,-7.57747136,1.0,1.0
2.23,-9.32984843,1.0,1.0
2.24,-11.25676879,1.0,1.0
2.25,-13.28212749,1.0,1.0
2.26,-15.22304723,1.0,1.0
2.27,-16.8017999,1.0,1.0
2.28,-17.69568926,1.0,1.0
2.29,-17.63089014,1.0,1.0
2.3,-16.4938671,1.0,1.0
2.31,-14.40948061,1.0,1.0
2.32,-11.7475223,1.0,1.0
2.33,-9.05266895,1.0,1.0
2.34,-6.91509107,1.0,1.0
2.35,-5.80582085,1.0,1.0
2.36,-5.91705538,1.0,1.0
2.37,-7.07380346,1.0,1.0
2.38,-8.78382253,1.0,1.0
2.39,-10.42463204,1.0,1.0
2.4,-11.47429435,1.0,1.0
2.41,-11.66962114,1.0,1.0
2.42,-11.03557786,1.0,1.0
2.43,-9.81406089,1.0,1.0
2.44,-8.3563165,1.0,1.0
2.45,-7.01689155,1.0,1.0
2.46,-6.0602123,1.0,1.0
2.47,-5.59954756,1.0,1.0
2.48,-5.5847627,1.0,1.0
2.49,-5.83354167,1.0,1.0
2.5,-6.1008802,1.0,1.0
2.51,-6.18332167,1.0,1.0
2.52,-6.02563881,1.0,1.0
2.53,-5.76866596,1.0,1.0
2.54,-5.69364568,1.0,1.0
2.55,-6.07962391,1.0,1.0
2.56,-7.04597901,1.0,1.0
2.57,-8.46350946,1.0,1.0
2.58,-9.98152168,1.0,1.0
2.59,-11.15883547,1.0,1.0
2.6,-11.63665136,1.0,1.0
2.61,-11.27600122,1.0,1.0
2.62,-10.20707826,1.0,1.0
2.63,-8.7830893,1.0,1.0
2.64,-7.45999437,1.0,1.0
2.65,-6.63507928,1.0,1.0
2.66,-6.49626289,1.0,1.0
2.67,-6.94857811,1.0,1.0
2.68,-7.65753604,1.0,1.0
2.69,-8.19081627,1.0,1.0
2.7,-8.19458671,1.0,1.0
2.71,-7.52488621,1.0,1.0
2.72,-6.28090732,1.0,1.0
2.73,-4.74488728,1.0,1.0
2.74,-3.27940151,1.0,1.0
2.75,-2.22747074,1.0,1.0
2.76,-1.82907315,1.0,1.0
2.77,-2.16123085,1.0,1.0
2.78,-3.11978164,1.0,1.0
2.79,-4.45888297,1.0,1.0
2.8,-5.88397082,1.0,1.0
2.81,-7.15158987,1.0,1.0
2.82,-8.11018176,1.0,1.0
2.83,-8.67855075,1.0,1.0
