time,residual,w_smooth,w_rect
0.01,66.5034866,0.0,0.0
0.02,64.09378652,0.0,0.0
0.03,62.08403242,0.0,0.0
0.04,60.66027081,0.0,0.0
0.05,59.88415304,0.0,0.0
0.06,59.71772156,0.0,0.0
0.07,60.06681942,0.0,0.0
0.08,60.82077489,0.0,0.0
0.09,61.86837128,0.0,0.0
0.1,63.08380798,0.0,0.0
0.11,64.30335411,0.0,0.0
0.12,65.32742885,0.0,0.0
0.13,65.96182813,0.0,0.0
0.14,66.07912433,0.0,0.0
0.15,65.67148561,0.0,0.0
0.16,64.86982943,0.0,0.0
0.17,63.91413432,0.0,0.0
0.18,63.08276322,0.0,0.0
0.19,62.60969874,0.0,0.0
0.2,62.61995871,0.0,0.0
0.21,63.10133569,0.0,0.0
0.22,63.91468574,0.0,0.0
0.23,64.83308465,0.0,0.0
0.24,65.59745219,0.0,0.0
0.25,65.97852793,0.0,0.0
0.26,65.83176308,0.0,0.0
0.27,65.1306508,0.0,0.0
0.28,63.97146612,0.0,0.0
0.29,62.5553548,0.0,0.0
0.3,61.15660744,0.0,0.0
0.31,60.07850087,0.0,0.0
0.32,59.59292518,0.0,0.0
0.33,59.86852708,0.0,0.0
0.34,60.90900229,0.0,0.0
0.35,62.5314445,0.0,0.0
0.36,64.4027677,0.0,0.0
0.37,66.12868227,0.0,0.0
0.38,67.36717924,0.0,0.0
0.39,67.92290477,0.0,0.0
0.4,67.78513469,0.0,0.0
0.41,67.09896586,0.0,0.0
0.42,66.09161859,0.0,0.0
0.43,64.99252536,0.0,0.0
0.44,63.97908194,0.0,0.0
0.45,63.15970727,0.0,0.0
0.46,62.58510146,0.0,0.0
0.47,62.26567032,0.0,0.0
0.48,62.18125752,0.0,0.0
0.49,62.28765417,0.0,0.0
0.5,62.52942668,0.0,0.0
0.51,62.85817431,0.0,0.0
0.52,63.24506465,0.0,0.0
0.53,63.67885486,0.0,0.0
0.54,64.153308,0.0,0.0
0.55,64.65384672,0.0,0.0
0.56,65.14900802,0.0,0.0
0.57,65.5878931,0.0,0.0
0.58,65.90392102,0.0,0.0
0.59,66.02445643,0.0,0.0
0.6,65.88847364,0.0,0.0
0.61,65.47068832,0.0,0.0
0.62,64.79895788,0.0,0.0
0.63,63.95324678,0.0,0.0
0.64,63.04864432,0.0,0.0
0.65,62.21116799,0.0,0.0
0.66,61.55360319,0.0,0.0
0.67,61.1575156,0.0,0.0
0.68,61.06365393,0.0,0.0
0.69,61.26937212,0.0,0.0
0.7,61.73281086,0.0,0.0
0.71,62.38443222,0.0,0.0
0.72,63.14499341,0.0,0.0
0.73,63.9435944,0.0,0.0
0.74,64.72489629,0.0,0.0
0.75,65.44183092,0.0,0.0
0.76,66.04246057,0.0,0.0
0.77,66.4671657,0.0,0.0
0.78,66.66154734,0.0,0.0
0.79,66.59605238,0.0,0.0
0.8,66.28308775,0.0,0.0
0.81,65.78448853,0.0,0.0
0.82,65.20319044,0.0,0.0
0.83,64.66029873,0.0,0.0
0.84,64.26693159,0.0,0.0
0.85,64.09811659,0.0,0.0
0.86,64.17188874,0.0,0.0
0.87,64.44003938,0.0,0.0
0.88,64.79876296,0.0,0.0
0.89,65.11910281,0.0,0.0
