time,residual,w_smooth,w_rect
0.01,89.71687356,0.0,0.0
0.02,90.26902933,0.0,0.0
0.03,91.06653647,0.0,0.0
0.04,92.05126134,0.0,0.0
0.05,93.13238951,0.0,0.0
0.06,94.19684231,0.0,0.0
0.07,95.12095179,0.0,0.0
0.08,95.78420183,0.0,0.0
0.09,96.08770081,0.0,0.0
0.1,95.97721607,0.0,0.0
0.11,95.46374245,0.0,0.0
0.12,94.63236218,0.0,0.0
0.13,93.63481202,0.0,0.0
0.14,92.66342295,0.0,0.0
0.15,91.90850872,0.0,0.0
0.16,91.51442501,0.0,0.0
0.17,91.55350374,0.0,0.0
0.18,92.02426884,0.0,0.0
0.19,92.86842658,0.0,0.0
0.2,93.9968278,0.0,0.0
0.21,95.31033635,0.0,0.0
0.22,96.70568032,0.0,0.0
0.23,98.06972102,0.0,0.0
0.24,99.27481405,0.0,0.0
0.25,100.18246075,0.0,0.0
0.26,100.65546386,0.0,0.0
0.27,100.58081871,0.0,0.0
0.28,99.90403648,0.0,0.0
0.29,98.661532,0.0,0.0
0.3,96.98989112,0.0,0.0
0.31,95.10716301,0.0,0.0
0.32,93.27996797,0.0,0.0
0.33,91.78863388,0.0,0.0
0.34,90.89262474,0.0,0.0
0.35,90.79545163,0.0,0.0
0.36,91.61360579,0.0,0.0
0.37,93.35398238,0.0,0.0
0.38,95.90192408,0.0,0.0
0.39,99.02094649,0.0,0.0
0.4,102.36520638,0.0,0.0
0.41,105.50685128,0.0,0.0
0.42,107.97624394,0.0,0.0
0.43,109.30250459,0.0,0.0
0.44,109.04379855,0.0,0.0
0.45,106.81522016,0.0,0.0
0.46,102.33301493,0.0,0.0
0.47,95.48102003,0.0,0.0
0.48,86.38546698,0.0,0.0
0.49,75.48197039,0.0,0.0
0.5,63.55274535,0.0,0.0
0.51,51.68932082,0.0,0.0
0.52,41.14711093,0.0,0.0
0.53,33.11923677,0.0,0.0
0.54,28.46388202,0.0,0.0
0.55,27.45898308,0.0,0.0
0.56,29.74108465,0.0,0.0
0.57,34.36387952,0.0,0.0
0.58,40.0297514,0.0,0.0
0.59,45.50109815,0.0,0.0
0.6,49.90796003,0.0,0.0
0.61,53.07307335,0.0,0.0
0.62,55.32637706,0.0,0.0
0.63,57.48607169,0.0,0.0
0.64,60.39720294,0.0,0.0
0.65,64.52576925,0.0,0.0
0.66,69.73141271,0.0,0.0
0.67,75.3231279,0.0,0.0
0.68,80.34646629,0.0,0.0
0.69,83.98296318,0.0,0.0
0.7,85.82157834,0.0,0.0
0.71,85.96054761,0.0,0.0
0.72,84.96070764,0.0,0.0
0.73,83.64673047,0.0,0.0
0.74,82.8729019,0.0,0.0
0.75,83.21804307,0.0,0.0
0.76,84.77135742,0.0,0.0
0.77,87.09589269,0.0,0.0
0.78,89.36699795,0.0,0.0
0.79,90.64465655,0.0,0.0
0.8,90.176226,0.0,0.0
0.81,87.66388715,0.0,0.0
0.82,83.46301489,0.0,0.0
0.83,78.62388501,0.0,0.0
0.84,74.64712201,0.0,0.0
0.85,72.97228626,0.0,0.0
0.86,74.44461423,0.0,0.0
0.87,79.02230415,0.0,0.0
0.88,85.80193046,0.0,0.0
0.89,93.28481565,0.0,0.0
0.9,99.86427798,0.0,0.0
0.91,104.3099705,0.0,0.0
0.92,106.12399364,0.0,0.0
0.93,105.68847121,0.0,0.0
0.94,104.14610591,0.0,0.0
0.95,103.00667187,0.0,0.0
0.96,103.62871336,0.0,0.0
0.97,106.7798402,0.0,0.0
0.98,112.42696087,0.0,0.0
0.99,119.83790704,0.0,0.0
1.0,127.93393976,0.0,0.0
1.01,135.69036851,0.0,0.0
1.02,142.41665656,0.0,0.0
1.03,147.88683827,0.0,0.0
1.04,152.33102872,0.0,0.0
1.05,156.28120438,0.0,0.0
1.06,160.33586033,0.0,0.0
1.07,164.93733741,0.0,0.0
1.08,170.22443837,0.0,0.0
1.09,175.96768319,0.0,0.0
1.1,181.60448037,0.0,0.0
1.11,186.35616984,0.0,0.0
1.12,189.36616712,0.0,0.0
1.13,189.83801042,0.0,0.0
1.14,187.20295463,0.0,0.0
1.15,181.26700071,0.0,0.0
1.16,172.217031,0.0,0.0
1.17,160.48056603,0.0,0.0
1.18,146.57478342,0.0,0.0
1.19,131.02766299,0.0,0.0
1.2,114.34115597,0.007204314080281773,1.0
1.21,96.98069697,0.07306822746730215,1.0
1.22,79.40302887,0.19259518132900028,1.0
1.23,62.09801754,0.3472394993920963,1.0
1.24,45.60799093,0.5184555053833105,1.0
1.25,30.50621004,0.6876975230293629,1.0
1.26,17.3384634,0.8364198760569734,1.0
1.27,6.55568866,0.9460768881928625,1.0
1.28,-1.5435808,0.9981228831637505,1.0
1.29,-6.85681268,1.0,1.0
1.3,-9.49364857,1.0,1.0
1.31,-9.76552828,1.0,1.0
1.32,-8.17141142,1.0,1.0
1.33,-5.37720609,1.0,1.0
1.34,-2.16178848,1.0,1.0
1.35,0.67827339,1.0,1.0
1.36,2.44847282,1.0,1.0
1.37,2.67166913,1.0,1.0
1.38,1.14983634,1.0,1.0
1.39,-2.01904747,1.0,1.0
1.4,-6.46862437,1.0,1.0
1.41,-11.64659683,1.0,1.0
1.42,-16.93369017,1.0,1.0
1.43,-21.73790446,1.0,1.0
1.44,-25.57513529,1.0,1.0
1.45,-28.18687547,1.0,1.0
1.46,-29.62684862,1.0,1.0
1.47,-30.21900874,1.0,1.0
1.48,-30.40510476,1.0,1.0
1.49,-30.55425698,1.0,1.0
1.5,-30.81525604,1.0,1.0
1.51,-31.06524891,1.0,1.0
1.52,-30.96373679,1.0,1.0
1.53,-30.09629172,1.0,1.0
1.54,-28.16521698,1.0,1.0
1.55,-25.06724482,1.0,1.0
1.56,-20.95844763,1.0,1.0
1.57,-16.17565822,1.0,1.0
1.58,-11.09527679,1.0,1.0
