time,residual,w_smooth,w_rect
0.01,94.00397642,0.0,0.0
0.02,92.97707485,0.0,0.0
0.03,91.80036161,0.0,0.0
0.04,90.66146966,0.0,0.0
0.05,89.76988455,0.0,0.0
0.06,89.31769219,0.0,0.0
0.07,89.43864779,0.0,0.0
0.08,90.17658109,0.0,0.0
0.09,91.47146734,0.0,0.0
0.1,93.16366861,0.0,0.0
0.11,95.01243674,0.0,0.0
0.12,96.73104818,0.0,0.0
0.13,98.04122651,0.0,0.0
0.14,98.73580642,0.0,0.0
0.15,98.72805989,0.0,0.0
0.16,98.07136016,0.0,0.0
0.17,96.94176648,0.0,0.0
0.18,95.58643819,0.0,0.0
0.19,94.25684248,0.0,0.0
0.2,93.15010705,0.0,0.0
0.21,92.3733369,0.0,0.0
0.22,91.93799623,0.0,0.0
0.23,91.78145067,0.0,0.0
0.24,91.80093949,0.0,0.0
0.25,91.88675953,0.0,0.0
0.26,91.94804888,0.0,0.0
0.27,91.92809835,0.0,0.0
0.28,91.81060233,0.0,0.0
0.29,91.62004382,0.0,0.0
0.3,91.41801601,0.0,0.0
0.31,91.29715242,0.0,0.0
0.32,91.37505281,0.0,0.0
0.33,91.78610643,0.0,0.0
0.34,92.66923771,0.0,0.0
0.35,94.15560541,0.0,0.0
0.36,96.35709696,0.0,0.0
0.37,99.35147283,0.0,0.0
0.38,103.16242987,0.0,0.0
0.39,107.74171411,0.0,0.0
0.4,112.96052182,0.0,0.0
0.41,118.60936202,0.0,0.0
0.42,124.41526393,0.0,0.0
0.43,130.09099051,0.0,0.0
0.44,135.40418618,0.0,0.0
0.45,140.23312034,0.0,0.0
0.46,144.5922873,0.0,0.0
0.47,148.63599535,0.0,0.0
0.48,152.63085319,0.0,0.0
0.49,156.85155124,0.0,0.0
0.5,161.40981548,0.0,0.0
0.51,166.11585817,0.0,0.0
0.52,170.43347976,0.0,0.0
0.53,173.52236838,0.0,0.0
0.54,174.37201067,0.0,0.0
0.55,172.00451841,0.0,0.0
0.56,165.6755609,0.0,0.0
0.57,155.03004772,0.0,0.0
0.58,140.19967587,0.0,0.0
0.59,121.83719787,0.0,0.0
0.6,101.0786754,0.0,0.0
0.61,79.39129253,0.0,0.0
0.62,58.30134769,0.0,0.0
0.63,39.09842894,0.0,0.0
0.64,22.61915738,0.0,0.0
0.65,9.16255064,0.0,0.0
0.66,-1.44048416,0.0,0.0
0.67,-9.62668738,0.0,0.0
0.68,-15.8403111,0.0,0.0
0.69,-20.3152286,0.0,0.0
0.7,-22.99378074,0.0,0.0
0.71,-23.59814617,0.0,0.0
0.72,-21.78727644,0.0,0.0
0.73,-17.32724831,0.0,0.0
0.74,-10.23131404,0.0,0.0
0.75,-0.81040677,0.0,0.0
0.76,10.41198129,0.0,0.0
0.77,22.86334677,0.0,0.0
0.78,36.04853804,0.0,0.0
0.79,49.58289209,0.0,0.0
0.8,63.19025441,0.0,0.0
0.81,76.72419577,0.0,0.0
0.82,90.12727037,0.0,0.0
0.83,103.29001465,0.0,0.0
0.84,115.92444633,0.0,0.0
0.85,127.51369901,0.0,0.0
0.86,137.36487815,0.0,0.0
0.87,144.77383651,0.0,0.0
0.88,149.20554237,0.0,0.0
0.89,150.44477205,0.0,0.0
0.9,148.70389331,0.0,0.0
0.91,144.59131954,0.0,0.0
0.92,138.94716354,0.0,0.0
0.93,132.67294177,0.0,0.0
0.94,126.59946352,0.0,0.0
0.95,121.34486007,0.0,0.0
0.96,117.15739924,0.0,0.0
0.97,113.84258027,0.0,0.0
0.98,110.87644293,0.0,0.0
0.99,107.67427649,0.0,0.0
1.0,103.86774516,0.0,0.0
1.01,99.45054786,0.00011372637277293114,1.0
1.02,94.74826625,0.005229279989820673,1.0
1.03,90.25836282,0.017534650614383564,1.0
1.04,86.43837066,0.03646139176630794,1.0
1.05,83.51932629,0.06144105696544012,1.0
1.06,81.41960593,0.0919051997316264,1.0
1.07,79.80207077,0.12728537358471317,1.0
1.08,78.23200742,0.16701313204454674,1.0
1.09,76.32666954,0.21052002863097344,1.0
1.1,73.81935348,0.2572376168638396,1.0
1.11,70.54507895,0.3065974502629915,1.0
1.12,66.40795729,0.3580310823482755,1.0
1.13,61.39178182,0.41097006663953684,1.0
1.14,55.61684877,0.4648459566566241,1.0
1.15,49.37197886,0.5190903059193823,1.0
1.16,43.06147629,0.5731346679476581,1.0
1.17,37.080017,0.6264105962612977,1.0
1.18,31.66742364,0.6783496443801472,1.0
1.19,26.80554108,0.7283833658240532,1.0
1.2,22.21628468,0.775943314112862,1.0
1.21,17.47184602,0.8204610427664196,1.0
1.22,12.16206732,0.8613681053045732,1.0
1.23,6.0485943,0.8980960552471684,1.0
1.24,-0.83709887,0.9300764461140512,1.0
1.25,-8.1725186,0.9567408314250687,1.0
1.26,-15.39812216,0.9775207647000665,1.0
1.27,-21.82729668,0.9918477994588919,1.0
1.28,-26.79646094,0.9991534892213907,1.0
1.29,-29.83044217,1.0,1.0
1.3,-30.77017744,1.0,1.0
1.31,-29.80907824,1.0,1.0
1.32,-27.42589227,1.0,1.0
1.33,-24.23914965,1.0,1.0
1.34,-20.8344982,1.0,1.0
1.35,-17.64516979,1.0,1.0
1.36,-14.93598081,1.0,1.0
1.37,-12.8587931,1.0,1.0
1.38,-11.51357112,1.0,1.0
1.39,-10.9776979,1.0,1.0
1.4,-11.29612244,1.0,1.0
1.41,-12.44065773,1.0,1.0
1.42,-14.24742417,1.0,1.0
1.43,-16.36368273,1.0,1.0
1.44,-18.26144981,1.0,1.0
1.45,-19.35105175,1.0,1.0
1.46,-19.16181594,1.0,1.0
1.47,-17.52832082,1.0,1.0
1.48,-14.70820654,1.0,1.0
1.49,-11.33917983,1.0,1.0
1.5,-8.20777324,1.0,1.0
1.51,-5.94948164,1.0,1.0
1.52,-4.85651089,1.0,1.0
1.53,-4.86747106,1.0,1.0
1.54,-5.67866588,1.0,1.0
1.55,-6.88141893,1.0,1.0
1.56,-8.08899521,1.0,1.0
1.57,-9.05385504,1.0,1.0
1.58,-9.7357583,1.0,1.0
1.59,-10.27397811,1.0,1.0
1.6,-10.88792708,1.0,1.0
1.61,-11.7631027,1.0,1.0
1.62,-12.95212847,1.0,1.0
1.63,-14.31467513,1.0,1.0
1.64,-15.52338801,1.0,1.0
1.65,-16.15268382,1.0,1.0
1.66,-15.85179153,1.0,1.0
1.67,-14.54106944,1.0,1.0
1.68,-12.51442431,1.0,1.0
1.69,-10.37663525,1.0,1.0
1.7,-8.8437907,1.0,1.0
1.71,-8.49750746,1.0,1.0
1.72,-9.58596065,1.0,1.0
1.73,-11.93784075,1.0,1.0
1.74,-15.02760635,1.0,1.0
1.75,-18.1784801,1.0,1.0
1.76,-20.80980905,1.0,1.0
1.77,-22.59621144,1.0,1.0
1.78,-23.46198154,1.0,1.0
1.79,-23.45252751,1.0,1.0
1.8,-22.59974427,1.0,1.0
1.81,-20.87320727,1.0,1.0
1.82,-18.23825201,1.0,1.0
1.83,-14.77556463,1.0,1.0
1.84,-10.7969925,1.0,1.0
1.85,-6.88211014,1.0,1.0
1.86,-3.74481633,1.0,1.0
1.87,-1.937384,1.0,1.0
1.88,-1.55871172,1.0,1.0
1.89,-2.14388914,1.0,1.0
1.9,-2.79005272,1.0,1.0
1.91,-2.47971348,1.0,1.0
1.92,-0.51405033,1.0,1.0
1.93,3.11449094,1.0,1.0
1.94,7.63933619,1.0,1.0
1.95,11.8202162,1.0,1.0
1.96,14.47101506,1.0,1.0
1.97,14.94106225,1.0,1.0
1.98,13.33779491,1.0,1.0
1.99,10.40960125,1.0,1.0
2.0,7.19413135,1.0,1.0
2.01,4.63367127,1.0,1.0
2.02,3.30699079,1.0,1.0
2.03,3.33955278,1.0,1.0
2.04,4.5035404,1.0,1.0
2.05,6.41617479,1.0,1.0
2.06,8.72057889,1.0,1.0
2.07,11.18016785,1.0,1.0
2.08,13.68712537,1.0,1.0
2.09,16.20583419,1.0,1.0
2.1,18.68344784,1.0,1.0
2.11,20.97962317,1.0,1.0
2.12,22.85840631,1.0,1.0
2.13,24.05063357,1.0,1.0
2.14,24.35034557,1.0,1.0
2.15,23.67111661,1.0,1.0
2.16,22.02179231,1.0,1.0
2.17,19.44351916,1.0,1.0
2.18,15.97925474,1.0,1.0
2.19,11.70575075,1.0,1.0
2.2,6.79869937,1.0,1.0
2.21,1.59487875,0.9986573887565173,1.0
2.22,-3.40206413,0.99387799081804,1.0
2.23,-7.55082969,0.9858077927686205,1.0
2.24,-10.16440002,0.9746248712637066,1.0
2.25,-10.62306588,0.9605073029587469,1.0
2.26,-8.50396712,0.9436331645091892,1.0
2.27,-3.7147708,0.9241805325704806,1.0
2.28,3.41211962,0.9023274837980708,1.0
2.29,12.11967076,0.8782520948474059,1.0
2.3,21.35737819,0.852132442373936,1.0
2.31,30.04422124,0.8241466030331068,1.0
2.32,37.36282166,0.7944726534803691,1.0
2.33,42.91442845,0.763288670371168,1.0
2.34,46.67122814,0.7307727303609542,1.0
2.35,48.8116447,0.6971029101051732,1.0
2.36,49.5617155,0.6624572862592757,1.0
2.37,49.12234315,0.6270139354787069,1.0
2.38,47.69324649,0.5909509344189177,1.0
2.39,45.55680112,0.5544463597353531,1.0
2.4,43.16192446,0.5176782880834643,1.0
2.41,41.14190816,0.4808247961186961,1.0
2.42,40.22448521,0.4440639604965,1.0
2.43,41.04422513,0.40757385787232026,1.0
2.44,43.93217395,0.37153256490160835,1.0
2.45,48.78606475,0.3361181582398094,1.0
2.46,55.09511287,0.3015087145423745,1.0
2.47,62.10375824,0.2678823104647483,1.0
2.48,69.01965683,0.23541702266238196,1.0
2.49,75.19576065,0.20429092779072078,1.0
2.5,80.26676584,0.1746821025052151,1.0
2.51,84.21477761,0.14676862346131236,1.0
2.52,87.33433456,0.12072856731445836,1.0
2.53,90.10164438,0.09674001072010463,1.0
2.54,92.99315872,0.07498103033369574,1.0
2.55,96.3191596,0.05562970281068291,1.0
2.56,100.12696807,0.0388641048065117,1.0
2.57,104.19939523,0.024862312976631884,1.0
2.58,108.14251751,0.01380240397649013,1.0
2.59,111.51770012,0.005862454461535327,1.0
2.6,113.95612821,0.0012205410872150324,1.0
2.61,115.21844179,0.0,0.0
2.62,115.20216959,0.0,0.0
2.63,113.93146605,0.0,0.0
2.64,111.55646408,0.0,0.0
2.65,108.34041057,0.0,0.0
2.66,104.59611451,0.0,0.0
2.67,100.60040405,0.0,0.0
2.68,96.55387365,0.0,0.0
2.69,92.5792517,0.0,0.0
2.7,88.71074467,0.0,0.0
2.71,84.90217591,0.0,0.0
2.72,81.1025191,0.0,0.0
2.73,77.35313193,0.0,0.0
2.74,73.82090034,0.0,0.0
2.75,70.74793184,0.0,0.0
2.76,68.35864425,0.0,0.0
2.77,66.77782086,0.0,0.0
2.78,65.99017359,0.0,0.0
2.79,65.83951872,0.0,0.0
2.8,66.05607628,0.0,0.0
2.81,66.35291711,0.0,0.0
2.82,66.51158013,0.0,0.0
