time,residual,w_smooth,w_rect
0.01,91.65860634,0.0,0.0
0.02,90.82511002,0.0,0.0
0.03,90.43248506,0.0,0.0
0.04,90.45813219,0.0,0.0
0.05,90.80444585,0.0,0.0
0.06,91.32850573,0.0,0.0
0.07,91.88363058,0.0,0.0
0.08,92.36542908,0.0,0.0
0.09,92.73953525,0.0,0.0
0.1,93.03678671,0.0,0.0
0.11,93.32471739,0.0,0.0
0.12,93.6736088,0.0,0.0
0.13,94.12749842,0.0,0.0
0.14,94.68278943,0.0,0.0
0.15,95.27755707,0.0,0.0
0.16,95.79771523,0.0,0.0
0.17,96.1058001,0.0,0.0
0.18,96.08637687,0.0,0.0
0.19,95.68963372,0.0,0.0
0.2,94.95461933,0.0,0.0
0.21,94.00216185,0.0,0.0
0.22,93.00046555,0.0,0.0
0.23,92.11969614,0.0,0.0
0.24,91.49179071,0.0,0.0
0.25,91.18557532,0.0,0.0
0.26,91.20284925,0.0,0.0
0.27,91.49369132,0.0,0.0
0.28,91.9808939,0.0,0.0
0.29,92.58141114,0.0,0.0
0.3,93.22003459,0.0,0.0
0.31,93.83828175,0.0,0.0
0.32,94.40171141,0.0,0.0
0.33,94.90642883,0.0,0.0
0.34,95.38543447,0.0,0.0
0.35,95.91185808,0.0,0.0
0.36,96.59178806,0.0,0.0
0.37,97.53835678,0.0,0.0
0.38,98.82476253,0.0,0.0
0.39,100.42666142,0.0,0.0
0.4,102.17783391,0.0,0.0
0.41,103.76396095,0.0,0.0
0.42,104.76348793,0.0,0.0
0.43,104.72037873,0.0,0.0
0.44,103.22039514,0.0,0.0
0.45,99.95497965,0.0,0.0
0.46,94.77899915,0.0,0.0
0.47,87.76508469,0.0,0.0
0.48,79.23578692,0.0,0.0
0.49,69.74612303,0.0,0.0
0.5,59.99887252,0.0,0.0
0.51,50.70598718,0.0,0.0
0.52,42.45691989,0.0,0.0
0.53,35.64965604,0.0,0.0
0.54,30.47758129,0.0,0.0
0.55,26.96129375,0.0,0.0
0.56,25.04642575,0.0,0.0
0.57,24.77138068,0.0,0.0
0.58,26.2285563,0.0,0.0
0.59,29.6001912,0.0,0.0
0.6,35.01649194,0.0,0.0
0.61,42.2858345,0.0,0.0
0.62,50.92963375,0.0,0.0
0.63,60.18756801,0.0,0.0
0.64,69.16377982,0.0,0.0
0.65,77.04460651,0.0,0.0
0.66,83.30149571,0.0,0.0
0.67,87.81543951,0.0,0.0
0.68,90.82735752,0.0,0.0
0.69,92.73104841,0.0,0.0
0.7,93.84195896,0.0,0.0
0.71,94.238666,0.0,0.0
0.72,93.84415807,0.0,0.0
0.73,92.50354851,0.0,0.0
0.74,90.16028029,0.0,0.0
0.75,86.96271557,0.0,0.0
0.76,83.32318277,0.0,0.0
0.77,79.87150053,0.0,0.0
0.78,77.30180949,0.0,0.0
0.79,76.14067204,0.0,0.0
0.8,76.52377395,0.0,0.0
0.81,78.10583546,0.0,0.0
0.82,80.18221855,0.0,0.0
0.83,81.99641072,0.0,0.0
0.84,83.07539123,0.0,0.0
0.85,83.36718747,0.0,0.0
0.86,83.18056545,0.0,0.0
0.87,83.06632273,0.0,0.0
0.88,83.66567637,0.0,0.0
0.89,85.5054702,0.0,0.0
0.9,88.80383755,0.0,0.0
0.91,93.40990122,0.0,0.0
0.92,98.90919171,0.0,0.0
0.93,104.79877703,0.0,0.0
0.94,110.63085004,0.0,0.0
0.95,116.12047876,0.0,0.0
0.96,121.21119916,0.0,0.0
0.97,126.04597831,0.0,0.0
0.98,130.84072189,0.0,0.0
0.99,135.71533276,0.0,0.0
1.0,140.55402994,0.0,0.0
1.01,144.97221088,0.0,0.0
1.02,148.43524584,0.0,0.0
1.03,150.49074951,0.0,0.0
1.04,150.98703868,0.0,0.0
1.05,150.1630736,0.0,0.0
1.06,148.58615146,0.0,0.0
1.07,147.00043868,0.0,0.0
1.08,146.14703593,0.0,0.0
1.09,146.58878839,0.0,0.0
1.1,148.56198216,0.0,0.0
1.11,151.89823597,0.0,0.0
1.12,156.05630011,0.0,0.0
1.13,160.25265478,0.0,0.0
1.14,163.62574911,0.0,0.0
1.15,165.37348943,0.0,0.0
1.16,164.84368098,0.0,0.0
1.17,161.57032278,0.0,0.0
1.18,155.27045629,0.0,0.0
1.19,145.85587893,0.0,0.0
1.2,133.49348912,0.0,0.0
1.21,118.67773603,0.0127303776002052,1.0
1.22,102.23413668,0.07087037902365181,1.0
1.23,85.19917399,0.1664178900547703,1.0
1.24,68.60949173,0.28870721775486347,1.0
1.25,53.29148915,0.4270726691852343,1.0
