time,residual,w_smooth,w_rect
0.01,94.01165513,0.0,0.0
0.02,93.88286149,0.0,0.0
0.03,93.71750592,0.0,0.0
0.04,93.53873814,0.0,0.0
0.05,93.37231048,0.0,0.0
0.06,93.24399436,0.0,0.0
0.07,93.17308542,0.0,0.0
0.08,93.16639351,0.0,0.0
0.09,93.21706219,0.0,0.0
0.1,93.30879456,0.0,0.0
0.11,93.42192386,0.0,0.0
0.12,93.53812461,0.0,0.0
0.13,93.64762308,0.0,0.0
0.14,93.75968171,0.0,0.0
0.15,93.8998874,0.0,0.0
0.16,94.08365107,0.0,0.0
0.17,94.28858421,0.0,0.0
0.18,94.45734093,0.0,0.0
0.19,94.53056804,0.0,0.0
0.2,94.48024101,0.0,0.0
0.21,94.3187962,0.0,0.0
0.22,94.08661441,0.0,0.0
0.23,93.83378679,0.0,0.0
0.24,93.60415887,0.0,0.0
0.25,93.4229235,0.0,0.0
0.26,93.29083668,0.0,0.0
0.27,93.18764927,0.0,0.0
0.28,93.08347641,0.0,0.0
0.29,92.9530089,0.0,0.0
0.3,92.78543138,0.0,0.0
0.31,92.58772006,0.0,0.0
0.32,92.38654857,0.0,0.0
0.33,92.23038652,0.0,0.0
0.34,92.18581985,0.0,0.0
0.35,92.32687242,0.0,0.0
0.36,92.72525941,0.0,0.0
0.37,93.44750434,0.0,0.0
0.38,94.55758973,0.0,0.0
0.39,96.11696305,0.0,0.0
0.4,98.17261687,0.0,0.0
0.41,100.73713419,0.0,0.0
0.42,103.77858561,0.0,0.0
0.43,107.22792487,0.0,0.0
0.44,110.99039743,0.0,0.0
0.45,114.95890782,0.0,0.0
0.46,119.04758109,0.0,0.0
0.47,123.24656756,0.0,0.0
0.48,127.66477767,0.0,0.0
0.49,132.51691981,0.0,0.0
0.5,138.0360093,0.0,0.0
0.51,144.32663774,0.0,0.0
0.52,151.20684645,0.0,0.0
0.53,158.11635642,0.0,0.0
0.54,164.15658712,0.0,0.0
0.55,168.27587801,0.0,0.0
0.56,169.54580565,0.0,0.0
0.57,167.40961287,0.0,0.0
0.58,161.79181926,0.0,0.0
0.59,153.05004546,0.0,0.0
0.6,141.83375369,0.0,0.0
0.61,128.93326337,0.0,0.0
0.62,115.16256838,0.0,0.0
0.63,101.26146225,0.0,0.0
0.64,87.797191,0.0,0.0
0.65,75.08820624,0.0,0.0
0.66,63.18433717,0.0,0.0
0.67,51.91653745,0.0,0.0
0.68,41.0113989,0.0,0.0
0.69,30.25119094,0.0,0.0
0.7,19.63224474,0.0,0.0
0.71,9.44833947,0.0,0.0
0.72,0.27300653,0.0,0.0
0.73,-7.12033133,0.0,0.0
0.74,-11.88533521,0.0,0.0
0.75,-13.28882597,0.0,0.0
0.76,-10.92898567,0.0,0.0
0.77,-4.90756798,0.0,0.0
0.78,4.15663553,0.0,0.0
0.79,15.32379793,0.0,0.0
0.8,27.60565271,0.0,0.0
0.81,40.14033536,0.0,0.0
0.82,52.25504582,0.0,0.0
0.83,63.48199386,0.0,0.0
0.84,73.58825301,0.0,0.0
0.85,82.60051937,0.0,0.0
0.86,90.7127623,0.0,0.0
0.87,98.04363342,0.0,0.0
0.88,104.51370287,0.0,0.0
0.89,109.95969492,0.0,0.0
0.9,114.31083545,0.0,0.0
0.91,117.65971768,0.0,0.0
0.92,120.21128378,0.0,0.0
0.93,122.19726144,0.0,0.0
0.94,123.85686013,0.0,0.0
0.95,125.44876903,0.0,0.0
0.96,127.19520107,0.0,0.0
0.97,129.18217842,0.0,0.0
0.98,131.29771828,0.0,0.0
0.99,133.22943687,0.0,0.0
1.0,134.5206807,0.0,0.0
1.01,134.68366431,0.0,0.0
1.02,133.34692655,0.0,0.0
1.03,130.39320545,0.0,0.0
1.04,126.02996752,0.0,0.0
1.05,120.74777108,0.0,0.0
1.06,115.17065409,0.0,0.0
1.07,109.86058316,0.0,0.0
1.08,105.16146648,0.0,0.0
1.09,101.14242142,0.0019695987099037104,1.0
1.1,97.65158162,0.012045379911013834,1.0
1.11,94.44323698,0.03003741848958831,1.0
1.12,91.30093243,0.05523756512512263,1.0
1.13,88.08469293,0.08693767049711151,1.0
1.14,84.70347136,0.12442958528505185,1.0
1.15,81.07784059,0.1670051601684386,1.0
1.16,77.14055334,0.21395624582676714,1.0
1.17,72.85542486,0.26457469293953306,1.0
1.18,68.21320899,0.31815235218623183,1.0
1.19,63.19848331,0.3739810742463589,1.0
1.2,57.75501821,0.4313527097994097,1.0
1.21,51.79843612,0.48955910952487997,1.0
1.22,45.30409867,0.5478921241022651,1.0
1.23,38.40612069,0.6056436042110602,1.0
1.24,31.41677073,0.6621054005307616,1.0
