time,residual,w_smooth,w_rect
0.01,93.29827408,0.0,0.0
0.02,93.96469242,0.0,0.0
0.03,94.49702941,0.0,0.0
0.04,94.84181814,0.0,0.0
0.05,95.01150205,0.0,0.0
0.06,95.07609766,0.0,0.0
0.07,95.12921445,0.0,0.0
0.08,95.24416728,0.0,0.0
0.09,95.44469932,0.0,0.0
0.1,95.69874416,0.0,0.0
0.11,95.93080128,0.0,0.0
0.12,96.04982534,0.0,0.0
0.13,95.98540618,0.0,0.0
0.14,95.71890149,0.0,0.0
0.15,95.29333313,0.0,0.0
0.16,94.79371327,0.0,0.0
0.17,94.30736237,0.0,0.0
0.18,93.88797077,0.0,0.0
0.19,93.54203979,0.0,0.0
0.2,93.23971098,0.0,0.0
0.21,92.93995604,0.0,0.0
0.22,92.61554787,0.0,0.0
0.23,92.26706311,0.0,0.0
0.24,91.92200747,0.0,0.0
0.25,91.62152925,0.0,0.0
0.26,91.40352611,0.0,0.0
0.27,91.29249119,0.0,0.0
0.28,91.29811997,0.0,0.0
0.29,91.41892118,0.0,0.0
0.3,91.65409985,0.0,0.0
0.31,92.02566425,0.0,0.0
0.32,92.59739083,0.0,0.0
0.33,93.47371446,0.0,0.0
0.34,94.77744377,0.0,0.0
0.35,96.61745063,0.0,0.0
0.36,99.05868335,0.0,0.0
0.37,102.10277589,0.0,0.0
0.38,105.68418539,0.0,0.0
0.39,109.68320833,0.0,0.0
0.4,113.95222447,0.0,0.0
0.41,118.34596699,0.0,0.0
0.42,122.74776249,0.0,0.0
0.43,127.0923531,0.0,0.0
0.44,131.37546985,0.0,0.0
0.45,135.62981328,0.0,0.0
0.46,139.89044265,0.0,0.0
0.47,144.19713539,0.0,0.0
0.48,148.61127479,0.0,0.0
0.49,153.17690758,0.0,0.0
0.5,157.81211423,0.0,0.0
0.51,162.19367354,0.0,0.0
0.52,165.7177394,0.0,0.0
0.53,167.57931789,0.0,0.0
0.54,166.95296098,0.0,0.0
0.55,163.20913769,0.0,0.0
0.56,156.07601652,0.0,0.0
0.57,145.68694045,0.0,0.0
0.58,132.51956357,0.0,0.0
0.59,117.27821754,0.0,0.0
0.6,100.77745787,0.0,0.0
0.61,83.8416868,0.0,0.0
0.62,67.21273126,0.0,0.0
0.63,51.48587539,0.0,0.0
0.64,37.09438967,0.0,0.0
0.65,24.34083964,0.0,0.0
0.66,13.46087677,0.0,0.0
0.67,4.67886503,0.0,0.0
0.68,-1.78491813,0.0,0.0
0.69,-5.75913336,0.0,0.0
0.7,-7.20032402,0.0,0.0
0.71,-6.25145161,0.0,0.0
0.72,-3.21405263,0.0,0.0
0.73,1.52724511,0.0,0.0
0.74,7.55468421,0.0,0.0
0.75,14.4794173,0.0,0.0
0.76,22.02141823,0.0,0.0
0.77,30.01645815,0.0,0.0
0.78,38.37513919,0.0,0.0
0.79,47.08909486,0.0,0.0
0.8,56.2396126,0.0,0.0
0.81,65.932061,0.0,0.0
0.82,76.19856327,0.0,0.0
0.83,86.93411447,0.0,0.0
0.84,97.8655961,0.0,0.0
0.85,108.55058959,0.0,0.0
0.86,118.41708316,0.0,0.0
0.87,126.84519955,0.0,0.0
0.88,133.29196667,0.0,0.0
0.89,137.41731299,0.0,0.0
0.9,139.15358598,0.0,0.0
0.91,138.69943706,0.0,0.0
0.92,136.42327793,0.0,0.0
0.93,132.71756825,0.0,0.0
0.94,127.92550034,0.0,0.0
0.95,122.37722378,0.0,0.0
0.96,116.43470241,0.0,0.0
0.97,110.46698988,0.0,0.0
0.98,104.77884297,0.0008036949812399594,1.0
0.99,99.55072146,0.008866867603714678,1.0
1.0,94.82652265,0.025020007829471485,1.0
1.01,90.54643342,0.048554561911624626,1.0
1.02,86.59241991,0.07876197610328826,1.0
1.03,82.82855711,0.1149336966575767,1.0
1.04,79.1510395,0.15636116982760415,1.0
1.05,75.53664621,0.20233584186648476,1.0
1.06,72.03055715,0.25214915902733287,1.0
1.07,68.65473716,0.30509256756326253,1.0
1.08,65.30499992,0.3604575137273881,1.0
1.09,61.71923623,0.4175354437728238,1.0
1.1,57.54209853,0.4756178039526838,1.0
1.11,52.45797862,0.5339960405200823,1.0
1.12,46.33703248,0.5919615997281336,1.0
1.13,39.32334272,0.6488059278299507,1.0
1.14,31.80879062,0.7038204710786503,1.0
1.15,24.30353059,0.7562966757273455,1.0
1.16,17.27333724,0.8055259880291502,1.0
1.17,11.01008482,0.8507998542371785,1.0
1.18,5.57659319,0.8914097206045455,1.0
1.19,0.85054371,0.9266470333843646,1.0
1.2,-3.35000322,0.9558032388297502,1.0
1.21,-7.13005735,0.9781697831938168,1.0
1.22,-10.4466221,0.9930381127296781,1.0
1.23,-13.13729365,0.9996996736904487,1.0
1.24,-15.02761712,1.0,1.0
1.25,-16.05693222,1.0,1.0
1.26,-16.35303005,1.0,1.0
1.27,-16.21124999,1.0,1.0
1.28,-15.9978333,1.0,1.0
1.29,-16.04382265,1.0,1.0
1.3,-16.56765631,1.0,1.0
1.31,-17.62391409,1.0,1.0
1.32,-19.07414185,1.0,1.0
1.33,-20.59034459,1.0,1.0
1.34,-21.71717329,1.0,1.0
1.35,-22.01108031,1.0,1.0
1.36,-21.23672556,1.0,1.0
1.37,-19.51943816,1.0,1.0
1.38,-17.35558161,1.0,1.0
1.39,-15.4434094,1.0,1.0
1.4,-14.41131522,1.0,1.0
1.41,-14.53947039,1.0,1.0
1.42,-15.59474412,1.0,1.0
1.43,-16.8687344,1.0,1.0
1.44,-17.43666989,1.0,1.0
1.45,-16.57615255,1.0,1.0
1.46,-14.17405623,1.0,1.0
1.47,-10.86822857,1.0,1.0
1.48,-7.79806637,1.0,1.0
1.49,-6.11298814,1.0,1.0
1.5,-6.51815943,1.0,1.0
1.51,-9.04541972,1.0,1.0
1.52,-13.08885681,1.0,1.0
1.53,-17.64660135,1.0,1.0
1.54,-21.64711492,1.0,1.0
1.55,-24.23290057,1.0,1.0
1.56,-24.94920661,1.0,1.0
1.57,-23.83485698,1.0,1.0
1.58,-21.3934578,1.0,1.0
1.59,-18.42533583,1.0,1.0
1.6,-15.75471714,1.0,1.0
1.61,-13.95352708,1.0,1.0
1.62,-13.18705017,1.0,1.0
1.63,-13.23748957,1.0,1.0
1.64,-13.65928812,1.0,1.0
1.65,-13.98007478,1.0,1.0
1.66,-13.8747919,1.0,1.0
1.67,-13.25784193,1.0,1.0
1.68,-12.27015113,1.0,1.0
1.69,-11.18990071,1.0,1.0
1.7,-10.31085797,1.0,1.0
1.71,-9.83086781,1.0,1.0
1.72,-9.77943785,1.0,1.0
1.73,-9.99761197,1.0,1.0
1.74,-10.17259759,1.0,1.0
1.75,-9.91732876,1.0,1.0
1.76,-8.84192736,1.0,1.0
1.77,-6.59223904,1.0,1.0
1.78,-2.92269981,1.0,1.0
1.79,2.16274909,1.0,1.0
1.8,8.2936963,1.0,1.0
1.81,14.7622449,1.0,1.0
1.82,20.72690097,1.0,1.0
1.83,25.48619902,1.0,1.0
1.84,28.68828184,1.0,1.0
1.85,30.40010185,1.0,1.0
1.86,30.99835624,1.0,1.0
1.87,30.89668943,1.0,1.0
1.88,30.27965378,1.0,1.0
1.89,28.99787934,1.0,1.0
1.9,26.66239391,1.0,1.0
1.91,22.88344912,1.0,1.0
1.92,17.55724687,1.0,1.0
1.93,11.06356676,1.0,1.0
1.94,4.25368738,1.0,1.0
1.95,-1.78363814,1.0,1.0
1.96,-6.06119878,1.0,1.0
1.97,-7.96737778,1.0,1.0
1.98,-7.36762446,1.0,1.0
1.99,-4.54008876,1.0,1.0
2.0,-0.02591137,1.0,1.0
2.01,5.52405502,1.0,1.0
2.02,11.4545365,1.0,1.0
2.03,17.1300056,1.0,1.0
2.04,21.89171019,1.0,1.0
2.05,25.03502644,1.0,1.0
2.06,25.90051118,1.0,1.0
2.07,24.08362088,1.0,1.0
2.08,19.65000019,1.0,1.0
2.09,13.20668052,1.0,1.0
2.1,5.76686639,1.0,1.0
2.11,-1.50525823,1.0,1.0
2.12,-7.55733213,1.0,1.0
2.13,-11.62759928,1.0,1.0
2.14,-13.29519267,1.0,1.0
2.15,-12.42350681,1.0,1.0
2.16,-9.05082012,0.9877914836712244,1.0
2.17,-3.29310684,0.9518501542971776,1.0
2.18,4.67684202,0.8958460609058527,1.0
2.19,14.56801785,0.8234643310597227,1.0
2.2,25.8905529,0.7383900923212493,1.0
2.21,37.90606368,0.6443084722529078,1.0
2.22,49.64611807,0.5449045984171579,1.0
2.23,60.04789671,0.4438635983764765,1.0
2.24,68.18571597,0.34487059969332257,1.0
2.25,73.50512445,0.2516107299301731,1.0
2.26,75.98212744,0.16776911664949123,1.0
2.27,76.13726436,0.09703088741374155,1.0
2.28,74.86801475,0.043081169785398776,1.0
2.29,73.19055957,0.009605091326926107,1.0
2.3,72.02374022,0.0,0.0
2.31,72.04953989,0.0,0.0
2.32,73.62650467,0.0,0.0
2.33,76.76086657,0.0,0.0
2.34,81.16167382,0.0,0.0
2.35,86.36990993,0.0,0.0
2.36,91.90039073,0.0,0.0
2.37,97.34127103,0.0,0.0
2.38,102.39274623,0.0,0.0
2.39,106.84933372,0.0,0.0
2.4,110.54749448,0.0,0.0
2.41,113.32305664,0.0,0.0
2.42,115.02330258,0.0,0.0
2.43,115.5723555,0.0,0.0
2.44,115.03853039,0.0,0.0
2.45,113.65839639,0.0,0.0
2.46,111.81119382,0.0,0.0
2.47,109.95556285,0.0,0.0
2.48,108.53998205,0.0,0.0
2.49,107.89501142,0.0,0.0
2.5,108.11583149,0.0,0.0
2.51,108.97649016,0.0,0.0
2.52,109.94515015,0.0,0.0
2.53,110.33769687,0.0,0.0
2.54,109.58022573,0.0,0.0
2.55,107.45821817,0.0,0.0
2.56,104.19072922,0.0,0.0
2.57,100.28664494,0.0,0.0
2.58,96.30080627,0.0,0.0
2.59,92.64196604,0.0,0.0
2.6,89.50452824,0.0,0.0
2.61,86.88871179,0.0,0.0
2.62,84.66531188,0.0,0.0
2.63,82.65119891,0.0,0.0
2.64,80.66902304,0.0,0.0
2.65,78.59302619,0.0,0.0
2.66,76.38430463,0.0,0.0
2.67,74.10456971,0.0,0.0
2.68,71.88475804,0.0,0.0
2.69,69.86105592,0.0,0.0
2.7,68.12711268,0.0,0.0
2.71,66.72888123,0.0,0.0
2.72,65.68093987,0.0,0.0
2.73,64.97677843,0.0,0.0
2.74,64.5886111,0.0,0.0
2.75,64.46079849,0.0,0.0
2.76,64.50060819,0.0,0.0
2.77,64.57777808,0.0,0.0
2.78,64.55187096,0.0,0.0
2.79,64.32891196,0.0,0.0
2.8,63.91357461,0.0,0.0
2.81,63.41574765,0.0,0.0
2.82,63.00387771,0.0,0.0
2.83,62.830938,0.0,0.0
2.84,62.97279579,0.0,0.0
2.85,63.41587321,0.0,0.0
2.86,64.1161952,0.0,0.0
2.87,65.03925748,0.0,0.0
2.88,66.17212085,0.0,0.0
2.89,67.49213463,0.0,0.0
2.9,68.93338277,0.0,0.0
2.91,70.38325089,0.0,0.0
2.92,71.70650841,0.0,0.0
2.93,72.78600099,0.0,0.0
2.94,73.57044226,0.0,0.0
2.95,74.10094804,0.0,0.0
2.96,74.49042995,0.0,0.0
2.97,74.87186236,0.0,0.0
2.98,75.35111174,0.0,0.0
2.99,75.98394085,0.0,0.0
3.0,76.78558909,0.0,0.0
3.01,77.77325236,0.0,0.0
3.02,78.99789852,0.0,0.0
3.03,80.52514548,0.0,0.0
3.04,82.37009049,0.0,0.0
3.05,84.43353644,0.0,0.0
3.06,86.49259689,0.0,0.0
3.07,88.26908691,0.0,0.0
3.08,89.53965557,0.0,0.0
3.09,90.2198989,0.0,0.0
3.1,90.38913468,0.0,0.0
3.11,90.26543746,0.0,0.0
3.12,90.13891424,0.0,0.0
3.13,90.28041228,0.0,0.0
3.14,90.86161931,0.0,0.0
3.15,91.91971001,0.0,0.0
3.16,93.36185856,0.0,0.0
3.17,94.97680246,0.0,0.0
3.18,96.4574474,0.0,0.0
3.19,97.4758065,0.0,0.0
3.2,97.80423072,0.0,0.0
3.21,97.41134541,0.0,0.0
3.22,96.45891949,0.0,0.0
3.23,95.19257385,0.0,0.0
3.24,93.82130804,0.0,0.0
3.25,92.49245828,0.0,0.0
3.26,91.35343556,0.0,0.0
3.27,90.59421264,0.0,0.0
3.28,90.3929477,0.0,0.0
3.29,90.8313829,0.0,0.0
3.3,91.85246641,0.0,0.0
3.31,93.27852229,0.0,0.0
3.32,94.82495118,0.0,0.0
3.33,96.15443043,0.0,0.0
3.34,96.99286171,0.0,0.0
3.35,97.24093091,0.0,0.0
3.36,96.99963992,0.0,0.0
3.37,96.48227276,0.0,0.0
3.38,95.88621578,0.0,0.0
3.39,95.33181421,0.0,0.0
3.4,94.87610006,0.0,0.0
3.41,94.53943464,0.0,0.0
3.42,94.32270332,0.0,0.0
3.43,94.2309235,0.0,0.0
3.44,94.3083106,0.0,0.0
3.45,94.6498129,0.0,0.0
3.46,95.34074435,0.0,0.0
3.47,96.35895429,0.0,0.0
3.48,97.54261177,0.0,0.0
3.49,98.65014041,0.0,0.0
3.5,99.44534611,0.0,0.0
3.51,99.75415847,0.0,0.0
3.52,99.49221064,0.0,0.0
3.53,98.67955153,0.0,0.0
3.54,97.43825354,0.0,0.0
3.55,95.95549484,0.0,0.0
3.56,94.42119468,0.0,0.0
3.57,92.97908957,0.0,0.0
3.58,91.72126629,0.0,0.0
3.59,90.72212999,0.0,0.0
3.6,90.07230775,0.0,0.0
3.61,89.86900331,0.0,0.0
3.62,90.16328827,0.0,0.0
3.63,90.90853648,0.0,0.0
3.64,91.94721474,0.0,0.0
3.65,93.0414954,0.0,0.0
3.66,93.93805331,0.0,0.0
3.67,94.44839137,0.0,0.0
3.68,94.50806862,0.0,0.0
3.69,94.17665475,0.0,0.0
3.7,93.58544365,0.0,0.0
3.71,92.88235827,0.0,0.0
3.72,92.20137783,0.0,0.0
3.73,91.64820722,0.0,0.0
3.74,91.2929053,0.0,0.0
3.75,91.16902456,0.0,0.0
