time,residual,w_smooth,w_rect
0.01,142.4420627,0.0,0.0
0.02,141.73611792,0.0,0.0
0.03,141.29997063,0.0,0.0
0.04,141.13364709,0.0,0.0
0.05,141.1346356,0.0,0.0
0.06,141.14617854,0.0,0.0
0.07,141.02246205,0.0,0.0
0.08,140.66958434,0.0,0.0
0.09,140.04780568,0.0,0.0
0.1,139.15073445,0.0,0.0
0.11,137.99025363,0.0,0.0
0.12,136.60997559,0.0,0.0
0.13,135.11564574,0.0,0.0
0.14,133.68083053,0.0,0.0
0.15,132.50871555,0.0,0.0
0.16,131.77426121,0.0,0.0
0.17,131.57382799,0.0,0.0
0.18,131.89161661,0.0,0.0
0.19,132.59254426,0.0,0.0
0.2,133.44856805,0.0,0.0
0.21,134.19266416,0.0,0.0
0.22,134.58764131,0.0,0.0
0.23,134.49063014,0.0,0.0
0.24,133.88943491,0.0,0.0
0.25,132.89842235,0.0,0.0
0.26,131.7253648,0.0,0.0
0.27,130.62644615,0.0,0.0
0.28,129.84957744,0.0,0.0
0.29,129.56969188,0.0,0.0
0.3,129.84319862,0.0,0.0
0.31,130.60227816,0.0,0.0
0.32,131.68210279,0.0,0.0
0.33,132.86705326,0.0,0.0
0.34,133.94743331,0.0,0.0
0.35,134.77386741,0.0,0.0
0.36,135.29095842,0.0,0.0
0.37,135.53959508,0.0,0.0
0.38,135.63394729,0.0,0.0
0.39,135.72379868,0.0,0.0
0.4,135.95034325,0.0,0.0
0.41,136.40851476,0.0,0.0
0.42,137.12597786,0.0,0.0
0.43,138.05783817,0.0,0.0
0.44,139.09758124,0.0,0.0
0.45,140.1086811,0.0,0.0
0.46,140.97113184,0.0,0.0
0.47,141.62215484,0.0,0.0
0.48,142.06834986,0.0,0.0
0.49,142.3639224,0.0,0.0
0.5,142.57272514,0.0,0.0
0.51,142.74004702,0.0,0.0
0.52,142.8860955,0.0,0.0
0.53,143.01704096,0.0,0.0
0.54,143.14082223,0.0,0.0
0.55,143.27368966,0.0,0.0
0.56,143.43271494,0.0,0.0
0.57,143.62735882,0.0,0.0
0.58,143.86872846,0.0,0.0
0.59,144.18194725,0.0,0.0
0.6,144.59142136,0.0,0.0
0.61,145.08947686,0.0,0.0
0.62,145.62072817,0.0,0.0
0.63,146.09200014,0.0,0.0
0.64,146.40023269,0.0,0.0
0.65,146.46720273,0.0,0.0
0.66,146.27060506,0.0,0.0
0.67,145.85690761,0.0,0.0
0.68,145.31976629,0.0,0.0
0.69,144.75156524,0.0,0.0
0.7,144.20155687,0.0,0.0
0.71,143.6669799,0.0,0.0
0.72,143.11662409,0.0,0.0
0.73,142.52819016,0.0,0.0
0.74,141.91742375,0.0,0.0
0.75,141.3430038,0.0,0.0
0.76,140.88412687,0.0,0.0
0.77,140.60542153,0.0,0.0
0.78,140.53408764,0.0,0.0
0.79,140.66593277,0.0,0.0
0.8,140.9906938,0.0,0.0
0.81,141.50823998,0.0,0.0
