time,residual,w_smooth,w_rect
0.01,140.98596634,0.0,0.0
0.02,141.53471294,0.0,0.0
0.03,141.88430613,0.0,0.0
0.04,142.10486006,0.0,0.0
0.05,142.25859724,0.0,0.0
0.06,142.33950394,0.0,0.0
0.07,142.28031101,0.0,0.0
0.08,142.02412775,0.0,0.0
0.09,141.60405268,0.0,0.0
0.1,141.1749086,0.0,0.0
0.11,140.97570003,0.0,0.0
0.12,141.23576645,0.0,0.0
0.13,142.06637422,0.0,0.0
0.14,143.39016123,0.0,0.0
0.15,144.93848139,0.0,0.0
0.16,146.31632417,0.0,0.0
0.17,147.11606517,0.0,0.0
0.18,147.04939562,0.0,0.0
0.19,146.05535389,0.0,0.0
0.2,144.33807277,0.0,0.0
0.21,142.31127495,0.0,0.0
0.22,140.46822862,0.0,0.0
0.23,139.22904747,0.0,0.0
0.24,138.8221723,0.0,0.0
0.25,139.23431179,0.0,0.0
0.26,140.23500527,0.0,0.0
0.27,141.46349597,0.0,0.0
0.28,142.55206958,0.0,0.0
0.29,143.24272258,0.0,0.0
0.3,143.44767262,0.0,0.0
0.31,143.23306407,0.0,0.0
0.32,142.75120254,0.0,0.0
0.33,142.1648257,0.0,0.0
0.34,141.59320628,0.0,0.0
0.35,141.08829202,0.0,0.0
0.36,140.63646713,0.0,0.0
0.37,140.18028228,0.0,0.0
0.38,139.65427677,0.0,0.0
0.39,139.02428714,0.0,0.0
0.4,138.31150922,0.0,0.0
0.41,137.58508482,0.0,0.0
0.42,136.92541005,0.0,0.0
0.43,136.38311427,0.0,0.0
0.44,135.96197627,0.0,0.0
0.45,135.62928471,0.0,0.0
0.46,135.34135221,0.0,0.0
0.47,135.07511725,0.0,0.0
0.48,134.85295453,0.0,0.0
0.49,134.74128014,0.0,0.0
0.5,134.81651553,0.0,0.0
0.51,135.11546378,0.0,0.0
0.52,135.5993187,0.0,0.0
0.53,136.15512354,0.0,0.0
0.54,136.63691215,0.0,0.0
0.55,136.92408953,0.0,0.0
0.56,136.96246206,0.0,0.0
0.57,136.76595521,0.0,0.0
0.58,136.38701918,0.0,0.0
0.59,135.88580945,0.0,0.0
0.6,135.31997391,0.0,0.0
0.61,134.75270515,0.0,0.0
0.62,134.25987707,0.0,0.0
0.63,133.92242585,0.0,0.0
0.64,133.8067273,0.0,0.0
0.65,133.94598094,0.0,0.0
0.66,134.3314394,0.0,0.0
0.67,134.9087182,0.0,0.0
0.68,135.57841056,0.0,0.0
0.69,136.21432582,0.0,0.0
0.7,136.69970573,0.0,0.0
0.71,136.96232726,0.0,0.0
0.72,136.99411358,0.0,0.0
0.73,136.85302124,0.0,0.0
0.74,136.64775922,0.0,0.0
0.75,136.5070738,0.0,0.0
0.76,136.54216559,0.0,0.0
0.77,136.81417636,0.0,0.0
0.78,137.31766961,0.0,0.0
0.79,137.98695634,0.0,0.0
0.8,138.72382399,0.0,0.0
0.81,139.43524952,0.0,0.0
0.82,140.06252854,0.0,0.0
0.83,140.5881455,0.0,0.0
0.84,141.02250053,0.0,0.0
0.85,141.38418344,0.0,0.0
