time,residual,w_smooth,w_rect
0.01,159.17851115,0.0,0.0
0.02,160.2277283,0.0,0.0
0.03,161.29157552,0.0,0.0
0.04,162.33201761,0.0,0.0
0.05,163.28292144,0.0,0.0
0.06,164.06180017,0.0,0.0
0.07,164.58578636,0.0,0.0
0.08,164.78816457,0.0,0.0
0.09,164.62583964,0.0,0.0
0.1,164.07988208,0.0,0.0
0.11,163.16255358,0.0,0.0
0.12,161.92621527,0.0,0.0
0.13,160.45625309,0.0,0.0
0.14,158.85130797,0.0,0.0
0.15,157.20776365,0.0,0.0
0.16,155.61134737,0.0,0.0
0.17,154.12550443,0.0,0.0
0.18,152.77157368,0.0,0.0
0.19,151.51034753,0.0,0.0
0.2,150.24483349,0.0,0.0
0.21,148.85928578,0.0,0.0
0.22,147.28055838,0.0,0.0
0.23,145.5226788,0.0,0.0
0.24,143.68929641,0.0,0.0
0.25,141.93818842,0.0,0.0
0.26,140.4250533,0.0,0.0
0.27,139.24508701,0.0,0.0
0.28,138.39348179,0.0,0.0
0.29,137.76965063,0.0,0.0
0.3,137.23247374,0.0,0.0
0.31,136.67874274,0.0,0.0
0.32,136.10268796,0.0,0.0
0.33,135.6081995,0.0,0.0
0.34,135.37077159,0.0,0.0
0.35,135.56869238,0.0,0.0
0.36,136.30975133,0.0,0.0
0.37,137.57671087,0.0,0.0
0.38,139.21136717,0.0,0.0
0.39,140.94951426,0.0,0.0
0.4,142.50222293,0.0,0.0
0.41,143.65588841,0.0,0.0
0.42,144.35039236,0.0,0.0
0.43,144.70416286,0.0,0.0
0.44,144.97636005,0.0,0.0
0.45,145.47472144,0.0,0.0
0.46,146.43778473,0.0,0.0
0.47,147.93911702,0.0,0.0
0.48,149.85276387,0.0,0.0
0.49,151.88925983,0.0,0.0
0.5,153.68449627,0.0,0.0
0.51,154.90830524,0.0,0.0
0.52,155.35817755,0.0,0.0
0.53,155.01442286,0.0,0.0
0.54,154.04146339,0.0,0.0
0.55,152.72553302,0.0,0.0
0.56,151.36136984,0.0,0.0
0.57,150.13866751,0.0,0.0
0.58,149.08716783,0.0,0.0
0.59,148.10112795,0.0,0.0
0.6,147.01983601,0.0,0.0
0.61,145.71436094,0.0,0.0
0.62,144.13567595,0.0,0.0
0.63,142.31242173,0.0,0.0
0.64,140.31430437,0.0,0.0
0.65,138.20839598,0.0,0.0
0.66,136.03346541,0.0,0.0
0.67,133.80282662,0.0,0.0
0.68,131.52709009,0.0,0.0
0.69,129.23477294,0.0,0.0
0.7,126.97928374,0.0,0.0
0.71,124.83815717,0.0,0.0
0.72,122.90589252,0.0,0.0
0.73,121.27550397,0.0,0.0
0.74,120.01564956,0.0,0.0
0.75,119.15519017,0.0,0.0
0.76,118.68035912,0.0,0.0
0.77,118.5446033,0.0,0.0
0.78,118.68536494,0.0,0.0
0.79,119.04044903,0.0,0.0
0.8,119.5571712,0.0,0.0
0.81,120.19043571,0.0,0.0
0.82,120.89273905,0.0,0.0
0.83,121.60576504,0.0,0.0
0.84,122.26245956,0.0,0.0
0.85,122.7999403,0.0,0.0
0.86,123.18075652,0.0,0.0
0.87,123.41946697,0.0,0.0
0.88,123.60180401,0.0,0.0
0.89,123.87873158,0.0,0.0
0.9,124.43216055,0.0,0.0
0.91,125.42282361,0.0,0.0
