time,residual,w_smooth,w_rect
0.01,143.08069663,0.0,0.0
0.02,141.81376279,0.0,0.0
0.03,140.74397809,0.0,0.0
0.04,140.01039011,0.0,0.0
0.05,139.65901936,0.0,0.0
0.06,139.66282324,0.0,0.0
0.07,139.96351124,0.0,0.0
0.08,140.49833959,0.0,0.0
0.09,141.19332051,0.0,0.0
0.1,141.94562576,0.0,0.0
0.11,142.62169024,0.0,0.0
0.12,143.07534384,0.0,0.0
0.13,143.17927211,0.0,0.0
0.14,142.85588488,0.0,0.0
0.15,142.0937331,0.0,0.0
0.16,140.95007597,0.0,0.0
0.17,139.54435776,0.0,0.0
0.18,138.03722805,0.0,0.0
0.19,136.59670553,0.0,0.0
0.2,135.3667642,0.0,0.0
0.21,134.4407213,0.0,0.0
0.22,133.83471093,0.0,0.0
0.23,133.47791227,0.0,0.0
0.24,133.23758696,0.0,0.0
0.25,132.96573403,0.0,0.0
0.26,132.54321702,0.0,0.0
0.27,131.91414526,0.0,0.0
0.28,131.10764502,0.0,0.0
0.29,130.23923408,0.0,0.0
0.3,129.4833987,0.0,0.0
0.31,129.01607213,0.0,0.0
0.32,128.94562505,0.0,0.0
0.33,129.26729652,0.0,0.0
0.34,129.86353298,0.0,0.0
0.35,130.54363121,0.0,0.0
0.36,131.0987379,0.0,0.0
0.37,131.35464154,0.0,0.0
0.38,131.21482464,0.0,0.0
0.39,130.68506855,0.0,0.0
0.4,129.87175234,0.0,0.0
0.41,128.95481446,0.0,0.0
0.42,128.14402085,0.0,0.0
0.43,127.62942076,0.0,0.0
0.44,127.54122518,0.0,0.0
0.45,127.933269,0.0,0.0
0.46,128.79102421,0.0,0.0
0.47,130.05188516,0.0,0.0
0.48,131.62079786,0.0,0.0
0.49,133.37369543,0.0,0.0
0.5,135.16260817,0.0,0.0
0.51,136.84076424,0.0,0.0
0.52,138.30443549,0.0,0.0
0.53,139.52871965,0.0,0.0
0.54,140.57409753,0.0,0.0
0.55,141.55064396,0.0,0.0
0.56,142.54831117,0.0,0.0
0.57,143.56854403,0.0,0.0
0.58,144.49823978,0.0,0.0
0.59,145.14303204,0.0,0.0
0.6,145.30395985,0.0,0.0
0.61,144.86591898,0.0,0.0
0.62,143.86718541,0.0,0.0
0.63,142.51973014,0.0,0.0
0.64,141.16291204,0.0,0.0
0.65,140.16681171,0.0,0.0
0.66,139.82175973,0.0,0.0
0.67,140.25108239,0.0,0.0
0.68,141.37883959,0.0,0.0
0.69,142.96639353,0.0,0.0
0.7,144.69693422,0.0,0.0
0.71,146.26213074,0.0,0.0
0.72,147.41798491,0.0,0.0
0.73,148.00824593,0.0,0.0
0.74,147.96804132,0.0,0.0
0.75,147.31906009,0.0,0.0
0.76,146.16413979,0.0,0.0
0.77,144.68154295,0.0,0.0
0.78,143.10847049,0.0,0.0
0.79,141.70344526,0.0,0.0
0.8,140.68938136,0.0,0.0
0.81,140.19664221,0.0,0.0
0.82,140.23459294,0.0,0.0
0.83,140.70460762,0.0,0.0
0.84,141.43889258,0.0,0.0
0.85,142.24304494,0.0,0.0
0.86,142.93250786,0.0,0.0
0.87,143.36197439,0.0,0.0
0.88,143.44747611,0.0,0.0
0.89,143.1813902,0.0,0.0
0.9,142.63421465,0.0,0.0
0.91,141.93561538,0.0,0.0
0.92,141.24112713,0.0,0.0
0.93,140.69670185,0.0,0.0
0.94,140.40523201,0.0,0.0
0.95,140.39851206,0.0,0.0
0.96,140.62271286,0.0,0.0
0.97,140.94940822,0.0,0.0
0.98,141.21838975,0.0,0.0
0.99,141.29620295,0.0,0.0
1.0,141.12230661,0.0,0.0
1.01,140.72668515,0.0,0.0
1.02,140.21615765,0.0,0.0
1.03,139.7323633,0.0,0.0
1.04,139.39840501,0.0,0.0
1.05,139.27850855,0.0,0.0
1.06,139.36168105,0.0,0.0
1.07,139.56750639,0.0,0.0
1.08,139.77003465,0.0,0.0
1.09,139.8337531,0.0,0.0
1.1,139.65301622,0.0,0.0
