time,residual,w_smooth,w_rect
0.01,145.90831325,0.0,0.0
0.02,148.4766738,0.0,0.0
0.03,150.80398649,0.0,0.0
0.04,152.80371047,0.0,0.0
0.05,154.38761726,0.0,0.0
0.06,155.45375874,0.0,0.0
0.07,155.89427408,0.0,0.0
0.08,155.62450829,0.0,0.0
0.09,154.62196583,0.0,0.0
0.1,152.95799158,0.0,0.0
0.11,150.80883734,0.0,0.0
0.12,148.43986246,0.0,0.0
0.13,146.16338975,0.0,0.0
0.14,144.28135634,0.0,0.0
0.15,143.02947243,0.0,0.0
0.16,142.53459975,0.0,0.0
0.17,142.79341378,0.0,0.0
0.18,143.67768387,0.0,0.0
0.19,144.95977601,0.0,0.0
0.2,146.3450089,0.0,0.0
0.21,147.5094317,0.0,0.0
0.22,148.15007047,0.0,0.0
0.23,148.04517562,0.0,0.0
0.24,147.10907886,0.0,0.0
0.25,145.42228033,0.0,0.0
0.26,143.22170679,0.0,0.0
0.27,140.85080145,0.0,0.0
0.28,138.68508309,0.0,0.0
0.29,137.05624502,0.0,0.0
0.3,136.19633887,0.0,0.0
0.31,136.2093369,0.0,0.0
0.32,137.06301697,0.0,0.0
0.33,138.59171096,0.0,0.0
0.34,140.51322544,0.0,0.0
0.35,142.47310164,0.0,0.0
0.36,144.11738072,0.0,0.0
0.37,145.17320249,0.0,0.0
0.38,145.50922498,0.0,0.0
0.39,145.15521794,0.0,0.0
0.4,144.27517829,0.0,0.0
0.41,143.11040656,0.0,0.0
0.42,141.91961672,0.0,0.0
0.43,140.93242379,0.0,0.0
0.44,140.32012611,0.0,0.0
0.45,140.18186681,0.0,0.0
0.46,140.54385276,0.0,0.0
0.47,141.36452563,0.0,0.0
0.48,142.53688939,0.0,0.0
0.49,143.8912421,0.0,0.0
0.5,145.20810051,0.0,0.0
0.51,146.2440037,0.0,0.0
0.52,146.76802683,0.0,0.0
0.53,146.60441994,0.0,0.0
0.54,145.67299965,0.0,0.0
0.55,144.02092661,0.0,0.0
0.56,141.83449278,0.0,0.0
0.57,139.40571945,0.0,0.0
0.58,137.05451975,0.0,0.0
0.59,135.0517388,0.0,0.0
0.6,133.57569078,0.0,0.0
0.61,132.69824667,0.0,0.0
0.62,132.39335525,0.0,0.0
0.63,132.56116948,0.0,0.0
0.64,133.04882331,0.0,0.0
0.65,133.66243584,0.0,0.0
0.66,134.18755961,0.0,0.0
0.67,134.42531198,0.0,0.0
0.68,134.23286705,0.0,0.0
0.69,133.55490812,0.0,0.0
0.7,132.4376264,0.0,0.0
0.71,131.01762878,0.0,0.0
0.72,129.48985436,0.0,0.0
0.73,128.07146331,0.0,0.0
0.74,126.96878524,0.0,0.0
0.75,126.34601935,0.0,0.0
0.76,126.30084272,0.0,0.0
0.77,126.85204734,0.0,0.0
0.78,127.93835615,0.0,0.0
0.79,129.4273237,0.0,0.0
0.8,131.1355137,0.0,0.0
0.81,132.85668076,0.0,0.0
0.82,134.39162254,0.0,0.0
0.83,135.57600818,0.0,0.0
0.84,136.30150352,0.0,0.0
0.85,136.527945,0.0,0.0
0.86,136.29042676,0.0,0.0
0.87,135.70149409,0.0,0.0
0.88,134.94386088,0.0,0.0
0.89,134.24836379,0.0,0.0
0.9,133.85338007,0.0,0.0
0.91,133.95129659,0.0,0.0
0.92,134.63939499,0.0,0.0
0.93,135.89215427,0.0,0.0
0.94,137.56242008,0.0,0.0
0.95,139.41155964,0.0,0.0
0.96,141.16200527,0.0,0.0
0.97,142.55858533,0.0,0.0
0.98,143.42105138,0.0,0.0
0.99,143.67425098,0.0,0.0
1.0,143.35599355,0.0,0.0
1.01,142.60719254,0.0,0.0
1.02,141.64290676,0.0,0.0
1.03,140.70906611,0.0,0.0
1.04,140.03673562,0.0,0.0
1.05,139.79693057,0.0,0.0
1.06,140.05746365,0.0,0.0
1.07,140.76113017,0.0,0.0
1.08,141.74519922,0.0,0.0
1.09,142.79652058,0.0,0.0
1.1,143.71739161,0.0,0.0
1.11,144.37287845,0.0,0.0
1.12,144.70703299,0.0,0.0
1.13,144.73597525,0.0,0.0
1.14,144.52021571,0.0,0.0
1.15,144.1203716,0.0,0.0
1.16,143.56468204,0.0,0.0
1.17,142.85413425,0.0,0.0
1.18,141.99519585,0.0,0.0
1.19,141.03457383,0.0,0.0
1.2,140.07891714,0.0,0.0
1.21,139.28711803,0.0,0.0
1.22,138.82995806,0.0,0.0
1.23,138.82925113,0.0,0.0
1.24,139.30582697,0.0,0.0
1.25,140.16354098,0.0,0.0
1.26,141.21093022,0.0,0.0
1.27,142.20785481,0.0,0.0
1.28,142.92766967,0.0,0.0
1.29,143.21474169,0.0,0.0
1.3,143.01201428,0.0,0.0
1.31,142.35899985,0.0,0.0
1.32,141.37797375,0.0,0.0
1.33,140.25295331,0.0,0.0
1.34,139.19526588,0.0,0.0
1.35,138.39826215,0.0,0.0
1.36,137.9957837,0.0,0.0
1.37,138.037559,0.0,0.0
1.38,138.48350348,0.0,0.0
1.39,139.21275366,0.0,0.0
1.4,140.04747514,0.0,0.0
1.41,140.79323497,0.0,0.0
1.42,141.28413499,0.0,0.0
1.43,141.41856005,0.0,0.0
1.44,141.18236365,0.0,0.0
1.45,140.65723281,0.0,0.0
1.46,140.01171693,0.0,0.0
1.47,139.48044116,0.0,0.0
1.48,139.33837733,0.0,0.0
1.49,139.86544832,0.0,0.0
1.5,141.29621398,0.0,0.0
1.51,143.76287725,0.0,0.0
1.52,147.24835545,0.0,0.0
1.53,151.56729405,0.0,0.0
1.54,156.38674547,0.0,0.0
1.55,161.28672753,0.0,0.0
1.56,165.8499455,0.0,0.0
1.57,169.75801569,0.0,0.0
1.58,172.86352436,0.0,0.0
1.59,175.20880992,0.0,0.0
1.6,176.97315617,0.0,0.0
1.61,178.36592714,0.0,0.0
1.62,179.52067396,0.0,0.0
1.63,180.44054043,0.0,0.0
1.64,181.01590806,0.0,0.0
1.65,181.09866069,0.0,0.0
1.66,180.58063319,0.0,0.0
1.67,179.42358743,0.0,0.0
1.68,177.63920608,0.0,0.0
1.69,175.25632591,0.0,0.0
1.7,172.30054056,0.0,0.0
1.71,168.78741643,0.0,0.0
1.72,164.71544284,0.0,0.0
1.73,160.05894096,0.0,0.0
1.74,154.78618545,0.0,0.0
1.75,148.90485547,0.0,0.0
1.76,142.50463948,0.0,0.0
1.77,135.77488781,0.0,0.0
1.78,128.98372007,0.0,0.0
1.79,122.41067319,0.0,0.0
1.8,116.2632651,0.0,0.0
1.81,110.62961529,0.0,0.0
1.82,105.48223768,0.0,0.0
1.83,100.7215222,0.0,0.0
1.84,96.24656188,0.0,0.0
1.85,92.01766551,0.0,0.0
1.86,88.07721427,0.0,0.0
1.87,84.5330637,0.0,0.0
1.88,81.5214318,0.0,0.0
1.89,79.16810462,0.0,0.0
1.9,77.56963353,0.0,0.0
1.91,76.79332116,0.0,0.0
1.92,76.87676442,0.0,0.0
1.93,77.81741538,0.0,0.0
1.94,79.56541441,0.0,0.0
1.95,82.0433353,0.0,0.0
1.96,85.19223594,0.0,0.0
1.97,89.00302633,0.0,0.0
1.98,93.49699079,0.0,0.0
1.99,98.66513315,0.0,0.0
2.0,104.40846252,0.0,0.0
2.01,110.52056358,0.0,0.0
2.02,116.72992762,0.0,0.0
2.03,122.78231033,0.0,0.0
2.04,128.5034033,0.0,0.0
2.05,133.79152126,0.0,0.0
2.06,138.56820823,0.0,0.0
2.07,142.73754377,0.0,0.0
2.08,146.14400733,0.0,0.0
2.09,148.5392554,0.0,0.0
2.1,149.62667849,0.0,0.0
2.11,149.19911159,0.0,0.0
2.12,147.29937922,0.0,0.0
2.13,144.30881884,0.0,0.0
2.14,140.9008073,0.0,0.0
2.15,137.8662177,0.0,0.0
2.16,135.8796925,0.0,0.0
2.17,135.29566027,0.0,0.0
2.18,136.05654805,0.0,0.0
2.19,137.7565145,0.0,0.0
2.2,139.82536581,0.0,0.0
2.21,141.74164631,0.0,0.0
2.22,143.19106416,0.0,0.0
2.23,144.12048218,0.0,0.0
2.24,144.67961439,0.0,0.0
2.25,145.09796354,0.0,0.0
2.26,145.58111077,0.0,0.0
2.27,146.28451174,0.0,0.0
2.28,147.35138784,0.0,0.0
2.29,148.94445225,0.0,0.0
2.3,151.21909336,0.0,0.0
2.31,154.25672485,0.0,0.0
2.32,158.00320439,0.0,0.0
2.33,162.23464008,0.0,0.0
2.34,166.57000375,0.0,0.0
2.35,170.54131672,0.0,0.0
2.36,173.69051219,0.0,0.0
2.37,175.64647716,0.0,0.0
2.38,176.16250996,0.0,0.0
2.39,175.10270968,0.0,0.0
2.4,172.36312277,0.0,0.0
2.41,167.76859584,0.0,0.0
2.42,161.04176456,0.00572706183551635,1.0
2.43,151.89362511,0.036272886136617485,1.0
2.44,140.19941852,0.08952749013593264,1.0
2.45,126.176323,0.1613650662465654,1.0
2.46,110.45135019,0.2476598068816087,1.0
2.47,93.94961236,0.34428590445416907,1.0
2.48,77.66448233,0.447117551377337,1.0
2.49,62.43358044,0.5520289400642209,1.0
2.5,48.78437671,0.6548942629279102,1.0
2.51,36.86381455,0.7515877123815091,1.0
2.52,26.47507303,0.8379834808381207,1.0
2.53,17.22868404,0.9099557607108362,1.0
2.54,8.755305,0.9633787444127608,1.0
2.55,0.89628454,0.9941266243569891,1.0
2.56,-6.19325843,1.0,1.0
2.57,-12.06616774,1.0,1.0
2.58,-16.13459891,1.0,1.0
2.59,-17.9110511,1.0,1.0
2.6,-17.25423028,1.0,1.0
2.61,-14.51469026,1.0,1.0
2.62,-10.51448001,1.0,1.0
2.63,-6.36740276,1.0,1.0
2.64,-3.19579293,1.0,1.0
2.65,-1.82917387,1.0,1.0
2.66,-2.59260331,1.0,1.0
2.67,-5.2644233,1.0,1.0
2.68,-9.18827069,1.0,1.0
2.69,-13.4432751,1.0,1.0
2.7,-17.00636513,1.0,1.0
2.71,-18.94153014,1.0,1.0
2.72,-18.65602892,1.0,1.0
2.73,-16.15103038,1.0,1.0
2.74,-12.12698442,1.0,1.0
2.75,-7.85089792,1.0,1.0
2.76,-4.77845724,1.0,1.0
2.77,-4.02726525,1.0,1.0
2.78,-5.91257873,1.0,1.0
2.79,-9.77229828,1.0,1.0
2.8,-14.17881411,1.0,1.0
2.81,-17.45639962,1.0,1.0
2.82,-18.29735214,1.0,1.0
