time,residual,w_smooth,w_rect
0.01,137.70197318,0.0,0.0
0.02,139.14529127,0.0,0.0
0.03,140.7260498,0.0,0.0
0.04,142.10684036,0.0,0.0
0.05,142.97169154,0.0,0.0
0.06,143.10227767,0.0,0.0
0.07,142.42668387,0.0,0.0
0.08,141.0315556,0.0,0.0
0.09,139.12929161,0.0,0.0
0.1,136.99017344,0.0,0.0
0.11,134.87524512,0.0,0.0
0.12,133.00111737,0.0,0.0
0.13,131.53610102,0.0,0.0
0.14,130.60339803,0.0,0.0
0.15,130.26810649,0.0,0.0
0.16,130.51240568,0.0,0.0
0.17,131.22541093,0.0,0.0
0.18,132.22115684,0.0,0.0
0.19,133.2758846,0.0,0.0
0.2,134.16912976,0.0,0.0
0.21,134.71710089,0.0,0.0
0.22,134.79518566,0.0,0.0
0.23,134.35395337,0.0,0.0
0.24,133.43018819,0.0,0.0
0.25,132.14950836,0.0,0.0
0.26,130.71516302,0.0,0.0
0.27,129.38096372,0.0,0.0
0.28,128.41254991,0.0,0.0
0.29,128.04287884,0.0,0.0
0.3,128.4233508,0.0,0.0
0.31,129.57799619,0.0,0.0
0.32,131.38149512,0.0,0.0
0.33,133.57816469,0.0,0.0
0.34,135.84042169,0.0,0.0
0.35,137.84892827,0.0,0.0
0.36,139.36945658,0.0,0.0
0.37,140.30037672,0.0,0.0
0.38,140.67372104,0.0,0.0
0.39,140.61138766,0.0,0.0
0.4,140.26224833,0.0,0.0
0.41,139.75638635,0.0,0.0
0.42,139.19457777,0.0,0.0
0.43,138.66207401,0.0,0.0
0.44,138.24444849,0.0,0.0
0.45,138.03327302,0.0,0.0
0.46,138.11647932,0.0,0.0
0.47,138.55171772,0.0,0.0
0.48,139.33596001,0.0,0.0
0.49,140.3922641,0.0,0.0
0.5,141.57808134,0.0,0.0
0.51,142.70767122,0.0,0.0
0.52,143.58779554,0.0,0.0
0.53,144.06598474,0.0,0.0
0.54,144.07422633,0.0,0.0
0.55,143.64518227,0.0,0.0
0.56,142.89363557,0.0,0.0
0.57,141.98030188,0.0,0.0
0.58,141.07992533,0.0,0.0
0.59,140.35249356,0.0,0.0
0.6,139.91413898,0.0,0.0
0.61,139.82234764,0.0,0.0
0.62,140.08022112,0.0,0.0
0.63,140.6466037,0.0,0.0
0.64,141.44468428,0.0,0.0
0.65,142.37054571,0.0,0.0
0.66,143.30288224,0.0,0.0
0.67,144.11419339,0.0,0.0
0.68,144.68365316,0.0,0.0
0.69,144.91252507,0.0,0.0
0.7,144.74337043,0.0,0.0
0.71,144.17940649,0.0,0.0
0.72,143.29411172,0.0,0.0
0.73,142.22504097,0.0,0.0
0.74,141.15079939,0.0,0.0
0.75,140.247701,0.0,0.0
0.76,139.63387722,0.0,0.0
0.77,139.33040112,0.0,0.0
0.78,139.26535132,0.0,0.0
0.79,139.31597342,0.0,0.0
0.8,139.36390336,0.0,0.0
0.81,139.33892693,0.0,0.0
0.82,139.23472447,0.0,0.0
0.83,139.09414957,0.0,0.0
0.84,138.97840982,0.0,0.0
0.85,138.94051207,0.0,0.0
0.86,139.01222772,0.0,0.0
0.87,139.20069656,0.0,0.0
0.88,139.48811025,0.0,0.0
0.89,139.83115031,0.0,0.0
0.9,140.15909344,0.0,0.0
0.91,140.37623239,0.0,0.0
0.92,140.37779775,0.0,0.0
0.93,140.07847654,0.0,0.0
0.94,139.44288463,0.0,0.0
0.95,138.50880269,0.0,0.0
0.96,137.39279099,0.0,0.0
0.97,136.26587428,0.0,0.0
0.98,135.30318478,0.0,0.0
0.99,134.63281128,0.0,0.0
1.0,134.30567225,0.0,0.0
1.01,134.29018731,0.0,0.0
1.02,134.48953422,0.0,0.0
1.03,134.77979197,0.0,0.0
1.04,135.05870992,0.0,0.0
1.05,135.28161699,0.0,0.0
1.06,135.46423024,0.0,0.0
1.07,135.65360075,0.0,0.0
1.08,135.88937954,0.0,0.0
1.09,136.18151463,0.0,0.0
1.1,136.50974403,0.0,0.0
1.11,136.83085504,0.0,0.0
1.12,137.08566539,0.0,0.0
1.13,137.21042275,0.0,0.0
1.14,137.15499014,0.0,0.0
1.15,136.9010976,0.0,0.0
1.16,136.47391678,0.0,0.0
1.17,135.9422888,0.0,0.0
1.18,135.40368828,0.0,0.0
1.19,134.95734921,0.0,0.0
1.2,134.67662558,0.0,0.0
1.21,134.5914162,0.0,0.0
1.22,134.68814412,0.0,0.0
1.23,134.92722894,0.0,0.0
1.24,135.26529586,0.0,0.0
1.25,135.66742476,0.0,0.0
1.26,136.10733241,0.0,0.0
1.27,136.56128068,0.0,0.0
1.28,136.99947767,0.0,0.0
1.29,137.37957541,0.0,0.0
1.3,137.64956904,0.0,0.0
1.31,137.76470164,0.0,0.0
1.32,137.7140057,0.0,0.0
1.33,137.53981329,0.0,0.0
1.34,137.33410269,0.0,0.0
1.35,137.21339113,0.0,0.0
1.36,137.28646445,0.0,0.0
1.37,137.62011926,0.0,0.0
1.38,138.20513317,0.0,0.0
1.39,138.94454851,0.0,0.0
1.4,139.68637749,0.0,0.0
1.41,140.28615438,0.0,0.0
1.42,140.65770067,0.0,0.0
1.43,140.78814934,0.0,0.0
1.44,140.72480491,0.0,0.0
1.45,140.54773911,0.0,0.0
1.46,140.34085384,0.0,0.0
1.47,140.17196695,0.0,0.0
1.48,140.08515444,0.0,0.0
1.49,140.10571616,0.0,0.0
1.5,140.25230322,0.0,0.0
1.51,140.54269606,0.0,0.0
1.52,140.98813005,0.0,0.0
1.53,141.58160655,0.0,0.0
1.54,142.28649818,0.0,0.0
1.55,143.03235285,0.0,0.0
1.56,143.72140883,0.0,0.0
1.57,144.24279785,0.0,0.0
1.58,144.4920345,0.0,0.0
1.59,144.39397684,0.0,0.0
1.6,143.92179071,0.0,0.0
1.61,143.10525434,0.0,0.0
1.62,142.02809446,0.0,0.0
1.63,140.8129313,0.0,0.0
1.64,139.58962668,0.0,0.0
1.65,138.45454811,0.0,0.0
1.66,137.44545137,0.0,0.0
1.67,136.54805471,0.0,0.0
1.68,135.72530717,0.0,0.0
1.69,134.94907359,0.0,0.0
1.7,134.21736866,0.0,0.0
1.71,133.54782484,0.0,0.0
1.72,132.95143474,0.0,0.0
1.73,132.40405777,0.0,0.0
1.74,131.83578208,0.0,0.0
1.75,131.15156202,0.0,0.0
1.76,130.27637518,0.0,0.0
1.77,129.19328669,0.0,0.0
1.78,127.94767195,0.0,0.0
1.79,126.61444243,0.0,0.0
1.8,125.24053743,0.0,0.0
1.81,123.79099055,0.0,0.0
1.82,122.13968246,0.0,0.0
1.83,120.12460794,0.0,0.0
1.84,117.64180974,0.0,0.0
1.85,114.72511262,0.0,0.0
1.86,111.56644987,0.0,0.0
1.87,108.4622482,0.0,0.0
1.88,105.70739389,0.0,0.0
1.89,103.48256722,0.0,0.0
1.9,101.78749902,0.0,0.0
1.91,100.46348698,0.0,0.0
1.92,99.30545776,0.0,0.0
1.93,98.19589564,0.0,0.0
1.94,97.16929164,0.0,0.0
1.95,96.36592709,0.0,0.0
1.96,95.91207244,0.0,0.0
1.97,95.80563087,0.0,0.0
1.98,95.8773133,0.0,0.0
1.99,95.85181281,0.0,0.0
2.0,95.48718504,0.0,0.0
2.01,94.70782411,0.0,0.0
2.02,93.66156622,0.0,0.0
2.03,92.68971581,0.0,0.0
