time,residual,w_smooth,w_rect
0.01,136.5159347,0.0,0.0
0.02,135.81201167,0.0,0.0
0.03,135.1933961,0.0,0.0
0.04,134.66935622,0.0,0.0
0.05,134.19778746,0.0,0.0
0.06,133.72485826,0.0,0.0
0.07,133.227454,0.0,0.0
0.08,132.73893747,0.0,0.0
0.09,132.35037127,0.0,0.0
0.1,132.19095289,0.0,0.0
0.11,132.39334738,0.0,0.0
0.12,133.04817133,0.0,0.0
0.13,134.15653475,0.0,0.0
0.14,135.60467246,0.0,0.0
0.15,137.18549421,0.0,0.0
0.16,138.66529069,0.0,0.0
0.17,139.86335189,0.0,0.0
0.18,140.70029805,0.0,0.0
0.19,141.18602485,0.0,0.0
0.2,141.36503404,0.0,0.0
0.21,141.27474316,0.0,0.0
0.22,140.93614865,0.0,0.0
0.23,140.34112446,0.0,0.0
0.24,139.4266674,0.0,0.0
0.25,138.08418487,0.0,0.0
0.26,136.23168373,0.0,0.0
0.27,133.91554005,0.0,0.0
0.28,131.38987571,0.0,0.0
0.29,129.1378704,0.0,0.0
0.3,127.81887257,0.0,0.0
0.31,128.14027093,0.0,0.0
0.32,130.67529679,0.0,0.0
0.33,135.68015487,0.0,0.0
0.34,142.97967738,0.0,0.0
0.35,151.97026384,0.0,0.0
0.36,161.74761088,0.0,0.0
0.37,171.33248135,0.0,0.0
0.38,179.93569192,0.0,0.0
0.39,187.16624528,0.0,0.0
0.4,193.09432874,0.0,0.0
0.41,198.14272697,0.0,0.0
0.42,202.85080865,0.0,0.0
0.43,207.59705659,0.0,0.0
0.44,212.38200174,0.0,0.0
0.45,216.75922944,0.0,0.0
0.46,219.94561855,0.0,0.0
0.47,221.06066788,0.0,0.0
0.48,219.39466873,0.0,0.0
0.49,214.61059841,0.0,0.0
0.5,206.82896468,0.0,0.0
0.51,196.5880895,0.0,0.0
0.52,184.69849421,0.0,0.0
0.53,172.04770863,0.0,0.0
0.54,159.42987719,0.0,0.0
0.55,147.42454521,0.0,0.0
0.56,136.3115544,0.0,0.0
0.57,126.04264624,0.0,0.0
0.58,116.30146297,0.0,0.0
0.59,106.6355036,0.0,0.0
0.6,96.61243777,0.0,0.0
0.61,85.96701967,0.0,0.0
0.62,74.720152,0.0,0.0
0.63,63.23481168,0.0,0.0
0.64,52.16294416,0.0,0.0
0.65,42.28876679,0.0,0.0
0.66,34.34749301,0.0,0.0
0.67,28.91145538,0.0,0.0
0.68,26.35795803,0.0,0.0
0.69,26.8652839,0.0,0.0
0.7,30.40651956,0.0,0.0
0.71,36.75561547,0.0,0.0
0.72,45.5271617,0.0,0.0
0.73,56.24347521,0.0,0.0
0.74,68.39603794,0.0,0.0
0.75,81.47603378,0.0,0.0
0.76,94.97128107,0.0,0.0
0.77,108.3517081,0.0,0.0
0.78,121.073626,0.0,0.0
0.79,132.61171856,0.0,0.0
0.8,142.51303219,0.0,0.0
0.81,150.46425881,0.0,0.0
0.82,156.3445376,0.0,0.0
0.83,160.22587028,0.0,0.0
0.84,162.31905694,0.0,0.0
0.85,162.90177459,0.0,0.0
0.86,162.25047592,0.0,0.0
0.87,160.57590272,0.0,0.0
0.88,157.9830232,0.0,0.0
0.89,154.49344704,0.0,0.0
0.9,150.13188997,0.0,0.0
0.91,145.02439031,0.0,0.0
0.92,139.45742449,0.0,0.0
0.93,133.88797136,0.0,0.0
0.94,128.90564643,0.0,0.0
0.95,125.14882698,0.0,0.0
0.96,123.18936557,0.0,0.0
0.97,123.39442084,0.0,0.0
0.98,125.77525462,0.0,0.0
0.99,129.86294267,0.0,0.0
1.0,134.66246274,0.0,0.0
1.01,138.73112811,0.0,0.0
1.02,140.41311843,0.0,0.0
1.03,138.18998651,0.016682735026929404,1.0
1.04,131.02834286,0.08260361052600997,1.0
1.05,118.61888963,0.18741339309813596,1.0
1.06,101.46307681,0.31907092858891895,1.0
1.07,80.79835185,0.4655350628439706,1.0
1.08,58.37571678,0.614764641708903,1.0
1.09,36.14031755,0.7547185110293272,1.0
1.1,15.90302385,0.8733555166508552,1.0
1.11,-0.91650407,0.9586345044190989,1.0
1.12,-13.44606068,0.9985143201796696,1.0
1.13,-21.41513287,1.0,1.0
1.14,-25.11877987,1.0,1.0
1.15,-25.32329033,1.0,1.0
1.16,-23.12263143,1.0,1.0
1.17,-19.73076577,1.0,1.0
1.18,-16.23242187,1.0,1.0
1.19,-13.36643128,1.0,1.0
1.2,-11.43119333,1.0,1.0
1.21,-10.35436679,1.0,1.0
1.22,-9.88023603,1.0,1.0
1.23,-9.77715136,1.0,1.0
1.24,-9.97256227,1.0,1.0
1.25,-10.56129356,1.0,1.0
1.26,-11.6936167,1.0,1.0
1.27,-13.40796704,1.0,1.0
1.28,-15.50118321,1.0,1.0
1.29,-17.51211522,1.0,1.0
1.3,-18.84385634,1.0,1.0
1.31,-18.98716007,1.0,1.0
1.32,-17.74757351,1.0,1.0
1.33,-15.36114655,1.0,1.0
1.34,-12.4349981,1.0,1.0
1.35,-9.7362154,1.0,1.0
1.36,-7.93057307,1.0,1.0
1.37,-7.38408617,1.0,1.0
1.38,-8.07916615,1.0,1.0
1.39,-9.642293,1.0,1.0
1.4,-11.46676161,1.0,1.0
1.41,-12.90518552,1.0,1.0
1.42,-13.49633364,1.0,1.0
1.43,-13.15418109,1.0,1.0
1.44,-12.20198741,1.0,1.0
1.45,-11.19135843,1.0,1.0
1.46,-10.59668372,1.0,1.0
1.47,-10.56685536,1.0,1.0
1.48,-10.87851217,1.0,1.0
1.49,-11.11347312,1.0,1.0
1.5,-10.94604944,1.0,1.0
1.51,-10.35609232,1.0,1.0
1.52,-9.64373407,1.0,1.0
1.53,-9.26312302,1.0,1.0
1.54,-9.59263138,1.0,1.0
1.55,-10.76169634,1.0,1.0
1.56,-12.59975701,1.0,1.0
1.57,-14.71218317,1.0,1.0
1.58,-16.63717108,1.0,1.0
1.59,-18.00921182,1.0,1.0
1.6,-18.66120849,1.0,1.0
1.61,-18.63551127,1.0,1.0
1.62,-18.12128099,1.0,1.0
1.63,-17.36352386,1.0,1.0
1.64,-16.58762696,1.0,1.0
1.65,-15.95662399,1.0,1.0
1.66,-15.55358764,1.0,1.0
1.67,-15.37574553,1.0,1.0
1.68,-15.33398312,1.0,1.0
1.69,-15.27044067,1.0,1.0
1.7,-15.01429931,1.0,1.0
1.71,-14.47244334,1.0,1.0
1.72,-13.71798049,1.0,1.0
1.73,-13.01245049,1.0,1.0
1.74,-12.71804628,1.0,1.0
1.75,-13.12603531,1.0,1.0
1.76,-14.2843252,1.0,1.0
1.77,-15.91647548,1.0,1.0
1.78,-17.48304847,1.0,1.0
1.79,-18.36988658,1.0,1.0
1.8,-18.1335977,1.0,1.0
1.81,-16.7181233,1.0,1.0
1.82,-14.56988718,1.0,1.0
1.83,-12.53158353,1.0,1.0
1.84,-11.58423075,1.0,1.0
1.85,-12.44647419,1.0,1.0
1.86,-15.19512561,1.0,1.0
1.87,-19.09331586,1.0,1.0
1.88,-22.74322371,1.0,1.0
1.89,-24.55718438,1.0,1.0
1.9,-23.38202183,1.0,1.0
1.91,-18.99641342,1.0,1.0
1.92,-12.26180675,1.0,1.0
1.93,-4.90813416,1.0,1.0
1.94,0.96955164,1.0,1.0
1.95,3.57302751,1.0,1.0
1.96,2.01863746,1.0,1.0
1.97,-3.32827938,1.0,1.0
1.98,-10.94877344,1.0,1.0
1.99,-18.6548853,1.0,1.0
2.0,-24.26259567,1.0,1.0
2.01,-26.2222124,1.0,1.0
2.02,-24.05556211,1.0,1.0
2.03,-18.50667491,1.0,1.0
2.04,-11.27586593,1.0,1.0
2.05,-4.62785703,1.0,1.0
2.06,-0.53664502,1.0,1.0
2.07,-0.07301802,1.0,1.0
2.08,-3.10478249,1.0,1.0
2.09,-8.43495511,1.0,1.0
2.1,-14.28619482,1.0,1.0
2.11,-18.92711306,1.0,1.0
2.12,-21.23207436,1.0,1.0
2.13,-20.99929351,1.0,1.0
2.14,-18.88858482,1.0,1.0
2.15,-16.0594981,1.0,1.0
2.16,-13.65246248,1.0,1.0
2.17,-12.35096305,1.0,1.0
2.18,-12.21822917,1.0,1.0
2.19,-12.83958912,1.0,1.0
2.2,-13.56999054,1.0,1.0
2.21,-13.87156622,1.0,1.0
2.22,-13.47378948,1.0,1.0
2.23,-12.39882247,1.0,1.0
2.24,-10.94011538,1.0,1.0
2.25,-9.57596308,1.0,1.0
2.26,-8.83492358,1.0,1.0
2.27,-9.12146745,1.0,1.0
2.28,-10.55321497,1.0,1.0
2.29,-12.89299695,1.0,1.0
2.3,-15.62260522,1.0,1.0
2.31,-18.12622687,1.0,1.0
2.32,-19.90654722,1.0,1.0
2.33,-20.75773988,1.0,1.0
2.34,-20.84114027,1.0,1.0
2.35,-20.63808063,1.0,1.0
2.36,-20.77762727,1.0,1.0
2.37,-21.77241723,1.0,1.0
2.38,-23.770138,1.0,1.0
2.39,-26.45467604,1.0,1.0
2.4,-29.13411162,1.0,1.0
2.41,-30.97943982,1.0,1.0
2.42,-31.27798519,1.0,1.0
2.43,-29.62194344,1.0,1.0
2.44,-25.99921947,1.0,1.0
2.45,-20.77929309,1.0,1.0
2.46,-14.59477832,1.0,1.0
2.47,-8.15069482,1.0,1.0
2.48,-2.03342054,1.0,1.0
2.49,3.41550038,1.0,1.0
2.5,8.14070084,1.0,1.0
2.51,12.33799832,1.0,1.0
2.52,16.34413444,1.0,1.0
2.53,20.45653872,1.0,1.0
2.54,24.74758759,1.0,1.0
2.55,28.972353,1.0,1.0
2.56,32.61296375,1.0,1.0
2.57,35.03991451,1.0,1.0
2.58,35.74801694,1.0,1.0
2.59,34.59279657,1.0,1.0
2.6,31.93735711,1.0,1.0
2.61,28.65443628,0.9917691097676854,1.0
2.62,25.96983685,0.9630813003073099,1.0
2.63,25.17318756,0.9165812089456733,1.0
2.64,27.28315303,0.8551468149671644,1.0
2.65,32.80587973,0.7816560976561815,1.0
2.66,41.6842357,0.698987036297111,1.0
2.67,53.39952227,0.6100176101743529,1.0
2.68,67.12005566,0.5176257985722922,1.0
2.69,81.85438188,0.4246895807753299,1.0
2.7,96.61721675,0.33408693606785067,1.0
2.71,110.58790973,0.24869584373425524,1.0
2.72,123.20869461,0.1713942830589289,1.0
2.73,134.18209985,0.10506023332627112,1.0
