time,residual,w_smooth,w_rect
0.01,134.10603407,0.0,0.0
0.02,134.21523763,0.0,0.0
0.03,134.76625746,0.0,0.0
0.04,135.52892842,0.0,0.0
0.05,136.25503926,0.0,0.0
0.06,136.72751131,0.0,0.0
0.07,136.81449953,0.0,0.0
0.08,136.50468065,0.0,0.0
0.09,135.88793653,0.0,0.0
0.1,135.09219593,0.0,0.0
0.11,134.22871857,0.0,0.0
0.12,133.37258987,0.0,0.0
0.13,132.56434598,0.0,0.0
0.14,131.82416157,0.0,0.0
0.15,131.18920496,0.0,0.0
0.16,130.76233246,0.0,0.0
0.17,130.7273859,0.0,0.0
0.18,131.3028612,0.0,0.0
0.19,132.65430171,0.0,0.0
0.2,134.81073376,0.0,0.0
0.21,137.62157337,0.0,0.0
0.22,140.76730382,0.0,0.0
0.23,143.82012556,0.0,0.0
0.24,146.33516272,0.0,0.0
0.25,147.93520764,0.0,0.0
0.26,148.37053054,0.0,0.0
0.27,147.56772246,0.0,0.0
0.28,145.65910464,0.0,0.0
0.29,142.94939243,0.0,0.0
0.3,139.821214,0.0,0.0
0.31,136.64471398,0.0,0.0
0.32,133.73276293,0.0,0.0
0.33,131.32703907,0.0,0.0
0.34,129.59488587,0.0,0.0
0.35,128.6313417,0.0,0.0
0.36,128.45890337,0.0,0.0
0.37,129.02072693,0.0,0.0
0.38,130.17187284,0.0,0.0
0.39,131.68389273,0.0,0.0
0.4,133.28071229,0.0,0.0
0.41,134.6985671,0.0,0.0
0.42,135.74430853,0.0,0.0
0.43,136.31106588,0.0,0.0
0.44,136.3752272,0.0,0.0
0.45,135.97284881,0.0,0.0
0.46,135.16857784,0.0,0.0
0.47,134.01719939,0.0,0.0
0.48,132.52521878,0.0,0.0
0.49,130.63145303,0.0,0.0
0.5,128.22666163,0.0,0.0
0.51,125.20470081,0.0,0.0
0.52,121.50885536,0.0,0.0
0.53,117.15486755,0.0,0.0
0.54,112.2457866,0.0,0.0
0.55,106.98570692,0.0,0.0
0.56,101.6623183,0.0,0.0
0.57,96.62207704,0.0,0.0
0.58,92.18277096,0.0,0.0
0.59,88.57822846,0.0,0.0
0.6,85.92383511,0.0,0.0
0.61,84.20342461,0.0,0.0
0.62,83.27431643,0.0,0.0
0.63,82.89231614,0.0,0.0
0.64,82.75896006,0.0,0.0
0.65,82.58373326,0.0,0.0
0.66,82.15040615,0.0,0.0
0.67,81.38074755,0.0,0.0
0.68,80.38688931,0.0,0.0
0.69,79.50350128,0.0,0.0
0.7,79.26005323,0.0,0.0
0.71,80.24889588,0.0,0.0
0.72,82.96639848,0.0,0.0
0.73,87.5746817,0.0,0.0
0.74,93.77079932,0.0,0.0
0.75,100.8245815,0.0,0.0
0.76,107.76295256,0.0,0.0
0.77,113.63603819,0.0,0.0
0.78,117.79698019,0.0,0.0
0.79,120.11898598,0.0,0.0
0.8,121.06567387,0.0,0.0
0.81,121.54752421,0.0,0.0
0.82,122.57729096,0.0,0.0
0.83,124.84918654,0.0,0.0
0.84,128.43694005,0.0,0.0
0.85,132.75836878,0.0,0.0
0.86,136.79724132,0.0,0.0
0.87,139.48833996,0.0,0.0
0.88,140.14216358,0.0,0.0
0.89,138.76944669,0.0,0.0
0.9,136.16058096,0.0,0.0
0.91,133.70928052,0.0,0.0
0.92,132.93071701,0.0,0.0
0.93,134.94634131,0.0,0.0
0.94,140.0775251,0.0,0.0
0.95,147.70083458,0.0,0.0
0.96,156.40393092,0.0,0.0
0.97,164.40133962,0.0,0.0
0.98,170.09160648,0.0,0.0
0.99,172.58090515,0.0,0.0
1.0,171.99528059,0.0,0.0
1.01,169.43222106,0.0,0.0
1.02,166.55841855,0.0,0.0
1.03,164.96895712,0.0,0.0
1.04,165.56417864,0.0,0.0
1.05,168.20304314,0.0,0.0
1.06,171.77485065,0.0,0.0
1.07,174.66903734,0.0,0.0
1.08,175.4529023,0.0,0.0
1.09,173.45286905,0.0,0.0
1.1,169.00229274,0.0,0.0
1.11,163.3126115,0.0,0.0
1.12,158.08239501,0.0,0.0
1.13,155.02596224,0.0,0.0
1.14,155.45518124,0.0,0.0
1.15,159.95798801,0.0,0.0
1.16,168.21512197,0.0,0.0
1.17,179.0144655,0.0,0.0
1.18,190.48056791,0.0,0.0
1.19,200.47393597,0.0,0.0
1.2,207.0584984,0.0,0.0
1.21,208.8876718,0.0,0.0
1.22,205.39595281,0.0,0.0
1.23,196.76172137,0.0,0.0
1.24,183.69442286,0.0,0.0
1.25,167.16487731,0.0016791910845806448,1.0
1.26,148.17578775,0.04513172432104301,1.0
1.27,127.60940326,0.13721497626110082,1.0
1.28,106.17890179,0.2642700435862131,1.0
1.29,84.48125185,0.4126380229778387,1.0
1.3,63.09558262,0.5686600111174367,1.0
1.31,42.66686578,0.718677104686466,1.0
1.32,23.92475992,0.8490304003663857,1.0
1.33,7.59842614,0.9460609948386545,1.0
1.34,-5.74552359,0.9961099847847315,1.0
1.35,-15.84615835,1.0,1.0
1.36,-22.79132593,1.0,1.0
1.37,-26.94202264,1.0,1.0
1.38,-28.7787848,1.0,1.0
1.39,-28.76168811,1.0,1.0
1.4,-27.28660399,1.0,1.0
1.41,-24.73325105,1.0,1.0
1.42,-21.52203132,1.0,1.0
1.43,-18.10729953,1.0,1.0
1.44,-14.90833796,1.0,1.0
1.45,-12.23926754,1.0,1.0
1.46,-10.28550622,1.0,1.0
1.47,-9.13210221,1.0,1.0
1.48,-8.80205425,1.0,1.0
1.49,-9.27533455,1.0,1.0
1.5,-10.48194952,1.0,1.0
1.51,-12.28679806,1.0,1.0
1.52,-14.48648066,1.0,1.0
1.53,-16.82038227,1.0,1.0
1.54,-19.00012303,1.0,1.0
1.55,-20.76427645,1.0,1.0
1.56,-21.93640955,1.0,1.0
1.57,-22.45239304,1.0,1.0
1.58,-22.33778029,1.0,1.0
1.59,-21.67644597,1.0,1.0
1.6,-20.57588466,1.0,1.0
1.61,-19.13539193,1.0,1.0
1.62,-17.43918602,1.0,1.0
1.63,-15.5923209,1.0,1.0
1.64,-13.77120996,1.0,1.0
1.65,-12.23140143,1.0,1.0
1.66,-11.24893047,1.0,1.0
1.67,-11.02968681,1.0,1.0
1.68,-11.57852189,1.0,1.0
1.69,-12.6932456,1.0,1.0
1.7,-14.00419648,1.0,1.0
1.71,-15.1048247,1.0,1.0
1.72,-15.69654575,1.0,1.0
1.73,-15.66974814,1.0,1.0
