time,residual,w_smooth,w_rect
0.01,127.62178684,0.0,0.0
0.02,128.69003536,0.0,0.0
0.03,130.19049962,0.0,0.0
0.04,131.8517691,0.0,0.0
0.05,133.45648934,0.0,0.0
0.06,134.83261456,0.0,0.0
0.07,135.83434577,0.0,0.0
0.08,136.3392816,0.0,0.0
0.09,136.27113025,0.0,0.0
0.1,135.62798295,0.0,0.0
0.11,134.49625062,0.0,0.0
0.12,133.04798159,0.0,0.0
0.13,131.52375453,0.0,0.0
0.14,130.20205749,0.0,0.0
0.15,129.35759148,0.0,0.0
0.16,129.21213621,0.0,0.0
0.17,129.88339447,0.0,0.0
0.18,131.34456807,0.0,0.0
0.19,133.41306942,0.0,0.0
0.2,135.77936777,0.0,0.0
0.21,138.0676793,0.0,0.0
0.22,139.91077433,0.0,0.0
0.23,141.02942841,0.0,0.0
0.24,141.30732932,0.0,0.0
0.25,140.83779746,0.0,0.0
0.26,139.91025223,0.0,0.0
0.27,138.92903388,0.0,0.0
0.28,138.28795444,0.0,0.0
0.29,138.22622662,0.0,0.0
0.3,138.71904218,0.0,0.0
0.31,139.48777477,0.0,0.0
0.32,140.14501524,0.0,0.0
0.33,140.38491135,0.0,0.0
0.34,140.11546531,0.0,0.0
0.35,139.48300329,0.0,0.0
0.36,138.79347913,0.0,0.0
0.37,138.36893155,0.0,0.0
0.38,138.39789121,0.0,0.0
0.39,138.84737871,0.0,0.0
0.4,139.47416071,0.0,0.0
0.41,139.91689914,0.0,0.0
0.42,139.81648058,0.0,0.0
0.43,138.91689194,0.0,0.0
0.44,137.12180065,0.0,0.0
0.45,134.49763416,0.0,0.0
0.46,131.2312378,0.0,0.0
0.47,127.5668463,0.0,0.0
0.48,123.74762427,0.0,0.0
0.49,119.97653449,0.0,0.0
0.5,116.39578211,0.0,0.0
0.51,113.08677873,0.0,0.0
0.52,110.06652898,0.0,0.0
0.53,107.309571,0.0,0.0
0.54,104.79409093,0.0,0.0
0.55,102.53711641,0.0,0.0
0.56,100.6027585,0.0,0.0
0.57,99.05614011,0.0,0.0
0.58,97.90991956,0.0,0.0
0.59,97.09918257,0.0,0.0
0.6,96.48347843,0.0,0.0
0.61,95.87934325,0.0,0.0
0.62,95.12008568,0.0,0.0
0.63,94.11304503,0.0,0.0
0.64,92.85839093,0.0,0.0
0.65,91.4401214,0.0,0.0
0.66,89.94825223,0.0,0.0
0.67,88.46622591,0.0,0.0
0.68,87.09222366,0.0,0.0
0.69,85.90568913,0.0,0.0
0.7,84.95430454,0.0,0.0
0.71,84.27765586,0.0,0.0
0.72,83.96116286,0.0,0.0
0.73,84.19790245,0.0,0.0
0.74,85.28420978,0.0,0.0
0.75,87.52742188,0.0,0.0
0.76,91.09437284,0.0,0.0
0.77,95.88659674,0.0,0.0
0.78,101.53893924,0.0,0.0
0.79,107.5458557,0.0,0.0
0.8,113.44038284,0.0,0.0
0.81,118.91321705,0.0,0.0
0.82,123.79264912,0.0,0.0
0.83,127.90187384,0.0,0.0
0.84,130.92652897,0.0,0.0
0.85,132.43901872,0.0,0.0
0.86,132.11047256,0.0,0.0
0.87,130.00670386,0.0,0.0
0.88,126.7753257,0.0,0.0
0.89,123.58794413,0.0,0.0
0.9,121.82985105,0.0,0.0
0.91,122.66067718,0.0,0.0
0.92,126.59625412,0.0,0.0
0.93,133.2937932,0.0,0.0
0.94,141.62331009,0.0,0.0
0.95,150.01582609,0.0,0.0
0.96,156.96080465,0.0,0.0
0.97,161.45879508,0.0,0.0
0.98,163.26038357,0.0,0.0
0.99,162.8538738,0.0,0.0
1.0,161.24009988,0.0,0.0
1.01,159.62423933,0.0,0.0
1.02,159.11393749,0.0,0.0
1.03,160.47464794,0.0,0.0
1.04,163.97928425,0.0,0.0
1.05,169.38622474,0.0,0.0
1.06,176.04445203,0.0,0.0
1.07,183.06457432,0.0,0.0
1.08,189.4959184,0.0,0.0
1.09,194.50855179,0.0,0.0
1.1,197.56328345,0.0,0.0
1.11,198.50203313,0.0,0.0
1.12,197.53387249,0.0,0.0
1.13,195.15547717,0.0,0.0
1.14,192.04604047,0.0,0.0
1.15,188.95318316,0.0,0.0
1.16,186.56946089,0.0,0.0
1.17,185.39143572,0.0,0.0
1.18,185.55947929,0.0,0.0
1.19,186.71980886,0.0,0.0
1.2,187.98791875,0.0,0.0
1.21,188.09609579,0.0,0.0
1.22,185.74270727,0.0,0.0
1.23,180.00718232,0.0,0.0
1.24,170.60639543,0.000787416931585469,1.0
1.25,157.86643974,0.02633159155109166,1.0
1.26,142.49118083,0.08328456215979155,1.0
1.27,125.32105494,0.1653684468041275,1.0
1.28,107.19103581,0.266305363530542,1.0
1.29,88.87301949,0.37981743038547744,1.0
1.3,71.06097726,0.49962676541537604,1.0
1.31,54.36391642,0.6194554866666805,1.0
1.32,39.27804553,0.733025712185833,1.0
1.33,26.13577799,0.8340595600192757,1.0
1.34,15.06175583,0.9162791482134518,1.0
1.35,5.97430066,0.973406594814803,1.0
1.36,-1.35107507,0.9991640178697723,1.0
1.37,-7.17204952,1.0,1.0
1.38,-11.66013836,1.0,1.0
1.39,-14.81863777,1.0,1.0
1.4,-16.48932893,1.0,1.0
1.41,-16.46265775,1.0,1.0
1.42,-14.64611915,1.0,1.0
1.43,-11.21478722,1.0,1.0
1.44,-6.67423591,1.0,1.0
1.45,-1.80997201,1.0,1.0
1.46,2.44763607,1.0,1.0
1.47,5.20816222,1.0,1.0
1.48,5.83630938,1.0,1.0
1.49,4.16202586,1.0,1.0
1.5,0.60779372,1.0,1.0
1.51,-3.87049137,1.0,1.0
1.52,-8.07410655,1.0,1.0
1.53,-10.98187749,1.0,1.0
1.54,-12.08090819,1.0,1.0
1.55,-11.4483083,1.0,1.0
1.56,-9.61204239,1.0,1.0
1.57,-7.32106725,1.0,1.0
1.58,-5.32578843,1.0,1.0
1.59,-4.21627499,1.0,1.0
1.6,-4.33132522,1.0,1.0
1.61,-5.64890327,1.0,1.0
1.62,-7.87924175,1.0,1.0
1.63,-10.49167933,1.0,1.0
1.64,-12.80349388,1.0,1.0
1.65,-14.14311723,1.0,1.0
1.66,-14.05902339,1.0,1.0
1.67,-12.48177178,1.0,1.0
1.68,-9.79019616,1.0,1.0
1.69,-6.70451415,1.0,1.0
1.7,-4.07138812,1.0,1.0
1.71,-2.56394368,1.0,1.0
1.72,-2.41516356,1.0,1.0
1.73,-3.30057542,1.0,1.0
1.74,-4.40263756,1.0,1.0
1.75,-4.94798501,1.0,1.0
1.76,-4.43434708,1.0,1.0
1.77,-2.95452927,1.0,1.0
1.78,-1.22567707,1.0,1.0
1.79,-0.29570296,1.0,1.0
1.8,-1.07456482,1.0,1.0
1.81,-3.91024892,1.0,1.0
1.82,-8.40760059,1.0,1.0
1.83,-13.58402089,1.0,1.0
1.84,-18.21997936,1.0,1.0
1.85,-21.3322671,1.0,1.0
1.86,-22.49281474,1.0,1.0
1.87,-21.91876533,1.0,1.0
1.88,-20.34409157,1.0,1.0
1.89,-18.71247858,1.0,1.0
1.9,-17.81389786,1.0,1.0
1.91,-17.99421272,1.0,1.0
1.92,-19.04348059,1.0,1.0
1.93,-20.33242089,1.0,1.0
1.94,-21.14155215,1.0,1.0
1.95,-20.99240699,1.0,1.0
1.96,-19.82941129,1.0,1.0
1.97,-18.02787487,1.0,1.0
1.98,-16.24142058,1.0,1.0
1.99,-15.12319029,1.0,1.0
2.0,-15.02803138,1.0,1.0
2.01,-15.84069993,1.0,1.0
2.02,-17.01870725,1.0,1.0
2.03,-17.82289262,1.0,1.0
2.04,-17.61810628,1.0,1.0
2.05,-16.11310466,1.0,1.0
2.06,-13.45486875,1.0,1.0
2.07,-10.16614077,1.0,1.0
2.08,-6.97474887,1.0,1.0
2.09,-4.59751716,1.0,1.0
2.1,-3.54132413,1.0,1.0
2.11,-3.97732226,1.0,1.0
2.12,-5.71812608,1.0,1.0
2.13,-8.29904125,1.0,1.0
2.14,-11.13254875,1.0,1.0
2.15,-13.67545882,1.0,1.0
2.16,-15.55016618,1.0,1.0
2.17,-16.59168804,1.0,1.0
2.18,-16.82236712,1.0,1.0
2.19,-16.38674103,1.0,1.0
2.2,-15.50236058,1.0,1.0
2.21,-14.45591627,1.0,1.0
2.22,-13.60220494,1.0,1.0
2.23,-13.29717191,1.0,1.0
2.24,-13.7631418,1.0,1.0
2.25,-14.97104485,1.0,1.0
2.26,-16.6128169,1.0,1.0
2.27,-18.20633215,1.0,1.0
2.28,-19.28680056,1.0,1.0
2.29,-19.57034547,1.0,1.0
2.3,-19.01928163,1.0,1.0
2.31,-17.83106584,1.0,1.0
2.32,-16.3838057,1.0,1.0
