time,residual,w_smooth,w_rect
0.01,133.55984334,0.0,0.0
0.02,136.89032333,0.0,0.0
0.03,139.49511535,0.0,0.0
0.04,141.1173688,0.0,0.0
0.05,141.73442756,0.0,0.0
0.06,141.51708133,0.0,0.0
0.07,140.72930636,0.0,0.0
0.08,139.61191955,0.0,0.0
0.09,138.30430293,0.0,0.0
0.1,136.84244722,0.0,0.0
0.11,135.22905435,0.0,0.0
0.12,133.52722935,0.0,0.0
0.13,131.9119791,0.0,0.0
0.14,130.63138667,0.0,0.0
0.15,129.89443171,0.0,0.0
0.16,129.77577979,0.0,0.0
0.17,130.20840251,0.0,0.0
0.18,131.04263347,0.0,0.0
0.19,132.11406307,0.0,0.0
0.2,133.2932122,0.0,0.0
0.21,134.50796239,0.0,0.0
0.22,135.73482376,0.0,0.0
0.23,136.96807035,0.0,0.0
0.24,138.18794036,0.0,0.0
0.25,139.34854994,0.0,0.0
0.26,140.38995216,0.0,0.0
0.27,141.25960642,0.0,0.0
0.28,141.92269548,0.0,0.0
0.29,142.35471509,0.0,0.0
0.3,142.52349302,0.0,0.0
0.31,142.38417549,0.0,0.0
0.32,141.91168707,0.0,0.0
0.33,141.15380995,0.0,0.0
0.34,140.25232127,0.0,0.0
0.35,139.40051397,0.0,0.0
0.36,138.76007596,0.0,0.0
0.37,138.3889051,0.0,0.0
0.38,138.21234707,0.0,0.0
0.39,138.05193041,0.0,0.0
0.4,137.70925821,0.0,0.0
0.41,137.05224996,0.0,0.0
0.42,136.04199596,0.0,0.0
0.43,134.70805835,0.0,0.0
0.44,133.11873512,0.0,0.0
0.45,131.35962466,0.0,0.0
0.46,129.50812333,0.0,0.0
0.47,127.60842333,0.0,0.0
0.48,125.66427911,0.0,0.0
0.49,123.63843742,0.0,0.0
0.5,121.45363908,0.0,0.0
0.51,118.98973053,0.0,0.0
0.52,116.11707225,0.0,0.0
0.53,112.76230829,0.0,0.0
0.54,108.97205075,0.0,0.0
0.55,104.93866089,0.0,0.0
0.56,100.94631983,0.0,0.0
0.57,97.27738687,0.0,0.0
0.58,94.13282182,0.0,0.0
0.59,91.59682387,0.0,0.0
0.6,89.65608555,0.0,0.0
0.61,88.24755089,0.0,0.0
0.62,87.2941277,0.0,0.0
0.63,86.71317061,0.0,0.0
0.64,86.39781218,0.0,0.0
0.65,86.18229227,0.0,0.0
0.66,85.84537245,0.0,0.0
0.67,85.20882249,0.0,0.0
0.68,84.28106258,0.0,0.0
0.69,83.38792425,0.0,0.0
0.7,83.12112206,0.0,0.0
0.71,84.11368136,0.0,0.0
0.72,86.71771382,0.0,0.0
0.73,90.73924247,0.0,0.0
0.74,95.38050584,0.0,0.0
0.75,99.4578314,0.0,0.0
0.76,101.83674182,0.0,0.0
0.77,101.91783784,0.0,0.0
0.78,99.93584705,0.0,0.0
0.79,96.95696434,0.0,0.0
0.8,94.53247423,0.0,0.0
0.81,94.15848169,0.0,0.0
0.82,96.7539956,0.0,0.0
0.83,102.31809943,0.0,0.0
0.84,109.89282888,0.0,0.0
0.85,117.87348413,0.0,0.0
0.86,124.5843581,0.0,0.0
0.87,128.91412424,0.0,0.0
0.88,130.77107108,0.0,0.0
0.89,131.16856417,0.0,0.0
0.9,131.86837691,0.0,0.0
0.91,134.6904104,0.0,0.0
0.92,140.7830509,0.0,0.0
0.93,150.13259469,0.0,0.0
0.94,161.47289338,0.0,0.0
0.95,172.60653889,0.0,0.0
0.96,181.05049471,0.0,0.0
0.97,184.81064548,0.0,0.0
0.98,183.04699949,0.0,0.0
0.99,176.40651827,0.0,0.0
1.0,166.90112554,0.0,0.0
1.01,157.35549673,0.0,0.0
1.02,150.59655026,0.0,0.0
1.03,148.64819208,0.0,0.0
1.04,152.20162363,0.0,0.0
1.05,160.5459051,0.0,0.0
1.06,171.9455314,0.0,0.0
1.07,184.27288422,0.0,0.0
1.08,195.69992464,0.0,0.0
1.09,205.20597699,0.0,0.0
1.1,212.70107007,0.0,0.0
1.11,218.75600091,0.0,0.0
1.12,224.12417758,0.0,0.0
1.13,229.26678152,0.0,0.0
1.14,234.05557102,0.0,0.0
1.15,237.78108845,0.0,0.0
1.16,239.46758937,0.0,0.0
1.17,238.32608862,0.0,0.0
1.18,234.08968687,0.0,0.0
1.19,227.05782867,0.0,0.0
1.2,217.85495314,0.0,0.0
1.21,207.02725407,0.0,0.0
1.22,194.68230898,0.0,0.0
1.23,180.44554977,0.0,0.0
1.24,163.83621111,0.0007547868270633413,1.0
1.25,144.7553934,0.04766933915240313,1.0
1.26,123.6335062,0.15405672445306307,1.0
1.27,101.14636125,0.30116230964123986,1.0
1.28,77.86852741,0.4702314616291303,1.0
1.29,54.27973353,0.6425095473289313,1.0
1.3,31.11194715,0.7992419336528397,1.0
1.31,9.60936182,0.9216739875130522,1.0
1.32,-8.65330594,0.991051075821765,1.0
1.33,-22.29613858,1.0,1.0
1.34,-30.61108971,1.0,1.0
1.35,-33.71991042,1.0,1.0
1.36,-32.41752427,1.0,1.0
1.37,-27.87265134,1.0,1.0
1.38,-21.35358736,1.0,1.0
1.39,-14.05199684,1.0,1.0
1.4,-6.99643794,1.0,1.0
1.41,-1.00596161,1.0,1.0
1.42,3.34680788,1.0,1.0
