time,residual,w_smooth,w_rect
0.01,67.70401161,0.0,0.0
0.02,68.00573403,0.0,0.0
0.03,68.27502103,0.0,0.0
0.04,68.46981662,0.0,0.0
0.05,68.58139046,0.0,0.0
0.06,68.62058726,0.0,0.0
0.07,68.59466791,0.0,0.0
0.08,68.4981148,0.0,0.0
0.09,68.32058231,0.0,0.0
0.1,68.05921055,0.0,0.0
0.11,67.72772675,0.0,0.0
0.12,67.35745396,0.0,0.0
0.13,66.98828685,0.0,0.0
0.14,66.65653947,0.0,0.0
0.15,66.38717592,0.0,0.0
0.16,66.19236639,0.0,0.0
0.17,66.07451764,0.0,0.0
0.18,66.02933496,0.0,0.0
0.19,66.04581375,0.0,0.0
0.2,66.10600384,0.0,0.0
0.21,66.1889232,0.0,0.0
0.22,66.277305,0.0,0.0
0.23,66.36082119,0.0,0.0
0.24,66.43562632,0.0,0.0
0.25,66.50745685,0.0,0.0
0.26,66.59662321,0.0,0.0
0.27,66.73192868,0.0,0.0
0.28,66.92953105,0.0,0.0
0.29,67.17387985,0.0,0.0
0.3,67.41889188,0.0,0.0
0.31,67.60825057,0.0,0.0
0.32,67.69997666,0.0,0.0
0.33,67.68149237,0.0,0.0
0.34,67.56894833,0.0,0.0
0.35,67.39615555,0.0,0.0
0.36,67.20187567,0.0,0.0
0.37,67.0194283,0.0,0.0
0.38,66.87306968,0.0,0.0
0.39,66.78225993,0.0,0.0
0.4,66.76585645,0.0,0.0
0.41,66.84088975,0.0,0.0
0.42,67.02065784,0.0,0.0
0.43,67.31639839,0.0,0.0
0.44,67.73532903,0.0,0.0
0.45,68.26758704,0.0,0.0
0.46,68.87056625,0.0,0.0
0.47,69.46880866,0.0,0.0
0.48,69.97406022,0.0,0.0
0.49,70.31430881,0.0,0.0
0.5,70.45814943,0.0,0.0
0.51,70.42304744,0.0,0.0
0.52,70.2622731,0.0,0.0
0.53,70.0367451,0.0,0.0
0.54,69.78785086,0.0,0.0
0.55,69.52420553,0.0,0.0
0.56,69.2253212,0.0,0.0
0.57,68.86041218,0.0,0.0
0.58,68.41704505,0.0,0.0
0.59,67.92483781,0.0,0.0
0.6,67.45470675,0.0,0.0
0.61,67.09292209,0.0,0.0
0.62,66.91210527,0.0,0.0
0.63,66.95398585,0.0,0.0
0.64,67.22195261,0.0,0.0
0.65,67.68235945,0.0,0.0
0.66,68.27494894,0.0,0.0
0.67,68.92357064,0.0,0.0
0.68,69.53781957,0.0,0.0
0.69,70.01155027,0.0,0.0
0.7,70.2338855,0.0,0.0
0.71,70.11865104,0.0,0.0
0.72,69.64269862,0.0,0.0
0.73,68.87307364,0.0,0.0
0.74,67.95646263,0.0,0.0
0.75,67.06627618,0.0,0.0
0.76,66.34084452,0.0,0.0
0.77,65.8461508,0.0,0.0
0.78,65.57122364,0.0,0.0
